,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,-135,-170,10211,140,20,8,-9999,-9999
1,2017,1,1,12,-151,-171,10196,270,20,8,-9999,-9999
2,2017,1,1,18,-163,-182,10175,140,30,8,-9999,-9999
3,2017,1,2,0,-204,-230,10150,160,40,8,-9999,-9999
4,2017,1,2,6,-184,-215,10103,200,30,8,-9999,-9999
5,2017,1,2,12,-176,-195,10117,0,-9999,8,-9999,-9999
6,2017,1,2,18,-162,-188,10131,140,10,8,-9999,-9999
7,2017,1,3,0,-160,-179,10148,0,-9999,8,-9999,-9999
8,2017,1,3,6,-108,-127,10142,160,10,8,-9999,-9999
9,2017,1,3,12,-113,-126,10169,0,-9999,8,-9999,-9999
10,2017,1,3,18,-100,-113,10188,140,10,8,-9999,-9999
11,2017,1,4,0,-108,-121,10200,230,10,8,-9999,-9999
12,2017,1,4,6,-83,-111,10176,160,30,7,-9999,-9999
13,2017,1,4,12,-77,-103,10176,140,10,8,-9999,-9999
14,2017,1,4,18,-85,-100,10203,0,-9999,8,-9999,-9999
15,2017,1,5,0,-91,-107,10219,140,10,8,-9999,-9999
16,2017,1,5,6,-55,-89,10224,180,50,8,-9999,-9999
17,2017,1,5,12,-43,-66,10238,200,40,8,-9999,-9999
18,2017,1,5,18,-55,-69,10263,230,10,8,-9999,-9999
19,2017,1,6,0,-64,-80,10276,140,20,8,-9999,-9999
20,2017,1,6,6,-53,-71,10251,180,10,8,-9999,-9999
21,2017,1,6,12,-49,-59,10236,250,10,7,-9999,-9999
22,2017,1,6,18,-75,-97,10260,0,-9999,7,-9999,-9999
23,2017,1,7,0,-107,-135,10275,230,10,5,-9999,-9999
24,2017,1,7,6,-111,-184,10312,290,60,6,-9999,-9999
25,2017,1,7,12,-175,-244,10382,230,30,5,-9999,-9999
26,2017,1,7,18,-233,-281,10435,290,20,5,-9999,-9999
27,2017,1,8,0,-262,-294,10439,270,10,8,-9999,-9999
28,2017,1,8,6,-259,-291,10430,320,10,5,-9999,-9999
29,2017,1,8,12,-340,-368,10447,0,-9999,6,-9999,-9999
30,2017,1,8,18,-386,-414,10474,0,-9999,0,-9999,-9999
31,2017,1,9,0,-413,-438,10499,0,-9999,0,-9999,-9999
32,2017,1,9,6,-323,-353,10476,50,10,8,-9999,-9999
33,2017,1,9,12,-362,-390,10463,0,-9999,5,-9999,-9999
34,2017,1,9,18,-376,-405,10437,0,-9999,5,-9999,-9999
35,2017,1,10,0,-389,-418,10431,0,-9999,3,-9999,-9999
36,2017,1,10,6,-304,-349,10411,0,-9999,3,-9999,-9999
37,2017,1,10,12,-158,-398,10331,0,-9999,2,-9999,-9999
38,2017,1,10,18,-407,-433,10444,0,-9999,0,-9999,-9999
39,2017,1,11,0,-421,-450,10441,0,-9999,1,-9999,-9999
40,2017,1,11,6,-363,-390,10413,0,-9999,7,-9999,-9999
