,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,47,25,-9999,-9999,-9999,-9999,2,-9999
1,2017,1,1,2,36,15,-9999,-9999,-9999,-9999,-9999,-9999
2,2017,1,1,3,32,15,-9999,-9999,-9999,-9999,-9999,-9999
3,2017,1,1,4,27,9,-9999,-9999,-9999,-9999,-9999,-9999
4,2017,1,1,5,21,4,-9999,-9999,-9999,-9999,2,-9999
5,2017,1,1,6,22,5,-9999,-9999,-9999,-9999,-9999,-9999
6,2017,1,1,7,22,4,-9999,-9999,-9999,-9999,-9999,-9999
7,2017,1,1,8,16,-1,-9999,-9999,-9999,-9999,-9999,-9999
8,2017,1,1,9,21,5,-9999,-9999,-9999,-9999,-9999,-9999
9,2017,1,1,10,25,6,-9999,-9999,-9999,-9999,-9999,-9999
10,2017,1,1,11,32,16,-9999,-9999,-9999,-9999,-9999,-9999
11,2017,1,1,12,37,14,-9999,-9999,-9999,-9999,-9999,-9999
12,2017,1,1,13,35,11,-9999,-9999,-9999,-9999,-9999,-9999
13,2017,1,1,14,30,7,-9999,-9999,-9999,-9999,-9999,-9999
14,2017,1,1,15,27,2,-9999,-9999,-9999,-9999,-9999,-9999
15,2017,1,1,16,25,-5,-9999,-9999,-9999,-9999,-9999,-9999
16,2017,1,1,17,22,-19,-9999,-9999,-9999,-9999,-9999,-9999
17,2017,1,1,18,20,-27,-9999,-9999,-9999,-9999,-9999,-9999
18,2017,1,1,19,16,-32,-9999,-9999,-9999,-9999,-9999,-9999
19,2017,1,1,20,15,-36,-9999,-9999,-9999,-9999,-9999,-9999
20,2017,1,1,21,15,-35,-9999,-9999,-9999,-9999,-9999,-9999
21,2017,1,1,22,7,-37,-9999,-9999,-9999,-9999,-9999,-9999
22,2017,1,1,23,7,-35,-9999,-9999,-9999,-9999,-9999,-9999
23,2017,1,2,0,7,-36,-9999,-9999,-9999,-9999,-9999,-9999
24,2017,1,2,1,10,-33,-9999,-9999,-9999,-9999,-9999,-9999
25,2017,1,2,2,7,-30,-9999,-9999,-9999,-9999,-9999,-9999
26,2017,1,2,3,5,-29,-9999,-9999,-9999,-9999,-9999,-9999
27,2017,1,2,4,5,-30,-9999,-9999,-9999,-9999,-9999,-9999
28,2017,1,2,5,11,-30,-9999,-9999,-9999,-9999,-9999,-9999
29,2017,1,2,6,12,-23,-9999,-9999,-9999,-9999,-9999,-9999
30,2017,1,2,7,12,-23,-9999,-9999,-9999,-9999,-9999,-9999
31,2017,1,2,8,12,-16,-9999,-9999,-9999,-9999,-9999,-9999
32,2017,1,2,9,10,-5,-9999,-9999,-9999,-9999,4,-9999
33,2017,1,2,10,25,8,-9999,-9999,-9999,-9999,3,-9999
34,2017,1,2,11,21,1,-9999,-9999,-9999,-9999,-9999,-9999
35,2017,1,2,12,17,1,-9999,-9999,-9999,-9999,-9999,7
36,2017,1,2,13,17,-3,-9999,-9999,-9999,-9999,-9999,-9999
37,2017,1,2,14,11,-6,-9999,-9999,-9999,-9999,-9999,-9999
38,2017,1,2,15,5,-9,-9999,-9999,-9999,-9999,-9999,-9999
39,2017,1,2,16,2,-12,-9999,-9999,-9999,-9999,-9999,-9999
40,2017,1,2,17,2,-12,-9999,-9999,-9999,-9999,-9999,-9999
41,2017,1,2,18,2,-13,-9999,-9999,-9999,-9999,-9999,-9999
42,2017,1,2,19,1,-16,-9999,-9999,-9999,-9999,-9999,-9999
43,2017,1,2,20,2,-18,-9999,-9999,-9999,-9999,-9999,-9999
44,2017,1,2,21,10,-15,-9999,-9999,-9999,-9999,-9999,-9999
45,2017,1,2,22,12,-3,-9999,-9999,-9999,-9999,12,-9999
46,2017,1,2,23,27,13,-9999,-9999,-9999,-9999,2,-9999
47,2017,1,3,0,27,12,-9999,-9999,-9999,-9999,3,17
48,2017,1,3,1,25,11,-9999,-9999,-9999,-9999,6,-9999
49,2017,1,3,2,31,16,-9999,-9999,-9999,-9999,-9999,-9999
50,2017,1,3,3,30,18,-9999,-9999,-9999,-9999,1,-9999
51,2017,1,3,4,25,14,-9999,-9999,-9999,-9999,3,-9999
52,2017,1,3,5,25,16,-9999,-9999,-9999,-9999,5,-9999
53,2017,1,3,6,36,29,-9999,-9999,-9999,-9999,13,-9999
54,2017,1,3,7,66,59,-9999,0,-9999,-9999,10,-9999
55,2017,1,3,8,67,58,-9999,-9999,-9999,-9999,1,-9999
56,2017,1,3,9,70,56,-9999,-9999,-9999,-9999,-9999,-9999
57,2017,1,3,10,71,52,-9999,-9999,-9999,-9999,-9999,-9999
58,2017,1,3,11,71,52,-9999,-9999,-9999,-9999,-9999,-9999
59,2017,1,3,12,67,49,-9999,-9999,-9999,-9999,4,18
60,2017,1,3,13,57,21,-9999,-9999,-9999,-9999,1,-9999
61,2017,1,3,14,57,6,-9999,-9999,-9999,-9999,1,-9999
62,2017,1,3,15,40,-5,-9999,-9999,-9999,-9999,-9999,-9999
63,2017,1,3,16,50,-25,-9999,-9999,-9999,-9999,1,-9999
64,2017,1,3,17,41,-14,-9999,-9999,-9999,-9999,-9999,-9999
65,2017,1,3,18,27,-6,-9999,-9999,-9999,-9999,3,-9999
66,2017,1,3,19,32,-1,-9999,-9999,-9999,-9999,2,-9999
67,2017,1,3,20,45,-10,-9999,-9999,-9999,-9999,1,-9999
68,2017,1,3,21,32,14,-9999,-9999,-9999,-9999,5,-9999
69,2017,1,3,22,25,2,-9999,-9999,-9999,-9999,7,-9999
70,2017,1,3,23,46,1,-9999,-9999,-9999,-9999,3,-9999
71,2017,1,4,0,31,11,-9999,-9999,-9999,-9999,9,27
72,2017,1,4,1,35,9,-9999,-9999,-9999,-9999,6,-9999
73,2017,1,4,2,47,-4,-9999,-9999,-9999,-9999,-9999,-9999
74,2017,1,4,3,37,9,-9999,-9999,-9999,-9999,-9999,-9999
75,2017,1,4,4,45,17,-9999,-9999,-9999,-9999,6,-9999
76,2017,1,4,5,30,15,-9999,-9999,-9999,-9999,7,-9999
77,2017,1,4,6,32,12,-9999,-9999,-9999,-9999,1,-9999
78,2017,1,4,7,31,5,-9999,-9999,-9999,-9999,-9999,-9999
79,2017,1,4,8,30,2,-9999,-9999,-9999,-9999,-9999,-9999
80,2017,1,4,9,30,-4,-9999,-9999,-9999,-9999,-9999,-9999
81,2017,1,4,10,31,-19,-9999,-9999,-9999,-9999,-9999,-9999
82,2017,1,4,11,26,-43,-9999,-9999,-9999,-9999,-9999,-9999
83,2017,1,4,12,25,-61,-9999,-9999,-9999,-9999,-9999,-9999
84,2017,1,4,13,25,-71,-9999,-9999,-9999,-9999,-9999,-9999
85,2017,1,4,14,20,-74,-9999,-9999,-9999,-9999,-9999,-9999
86,2017,1,4,15,12,-68,-9999,-9999,-9999,-9999,-9999,-9999
87,2017,1,4,16,11,-65,-9999,-9999,-9999,-9999,-9999,-9999
88,2017,1,4,17,5,-61,-9999,-9999,-9999,-9999,-9999,-9999
89,2017,1,4,18,6,-30,-9999,-9999,-9999,-9999,-9999,-9999
90,2017,1,4,19,1,-31,-9999,-9999,-9999,-9999,-9999,-9999
91,2017,1,4,20,0,-30,-9999,-9999,-9999,-9999,-9999,-9999
92,2017,1,4,21,-7,-34,-9999,-9999,-9999,-9999,-9999,-9999
93,2017,1,4,22,-10,-38,-9999,-9999,-9999,-9999,-9999,-9999
94,2017,1,4,23,-12,-44,-9999,-9999,-9999,-9999,-9999,-9999
95,2017,1,5,0,-17,-44,-9999,-9999,-9999,-9999,-9999,-9999
96,2017,1,5,1,-20,-45,-9999,-9999,-9999,-9999,-9999,-9999
97,2017,1,5,2,-30,-64,-9999,-9999,-9999,-9999,-9999,-9999
98,2017,1,5,3,-29,-97,-9999,-9999,-9999,-9999,-9999,-9999
99,2017,1,5,4,-37,-97,-9999,-9999,-9999,-9999,-9999,-9999
100,2017,1,5,5,-37,-116,-9999,-9999,-9999,-9999,-9999,-9999
101,2017,1,5,6,-45,-120,-9999,-9999,-9999,-9999,-9999,-9999
102,2017,1,5,7,-47,-123,-9999,-9999,-9999,-9999,-9999,-9999
103,2017,1,5,8,-57,-121,-9999,-9999,-9999,-9999,-9999,-9999
104,2017,1,5,9,-57,-107,-9999,-9999,-9999,-9999,-9999,-9999
105,2017,1,5,10,-40,-113,-9999,-9999,-9999,-9999,-9999,-9999
106,2017,1,5,11,-32,-123,-9999,-9999,-9999,-9999,-9999,-9999
107,2017,1,5,12,-27,-117,-9999,-9999,-9999,-9999,-9999,-9999
