,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-113,-160,10259,250,30,2,-9999,-9999
1,2017,1,1,6,-82,-127,10246,250,40,7,-9999,-9999
2,2017,1,1,9,-113,-147,10267,290,50,7,-9999,-9999
3,2017,1,1,12,-140,-178,10297,270,30,6,-9999,-9999
4,2017,1,1,15,-157,-194,10298,290,20,9,-9999,-9999
5,2017,1,1,18,-170,-204,10307,250,20,-9999,-9999,-9999
6,2017,1,1,21,-190,-217,10312,220,10,9,-9999,-9999
7,2017,1,2,0,-190,-221,10320,200,20,0,-9999,-9999
8,2017,1,2,3,-150,-191,10310,200,30,0,-9999,-9999
9,2017,1,2,6,-117,-159,10269,220,60,0,-9999,-9999
10,2017,1,2,9,-98,-146,10258,220,30,0,-9999,-9999
11,2017,1,2,12,-112,-148,10243,250,10,0,-9999,-9999
12,2017,1,2,15,-127,-167,10226,220,30,9,-9999,-9999
13,2017,1,2,18,-130,-167,10201,270,10,-9999,-9999,-9999
14,2017,1,2,21,-169,-200,10211,0,-9999,9,-9999,-9999
15,2017,1,3,0,-122,-188,10232,270,50,0,-9999,-9999
16,2017,1,3,3,-107,-170,10254,220,30,0,-9999,-9999
17,2017,1,3,6,-79,-141,10245,220,20,0,-9999,-9999
18,2017,1,3,9,-106,-145,10275,20,10,3,-9999,-9999
19,2017,1,3,12,-160,-184,10295,360,0,0,-9999,-9999
20,2017,1,3,15,-189,-221,10311,0,-9999,9,-9999,-9999
21,2017,1,3,18,-223,-251,10318,40,10,-9999,-9999,-9999
22,2017,1,3,21,-228,-257,10326,0,-9999,9,-9999,-9999
23,2017,1,4,0,-242,-272,10351,40,10,0,-9999,-9999
24,2017,1,4,3,-163,-203,10354,220,10,0,-9999,-9999
25,2017,1,4,6,-125,-171,10346,160,10,0,-9999,-9999
26,2017,1,4,9,-154,-187,10365,160,20,0,-9999,-9999
27,2017,1,4,12,-203,-226,10393,360,0,0,-9999,-9999
28,2017,1,4,15,-233,-262,10386,0,-9999,9,-9999,-9999
29,2017,1,4,18,-232,-256,10374,360,0,-9999,-9999,-9999
30,2017,1,4,21,-228,-252,10368,40,10,9,-9999,-9999
31,2017,1,5,0,-235,-262,10377,140,20,0,-9999,-9999
32,2017,1,5,3,-196,-226,10376,20,10,5,-9999,-9999
33,2017,1,5,6,-157,-200,10340,340,20,5,-9999,-9999
34,2017,1,5,9,-158,-194,10337,0,-9999,3,-9999,-9999
35,2017,1,5,12,-187,-214,10345,20,10,3,-9999,-9999
36,2017,1,5,15,-202,-232,10338,40,10,9,-9999,-9999
37,2017,1,5,18,-204,-233,10328,20,10,-9999,-9999,-9999
38,2017,1,5,21,-189,-219,10327,40,10,9,-9999,-9999
39,2017,1,6,0,-178,-206,10349,360,10,5,-9999,-9999
40,2017,1,6,3,-130,-175,10356,220,10,2,-9999,-9999
41,2017,1,6,6,-97,-148,10338,20,20,0,-9999,-9999
42,2017,1,6,9,-126,-163,10356,40,10,3,-9999,-9999
43,2017,1,6,12,-175,-205,10375,20,20,0,-9999,-9999
44,2017,1,6,15,-197,-221,10372,40,10,9,-9999,-9999
45,2017,1,6,18,-215,-243,10367,20,10,-9999,-9999,-9999
46,2017,1,6,21,-232,-258,10374,40,10,9,-9999,-9999
47,2017,1,7,0,-239,-269,10387,40,10,0,-9999,-9999
48,2017,1,7,3,-163,-207,10369,270,10,0,-9999,-9999
49,2017,1,7,6,-122,-165,10341,200,20,0,-9999,-9999
50,2017,1,7,9,-138,-170,10346,220,20,3,-9999,-9999
51,2017,1,7,12,-190,-223,10362,360,0,0,-9999,-9999
52,2017,1,7,15,-230,-259,10344,0,-9999,9,-9999,-9999
53,2017,1,7,18,-232,-257,10326,360,0,-9999,-9999,-9999
54,2017,1,7,21,-239,-264,10320,70,10,9,-9999,-9999
55,2017,1,8,0,-223,-245,10331,360,0,4,-9999,-9999
56,2017,1,8,3,-146,-170,10321,290,10,7,-9999,-9999
57,2017,1,8,6,-115,-162,10305,360,30,7,-9999,-9999
58,2017,1,8,9,-125,-159,10327,360,20,7,-9999,-9999
59,2017,1,8,12,-162,-184,10343,320,20,0,-9999,-9999
60,2017,1,8,15,-176,-196,10335,270,20,9,-9999,-9999
61,2017,1,8,18,-173,-210,10317,270,40,-9999,-9999,-9999
62,2017,1,8,21,-180,-230,10307,270,40,9,-9999,-9999
63,2017,1,9,0,-194,-224,10298,220,30,7,-9999,-9999
64,2017,1,9,3,-153,-180,10267,250,10,8,-9999,-9999
65,2017,1,9,6,-145,-178,10246,270,30,6,-9999,6
66,2017,1,9,9,-183,-218,10285,360,40,5,-9999,-9999
67,2017,1,9,12,-224,-271,10326,320,20,5,-9999,-9999
68,2017,1,9,15,-251,-285,10330,250,20,9,-9999,-9999
69,2017,1,9,18,-270,-300,10330,360,0,-9999,-9999,-9999
70,2017,1,9,21,-257,-291,10328,270,20,9,-9999,-9999
71,2017,1,10,0,-249,-293,10336,270,30,0,-9999,-9999
72,2017,1,10,3,-189,-261,10337,270,60,0,-9999,-9999
73,2017,1,10,6,-162,-244,10326,270,40,0,-9999,-9999
74,2017,1,10,9,-174,-251,10324,250,30,0,-9999,-9999
75,2017,1,10,12,-194,-257,10333,290,20,0,-9999,-9999
76,2017,1,10,15,-222,-268,10328,360,20,9,-9999,-9999
77,2017,1,10,18,-248,-281,10315,20,10,-9999,-9999,-9999
78,2017,1,10,21,-273,-305,10312,250,10,9,-9999,-9999
79,2017,1,11,0,-267,-297,10321,360,0,7,-9999,-9999
80,2017,1,11,3,-185,-243,10317,270,30,0,-9999,-9999
81,2017,1,11,6,-164,-225,10304,290,50,0,-9999,-9999
82,2017,1,11,9,-190,-241,10320,290,30,0,-9999,-9999
83,2017,1,11,12,-223,-268,10336,270,20,0,-9999,-9999
84,2017,1,11,15,-235,-273,10322,270,40,9,-9999,-9999
85,2017,1,11,18,-259,-290,10320,360,0,-9999,-9999,-9999
86,2017,1,11,21,-278,-310,10314,250,10,9,-9999,-9999
87,2017,1,12,0,-305,-337,10326,20,10,0,-9999,-9999
88,2017,1,12,3,-212,-266,10307,250,10,0,-9999,-9999
89,2017,1,12,6,-174,-235,10295,320,30,0,-9999,-9999
90,2017,1,12,9,-209,-253,10319,290,20,0,-9999,-9999
91,2017,1,12,12,-228,-269,10336,290,40,0,-9999,-9999
92,2017,1,12,15,-229,-270,10318,290,50,9,-9999,-9999
93,2017,1,12,18,-224,-275,10307,270,30,-9999,-9999,-9999
94,2017,1,12,21,-222,-275,10321,220,20,9,-9999,-9999
95,2017,1,13,0,-223,-274,10335,290,40,0,-9999,-9999
96,2017,1,13,3,-190,-246,10338,290,70,0,-9999,-9999
97,2017,1,13,6,-164,-233,10335,290,40,0,-9999,-9999
98,2017,1,13,9,-178,-233,10349,290,60,0,-9999,-9999
99,2017,1,13,12,-199,-246,10368,270,30,0,-9999,-9999
100,2017,1,13,15,-209,-251,10374,250,10,9,-9999,-9999
101,2017,1,13,18,-204,-258,10379,270,20,-9999,-9999,-9999
102,2017,1,13,21,-230,-270,10397,0,-9999,9,-9999,-9999
103,2017,1,14,0,-253,-287,10423,220,10,0,-9999,-9999
104,2017,1,14,3,-196,-260,10424,250,10,0,-9999,-9999
105,2017,1,14,6,-152,-231,10405,360,10,0,-9999,-9999
106,2017,1,14,9,-178,-235,10425,0,-9999,0,-9999,-9999
107,2017,1,14,12,-244,-283,10451,360,0,3,-9999,-9999
108,2017,1,14,15,-280,-313,10451,360,10,9,-9999,-9999
109,2017,1,14,18,-289,-326,10436,360,0,-9999,-9999,-9999
110,2017,1,14,21,-296,-329,10435,20,10,9,-9999,-9999
111,2017,1,15,0,-299,-332,10444,360,0,0,-9999,-9999
112,2017,1,15,3,-237,-276,10431,20,10,5,-9999,-9999
113,2017,1,15,6,-193,-234,10395,340,10,3,-9999,-9999
114,2017,1,15,9,-212,-248,10400,140,20,5,-9999,-9999
115,2017,1,15,12,-238,-264,10411,360,0,5,-9999,-9999
116,2017,1,15,15,-274,-306,10398,70,10,9,-9999,-9999
117,2017,1,15,18,-284,-316,10386,360,0,-9999,-9999,-9999
118,2017,1,15,21,-279,-308,10379,0,-9999,9,-9999,-9999
119,2017,1,16,0,-253,-282,10382,360,0,8,-9999,-9999
120,2017,1,16,3,-212,-248,10389,40,10,7,-9999,-9999
121,2017,1,16,6,-189,-238,10368,250,10,5,-9999,1
122,2017,1,16,9,-200,-242,10377,360,20,6,-9999,-9999
123,2017,1,16,12,-254,-287,10392,20,20,2,-9999,-9999
124,2017,1,16,15,-279,-312,10386,40,10,9,-9999,-9999
125,2017,1,16,18,-294,-329,10372,20,10,-9999,-9999,-9999
126,2017,1,16,21,-301,-337,10366,20,10,9,-9999,-9999
127,2017,1,17,0,-273,-302,10373,250,10,6,-9999,-9999
128,2017,1,17,3,-222,-268,10373,20,10,3,-9999,-9999
129,2017,1,17,6,-200,-250,10368,340,20,2,-9999,-9999
130,2017,1,17,9,-201,-243,10392,290,20,7,-9999,-9999
131,2017,1,17,12,-214,-247,10410,270,30,7,-9999,2
132,2017,1,17,15,-255,-283,10424,290,10,9,-9999,-9999
133,2017,1,17,18,-265,-297,10424,250,10,-9999,-9999,-9999
134,2017,1,17,21,-266,-300,10426,220,20,9,-9999,-9999
135,2017,1,18,0,-279,-311,10437,270,10,0,-9999,-9999
136,2017,1,18,3,-222,-268,10434,20,10,3,-9999,-9999
137,2017,1,18,6,-185,-260,10405,250,10,0,-9999,-9999
138,2017,1,18,12,-264,-303,10432,20,20,0,-9999,-9999
139,2017,1,18,15,-272,-312,10421,0,-9999,9,-9999,-9999
140,2017,1,18,18,-259,-296,10399,20,20,-9999,-9999,-9999
141,2017,1,18,21,-255,-288,10399,360,10,9,-9999,-9999
142,2017,1,19,0,-272,-300,10425,360,0,7,-9999,-9999
143,2017,1,19,3,-227,-270,10429,250,10,0,-9999,-9999
144,2017,1,19,6,-205,-256,10408,290,40,0,-9999,-9999
145,2017,1,19,9,-217,-263,10421,290,10,0,-9999,-9999
146,2017,1,19,12,-262,-292,10442,250,10,0,-9999,-9999
147,2017,1,19,15,-273,-305,10434,250,10,9,-9999,-9999
148,2017,1,19,18,-283,-319,10419,250,20,-9999,-9999,-9999
149,2017,1,19,21,-276,-315,10405,220,20,9,-9999,-9999
150,2017,1,20,0,-265,-304,10406,220,40,0,-9999,-9999
151,2017,1,20,3,-220,-265,10383,220,60,2,-9999,-9999
152,2017,1,20,6,-180,-227,10335,220,40,7,-9999,-9999
153,2017,1,20,9,-163,-202,10304,160,20,7,-9999,-9999
154,2017,1,20,12,-164,-208,10284,220,40,5,-9999,-9999
155,2017,1,20,15,-205,-242,10275,290,50,9,-9999,-9999
156,2017,1,20,18,-224,-271,10294,290,60,-9999,-9999,-9999
157,2017,1,20,21,-225,-260,10304,290,30,9,-9999,-9999
158,2017,1,21,0,-189,-227,10317,320,50,7,-9999,-9999
159,2017,1,21,3,-189,-232,10353,340,40,7,-9999,-9999
160,2017,1,21,6,-185,-239,10362,320,60,7,-9999,-9999
161,2017,1,21,9,-198,-244,10390,320,40,7,-9999,-9999
162,2017,1,21,12,-217,-260,10404,290,20,2,-9999,-9999
163,2017,1,21,15,-225,-270,10417,290,40,9,-9999,-9999
164,2017,1,21,18,-245,-288,10416,290,20,-9999,-9999,-9999
165,2017,1,21,21,-270,-305,10424,250,40,9,-9999,-9999
166,2017,1,22,0,-274,-308,10442,220,20,0,-9999,-9999
167,2017,1,22,3,-209,-263,10437,270,10,0,-9999,-9999
168,2017,1,22,6,-189,-249,10425,270,40,0,-9999,-9999
169,2017,1,22,9,-216,-263,10442,220,20,0,-9999,-9999
170,2017,1,22,12,-255,-290,10461,40,10,0,-9999,-9999
171,2017,1,22,15,-295,-329,10451,40,10,9,-9999,-9999
172,2017,1,22,18,-309,-340,10445,360,0,-9999,-9999,-9999
173,2017,1,22,21,-327,-360,10450,0,-9999,9,-9999,-9999
174,2017,1,23,0,-319,-354,10466,360,0,0,-9999,-9999
175,2017,1,23,3,-224,-265,10460,0,-9999,0,-9999,-9999
176,2017,1,23,6,-177,-236,10437,290,10,0,-9999,-9999
177,2017,1,23,9,-195,-244,10453,250,20,0,-9999,-9999
178,2017,1,23,12,-268,-306,10479,20,10,0,-9999,-9999
179,2017,1,23,15,-296,-328,10465,360,10,9,-9999,-9999
180,2017,1,23,18,-310,-342,10460,40,10,-9999,-9999,-9999
181,2017,1,23,21,-316,-347,10459,40,10,9,-9999,-9999
182,2017,1,24,0,-308,-341,10478,360,0,0,-9999,-9999
183,2017,1,24,3,-208,-244,10463,220,10,0,-9999,-9999
184,2017,1,24,6,-157,-216,10430,250,20,0,-9999,-9999
185,2017,1,24,9,-158,-205,10424,0,-9999,0,-9999,-9999
186,2017,1,24,12,-214,-239,10434,360,0,0,-9999,-9999
187,2017,1,24,15,-247,-279,10406,0,-9999,9,-9999,-9999
188,2017,1,24,18,-249,-279,10391,140,10,-9999,-9999,-9999
189,2017,1,24,21,-261,-291,10373,40,10,9,-9999,-9999
190,2017,1,25,0,-264,-295,10386,320,10,0,-9999,-9999
191,2017,1,25,3,-180,-221,10356,270,20,7,-9999,-9999
192,2017,1,25,6,-62,-123,10273,200,30,2,-9999,-9999
193,2017,1,25,9,-42,-108,10237,220,40,7,-9999,-9999
194,2017,1,25,12,-42,-109,10219,220,70,7,-9999,-9999
195,2017,1,25,15,-70,-139,10201,340,40,9,-9999,-9999
196,2017,1,25,18,-115,-162,10201,20,20,-9999,-9999,-9999
197,2017,1,25,21,-121,-155,10208,340,60,9,-9999,-9999
198,2017,1,26,0,-127,-165,10255,340,50,7,-9999,-9999
199,2017,1,26,3,-132,-184,10301,340,60,5,-9999,-9999
200,2017,1,26,6,-122,-185,10309,320,70,0,-9999,-9999
201,2017,1,26,9,-136,-189,10332,320,30,0,-9999,-9999
202,2017,1,26,12,-169,-221,10357,270,40,0,-9999,-9999
203,2017,1,26,15,-163,-221,10350,270,60,9,-9999,-9999
204,2017,1,26,18,-199,-247,10336,220,10,-9999,-9999,-9999
205,2017,1,26,21,-194,-240,10302,250,30,9,-9999,-9999
206,2017,1,27,0,-215,-249,10312,0,-9999,0,-9999,-9999
207,2017,1,27,3,-149,-195,10289,220,30,0,-9999,-9999
208,2017,1,27,6,-113,-164,10275,250,20,0,-9999,-9999
209,2017,1,27,9,-114,-168,10248,40,10,0,-9999,-9999
210,2017,1,27,12,-127,-182,10257,140,20,0,-9999,-9999
211,2017,1,27,15,-186,-224,10248,70,10,9,-9999,-9999
212,2017,1,27,18,-197,-223,10234,110,20,-9999,-9999,-9999
213,2017,1,27,21,-220,-251,10231,360,10,9,-9999,-9999
214,2017,1,28,0,-225,-251,10242,20,10,0,-9999,-9999
215,2017,1,28,3,-173,-213,10249,270,10,0,-9999,-9999
216,2017,1,28,6,-115,-164,10225,140,20,2,-9999,-9999
217,2017,1,28,9,-118,-170,10239,140,20,0,-9999,-9999
218,2017,1,28,12,-120,-177,10262,70,70,7,-9999,-9999
219,2017,1,28,15,-135,-164,10295,20,60,9,-9999,-9999
220,2017,1,28,18,-189,-225,10334,20,50,-9999,-9999,-9999
221,2017,1,28,21,-231,-274,10378,20,30,9,-9999,-9999
222,2017,1,29,0,-245,-283,10421,40,20,0,-9999,-9999
223,2017,1,29,3,-191,-240,10426,20,40,0,-9999,-9999
224,2017,1,29,6,-164,-225,10427,290,60,-9999,-9999,-9999
225,2017,1,29,9,-173,-228,10444,290,20,0,-9999,-9999
226,2017,1,29,12,-214,-254,10459,250,10,0,-9999,-9999
227,2017,1,29,15,-201,-257,10432,290,20,9,-9999,-9999
228,2017,1,29,18,-195,-258,10423,270,40,-9999,-9999,-9999
229,2017,1,29,21,-236,-288,10428,220,40,9,-9999,-9999
230,2017,1,30,0,-234,-287,10424,220,30,0,-9999,-9999
231,2017,1,30,3,-197,-249,10399,220,70,0,-9999,-9999
232,2017,1,30,6,-147,-194,10345,220,60,0,-9999,-9999
233,2017,1,30,9,-152,-199,10340,220,40,0,-9999,-9999
234,2017,1,30,12,-170,-222,10336,220,50,0,-9999,-9999
235,2017,1,30,15,-188,-239,10323,0,-9999,9,-9999,-9999
236,2017,1,30,18,-212,-255,10313,250,10,-9999,-9999,-9999
237,2017,1,30,21,-225,-262,10311,220,10,9,-9999,-9999
238,2017,1,31,0,-220,-266,10327,220,20,0,-9999,-9999
239,2017,1,31,3,-168,-229,10333,220,40,0,-9999,-9999
240,2017,1,31,6,-125,-206,10340,320,40,0,-9999,-9999
241,2017,1,31,9,-149,-215,10380,340,20,0,-9999,-9999
242,2017,1,31,12,-208,-253,10417,290,30,0,-9999,-9999
243,2017,1,31,15,-209,-258,10418,270,30,9,-9999,-9999
244,2017,1,31,18,-225,-272,10426,250,10,-9999,-9999,-9999
245,2017,1,31,21,-223,-276,10420,220,20,9,-9999,-9999
246,2017,2,1,0,-215,-280,10434,220,30,6,-9999,-9999
247,2017,2,1,3,-164,-229,10409,220,70,6,-9999,-9999
248,2017,2,1,6,-97,-161,10375,220,40,2,-9999,-9999
249,2017,2,1,9,-111,-158,10371,220,30,3,-9999,-9999
250,2017,2,1,12,-122,-181,10371,250,20,4,-9999,-9999
251,2017,2,1,15,-158,-209,10368,250,20,9,-9999,-9999
252,2017,2,1,18,-182,-227,10351,250,20,-9999,-9999,-9999
253,2017,2,1,21,-186,-237,10351,220,10,9,-9999,-9999
254,2017,2,2,0,-182,-237,10357,220,20,0,-9999,-9999
255,2017,2,2,3,-128,-202,10348,220,30,0,-9999,-9999
256,2017,2,2,6,-84,-154,10318,220,30,0,-9999,-9999
257,2017,2,2,9,-92,-159,10314,250,20,2,-9999,-9999
258,2017,2,2,12,-140,-185,10317,40,10,0,-9999,-9999
259,2017,2,2,15,-181,-221,10304,40,10,9,-9999,-9999
260,2017,2,2,18,-195,-231,10289,360,0,-9999,-9999,-9999
261,2017,2,2,21,-213,-253,10283,20,10,9,-9999,-9999
262,2017,2,3,0,-217,-251,10291,360,0,0,-9999,-9999
263,2017,2,3,3,-117,-187,10271,220,40,2,-9999,-9999
264,2017,2,3,6,-67,-134,10239,220,40,2,-9999,-9999
265,2017,2,3,9,-60,-115,10240,220,20,7,-9999,-9999
266,2017,2,3,12,-100,-136,10258,360,0,5,-9999,-9999
267,2017,2,3,15,-138,-171,10245,0,-9999,9,-9999,-9999
268,2017,2,3,18,-174,-205,10244,20,20,-9999,-9999,-9999
269,2017,2,3,21,-196,-232,10247,0,-9999,9,-9999,-9999
270,2017,2,4,0,-215,-248,10278,40,20,0,-9999,-9999
271,2017,2,4,3,-121,-170,10268,360,20,0,-9999,-9999
272,2017,2,4,6,-89,-149,10257,340,20,0,-9999,-9999
273,2017,2,4,9,-94,-157,10275,40,10,0,-9999,-9999
274,2017,2,4,12,-157,-198,10306,40,10,0,-9999,-9999
275,2017,2,4,15,-215,-252,10300,360,10,9,-9999,-9999
276,2017,2,4,18,-228,-257,10295,40,10,-9999,-9999,-9999
277,2017,2,4,21,-190,-213,10282,220,10,9,-9999,-9999
278,2017,2,5,0,-184,-214,10306,250,20,7,-9999,-9999
279,2017,2,5,3,-118,-160,10308,290,60,2,-9999,-9999
280,2017,2,5,6,-109,-158,10318,320,40,5,-9999,-9999
281,2017,2,5,9,-123,-165,10338,340,40,1,-9999,-9999
282,2017,2,5,12,-150,-180,10372,360,10,2,-9999,-9999
283,2017,2,5,15,-163,-188,10370,20,20,9,-9999,-9999
284,2017,2,5,18,-202,-228,10396,360,0,-9999,-9999,-9999
285,2017,2,5,21,-178,-194,10397,290,30,9,-9999,-9999
286,2017,2,6,0,-180,-201,10424,360,0,5,-9999,-9999
287,2017,2,6,3,-127,-147,10418,250,20,5,-9999,-9999
288,2017,2,6,6,-114,-146,10413,220,30,6,-9999,-9999
289,2017,2,6,9,-117,-152,10403,220,10,2,-9999,-9999
290,2017,2,6,12,-159,-187,10418,40,10,2,-9999,-9999
291,2017,2,6,15,-202,-230,10408,20,20,9,-9999,-9999
292,2017,2,6,18,-197,-224,10409,360,0,-9999,-9999,-9999
293,2017,2,6,21,-182,-211,10390,20,10,9,-9999,-9999
294,2017,2,7,0,-170,-194,10403,360,0,7,-9999,-9999
295,2017,2,7,3,-127,-164,10402,360,20,7,-9999,-9999
296,2017,2,7,6,-110,-150,10389,20,30,7,-9999,-9999
