,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,11,-67,10101,80,36,-9999,0,-9999
1,2017,1,1,3,17,-72,10096,80,51,-9999,0,-9999
2,2017,1,1,4,11,-67,10092,100,36,-9999,0,-9999
3,2017,1,1,5,6,-28,10089,100,21,-9999,-1,-9999
4,2017,1,1,6,6,-17,10085,130,15,-9999,-1,-1
5,2017,1,1,7,6,-17,10075,200,21,-9999,0,-9999
6,2017,1,1,8,0,-28,10071,230,31,-9999,0,-9999
7,2017,1,1,9,-11,-56,10070,270,36,-9999,0,-9999
8,2017,1,1,10,-22,-61,10064,270,26,0,0,-9999
9,2017,1,1,11,-33,-72,10062,260,31,0,0,-9999
10,2017,1,1,12,-39,-78,10066,260,46,0,0,-9999
11,2017,1,1,13,-44,-78,10064,250,36,0,0,-9999
12,2017,1,1,14,-56,-83,10062,250,36,0,0,-9999
13,2017,1,1,15,-44,-78,10057,230,21,0,0,-9999
14,2017,1,1,16,-28,-72,10055,260,36,0,0,-9999
15,2017,1,1,17,6,-61,10053,-9999,15,0,0,-9999
16,2017,1,1,18,33,-44,10035,220,21,0,0,-9999
17,2017,1,1,19,94,-39,10009,220,36,0,0,-9999
18,2017,1,1,20,106,-28,9996,130,21,0,0,-9999
19,2017,1,1,21,106,6,9992,80,41,0,0,-9999
20,2017,1,1,22,106,0,9993,50,31,0,0,-9999
21,2017,1,1,23,94,6,10004,80,36,0,0,-9999
22,2017,1,2,0,50,-11,10016,90,31,0,0,-9999
23,2017,1,2,1,50,-28,10023,120,31,0,0,-9999
24,2017,1,2,2,39,-33,10028,90,21,0,0,-9999
25,2017,1,2,3,22,-39,10034,0,0,0,0,-9999
26,2017,1,2,4,-11,-50,10040,330,21,0,0,-9999
27,2017,1,2,5,6,-50,10033,330,21,0,0,-9999
28,2017,1,2,6,-6,-44,10033,290,31,0,0,-9999
29,2017,1,2,7,-17,-50,10028,310,26,0,0,-9999
30,2017,1,2,8,-33,-61,10024,0,0,0,0,-9999
31,2017,1,2,9,-33,-61,10024,0,0,0,0,-9999
32,2017,1,2,10,-56,-78,10031,0,0,0,0,-9999
33,2017,1,2,11,-28,-61,10033,170,15,0,0,-9999
34,2017,1,2,12,-67,-94,10053,290,41,0,0,-9999
35,2017,1,2,13,-22,-61,10051,240,51,0,0,-9999
36,2017,1,2,14,-44,-78,10072,280,21,0,0,-9999
37,2017,1,2,15,-17,-67,10077,-9999,21,0,0,-9999
38,2017,1,2,16,6,-44,10083,160,31,0,0,-9999
39,2017,1,2,17,56,-22,10073,270,36,0,0,-9999
40,2017,1,2,18,28,-11,10080,120,21,0,0,-9999
41,2017,1,2,19,83,-22,10067,200,21,0,0,-9999
42,2017,1,2,20,122,-67,10059,190,15,0,0,-9999
43,2017,1,2,21,128,-67,10057,80,31,0,0,-9999
44,2017,1,2,22,128,-56,10069,50,36,0,0,-9999
45,2017,1,2,23,111,-67,10070,70,21,0,0,-9999
46,2017,1,3,0,89,-56,10088,130,26,0,0,-9999
47,2017,1,3,1,6,-56,10113,30,88,0,0,-9999
48,2017,1,3,2,-17,-61,10143,40,51,0,0,-9999
49,2017,1,3,3,-33,-67,10154,70,46,0,0,-9999
50,2017,1,3,4,-39,-67,10165,80,41,0,0,-9999
51,2017,1,3,5,-39,-67,10166,70,46,-9999,0,-9999
52,2017,1,3,6,-39,-72,10188,70,57,-9999,0,-9999
53,2017,1,3,7,-56,-83,10186,80,31,-9999,0,-9999
54,2017,1,3,8,-67,-94,10185,80,15,0,0,-9999
55,2017,1,3,9,-78,-111,10185,20,15,0,0,-9999
56,2017,1,3,10,-72,-111,10190,110,15,2,0,-9999
57,2017,1,3,11,-72,-106,10193,40,21,-9999,0,-9999
58,2017,1,3,12,-78,-117,10209,30,36,-9999,0,-9999
59,2017,1,3,13,-100,-133,10237,60,21,0,0,-9999
60,2017,1,3,14,-106,-139,10253,100,21,0,0,-9999
61,2017,1,3,15,-94,-133,10260,160,21,0,0,-9999
62,2017,1,3,16,-78,-128,10264,140,21,0,0,-9999
63,2017,1,3,17,-61,-139,10264,140,21,0,0,-9999
64,2017,1,3,18,-44,-150,10259,-9999,15,0,0,-9999
65,2017,1,3,19,-33,-144,10250,70,26,0,0,-9999
66,2017,1,3,20,-28,-133,10237,70,21,0,0,-9999
67,2017,1,3,21,-22,-128,10237,120,21,0,0,-9999
68,2017,1,3,22,-17,-117,10233,120,26,0,0,-9999
69,2017,1,3,23,-28,-117,10239,120,31,0,0,-9999
70,2017,1,4,0,-39,-111,10241,140,31,0,0,-9999
71,2017,1,4,1,-50,-111,10248,110,26,0,0,-9999
72,2017,1,4,2,-56,-106,10247,110,26,0,0,-9999
73,2017,1,4,3,-56,-111,10246,110,15,0,0,-9999
74,2017,1,4,4,-61,-111,10243,140,36,0,0,-9999
75,2017,1,4,5,-83,-117,10243,50,31,0,0,-9999
76,2017,1,4,6,-78,-117,10240,80,41,0,0,-9999
77,2017,1,4,7,-89,-122,10234,90,51,0,0,-9999
78,2017,1,4,8,-94,-128,10222,90,41,0,0,-9999
79,2017,1,4,9,-100,-133,10217,80,31,0,0,-9999
80,2017,1,4,10,-106,-133,10214,60,26,0,0,-9999
81,2017,1,4,11,-111,-139,10203,70,21,0,0,-9999
82,2017,1,4,12,-122,-150,10200,30,26,0,0,-9999
83,2017,1,4,13,-133,-161,10190,360,21,0,0,-9999
84,2017,1,4,14,-139,-161,10189,360,21,0,0,-9999
85,2017,1,4,15,-122,-150,10181,10,21,0,0,-9999
86,2017,1,4,16,-100,-139,10177,50,26,0,0,-9999
87,2017,1,4,17,-78,-122,10165,-9999,26,0,0,-9999
88,2017,1,4,18,-61,-117,10156,20,21,0,0,-9999
89,2017,1,4,19,-44,-111,10132,-9999,15,0,0,-9999
90,2017,1,4,20,-28,-111,10106,60,36,0,0,-9999
91,2017,1,4,21,-6,-100,10090,80,36,0,0,-9999
92,2017,1,4,22,-11,-117,10089,60,67,0,0,-9999
93,2017,1,4,23,-11,-117,10091,50,77,0,0,-9999
94,2017,1,5,0,-44,-133,10107,50,88,0,0,-9999
95,2017,1,5,1,-61,-139,10140,50,77,0,0,-9999
96,2017,1,5,2,-78,-144,10173,40,67,0,0,-9999
