,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,19,18,10142,220,40,8,-9999,-9999
1,2017,1,1,6,16,15,10124,220,40,8,-9999,-9999
2,2017,1,1,9,22,17,10118,220,40,8,-9999,-9999
3,2017,1,1,12,28,23,10099,230,40,8,-9999,-9999
4,2017,1,1,15,36,26,10085,220,40,8,-9999,-9999
5,2017,1,1,18,34,27,10079,230,30,8,-9999,-9999
6,2017,1,1,21,37,30,10070,230,30,8,-9999,-9999
7,2017,1,2,0,35,29,10059,240,30,8,-9999,-9999
8,2017,1,2,3,31,25,10047,240,30,8,-9999,-9999
9,2017,1,2,6,30,25,10034,260,40,8,-9999,-9999
10,2017,1,2,9,24,16,10037,290,40,7,-9999,-9999
11,2017,1,2,12,17,10,10037,270,30,7,-9999,-9999
12,2017,1,2,15,6,1,10045,290,30,7,-9999,-9999
13,2017,1,2,18,1,-1,-9999,280,30,8,-9999,-9999
14,2017,1,2,21,-6,-8,10076,300,30,6,-9999,-9999
15,2017,1,3,0,-11,-14,10085,290,20,8,-9999,-9999
16,2017,1,3,3,-17,-19,10084,270,40,6,-9999,-9999
17,2017,1,3,6,-17,-21,10084,240,20,7,-9999,-9999
18,2017,1,3,9,-23,-30,10086,250,10,7,-9999,-9999
19,2017,1,3,12,-3,-16,10073,230,30,6,-9999,-9999
20,2017,1,3,15,-10,-13,10054,210,20,8,-9999,-9999
21,2017,1,3,18,-14,-24,10017,190,20,7,-9999,-9999
22,2017,1,3,21,-3,-8,9945,170,30,8,-9999,-9999
23,2017,1,4,0,4,3,9866,220,50,8,-9999,-9999
24,2017,1,4,3,9,4,9847,240,30,8,-9999,-9999
25,2017,1,4,6,5,0,9835,230,40,8,-9999,-9999
26,2017,1,4,9,8,5,9834,220,40,7,-9999,-9999
27,2017,1,4,12,14,2,9823,190,20,8,-9999,-9999
28,2017,1,4,15,7,3,9829,140,10,8,-9999,-9999
29,2017,1,4,18,2,0,9865,30,30,8,-9999,-9999
30,2017,1,4,21,-50,-69,9950,20,60,8,-9999,-9999
31,2017,1,5,0,-80,-106,10023,30,60,8,-9999,-9999
32,2017,1,5,3,-89,-126,10077,10,70,3,-9999,-9999
33,2017,1,5,6,-96,-124,10128,10,40,5,-9999,-9999
34,2017,1,5,9,-92,-121,10172,10,40,5,-9999,-9999
35,2017,1,5,12,-91,-143,10202,20,60,4,-9999,-9999
36,2017,1,5,15,-96,-140,10245,360,50,7,-9999,-9999
37,2017,1,5,18,-113,-141,10274,340,30,2,-9999,-9999
38,2017,1,5,21,-120,-142,10300,350,40,6,-9999,-9999
39,2017,1,6,0,-124,-146,10326,30,30,6,-9999,-9999
40,2017,1,6,3,-146,-187,10350,30,40,0,-9999,-9999
41,2017,1,6,6,-166,-201,10376,20,30,0,-9999,-9999
42,2017,1,6,9,-154,-195,10396,350,20,0,-9999,-9999
43,2017,1,6,12,-137,-187,10392,10,20,3,-9999,-9999
44,2017,1,6,15,-151,-181,10396,10,10,2,-9999,-9999
45,2017,1,6,18,-168,-183,10400,300,10,0,-9999,-9999
46,2017,1,6,21,-170,-185,10391,0,-9999,0,-9999,-9999
47,2017,1,7,0,-170,-184,10380,190,10,0,-9999,-9999
48,2017,1,7,3,-177,-193,10365,0,-9999,3,-9999,-9999
49,2017,1,7,6,-171,-188,10340,190,10,3,-9999,-9999
50,2017,1,7,9,-129,-148,10332,190,10,7,-9999,-9999
51,2017,1,7,12,-88,-114,10295,190,20,7,-9999,-9999
52,2017,1,7,15,-76,-108,10286,190,20,8,-9999,-9999
53,2017,1,7,18,-86,-109,10285,180,10,8,-9999,-9999
54,2017,1,7,21,-97,-116,10294,140,10,7,-9999,-9999
55,2017,1,8,0,-90,-112,10288,200,10,7,-9999,-9999
56,2017,1,8,3,-104,-119,10288,160,10,0,-9999,-9999
57,2017,1,8,6,-124,-136,10303,160,10,0,-9999,-9999
58,2017,1,8,9,-105,-123,10307,190,10,1,-9999,-9999
59,2017,1,8,12,-69,-103,10305,210,10,2,-9999,-9999
60,2017,1,8,15,-61,-87,10303,0,-9999,8,-9999,-9999
61,2017,1,8,18,-61,-82,10300,260,10,8,-9999,-9999
62,2017,1,8,21,-64,-83,10293,230,10,7,-9999,-9999
63,2017,1,9,0,-79,-91,10291,240,10,7,-9999,-9999
64,2017,1,9,3,-80,-94,10281,190,10,8,-9999,-9999
65,2017,1,9,6,-77,-93,10270,180,10,7,-9999,-9999
66,2017,1,9,9,-62,-89,10269,190,20,6,-9999,-9999
67,2017,1,9,12,-44,-76,10258,200,20,8,-9999,-9999
68,2017,1,9,15,-35,-72,10252,200,30,8,-9999,-9999
69,2017,1,9,18,-35,-64,10248,190,20,8,-9999,-9999
70,2017,1,9,21,-42,-70,10248,190,10,8,-9999,-9999
71,2017,1,10,0,-52,-77,10239,180,20,8,-9999,-9999
72,2017,1,10,3,-93,-109,10234,170,20,0,-9999,-9999
73,2017,1,10,6,-107,-124,10235,180,10,0,-9999,-9999
74,2017,1,10,9,-107,-119,10237,180,10,8,-9999,-9999
75,2017,1,10,12,-55,-89,10220,160,10,7,-9999,-9999
76,2017,1,10,15,-73,-129,10218,160,20,2,-9999,-9999
77,2017,1,10,18,-95,-127,10220,160,10,1,-9999,-9999
78,2017,1,10,21,-96,-116,10227,170,20,0,-9999,-9999
79,2017,1,11,0,-87,-103,10215,170,20,0,-9999,-9999
80,2017,1,11,3,-91,-108,10204,170,30,0,-9999,-9999
81,2017,1,11,6,-98,-120,10189,170,20,0,-9999,-9999
82,2017,1,11,9,-76,-122,10166,190,20,0,-9999,-9999
83,2017,1,11,12,-52,-117,10126,180,20,0,-9999,-9999
84,2017,1,11,15,-65,-113,10083,160,40,2,-9999,-9999
85,2017,1,11,18,-59,-113,10050,170,40,0,-9999,-9999
86,2017,1,11,21,-54,-118,10012,180,40,7,-9999,-9999
87,2017,1,12,0,-62,-123,9990,170,40,8,-9999,-9999
88,2017,1,12,3,-64,-81,9970,170,30,8,-9999,-9999
89,2017,1,12,6,-56,-68,9953,170,20,8,-9999,-9999
90,2017,1,12,9,-38,-47,9952,190,20,8,-9999,-9999
91,2017,1,12,12,10,-8,9950,230,30,8,-9999,-9999
92,2017,1,12,15,20,1,9959,220,30,8,-9999,-9999
93,2017,1,12,18,17,-3,9967,220,40,8,-9999,-9999
94,2017,1,12,21,19,-7,9971,220,40,7,-9999,-9999
95,2017,1,13,0,19,-8,9975,220,50,8,-9999,-9999
96,2017,1,13,3,13,-11,9969,190,20,7,-9999,-9999
97,2017,1,13,6,3,-11,9958,170,20,5,-9999,-9999
98,2017,1,13,9,6,-5,9953,160,20,8,-9999,-9999
99,2017,1,13,12,7,-5,9923,120,30,8,-9999,-9999
100,2017,1,13,15,-12,-27,9911,160,30,8,-9999,-9999
101,2017,1,13,18,-1,-17,9906,180,20,8,-9999,-9999
102,2017,1,13,21,10,-4,9907,180,20,8,-9999,-9999
103,2017,1,14,0,15,-1,9920,220,20,8,-9999,-9999
104,2017,1,14,3,-9,-20,9941,320,30,8,-9999,-9999
105,2017,1,14,6,-31,-37,9961,20,20,7,-9999,-9999
106,2017,1,14,9,-33,-36,9974,290,10,9,-9999,-9999
107,2017,1,14,12,-8,-20,9982,30,10,8,-9999,-9999
108,2017,1,14,15,-8,-19,9996,280,10,8,-9999,-9999
109,2017,1,14,18,-9,-14,10007,300,10,8,-9999,-9999
110,2017,1,14,21,-11,-13,10025,290,10,9,-9999,-9999
111,2017,1,15,0,-10,-11,10037,250,10,8,-9999,-9999
112,2017,1,15,3,-8,-9,10053,270,30,8,-9999,-9999
113,2017,1,15,6,-27,-34,10075,230,20,8,-9999,-9999
114,2017,1,15,9,-17,-32,10099,220,20,8,-9999,-9999
115,2017,1,15,12,-5,-25,10108,200,10,8,-9999,-9999
116,2017,1,15,15,-4,-24,10126,190,10,8,-9999,-9999
117,2017,1,15,18,-4,-24,10139,190,10,8,-9999,-9999
118,2017,1,15,21,-15,-24,10151,170,10,7,-9999,-9999
119,2017,1,16,0,-25,-29,10164,140,10,8,-9999,-9999
120,2017,1,16,3,-10,-23,10172,170,10,8,-9999,-9999
121,2017,1,16,6,-12,-23,10184,150,20,8,-9999,-9999
122,2017,1,16,9,-10,-21,10206,180,10,8,-9999,-9999
123,2017,1,16,12,-4,-22,10218,160,10,8,-9999,-9999
124,2017,1,16,15,-16,-24,10235,190,10,8,-9999,-9999
125,2017,1,16,18,-20,-28,10254,170,10,8,-9999,-9999
126,2017,1,16,21,-21,-28,10280,160,10,8,-9999,-9999
127,2017,1,17,0,-23,-29,10295,0,-9999,8,-9999,-9999
128,2017,1,17,3,-25,-31,10309,120,10,8,-9999,-9999
129,2017,1,17,6,-35,-40,10328,0,-9999,7,-9999,-9999
130,2017,1,17,9,-25,-37,10349,150,10,7,-9999,-9999
131,2017,1,17,12,-10,-30,10357,0,-9999,8,-9999,-9999
132,2017,1,17,15,-37,-46,10365,0,-9999,8,-9999,-9999
133,2017,1,17,18,-63,-68,10379,20,10,5,-9999,-9999
134,2017,1,17,21,-87,-94,10384,0,-9999,6,-9999,-9999
135,2017,1,18,0,-78,-85,10387,320,10,8,-9999,-9999
136,2017,1,18,3,-56,-60,10382,190,10,8,-9999,-9999
137,2017,1,18,6,-50,-54,10384,190,10,8,-9999,-9999
138,2017,1,18,12,-8,-41,10382,220,30,7,-9999,-9999
139,2017,1,18,15,-12,-43,10380,210,30,8,-9999,-9999
140,2017,1,18,18,-19,-45,10373,200,20,6,-9999,-9999
141,2017,1,18,21,-22,-48,10367,220,40,8,-9999,-9999
142,2017,1,19,0,-33,-48,10361,220,40,8,-9999,-9999
143,2017,1,19,3,-32,-41,10346,220,40,8,-9999,-9999
144,2017,1,19,6,-34,-41,10334,220,40,8,-9999,-9999
145,2017,1,19,9,-28,-35,10332,230,30,8,-9999,-9999
146,2017,1,19,12,-17,-24,10319,230,40,8,-9999,-9999
147,2017,1,19,15,-15,-21,10308,220,40,8,-9999,-9999
148,2017,1,19,18,-11,-14,10299,230,30,8,-9999,-9999
149,2017,1,19,21,-3,-6,10291,240,20,8,-9999,-9999
150,2017,1,20,0,4,2,10283,230,20,8,-9999,-9999
151,2017,1,20,3,9,8,10277,230,30,8,-9999,-9999
152,2017,1,20,6,13,12,10279,220,20,8,-9999,-9999
153,2017,1,20,9,12,11,10284,220,30,8,-9999,-9999
154,2017,1,20,12,25,23,10272,250,30,8,-9999,-9999
155,2017,1,20,15,15,14,10263,230,30,8,-9999,-9999
156,2017,1,20,18,23,21,10254,250,30,8,-9999,-9999
157,2017,1,20,21,25,23,10254,270,30,8,-9999,-9999
158,2017,1,21,0,27,25,10254,270,30,8,-9999,-9999
159,2017,1,21,3,25,24,10266,280,20,-9999,-9999,-9999
160,2017,1,21,6,25,24,10266,280,20,9,-9999,-9999
161,2017,1,21,9,23,23,10287,270,20,9,-9999,-9999
162,2017,1,21,12,25,24,10295,280,20,9,-9999,-9999
163,2017,1,21,15,23,22,10304,280,20,8,-9999,-9999
164,2017,1,21,18,18,18,10315,280,10,8,-9999,-9999
165,2017,1,21,21,15,15,10327,250,20,8,-9999,-9999
166,2017,1,22,0,11,11,10327,250,20,8,-9999,-9999
167,2017,1,22,3,-3,-3,10328,230,20,9,-9999,-9999
168,2017,1,22,6,-5,-6,10321,230,20,-9999,-9999,-9999
169,2017,1,22,9,-7,-7,10323,240,20,8,-9999,-9999
170,2017,1,22,12,-4,-4,10317,240,20,8,-9999,-9999
171,2017,1,22,15,-4,-4,10306,230,30,8,-9999,-9999
172,2017,1,22,18,-4,-4,10296,220,30,8,-9999,-9999
173,2017,1,22,21,-5,-7,10288,230,20,8,-9999,-9999
174,2017,1,23,0,-7,-10,10272,220,30,8,-9999,-9999
175,2017,1,23,3,-7,-10,10257,240,30,8,-9999,-9999
176,2017,1,23,6,-9,-15,10246,230,30,8,-9999,-9999
177,2017,1,23,9,-8,-22,10237,230,30,8,-9999,-9999
178,2017,1,23,12,-6,-24,10224,230,20,8,-9999,-9999
179,2017,1,23,15,-5,-22,10210,280,20,8,-9999,-9999
180,2017,1,23,18,-16,-20,10204,220,30,8,-9999,-9999
181,2017,1,23,21,-7,-9,10199,230,20,8,-9999,-9999
182,2017,1,24,0,-7,-9,10196,220,30,8,-9999,-9999
183,2017,1,24,3,-1,-4,10193,250,20,8,-9999,-9999
184,2017,1,24,6,4,0,10198,260,20,8,-9999,-9999
185,2017,1,24,9,13,4,10211,260,20,7,-9999,-9999
186,2017,1,24,12,21,10,10216,280,20,8,-9999,-9999
187,2017,1,24,15,19,3,10227,280,20,8,-9999,-9999
188,2017,1,24,18,16,3,10236,280,20,8,-9999,-9999
189,2017,1,24,21,14,5,10246,300,20,8,-9999,-9999
190,2017,1,25,0,8,6,10255,310,10,8,-9999,-9999
191,2017,1,25,3,-2,-21,10268,350,20,8,-9999,-9999
192,2017,1,25,6,-4,-16,10283,350,10,8,-9999,-9999
193,2017,1,25,9,3,-19,10300,60,10,7,-9999,-9999
194,2017,1,25,12,12,-32,10313,120,20,7,-9999,-9999
195,2017,1,25,15,-7,-48,10321,110,10,6,-9999,-9999
196,2017,1,25,18,-24,-50,10334,120,20,2,-9999,-9999
197,2017,1,25,21,-41,-60,10345,170,10,0,-9999,-9999
198,2017,1,26,0,-43,-69,10346,170,10,0,-9999,-9999
199,2017,1,26,3,-40,-66,10335,190,20,7,-9999,-9999
200,2017,1,26,6,-27,-53,10329,190,20,8,-9999,-9999
201,2017,1,26,9,-8,-29,10323,210,20,8,-9999,-9999
202,2017,1,26,12,6,-7,10309,220,30,8,-9999,-9999
203,2017,1,26,15,16,0,10296,250,30,8,-9999,-9999
204,2017,1,26,18,13,0,10292,260,30,8,-9999,-9999
205,2017,1,26,21,13,-2,10289,260,40,8,-9999,-9999
206,2017,1,27,0,14,-2,10283,260,30,8,-9999,-9999
207,2017,1,27,3,9,-2,10276,270,20,8,-9999,-9999
208,2017,1,27,6,8,-1,10271,260,20,8,-9999,-9999
209,2017,1,27,9,9,1,10279,260,20,8,-9999,-9999
210,2017,1,27,12,13,4,10273,260,10,8,-9999,-9999
211,2017,1,27,15,7,5,10270,240,10,8,-9999,-9999
212,2017,1,27,18,3,2,10275,230,10,8,-9999,-9999
213,2017,1,27,21,1,0,10277,0,-9999,8,-9999,-9999
214,2017,1,28,0,1,-1,10278,0,-9999,6,-9999,-9999
215,2017,1,28,3,0,-3,10276,190,10,8,-9999,-9999
216,2017,1,28,6,1,-1,10280,160,10,8,-9999,-9999
217,2017,1,28,9,2,-5,10280,180,10,8,-9999,-9999
218,2017,1,28,12,1,-5,10276,180,10,8,-9999,-9999
219,2017,1,28,15,1,-3,10273,170,20,8,-9999,-9999
220,2017,1,28,18,-1,-7,10272,150,10,8,-9999,-9999
221,2017,1,28,21,-6,-8,10271,150,20,8,-9999,-9999
222,2017,1,29,0,-6,-8,10269,160,20,8,-9999,-9999
223,2017,1,29,3,-6,-10,10261,160,20,8,-9999,-9999
224,2017,1,29,6,-7,-12,10258,150,20,8,-9999,-9999
225,2017,1,29,9,-10,-22,10263,180,20,8,-9999,-9999
226,2017,1,29,12,-5,-24,10251,170,20,8,-9999,-9999
227,2017,1,29,15,-10,-27,10251,180,30,8,-9999,-9999
228,2017,1,29,18,-13,-36,10254,180,20,8,-9999,-9999
