,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-46,-62,9922,220,30,8,-9999,-9999
1,2017,1,1,6,-31,-58,9914,230,30,8,-9999,-9999
2,2017,1,1,9,-23,-56,9908,240,30,7,-9999,-9999
3,2017,1,1,12,-33,-52,9911,220,30,7,-9999,-9999
4,2017,1,1,15,-26,-39,9916,240,20,8,-9999,-9999
5,2017,1,1,18,-17,-45,9919,230,30,8,-9999,-9999
6,2017,1,1,21,-17,-42,9930,230,20,8,-9999,-9999
7,2017,1,2,0,-19,-46,9940,220,30,8,-9999,-9999
8,2017,1,2,3,-22,-48,9946,230,20,8,-9999,-9999
9,2017,1,2,6,-22,-56,9963,230,30,8,-9999,-9999
10,2017,1,2,9,-22,-54,9974,230,30,8,-9999,-9999
11,2017,1,2,12,-49,-73,9992,210,20,8,-9999,-9999
12,2017,1,2,15,-45,-71,10003,200,20,8,-9999,-9999
13,2017,1,2,18,-56,-82,10005,190,20,8,-9999,-9999
14,2017,1,2,21,-60,-84,9998,170,10,8,-9999,-9999
15,2017,1,3,0,-76,-98,9977,140,20,8,-9999,-9999
16,2017,1,3,3,-76,-95,9955,160,30,8,-9999,-9999
17,2017,1,3,6,-69,-92,9939,200,40,8,-9999,-9999
18,2017,1,3,9,-75,-100,9934,200,30,8,-9999,-9999
19,2017,1,3,12,-77,-100,9942,220,30,8,-9999,-9999
20,2017,1,3,15,-71,-94,9951,220,30,8,-9999,-9999
21,2017,1,3,18,-63,-85,9957,210,20,8,-9999,-9999
22,2017,1,3,21,-98,-121,9968,20,20,8,-9999,-9999
23,2017,1,4,0,-159,-189,9978,20,30,8,-9999,-9999
24,2017,1,4,3,-178,-208,9978,20,30,8,-9999,-9999
25,2017,1,4,6,-193,-224,9985,50,40,8,-9999,-9999
26,2017,1,4,9,-202,-235,10003,360,40,8,-9999,-9999
27,2017,1,4,12,-210,-243,10040,350,40,8,-9999,-9999
28,2017,1,4,15,-221,-255,10078,350,30,8,-9999,-9999
29,2017,1,4,18,-239,-277,10102,30,30,8,-9999,-9999
30,2017,1,4,21,-251,-286,10138,20,10,4,-9999,-9999
31,2017,1,5,0,-284,-319,10186,350,10,0,-9999,-9999
32,2017,1,5,3,-284,-319,10186,350,10,0,-9999,-9999
33,2017,1,5,6,-274,-312,10222,330,20,8,-9999,-9999
34,2017,1,5,9,-263,-309,10250,310,20,8,-9999,-9999
35,2017,1,5,12,-288,-335,10284,310,10,1,-9999,-9999
36,2017,1,5,15,-316,-353,10315,0,-9999,0,-9999,-9999
37,2017,1,5,18,-337,-378,10342,0,-9999,0,-9999,-9999
38,2017,1,5,21,-342,-383,10365,0,-9999,0,-9999,-9999
39,2017,1,6,0,-349,-392,10385,0,-9999,0,-9999,-9999
40,2017,1,6,3,-337,-378,10389,100,10,0,-9999,-9999
41,2017,1,6,6,-282,-326,10387,140,20,8,-9999,-9999
42,2017,1,6,9,-252,-293,10364,120,30,8,-9999,-9999
43,2017,1,6,12,-236,-270,10336,130,30,8,-9999,-9999
44,2017,1,6,15,-213,-243,10313,140,20,8,-9999,-9999
45,2017,1,6,18,-198,-228,10295,110,20,8,-9999,-9999
46,2017,1,6,21,-183,-210,10277,80,10,8,-9999,-9999
47,2017,1,7,0,-183,-209,10253,60,30,8,-9999,-9999
48,2017,1,7,3,-193,-220,10232,20,30,8,-9999,-9999
49,2017,1,7,6,-207,-238,10247,340,40,8,-9999,-9999
50,2017,1,7,9,-213,-247,10271,320,40,8,-9999,-9999
51,2017,1,7,12,-246,-282,10299,300,20,1,-9999,-9999
52,2017,1,7,15,-278,-314,10306,290,10,0,-9999,-9999
53,2017,1,7,18,-295,-330,10309,0,-9999,0,-9999,-9999
54,2017,1,7,21,-279,-318,10304,0,-9999,0,-9999,-9999
55,2017,1,8,0,-271,-309,10292,100,10,0,-9999,-9999
56,2017,1,8,3,-258,-293,10265,70,10,8,-9999,-9999
57,2017,1,8,6,-250,-284,10246,30,30,8,-9999,-9999
58,2017,1,8,9,-250,-286,10224,30,30,8,-9999,-9999
59,2017,1,8,12,-257,-293,10233,10,30,8,-9999,-9999
60,2017,1,8,15,-264,-300,10250,350,30,8,-9999,-9999
61,2017,1,8,18,-294,-333,10266,330,20,8,-9999,-9999
62,2017,1,8,21,-326,-367,10286,340,10,0,-9999,-9999
63,2017,1,9,0,-345,-388,10301,290,10,0,-9999,-9999
64,2017,1,9,3,-352,-395,10308,250,10,0,-9999,-9999
65,2017,1,9,6,-333,-377,10310,240,10,6,-9999,-9999
66,2017,1,9,9,-312,-359,10309,210,20,1,-9999,-9999
67,2017,1,9,12,-310,-352,10303,200,20,0,-9999,-9999
68,2017,1,9,15,-320,-360,10293,190,20,0,-9999,-9999
69,2017,1,9,18,-322,-363,10283,200,20,0,-9999,-9999
70,2017,1,9,21,-325,-366,10269,190,10,0,-9999,-9999
71,2017,1,10,0,-327,-368,10248,150,10,0,-9999,-9999
72,2017,1,10,3,-323,-364,10233,160,10,1,-9999,-9999
73,2017,1,10,6,-301,-339,10214,160,10,2,-9999,-9999
74,2017,1,10,9,-268,-303,10191,140,10,5,-9999,-9999
75,2017,1,10,12,-273,-308,10171,0,-9999,8,-9999,-9999
76,2017,1,10,15,-264,-299,10149,0,-9999,8,-9999,-9999
77,2017,1,10,18,-302,-341,10134,0,-9999,1,-9999,-9999
78,2017,1,10,21,-279,-316,10118,0,-9999,8,-9999,-9999
79,2017,1,11,0,-275,-310,10109,210,10,7,-9999,-9999
80,2017,1,11,3,-258,-291,10101,200,10,8,-9999,-9999
81,2017,1,11,6,-225,-255,10102,240,10,8,-9999,-9999
82,2017,1,11,9,-186,-213,10102,290,20,8,-9999,-9999
83,2017,1,11,12,-171,-196,10117,270,10,8,-9999,-9999
84,2017,1,11,15,-159,-183,10129,300,20,8,-9999,-9999
85,2017,1,11,18,-153,-176,10143,300,20,8,-9999,-9999
86,2017,1,11,21,-145,-168,10160,320,20,8,-9999,-9999
87,2017,1,12,0,-150,-176,10180,330,30,8,-9999,-9999
88,2017,1,12,3,-185,-212,10205,310,20,8,-9999,-9999
89,2017,1,12,6,-194,-223,10217,310,10,0,-9999,-9999
90,2017,1,12,9,-176,-214,10228,200,10,0,-9999,-9999
91,2017,1,12,12,-204,-234,10234,210,10,6,-9999,-9999
92,2017,1,12,15,-209,-236,10236,210,10,3,-9999,-9999
93,2017,1,12,18,-181,-206,10224,170,20,7,-9999,-9999
94,2017,1,12,21,-169,-193,10222,220,10,8,-9999,-9999
95,2017,1,13,0,-138,-159,10211,200,20,8,-9999,-9999
96,2017,1,13,3,-122,-141,10208,210,10,8,-9999,-9999
97,2017,1,13,6,-106,-125,10206,220,10,8,-9999,-9999
98,2017,1,13,9,-96,-115,10207,220,10,6,-9999,-9999
99,2017,1,13,12,-89,-105,10214,210,10,8,-9999,-9999
100,2017,1,13,15,-82,-98,10221,240,10,8,-9999,-9999
101,2017,1,13,18,-127,-145,10223,0,-9999,3,-9999,-9999
102,2017,1,13,21,-142,-163,10233,260,10,8,-9999,-9999
103,2017,1,14,0,-163,-185,10245,0,-9999,4,-9999,-9999
104,2017,1,14,3,-96,-111,10251,0,-9999,8,-9999,-9999
105,2017,1,14,6,-76,-91,10266,250,10,8,-9999,-9999
106,2017,1,14,9,-80,-107,10277,200,20,2,-9999,-9999
107,2017,1,14,12,-109,-129,10300,200,10,8,-9999,-9999
108,2017,1,14,15,-150,-170,10309,190,20,0,-9999,-9999
109,2017,1,14,18,-170,-192,10320,210,10,0,-9999,-9999
110,2017,1,14,21,-172,-195,10320,200,20,0,-9999,-9999
111,2017,1,15,0,-179,-203,10322,190,20,0,-9999,-9999
112,2017,1,15,3,-195,-220,10329,210,10,0,-9999,-9999
113,2017,1,15,6,-171,-197,10335,230,10,1,-9999,-9999
114,2017,1,15,9,-139,-164,10335,200,20,5,-9999,-9999
115,2017,1,15,12,-170,-193,10346,200,20,3,-9999,-9999
116,2017,1,15,15,-175,-199,10346,210,20,0,-9999,-9999
117,2017,1,15,18,-181,-205,10347,210,20,2,-9999,-9999
118,2017,1,15,21,-190,-215,10353,210,20,2,-9999,-9999
119,2017,1,16,0,-189,-214,10349,210,20,5,-9999,-9999
120,2017,1,16,3,-181,-206,10352,200,20,2,-9999,-9999
121,2017,1,16,6,-156,-180,10354,200,10,6,-9999,-9999
122,2017,1,16,9,-128,-157,10352,220,20,6,-9999,-9999
123,2017,1,16,12,-142,-167,10353,210,20,3,-9999,-9999
124,2017,1,16,15,-135,-156,10358,230,10,0,-9999,-9999
125,2017,1,16,18,-157,-179,10361,200,20,0,-9999,-9999
126,2017,1,16,21,-169,-192,10363,210,20,0,-9999,-9999
127,2017,1,17,0,-176,-200,10367,210,20,0,-9999,-9999
128,2017,1,17,3,-181,-206,10369,210,20,0,-9999,-9999
129,2017,1,17,6,-163,-192,10376,210,20,0,-9999,-9999
130,2017,1,17,9,-129,-170,10375,200,20,0,-9999,-9999
131,2017,1,17,12,-160,-194,10378,200,20,0,-9999,-9999
132,2017,1,17,15,-171,-200,10376,210,20,0,-9999,-9999
133,2017,1,17,18,-185,-209,10375,190,10,0,-9999,-9999
134,2017,1,17,21,-184,-207,10367,210,20,0,-9999,-9999
135,2017,1,18,0,-187,-211,10360,210,20,0,-9999,-9999
136,2017,1,18,3,-202,-228,10354,200,10,0,-9999,-9999
137,2017,1,18,6,-191,-219,10350,210,20,2,-9999,-9999
138,2017,1,18,9,-167,-199,10342,210,20,5,-9999,-9999
139,2017,1,18,12,-173,-196,10323,190,20,3,-9999,-9999
140,2017,1,18,15,-173,-196,10323,190,20,3,-9999,-9999
141,2017,1,18,18,-211,-239,10311,190,10,0,-9999,-9999
142,2017,1,18,21,-173,-196,10323,190,20,3,-9999,-9999
143,2017,1,19,0,-176,-200,10283,190,20,0,-9999,-9999
144,2017,1,19,3,-165,-188,10266,190,30,6,-9999,-9999
145,2017,1,19,6,-161,-186,10262,190,20,6,-9999,-9999
146,2017,1,19,9,-132,-156,10244,200,20,2,-9999,-9999
147,2017,1,19,12,-162,-184,10223,160,10,2,-9999,-9999
148,2017,1,19,15,-166,-190,10207,190,20,2,-9999,-9999
149,2017,1,19,18,-175,-199,10191,200,10,8,-9999,-9999
150,2017,1,19,21,-197,-223,10172,200,20,0,-9999,-9999
151,2017,1,20,0,-205,-232,10154,200,20,0,-9999,-9999
152,2017,1,20,3,-209,-237,10130,200,30,3,-9999,-9999
153,2017,1,20,6,-198,-227,10113,200,30,8,-9999,-9999
154,2017,1,20,9,-168,-199,10078,200,30,8,-9999,-9999
155,2017,1,20,12,-174,-203,10050,180,30,6,-9999,-9999
156,2017,1,20,15,-170,-200,10017,180,30,5,-9999,-9999
157,2017,1,20,18,-169,-202,9994,190,40,8,-9999,-9999
158,2017,1,20,21,-159,-187,9967,180,30,8,-9999,-9999
159,2017,1,21,0,-164,-189,9944,180,30,8,-9999,-9999
160,2017,1,21,3,-136,-159,9915,190,40,8,-9999,-9999
161,2017,1,21,6,-112,-137,9908,200,40,8,-9999,-9999
162,2017,1,21,9,-99,-138,9902,210,30,3,-9999,-9999
163,2017,1,21,12,-95,-130,9916,210,40,2,-9999,-9999
164,2017,1,21,15,-97,-133,9923,210,40,0,-9999,-9999
165,2017,1,21,18,-87,-107,9933,220,40,8,-9999,-9999
166,2017,1,21,21,-96,-120,9951,220,30,8,-9999,-9999
167,2017,1,22,0,-129,-155,9967,210,30,0,-9999,-9999
168,2017,1,22,3,-143,-167,9977,200,20,0,-9999,-9999
169,2017,1,22,6,-142,-166,9981,200,20,6,-9999,-9999
170,2017,1,22,9,-106,-138,9964,200,20,8,-9999,-9999
171,2017,1,22,12,-120,-149,9955,200,10,8,-9999,-9999
172,2017,1,22,15,-113,-135,9941,210,20,8,-9999,-9999
173,2017,1,22,18,-152,-172,9936,210,20,0,-9999,-9999
174,2017,1,22,21,-173,-196,9933,210,20,0,-9999,-9999
175,2017,1,23,0,-199,-224,9935,210,10,0,-9999,-9999
176,2017,1,23,3,-185,-210,9937,210,20,8,-9999,-9999
177,2017,1,23,6,-162,-187,9948,220,30,7,-9999,-9999
178,2017,1,23,9,-134,-157,9954,210,20,7,-9999,-9999
179,2017,1,23,12,-154,-181,9967,200,20,8,-9999,-9999
180,2017,1,23,15,-141,-168,9975,220,30,8,-9999,-9999
181,2017,1,23,18,-136,-163,9981,210,30,8,-9999,-9999
182,2017,1,23,21,-157,-180,9990,210,30,8,-9999,-9999
