,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,212,205,10162,270,21,-9999,-9999,-9999
1,2017,1,1,6,243,218,10180,280,21,3,-9999,-9999
2,2017,1,1,9,277,213,10158,70,15,-9999,-9999,-9999
3,2017,1,1,12,272,196,10144,130,36,0,-9999,-9999
4,2017,1,1,15,241,192,10160,130,26,-9999,-9999,-9999
5,2017,1,1,18,224,197,10167,120,26,-9999,-9999,-9999
6,2017,1,1,21,206,175,10158,90,31,-9999,-9999,-9999
7,2017,1,2,0,210,189,10152,60,15,-9999,-9999,-9999
8,2017,1,2,3,210,193,10169,0,0,-9999,-9999,-9999
9,2017,1,2,6,251,216,10190,340,15,-9999,-9999,-9999
10,2017,1,2,9,263,213,10171,350,15,3,-9999,-9999
11,2017,1,2,12,266,214,10159,120,31,2,-9999,-9999
12,2017,1,2,15,244,203,10174,140,31,-9999,-9999,-9999
13,2017,1,2,18,225,192,10187,140,26,-9999,-9999,-9999
14,2017,1,2,21,222,191,10174,170,26,-9999,-9999,-9999
15,2017,1,3,0,212,185,10162,250,21,-9999,-9999,-9999
16,2017,1,3,3,195,187,10177,350,31,-9999,-9999,-9999
17,2017,1,3,6,241,206,10198,310,21,3,-9999,-9999
18,2017,1,3,9,262,199,10172,290,31,-9999,-9999,-9999
19,2017,1,3,18,231,196,10176,190,21,-9999,-9999,-9999
20,2017,1,3,21,205,174,10164,190,10,-9999,-9999,-9999
21,2017,1,4,0,231,205,10157,220,15,-9999,-9999,-9999
22,2017,1,4,3,211,198,10166,280,41,-9999,-9999,-9999
23,2017,1,4,6,242,160,10182,270,46,0,-9999,-9999
24,2017,1,4,9,260,154,10161,260,41,0,-9999,-9999
25,2017,1,4,12,297,93,10143,150,26,0,-9999,-9999
26,2017,1,4,15,245,153,10157,170,31,-9999,-9999,-9999
27,2017,1,4,18,239,158,10166,210,21,-9999,-9999,-9999
28,2017,1,4,21,239,196,10154,230,57,-9999,-9999,-9999
29,2017,1,5,0,237,211,10149,250,57,-9999,-9999,-9999
30,2017,1,5,3,231,165,10161,260,72,-9999,-9999,-9999
31,2017,1,5,6,240,144,10183,260,46,-9999,-9999,-9999
32,2017,1,5,9,270,141,10151,260,46,-9999,-9999,-9999
33,2017,1,5,12,291,172,10131,140,36,-9999,-9999,-9999
34,2017,1,5,15,258,184,10145,200,15,-9999,-9999,-9999
35,2017,1,5,18,264,172,10152,250,51,-9999,-9999,-9999
36,2017,1,5,21,237,128,10145,300,77,-9999,-9999,-9999
37,2017,1,6,0,210,138,10142,300,98,-9999,-9999,-9999
38,2017,1,6,3,193,139,10163,300,57,-9999,-9999,-9999
39,2017,1,6,6,217,145,10178,300,77,-9999,-9999,-9999
40,2017,1,6,9,264,180,10154,340,10,-9999,-9999,-9999
41,2017,1,6,12,262,201,10137,100,41,-9999,-9999,-9999
42,2017,1,6,15,246,185,10158,90,62,-9999,-9999,-9999
43,2017,1,6,18,239,178,10171,80,41,-9999,-9999,-9999
44,2017,1,6,21,228,162,10162,100,15,-9999,-9999,-9999
45,2017,1,7,0,214,110,10153,290,62,-9999,-9999,-9999
46,2017,1,7,3,186,125,10169,310,57,-9999,-9999,-9999
47,2017,1,7,6,208,138,10183,290,36,-9999,-9999,-9999
48,2017,1,7,9,260,139,10156,70,21,-9999,-9999,-9999
49,2017,1,7,12,253,142,10138,80,36,-9999,-9999,-9999
50,2017,1,7,15,233,107,10146,100,26,-9999,-9999,-9999
51,2017,1,7,18,219,135,10154,110,15,-9999,-9999,-9999
52,2017,1,7,21,218,152,10146,270,5,-9999,-9999,-9999
53,2017,1,8,0,204,160,10136,300,26,-9999,-9999,-9999
54,2017,1,8,3,201,151,10150,300,26,-9999,-9999,-9999
55,2017,1,8,6,236,141,10169,280,36,0,-9999,-9999
56,2017,1,8,9,254,112,10141,290,31,-9999,-9999,-9999
57,2017,1,8,12,271,104,10124,110,26,-9999,-9999,-9999
58,2017,1,8,15,239,127,10137,150,36,-9999,-9999,-9999
59,2017,1,8,18,228,145,10150,150,41,-9999,-9999,-9999
60,2017,1,8,21,225,146,10144,190,15,-9999,-9999,-9999
61,2017,1,9,0,215,152,10142,260,10,-9999,-9999,-9999
62,2017,1,9,3,215,154,10158,210,21,-9999,-9999,-9999
63,2017,1,9,6,250,171,10176,260,21,-9999,-9999,-9999
64,2017,1,9,9,268,162,10158,120,36,2,-9999,-9999
65,2017,1,9,12,260,166,10147,100,46,2,-9999,-9999
66,2017,1,9,15,238,164,10163,110,51,-9999,-9999,-9999
67,2017,1,9,18,226,156,10177,100,36,-9999,-9999,-9999
68,2017,1,9,21,222,155,10172,80,41,-9999,-9999,-9999
69,2017,1,10,0,219,149,10165,70,51,-9999,-9999,-9999
70,2017,1,10,3,218,142,10181,60,46,-9999,-9999,-9999
71,2017,1,10,6,252,153,10203,70,46,1,-9999,-9999
72,2017,1,10,9,264,149,10177,80,51,-9999,-9999,-9999
73,2017,1,10,12,255,147,10168,90,46,0,-9999,-9999
74,2017,1,10,15,233,133,10181,110,51,-9999,-9999,-9999
75,2017,1,10,18,223,146,10191,100,41,-9999,-9999,-9999
76,2017,1,10,21,214,148,10186,100,41,-9999,-9999,-9999
77,2017,1,11,0,200,142,10178,60,21,-9999,-9999,-9999
78,2017,1,11,3,203,141,10196,50,10,-9999,-9999,-9999
79,2017,1,11,6,247,186,10211,360,41,1,-9999,-9999
80,2017,1,11,9,254,179,10186,360,36,1,-9999,-9999
81,2017,1,11,12,255,169,10171,110,31,0,-9999,-9999
82,2017,1,11,15,234,150,10178,120,31,-9999,-9999,-9999
83,2017,1,11,21,211,143,10177,0,0,-9999,-9999,-9999
84,2017,1,12,0,203,144,10164,170,15,-9999,-9999,-9999
85,2017,1,12,3,209,157,10169,260,15,0,-9999,-9999
86,2017,1,12,6,238,183,10182,310,36,-9999,-9999,-9999
87,2017,1,12,9,260,177,10150,300,31,0,-9999,-9999
88,2017,1,12,12,272,186,10133,150,36,-9999,-9999,-9999
89,2017,1,12,15,249,119,10137,200,26,-9999,-9999,-9999
90,2017,1,12,18,232,160,10143,190,31,-9999,-9999,-9999
91,2017,1,12,21,231,195,10136,210,51,-9999,-9999,-9999
92,2017,1,13,0,239,211,10118,240,77,-9999,-9999,-9999
93,2017,1,13,3,227,114,10129,260,67,-9999,-9999,-9999
94,2017,1,13,6,237,99,10143,260,67,-9999,-9999,-9999
95,2017,1,13,9,291,126,10112,280,72,5,-9999,-9999
96,2017,1,13,12,300,129,10095,270,51,5,-9999,-9999
97,2017,1,13,15,262,151,10107,270,46,-9999,-9999,-9999
98,2017,1,13,18,248,128,10117,280,57,-9999,-9999,-9999
99,2017,1,13,21,230,112,10113,300,67,-9999,-9999,-9999
100,2017,1,14,0,220,104,10105,290,57,-9999,-9999,-9999
101,2017,1,14,3,209,120,10125,280,51,-9999,-9999,-9999
102,2017,1,14,6,236,119,10144,280,77,-9999,-9999,-9999
