,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,12,237,221,10115,0,0,6,-9999,-9999
1,2017,1,1,18,275,189,10085,0,0,6,-9999,-9999
2,2017,1,2,0,251,233,10084,0,0,2,-9999,-9999
3,2017,1,2,12,254,233,10114,0,0,6,-9999,-9999
4,2017,1,2,18,264,233,10106,0,0,6,-9999,10
5,2017,1,3,0,224,207,10125,0,0,5,-9999,-9999
6,2017,1,3,12,260,210,10108,0,0,4,-9999,-9999
7,2017,1,3,18,300,232,10062,0,0,8,-9999,-9999
8,2017,1,4,0,268,239,10072,0,0,8,-9999,-9999
9,2017,1,4,12,236,205,10073,0,0,6,-9999,-9999
10,2017,1,4,18,208,186,10100,0,0,8,-9999,4
11,2017,1,5,0,208,195,10079,0,0,6,-9999,10
12,2017,1,5,12,255,215,10097,0,0,6,-9999,-9999
13,2017,1,5,18,258,227,10103,0,0,8,-9999,-9999
14,2017,1,6,0,226,216,10113,0,0,8,-9999,20
15,2017,1,6,12,200,162,10167,0,0,6,-9999,-9999
16,2017,1,6,18,259,174,10154,0,0,3,-9999,-9999
17,2017,1,7,0,196,164,10157,0,0,2,-9999,-9999
18,2017,1,7,12,236,171,10146,0,0,6,-9999,-9999
19,2017,1,7,18,264,205,10119,0,0,6,-9999,-9999
20,2017,1,8,0,229,211,10106,0,0,6,-9999,-9999
21,2017,1,8,12,269,215,10098,0,0,3,-9999,-9999
22,2017,1,8,18,278,211,10086,0,0,8,-9999,-9999
23,2017,1,9,0,246,232,10061,0,0,6,-9999,-9999
24,2017,1,9,12,226,216,10064,0,0,8,-9999,-9999
25,2017,1,9,18,268,222,10069,0,0,5,-9999,-9999
26,2017,1,10,0,244,217,10045,0,0,5,-9999,-9999
27,2017,1,10,12,202,197,10074,0,0,9,-9999,-9999
28,2017,1,10,18,265,211,10074,0,0,7,-9999,-9999
29,2017,1,11,0,212,205,10097,0,0,8,-9999,100
30,2017,1,11,12,224,190,10138,0,0,6,-9999,-9999
31,2017,1,11,18,281,202,10135,0,0,5,-9999,-9999
32,2017,1,12,0,204,183,10134,0,0,0,-9999,-9999
33,2017,1,12,12,224,180,10154,0,0,2,-9999,-9999
34,2017,1,12,18,288,186,10144,0,0,0,-9999,-9999
35,2017,1,13,0,226,186,10130,0,0,0,-9999,-9999
36,2017,1,13,12,242,188,10114,0,0,2,-9999,-9999
37,2017,1,13,18,320,215,10092,0,0,3,-9999,-9999
38,2017,1,14,0,272,224,10091,0,0,2,-9999,-9999
39,2017,1,14,12,237,221,10078,0,0,6,-9999,-9999
40,2017,1,14,18,215,204,10097,0,0,8,-9999,-9999
41,2017,1,15,0,207,195,10094,0,0,6,-9999,-9999
42,2017,1,15,12,239,201,10105,0,0,6,-9999,-9999
43,2017,1,16,0,235,211,10079,0,0,6,-9999,-9999
44,2017,1,16,12,212,205,10085,0,0,8,-9999,-9999
45,2017,1,16,18,216,209,10068,0,0,8,-9999,170
46,2017,1,17,0,214,193,10046,0,0,8,-9999,10
47,2017,1,17,12,208,195,10041,0,0,6,-9999,-9999
48,2017,1,17,18,244,199,10028,0,0,5,-9999,-9999
49,2017,1,18,0,218,208,10038,0,0,8,-9999,4
50,2017,1,18,12,222,184,10094,0,0,3,-9999,-9999
51,2017,1,19,0,214,180,10133,0,0,0,-9999,-9999
52,2017,1,19,12,221,167,10177,0,0,2,-9999,-9999
53,2017,1,19,18,284,157,10167,0,0,3,-9999,-9999
54,2017,1,20,0,211,166,10175,0,0,0,-9999,-9999
55,2017,1,20,12,224,160,10198,0,0,0,-9999,-9999
56,2017,1,20,18,289,159,10177,0,0,2,-9999,-9999
57,2017,1,21,0,206,168,10183,0,0,0,-9999,-9999
58,2017,1,21,12,228,173,10188,0,0,0,-9999,-9999
59,2017,1,21,18,280,175,10170,0,0,2,-9999,-9999
60,2017,1,22,0,206,166,10162,0,0,0,-9999,-9999
61,2017,1,22,12,230,181,10150,0,0,0,-9999,-9999
62,2017,1,22,18,298,183,10136,0,0,3,-9999,-9999
63,2017,1,23,0,218,186,10142,0,0,0,-9999,-9999
64,2017,1,23,12,248,201,10135,0,0,6,-9999,-9999
65,2017,1,23,18,270,188,10116,0,0,6,-9999,-9999
66,2017,1,24,0,223,207,10117,0,0,2,-9999,250
67,2017,1,24,12,246,201,10111,0,0,4,-9999,-9999
68,2017,1,24,18,291,212,10080,0,0,8,-9999,-9999
69,2017,1,25,0,203,183,10086,0,0,8,-9999,330
70,2017,1,25,12,219,190,10092,0,0,6,-9999,-9999
71,2017,1,25,18,241,197,10080,0,0,6,-9999,-9999
72,2017,1,26,0,204,185,10099,0,0,6,-9999,60
73,2017,1,26,12,184,160,10142,0,0,8,-9999,-9999
74,2017,1,26,18,224,143,10146,0,0,8,-9999,-9999
75,2017,1,27,0,178,141,10164,0,0,3,-9999,-9999
76,2017,1,27,12,178,137,10182,0,0,0,-9999,-9999
77,2017,1,27,18,224,126,10182,0,0,4,-9999,-9999
78,2017,1,28,0,192,134,10184,0,0,2,-9999,-9999
79,2017,1,28,12,206,154,10204,0,0,3,-9999,-9999
80,2017,1,28,18,274,144,10189,0,0,4,-9999,-9999
81,2017,1,29,0,206,158,10185,0,0,0,-9999,-9999
82,2017,1,29,12,243,183,10190,0,0,2,-9999,-9999
83,2017,1,29,18,306,190,10168,0,0,5,-9999,-9999
84,2017,1,30,0,236,199,10169,0,0,0,-9999,-9999
85,2017,1,30,12,255,190,10173,0,0,6,-9999,-9999
86,2017,1,30,18,294,211,10149,0,0,6,-9999,-9999
87,2017,1,31,0,226,207,10152,0,0,8,-9999,1
88,2017,1,31,12,238,205,10157,0,0,8,-9999,-9999
89,2017,1,31,18,298,204,10122,0,0,2,-9999,-9999
90,2017,2,1,0,240,205,10119,0,0,4,-9999,-9999
91,2017,2,1,12,224,184,10117,0,0,8,-9999,-9999
92,2017,2,1,18,238,209,10092,0,0,6,-9999,30
93,2017,2,2,0,224,205,10082,0,0,3,-9999,-9999
94,2017,2,2,12,231,205,10072,0,0,6,-9999,-9999
95,2017,2,2,18,286,209,10044,0,0,5,-9999,-9999
96,2017,2,3,0,232,213,10059,0,0,3,-9999,1
97,2017,2,3,12,247,227,10083,0,0,6,-9999,-9999
98,2017,2,3,18,303,194,10073,0,0,6,-9999,-9999
99,2017,2,4,0,258,206,10084,0,0,3,-9999,-9999
100,2017,2,4,12,263,216,10092,0,0,2,-9999,-9999
101,2017,2,4,18,325,191,10068,0,0,2,-9999,-9999
102,2017,2,5,0,264,209,10065,0,0,0,-9999,-9999
103,2017,2,5,12,216,201,10073,0,0,8,-9999,-9999
104,2017,2,5,18,270,188,-9999,0,0,8,-9999,-9999
105,2017,2,6,0,219,180,10078,0,0,6,-9999,-9999
106,2017,2,6,12,178,129,10116,0,0,6,-9999,-9999
107,2017,2,6,18,218,129,10119,0,0,6,-9999,-9999
108,2017,2,7,0,186,128,10122,0,0,0,-9999,-9999
109,2017,2,7,12,192,151,10141,0,0,0,-9999,-9999
110,2017,2,7,18,259,184,10131,0,0,2,-9999,-9999
111,2017,2,8,0,186,137,10134,0,0,5,-9999,-9999
112,2017,2,8,12,202,148,10153,0,0,2,-9999,-9999
113,2017,2,8,18,249,159,10139,0,0,6,-9999,-9999
114,2017,2,9,0,198,161,10133,0,0,3,-9999,-9999
115,2017,2,9,12,240,184,10140,0,0,0,-9999,-9999
116,2017,2,9,18,296,213,10117,0,0,4,-9999,-9999
117,2017,2,10,0,238,205,10116,0,0,2,-9999,-9999
118,2017,2,10,12,244,197,10131,0,0,3,-9999,-9999
119,2017,2,10,18,302,207,10114,0,0,4,-9999,-9999
120,2017,2,11,0,206,189,10132,0,0,8,-9999,50
121,2017,2,11,12,218,197,10112,0,0,8,-9999,-9999
122,2017,2,11,18,231,198,10109,0,0,8,-9999,60
123,2017,2,12,0,218,206,10090,0,0,8,-9999,-9999
124,2017,2,12,12,224,207,10074,0,0,8,-9999,-9999
125,2017,2,12,18,270,211,10053,0,0,8,-9999,-9999
126,2017,2,13,0,234,205,10054,0,0,4,-9999,-9999
127,2017,2,13,12,229,218,10066,0,0,5,-9999,-9999
128,2017,2,13,18,286,221,10054,0,0,5,-9999,-9999
129,2017,2,14,0,228,218,10075,0,0,4,-9999,90
130,2017,2,14,12,214,207,10125,0,0,8,-9999,-9999
131,2017,2,14,18,236,219,10122,0,0,8,-9999,280
132,2017,2,15,0,212,204,10134,0,0,8,-9999,20
133,2017,2,15,12,230,218,10166,0,0,3,-9999,-9999
134,2017,2,15,18,296,231,10152,0,0,5,-9999,-9999
135,2017,2,16,0,250,236,10158,0,0,2,-9999,-9999
136,2017,2,16,12,268,235,10158,0,0,2,-9999,-9999
137,2017,2,16,18,318,239,10120,0,0,8,-9999,-9999
138,2017,2,17,0,198,188,10122,0,0,3,-9999,280
139,2017,2,17,12,195,191,10121,0,0,8,-9999,-9999
140,2017,2,17,18,288,189,10114,0,0,6,-9999,-9999
141,2017,2,18,0,232,200,10115,0,0,0,-9999,-9999
142,2017,2,18,12,258,219,10105,0,0,3,-9999,-9999
143,2017,2,18,18,326,221,10092,0,0,3,-9999,-9999
144,2017,2,19,0,226,212,10123,0,0,4,-9999,170
145,2017,2,19,12,236,220,10150,0,0,4,-9999,-9999
146,2017,2,19,18,258,244,10145,0,0,8,-9999,280
147,2017,2,20,0,232,224,10164,0,0,8,-9999,150
148,2017,2,20,12,248,219,10175,0,0,6,-9999,-9999
149,2017,2,20,18,323,239,10143,0,0,6,-9999,-9999
150,2017,2,21,0,264,246,10175,0,0,8,-9999,-9999
151,2017,2,21,12,242,233,10167,0,0,8,-9999,-9999
152,2017,2,21,18,262,235,10162,0,0,8,-9999,-9999
153,2017,2,22,0,227,188,10135,0,0,6,-9999,4
154,2017,2,22,12,255,215,10133,0,0,8,-9999,-9999
155,2017,2,22,18,279,225,10109,0,0,6,-9999,220
156,2017,2,23,0,231,227,10118,0,0,5,-9999,10
157,2017,2,23,12,241,207,10119,0,0,6,-9999,-9999
158,2017,2,23,18,272,215,10100,0,0,6,-9999,-9999
159,2017,2,24,0,223,216,10101,0,0,3,-9999,3
160,2017,2,24,12,239,223,10116,0,0,3,-9999,-9999
161,2017,2,24,18,282,224,10102,0,0,6,-9999,20
162,2017,2,25,0,233,211,10108,0,0,0,-9999,-9999
163,2017,2,25,12,220,203,10125,0,0,5,-9999,-9999
164,2017,2,25,18,297,186,10109,0,0,6,-9999,-9999
165,2017,2,26,0,235,207,10114,0,0,0,-9999,-9999
166,2017,2,26,12,237,201,10137,0,0,3,-9999,-9999
167,2017,2,26,18,297,195,10126,0,0,5,-9999,-9999
168,2017,2,27,0,228,201,10129,0,0,0,-9999,-9999
169,2017,2,27,12,247,190,10117,0,0,3,-9999,-9999
170,2017,2,27,18,306,214,10093,0,0,5,-9999,-9999
171,2017,2,28,0,234,205,10098,0,0,0,-9999,-9999
172,2017,2,28,12,258,206,10070,0,0,0,-9999,-9999
173,2017,2,28,18,310,197,10051,0,0,3,-9999,-9999
174,2017,3,1,0,256,215,10059,0,0,5,-9999,-9999
175,2017,3,1,12,230,216,10057,0,0,8,-9999,-9999
176,2017,3,1,18,288,208,10044,0,0,3,-9999,-9999
177,2017,3,2,0,234,218,10073,0,0,3,-9999,50
178,2017,3,2,12,256,221,10085,0,0,2,-9999,-9999
179,2017,3,2,18,311,225,10070,0,0,6,-9999,-9999
180,2017,3,3,0,263,218,10085,0,0,0,-9999,-9999
181,2017,3,3,12,277,232,10092,0,0,5,-9999,-9999
182,2017,3,3,18,303,209,10100,0,0,6,-9999,-9999
183,2017,3,4,0,224,199,10108,0,0,4,-9999,-9999
184,2017,3,4,12,222,208,10081,0,0,8,-9999,-9999
185,2017,3,4,18,232,220,10061,0,0,8,-9999,130
186,2017,3,5,0,202,195,10068,0,0,8,-9999,170
187,2017,3,5,12,202,197,10100,0,0,8,-9999,-9999
188,2017,3,5,18,246,192,10104,0,0,2,-9999,-9999
189,2017,3,6,0,192,159,10128,0,0,0,-9999,-9999
190,2017,3,6,12,231,183,10146,0,0,0,-9999,-9999
191,2017,3,6,18,286,214,10137,0,0,5,-9999,-9999
192,2017,3,7,0,218,192,10146,0,0,0,-9999,-9999
193,2017,3,7,12,219,197,10159,0,0,3,-9999,-9999
194,2017,3,7,18,286,172,10146,0,0,3,-9999,-9999
195,2017,3,8,0,211,202,10162,0,0,2,-9999,-9999
196,2017,3,8,12,242,195,10143,0,0,4,-9999,-9999
197,2017,3,8,18,295,207,10099,0,0,5,-9999,-9999
198,2017,3,9,0,246,221,10098,0,0,4,-9999,-9999
199,2017,3,9,12,242,201,10067,0,0,5,-9999,-9999
200,2017,3,9,18,262,241,10040,0,0,8,-9999,50
201,2017,3,10,0,188,180,10082,0,0,8,-9999,290
202,2017,3,10,12,198,191,10117,0,0,8,-9999,-9999
203,2017,3,10,18,256,156,10136,0,0,5,-9999,-9999
204,2017,3,11,0,200,141,10146,0,0,3,-9999,-9999
205,2017,3,11,12,203,152,10157,0,0,3,-9999,-9999
206,2017,3,11,18,264,166,10131,0,0,6,-9999,-9999
207,2017,3,12,0,195,183,10121,0,0,8,-9999,50
208,2017,3,12,12,197,197,10079,0,0,9,-9999,-9999
209,2017,3,12,18,214,172,10098,0,0,6,-9999,2
210,2017,3,13,0,170,113,10135,0,0,0,-9999,-9999
211,2017,3,13,12,145,92,10173,0,0,0,-9999,-9999
212,2017,3,13,18,227,99,10162,0,0,2,-9999,-9999
213,2017,3,14,0,165,133,10170,0,0,0,-9999,-9999
214,2017,3,14,12,190,130,10178,0,0,0,-9999,-9999
215,2017,3,14,18,258,133,10156,0,0,0,-9999,-9999
216,2017,3,15,0,182,115,10160,0,0,0,-9999,-9999
217,2017,3,15,12,214,174,10152,0,0,3,-9999,-9999
218,2017,3,15,18,296,210,10120,0,0,4,-9999,-9999
219,2017,3,16,0,248,209,10092,0,0,8,-9999,-9999
220,2017,3,16,12,200,195,10093,0,0,8,-9999,-9999
