,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-34,-207,-9999,220,41,-9999,0,-9999
1,2017,1,1,2,-36,-218,-9999,250,31,-9999,0,-9999
2,2017,1,1,3,-35,-214,-9999,250,51,-9999,0,-9999
3,2017,1,1,4,-38,-233,-9999,260,46,-9999,0,-9999
4,2017,1,1,5,-38,-224,-9999,240,31,-9999,0,-9999
5,2017,1,1,6,-37,-235,-9999,250,31,-9999,0,-9999
6,2017,1,1,7,-33,-246,-9999,270,31,-9999,0,-9999
7,2017,1,1,8,-33,-250,-9999,280,26,-9999,0,-9999
8,2017,1,1,9,-27,-221,-9999,220,15,-9999,0,-9999
9,2017,1,1,10,-27,-203,-9999,240,15,-9999,0,-9999
10,2017,1,1,11,-24,-190,-9999,210,10,-9999,0,-9999
11,2017,1,1,12,-17,-176,-9999,200,21,-9999,0,0
12,2017,1,1,13,-22,-167,-9999,200,21,-9999,0,-9999
13,2017,1,1,14,-24,-167,-9999,190,21,-9999,0,-9999
14,2017,1,1,15,-26,-161,-9999,180,26,-9999,0,-9999
15,2017,1,1,16,-35,-201,-9999,200,31,-9999,0,-9999
16,2017,1,1,17,-36,-211,-9999,180,15,-9999,0,-9999
17,2017,1,1,18,-39,-203,-9999,210,21,-9999,0,-9999
18,2017,1,1,19,-40,-197,-9999,210,10,-9999,0,-9999
19,2017,1,1,20,-45,-195,-9999,200,21,-9999,0,-9999
20,2017,1,1,21,-51,-205,-9999,220,26,-9999,0,-9999
21,2017,1,1,22,-51,-210,-9999,210,31,-9999,0,-9999
22,2017,1,1,23,-53,-210,-9999,10,10,-9999,0,-9999
23,2017,1,2,0,-52,-205,-9999,270,46,-9999,0,0
24,2017,1,2,1,-53,-206,-9999,270,36,-9999,0,-9999
25,2017,1,2,2,-50,-233,-9999,290,51,-9999,0,-9999
26,2017,1,2,3,-52,-234,-9999,280,46,-9999,0,-9999
27,2017,1,2,4,-57,-216,-9999,250,41,-9999,0,-9999
28,2017,1,2,5,-54,-223,-9999,240,36,-9999,0,-9999
29,2017,1,2,6,-54,-230,-9999,240,36,-9999,0,-9999
30,2017,1,2,7,-56,-228,-9999,240,31,-9999,0,-9999
31,2017,1,2,8,-55,-226,-9999,240,26,-9999,0,-9999
32,2017,1,2,9,-51,-226,-9999,220,36,-9999,0,-9999
33,2017,1,2,10,-48,-228,-9999,210,36,-9999,0,-9999
34,2017,1,2,11,-54,-220,-9999,210,41,-9999,3,-9999
35,2017,1,2,12,-54,-223,-9999,240,62,-9999,0,3
36,2017,1,2,13,-59,-207,-9999,240,46,-9999,0,-9999
37,2017,1,2,14,-71,-192,-9999,270,15,-9999,0,-9999
38,2017,1,2,15,-94,-171,-9999,280,31,-9999,0,-9999
39,2017,1,2,16,-104,-156,-9999,310,26,-9999,0,-9999
40,2017,1,2,17,-114,-137,-9999,330,77,-9999,0,-9999
41,2017,1,2,18,-109,-120,-9999,330,93,-9999,0,-9999
42,2017,1,2,19,-113,-122,-9999,300,36,-9999,0,-9999
