,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,122,78,10227,260,15,-9999,-9999,-9999
1,2017,1,1,3,128,61,10220,230,26,-9999,-9999,-9999
2,2017,1,1,4,133,61,10221,230,26,-9999,-9999,-9999
3,2017,1,1,5,128,50,10220,-9999,21,-9999,-9999,-9999
4,2017,1,1,6,128,28,10216,250,21,-9999,-9999,-9999
5,2017,1,1,7,122,17,10220,270,15,-9999,-9999,-9999
6,2017,1,1,8,100,22,10224,0,0,-9999,-9999,-9999
7,2017,1,1,9,106,6,10225,0,0,-9999,-9999,-9999
8,2017,1,1,10,100,22,10227,240,15,-9999,-9999,-9999
9,2017,1,1,11,106,17,10234,230,21,-9999,-1,-9999
10,2017,1,1,12,111,22,10240,0,0,-9999,-1,-1
11,2017,1,1,13,111,0,10244,270,21,-9999,-9999,-9999
12,2017,1,1,14,117,28,10252,300,15,-9999,-9999,-9999
13,2017,1,1,15,122,39,10256,0,0,-9999,-1,-9999
14,2017,1,1,17,133,56,10247,0,0,-9999,-9999,-9999
15,2017,1,1,19,133,72,10244,90,21,-9999,-1,-9999
16,2017,1,1,20,139,78,10243,70,31,-9999,-9999,-9999
17,2017,1,1,21,133,83,10249,110,15,-9999,-1,-9999
18,2017,1,1,22,133,94,10257,120,21,-9999,-9999,-9999
19,2017,1,1,23,133,89,10261,40,15,-9999,-9999,-9999
20,2017,1,2,0,133,89,10264,40,26,-9999,-9999,-1
21,2017,1,2,1,133,89,10266,50,21,-9999,-1,-9999
22,2017,1,2,2,139,94,10270,0,0,-9999,-1,-9999
23,2017,1,2,3,144,111,10263,70,41,-9999,-1,-9999
24,2017,1,2,4,156,117,10261,70,26,-9999,-9999,-9999
25,2017,1,2,5,156,122,10256,70,31,-9999,-1,-9999
26,2017,1,2,6,161,128,10247,90,51,-9999,-1,-1
27,2017,1,2,7,172,139,10244,90,36,-9999,-9999,-9999
28,2017,1,2,8,183,144,10241,120,46,-9999,-9999,-9999
29,2017,1,2,9,178,161,10235,120,51,-9999,3,-9999
30,2017,1,2,10,172,161,10230,110,26,-9999,-1,-9999
31,2017,1,2,11,167,156,10232,80,15,-9999,-9999,-9999
32,2017,1,2,12,189,167,10231,190,36,-9999,3,5
33,2017,1,2,13,194,167,10237,240,31,-9999,-1,-9999
34,2017,1,2,14,194,167,10241,220,26,-9999,-1,-9999
35,2017,1,2,15,194,167,10248,250,21,-9999,5,-9999
36,2017,1,2,16,189,172,10247,310,26,-9999,71,-9999
37,2017,1,2,19,178,172,10216,140,21,-9999,-1,-9999
38,2017,1,2,20,172,167,10219,0,0,-9999,-1,-9999
39,2017,1,2,21,172,167,10214,0,0,-9999,-1,-9999
40,2017,1,2,22,178,161,10218,0,0,-9999,-9999,-9999
41,2017,1,2,23,178,167,10218,0,0,-9999,-9999,-9999
42,2017,1,3,0,178,167,10211,0,0,-9999,-9999,-1
43,2017,1,3,1,167,161,10208,0,0,-9999,-9999,-9999
44,2017,1,3,2,167,161,10205,0,0,-9999,-9999,-9999
45,2017,1,3,3,167,161,10207,0,0,-9999,-9999,-9999
46,2017,1,3,4,167,161,10199,0,0,-9999,-9999,-9999
47,2017,1,3,5,178,167,10192,10,21,-9999,-1,-9999
48,2017,1,3,6,172,167,10182,30,21,-9999,-9999,-1
49,2017,1,3,7,167,161,10176,30,15,-9999,3,-9999
50,2017,1,3,8,161,150,10164,50,26,-9999,3,-9999
51,2017,1,3,9,156,144,10157,60,26,-9999,-9999,-9999
52,2017,1,3,10,144,133,10148,60,26,-9999,-1,-9999
53,2017,1,3,11,144,133,10137,50,15,-9999,-1,-9999
54,2017,1,3,12,150,139,10124,80,26,-9999,-1,5
55,2017,1,3,13,150,144,10128,0,0,-9999,-1,-9999
56,2017,1,3,14,172,156,10128,210,26,-9999,-1,-9999
57,2017,1,3,15,178,156,10131,230,41,-9999,-1,-9999
58,2017,1,3,16,172,156,10123,230,31,-9999,-1,-9999
59,2017,1,3,18,194,172,10090,240,31,-9999,3,8
60,2017,1,3,19,194,167,10079,230,31,-9999,-9999,-9999
61,2017,1,3,20,178,156,10069,240,36,-9999,-9999,-9999
62,2017,1,3,21,172,150,10067,230,36,-9999,-9999,-9999
63,2017,1,3,22,167,150,10062,230,41,-9999,-9999,-9999
64,2017,1,3,23,167,150,10065,240,26,-9999,-9999,-9999
65,2017,1,4,0,167,156,10069,230,36,-9999,-9999,-9999
66,2017,1,4,1,167,156,10069,250,26,-9999,-9999,-9999
67,2017,1,4,2,167,156,10068,250,15,-9999,-9999,-9999
68,2017,1,4,3,161,150,10069,210,15,-9999,-9999,-9999
69,2017,1,4,4,161,150,10067,250,15,-9999,-9999,-9999
70,2017,1,4,5,161,144,10059,-9999,21,-9999,-9999,-9999
71,2017,1,4,6,167,144,10056,230,21,-9999,-9999,-9999
72,2017,1,4,7,167,139,10055,260,21,-9999,-9999,-9999
73,2017,1,4,8,167,139,10051,260,26,-9999,-9999,-9999
74,2017,1,4,9,150,128,10051,220,21,-9999,-9999,-9999
75,2017,1,4,10,144,128,10050,230,26,-9999,-9999,-9999
76,2017,1,4,11,144,128,10053,240,31,-9999,-9999,-9999
77,2017,1,4,12,139,128,10055,240,26,-9999,-9999,-9999
78,2017,1,4,13,139,128,10058,240,21,-9999,-9999,-9999
79,2017,1,4,14,150,133,10058,250,21,-9999,-9999,-9999
80,2017,1,4,15,161,133,10062,250,15,-9999,-9999,-9999
81,2017,1,4,17,156,128,10053,300,36,-9999,-9999,-9999
82,2017,1,4,19,183,122,10052,320,36,-9999,-9999,-9999
83,2017,1,4,20,189,117,10057,320,36,-9999,-9999,-9999
84,2017,1,4,21,178,122,10062,270,15,-9999,-9999,-9999
85,2017,1,4,22,172,128,10071,300,15,-9999,-9999,-9999
86,2017,1,4,23,167,122,10085,-9999,31,4,-9999,-9999
87,2017,1,5,0,161,72,10097,330,31,-9999,-9999,-9999
88,2017,1,5,1,144,44,10110,330,31,-9999,-9999,-9999
89,2017,1,5,2,133,0,10119,-9999,21,-9999,-9999,-9999
90,2017,1,5,3,122,-11,10126,330,26,-9999,-9999,-9999
91,2017,1,5,4,106,-6,10136,320,21,-9999,-9999,-9999
