,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-106,-121,10038,30,15,-9999,2,-9999
1,2017,1,1,4,-78,-90,10037,260,36,-9999,-9999,-9999
2,2017,1,1,5,-43,-68,10032,250,26,-9999,-9999,-9999
3,2017,1,1,6,-30,-60,10031,240,36,-9999,-9999,-9999
4,2017,1,1,7,-23,-49,10030,240,46,-9999,-9999,-9999
5,2017,1,1,8,-34,-44,10037,290,26,-9999,11,-9999
6,2017,1,1,9,-42,-52,10045,270,26,-9999,6,-9999
7,2017,1,1,10,-42,-57,10048,280,21,-9999,-9999,-9999
8,2017,1,1,11,-35,-61,10052,270,26,-9999,-9999,-9999
9,2017,1,1,12,-46,-64,10063,270,26,-9999,-9999,20
10,2017,1,1,13,-50,-55,10076,290,15,-9999,-9999,-9999
11,2017,1,1,14,-47,-69,10085,280,31,-9999,-9999,-9999
12,2017,1,1,15,-53,-75,10099,290,21,-9999,-9999,-9999
13,2017,1,1,16,-49,-75,10112,290,15,-9999,-9999,-9999
14,2017,1,1,17,-48,-75,10120,300,21,-9999,-9999,-9999
15,2017,1,1,18,-48,-78,10126,300,15,-9999,-9999,0
16,2017,1,1,19,-52,-88,10140,300,15,-9999,-9999,-9999
17,2017,1,1,20,-49,-75,10152,300,15,-9999,-9999,-9999
18,2017,1,1,21,-47,-86,10169,290,21,-9999,-9999,-9999
19,2017,1,1,22,-52,-89,10185,300,15,-9999,-9999,-9999
20,2017,1,1,23,-68,-96,10197,30,10,-9999,-9999,-9999
21,2017,1,2,0,-84,-106,10206,40,15,-9999,-9999,0
22,2017,1,2,1,-113,-129,10224,30,10,-9999,-9999,-9999
23,2017,1,2,2,-133,-152,10234,60,15,-9999,-9999,-9999
24,2017,1,2,3,-143,-161,10245,30,21,-9999,-9999,-9999
25,2017,1,2,4,-141,-157,10257,50,26,-9999,-9999,-9999
26,2017,1,2,5,-151,-168,10266,40,21,-9999,-9999,-9999
27,2017,1,2,6,-153,-171,10273,40,21,-9999,-9999,0
28,2017,1,2,7,-155,-171,10280,40,26,-9999,-9999,-9999
29,2017,1,2,8,-161,-179,10284,40,26,-9999,-9999,-9999
30,2017,1,2,9,-174,-193,10294,40,31,-9999,-9999,-9999
31,2017,1,2,10,-179,-198,10297,40,31,-9999,-9999,-9999
32,2017,1,2,11,-182,-200,10294,40,36,-9999,-9999,-9999
33,2017,1,2,12,-175,-194,10301,40,36,-9999,-9999,0
