,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,7,60,56,10233,140,10,7,-9999,-9999
1,2017,1,1,8,80,74,10235,0,0,7,-9999,-9999
2,2017,1,1,9,86,62,10234,260,10,7,-9999,-9999
3,2017,1,1,10,89,65,10233,310,10,7,-9999,-9999
4,2017,1,1,11,91,62,10233,0,0,7,-9999,-9999
5,2017,1,1,12,88,57,10233,320,10,7,-9999,7
6,2017,1,1,13,88,62,10237,40,5,7,-9999,-9999
7,2017,1,1,14,85,56,10238,70,5,7,-9999,-9999
8,2017,1,1,15,76,61,10240,0,0,7,-9999,-9999
9,2017,1,1,16,75,58,10242,0,0,7,-9999,-9999
10,2017,1,1,17,78,47,10247,290,15,7,-9999,-9999
11,2017,1,1,18,75,43,10250,310,15,7,-9999,-9999
12,2017,1,2,6,28,16,10239,0,0,1,-9999,-9999
13,2017,1,2,7,50,30,10242,0,0,1,-9999,-9999
14,2017,1,2,8,85,23,10241,0,0,0,-9999,-9999
15,2017,1,2,9,91,3,10237,0,0,0,-9999,-9999
16,2017,1,2,10,96,15,10233,0,0,0,-9999,-9999
17,2017,1,2,11,93,12,10226,70,5,0,-9999,-9999
18,2017,1,2,12,82,20,10226,0,0,0,-9999,0
19,2017,1,2,13,79,32,10224,0,0,0,-9999,-9999
20,2017,1,2,14,55,37,10224,190,5,0,-9999,-9999
21,2017,1,2,15,48,33,10222,190,5,0,-9999,-9999
22,2017,1,2,16,49,29,10221,190,5,0,-9999,-9999
23,2017,1,2,17,44,27,10221,210,10,0,-9999,-9999
24,2017,1,2,18,31,21,10219,190,5,0,-9999,-9999
25,2017,1,3,6,31,15,10206,200,10,0,-9999,-9999
26,2017,1,3,7,45,20,10206,0,0,0,-9999,-9999
27,2017,1,3,8,83,21,10204,0,0,0,-9999,-9999
28,2017,1,3,9,96,22,10201,270,5,0,-9999,-9999
29,2017,1,3,10,94,25,10200,270,21,0,-9999,-9999
30,2017,1,3,11,89,25,10198,270,10,0,-9999,-9999
31,2017,1,3,12,94,27,10197,0,0,0,-9999,0
32,2017,1,3,13,84,30,10198,0,0,0,-9999,-9999
33,2017,1,3,14,62,37,10200,200,5,3,-9999,-9999
34,2017,1,3,15,57,35,10203,190,5,3,-9999,-9999
35,2017,1,3,16,61,34,10205,220,5,3,-9999,-9999
36,2017,1,3,17,56,34,10203,200,5,3,-9999,-9999
