,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,10,61,22,10189,330,26,-9999,-1,-9999
1,2017,1,1,11,39,17,10187,0,0,-9999,-9999,-9999
2,2017,1,1,12,39,22,10183,340,21,-9999,-1,-1
3,2017,1,1,13,33,28,10172,0,0,-9999,3,-9999
4,2017,1,1,14,33,28,10163,0,0,-9999,5,-9999
5,2017,1,1,15,33,28,10167,320,41,-9999,3,-9999
6,2017,1,1,16,44,28,10161,300,77,-9999,3,-9999
7,2017,1,1,17,44,28,10151,0,0,-9999,3,-9999
8,2017,1,1,18,44,28,10152,300,21,-9999,3,18
9,2017,1,1,19,50,33,10148,0,0,-9999,-1,-9999
10,2017,1,1,20,50,33,10135,0,0,-9999,-1,-9999
11,2017,1,1,21,72,17,10122,300,41,-9999,3,-9999
12,2017,1,1,22,56,6,10119,310,46,-9999,-1,-9999
13,2017,1,1,23,67,0,10113,300,51,-9999,-1,-9999
14,2017,1,2,0,56,-6,10111,310,46,-9999,-9999,3
15,2017,1,2,1,28,6,10110,0,0,-9999,3,-9999
16,2017,1,2,2,17,11,10105,110,15,-9999,-1,-9999
17,2017,1,2,3,22,17,10100,0,0,-9999,-1,-9999
18,2017,1,2,4,33,-6,10103,-9999,26,-9999,8,-9999
19,2017,1,2,5,39,-11,10105,-9999,15,-9999,3,-9999
20,2017,1,2,6,44,-17,10103,-9999,21,-9999,3,15
21,2017,1,2,7,44,11,10103,290,46,-9999,-9999,-9999
22,2017,1,2,8,33,6,10102,300,62,-9999,-1,-9999
23,2017,1,2,9,33,6,10101,-9999,31,-9999,-1,-9999
24,2017,1,2,10,28,-6,10101,0,0,-9999,-1,-9999
25,2017,1,2,11,28,11,10099,-9999,15,-9999,10,-9999
26,2017,1,2,12,17,11,10095,0,0,-9999,-9999,-9999
27,2017,1,2,13,11,6,10096,120,31,-9999,3,-9999
28,2017,1,2,14,6,0,10096,70,21,-9999,3,-9999
29,2017,1,2,15,17,6,10094,30,15,-9999,-9999,-9999
30,2017,1,2,16,22,11,10098,0,0,-9999,5,-9999
31,2017,1,2,17,11,6,10103,100,15,-9999,5,-9999
32,2017,1,2,18,22,17,10110,250,41,-9999,-1,15
33,2017,1,2,19,22,6,10115,-9999,26,-9999,8,-9999
34,2017,1,2,20,22,11,10113,-9999,15,-9999,18,-9999
35,2017,1,2,21,33,17,10118,150,46,-9999,-1,-9999
36,2017,1,2,22,33,22,10117,150,57,-9999,-9999,-9999
37,2017,1,2,23,33,11,10122,140,41,-9999,-1,-9999
38,2017,1,3,0,28,11,10124,130,26,-9999,-1,25
39,2017,1,3,1,17,11,10131,110,15,-9999,8,-9999
40,2017,1,3,2,17,11,10132,140,21,-9999,-1,-9999
41,2017,1,3,3,11,6,10141,90,21,-9999,3,-9999
42,2017,1,3,4,11,6,10146,-9999,26,-9999,-1,-9999
43,2017,1,3,5,11,6,10150,-9999,26,-9999,3,-9999
44,2017,1,3,6,17,6,10151,130,21,-9999,-1,13
45,2017,1,3,7,17,11,10161,120,21,-9999,3,-9999
46,2017,1,3,8,17,11,10167,100,26,-9999,-1,-9999
47,2017,1,3,9,28,11,10168,290,26,-9999,-1,-9999
48,2017,1,3,10,6,0,10174,90,21,-9999,25,-9999
49,2017,1,3,11,11,6,10180,80,26,-9999,10,-9999
50,2017,1,3,12,17,11,10177,-9999,21,-9999,-9999,38
51,2017,1,3,13,22,11,10178,-9999,21,-9999,-1,-9999
52,2017,1,3,14,22,11,10180,90,15,-9999,-1,-9999
53,2017,1,3,15,17,11,10181,110,21,-9999,-1,-9999
54,2017,1,3,16,17,11,10180,-9999,31,-9999,-9999,-9999
55,2017,1,3,17,22,11,10184,-9999,26,-9999,-9999,-9999
