,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,5,309,213,9998,260,51,-9999,-9999,-9999
1,2017,1,1,8,245,234,10006,290,57,-9999,-9999,-9999
2,2017,1,1,11,249,243,10009,70,26,-9999,-9999,-9999
3,2017,1,1,14,252,249,10019,360,15,-9999,-9999,-9999
4,2017,1,1,17,252,242,10002,300,26,-9999,-9999,-9999
5,2017,1,1,20,254,243,10001,310,21,-9999,-9999,-9999
6,2017,1,1,23,262,244,10018,310,46,-9999,-9999,-9999
7,2017,1,2,2,296,239,10010,310,51,-9999,-9999,-9999
8,2017,1,2,5,277,243,10001,350,36,-9999,-9999,-9999
9,2017,1,2,8,286,232,9997,320,31,-9999,-9999,-9999
10,2017,1,2,11,269,245,10012,350,21,-9999,-9999,-9999
11,2017,1,2,14,264,243,10024,360,15,-9999,-9999,-9999
12,2017,1,2,17,261,244,10007,360,26,-9999,-9999,-9999
13,2017,1,2,20,261,246,10011,310,26,-9999,-9999,-9999
14,2017,1,2,23,269,241,10022,330,21,-9999,-9999,-9999
15,2017,1,3,2,267,254,10021,30,26,-9999,-9999,-9999
16,2017,1,3,5,282,251,10003,360,46,-9999,-9999,-9999
17,2017,1,3,8,285,260,10002,20,10,-9999,-9999,-9999
18,2017,1,3,11,265,252,10021,340,31,-9999,-9999,-9999
19,2017,1,3,14,262,248,10020,20,21,-9999,-9999,-9999
20,2017,1,3,17,257,242,10015,360,41,-9999,-9999,-9999
21,2017,1,3,20,254,244,10024,70,21,-9999,-9999,-9999
22,2017,1,3,23,282,256,10042,30,31,-9999,-9999,-9999
23,2017,1,4,2,282,258,10040,310,26,-9999,-9999,-9999
24,2017,1,4,5,332,244,10020,340,57,-9999,-9999,-9999
25,2017,1,4,8,314,237,10015,340,46,-9999,-9999,-9999
26,2017,1,4,11,294,246,10031,340,36,-9999,-9999,-9999
27,2017,1,4,14,282,251,10048,10,26,-9999,-9999,-9999
28,2017,1,4,17,270,247,10037,360,15,-9999,-9999,-9999
29,2017,1,4,20,264,249,10037,50,15,-9999,-9999,-9999
30,2017,1,4,23,292,251,10058,340,26,-9999,-9999,-9999
31,2017,1,5,2,316,249,10057,350,36,-9999,-9999,-9999
32,2017,1,5,5,330,238,10035,310,51,-9999,-9999,-9999
33,2017,1,5,8,320,234,10025,260,36,-9999,-9999,-9999
34,2017,1,5,11,292,242,10039,300,31,-9999,-9999,-9999
35,2017,1,5,14,272,248,10051,290,15,-9999,-9999,-9999
36,2017,1,5,17,265,250,10034,360,0,-9999,-9999,-9999
37,2017,1,5,20,267,251,10042,360,0,-9999,-9999,-9999
38,2017,1,5,23,287,252,10055,270,26,-9999,-9999,-9999
39,2017,1,6,2,316,249,10043,300,46,-9999,-9999,-9999
40,2017,1,6,5,337,234,10019,290,57,-9999,-9999,-9999
41,2017,1,6,8,342,225,10010,300,46,-9999,-9999,-9999
42,2017,1,6,11,302,252,10028,330,26,-9999,-9999,-9999
43,2017,1,6,14,280,251,10045,360,0,-9999,-9999,-9999
44,2017,1,6,17,277,244,10032,270,26,-9999,-9999,-9999
45,2017,1,6,20,264,245,10032,260,15,-9999,-9999,-9999
46,2017,1,6,23,282,253,10053,250,26,-9999,-9999,-9999
47,2017,1,7,2,312,242,10041,260,41,-9999,-9999,-9999
48,2017,1,7,5,327,241,10016,270,46,-9999,-9999,-9999
49,2017,1,7,8,327,231,10005,310,36,-9999,-9999,-9999
50,2017,1,7,11,299,253,10027,350,21,-9999,-9999,-9999
51,2017,1,7,14,292,245,10038,290,26,-9999,-9999,-9999
52,2017,1,7,17,277,238,10023,270,21,-9999,-9999,-9999
53,2017,1,7,20,265,243,10029,0,0,-9999,-9999,-9999
54,2017,1,7,23,286,247,10046,280,36,-9999,-9999,-9999
55,2017,1,8,2,320,234,10039,270,51,-9999,-9999,-9999
56,2017,1,8,5,347,227,10014,290,46,-9999,-9999,-9999
57,2017,1,8,8,340,230,10006,300,41,-9999,-9999,-9999
58,2017,1,8,11,255,242,10031,100,15,-9999,-9999,-9999
59,2017,1,8,14,257,244,10049,110,15,-9999,-9999,-9999
60,2017,1,8,17,260,245,10035,70,31,-9999,-9999,-9999
61,2017,1,8,20,258,244,10036,0,0,-9999,-9999,-9999
62,2017,1,8,23,280,251,10051,360,0,-9999,-9999,-9999
63,2017,1,9,2,320,240,10045,280,46,-9999,-9999,-9999
64,2017,1,9,5,326,234,10020,340,36,-9999,-9999,-9999
65,2017,1,9,8,319,244,10013,330,41,-9999,-9999,-9999
66,2017,1,9,11,295,243,10041,330,26,-9999,-9999,-9999
67,2017,1,9,14,272,231,10059,220,15,-9999,-9999,-9999
68,2017,1,9,17,257,236,10035,40,15,-9999,-9999,-9999
69,2017,1,9,20,257,238,10042,360,0,-9999,-9999,-9999
70,2017,1,9,23,290,247,10065,290,26,-9999,-9999,-9999
71,2017,1,10,2,329,234,10054,290,36,-9999,-9999,-9999
72,2017,1,10,5,345,234,10032,350,46,-9999,-9999,-9999
73,2017,1,10,8,326,232,10032,350,51,-9999,-9999,-9999
74,2017,1,10,11,292,239,10047,360,0,-9999,-9999,-9999
75,2017,1,10,14,277,236,10067,190,10,-9999,-9999,-9999
76,2017,1,10,17,269,246,10053,360,0,-9999,-9999,-9999
77,2017,1,10,20,267,249,10056,360,0,-9999,-9999,-9999
78,2017,1,10,23,281,254,10074,80,15,-9999,-9999,-9999
79,2017,1,11,2,327,238,10071,240,15,-9999,-9999,-9999
80,2017,1,11,5,334,224,10043,340,31,-9999,-9999,-9999
81,2017,1,11,8,321,241,10038,290,51,-9999,-9999,-9999
82,2017,1,11,11,284,237,10059,10,15,-9999,-9999,-9999
83,2017,1,11,14,272,242,10070,360,0,-9999,-9999,-9999
84,2017,1,11,17,267,242,10059,360,0,-9999,-9999,-9999
85,2017,1,11,20,262,244,10054,360,0,-9999,-9999,-9999
86,2017,1,11,23,289,246,10069,280,21,-9999,-9999,-9999
87,2017,1,12,2,325,225,10060,260,26,-9999,-9999,-9999
88,2017,1,12,5,331,233,10037,260,31,-9999,-9999,-9999
89,2017,1,12,8,322,198,10036,350,46,-9999,-9999,-9999
90,2017,1,12,11,292,234,10051,330,26,-9999,-9999,-9999
91,2017,1,12,14,274,240,10062,250,15,-9999,-9999,-9999
92,2017,1,12,17,264,238,10050,360,0,-9999,-9999,-9999
93,2017,1,12,20,260,241,10055,40,15,-9999,-9999,-9999
94,2017,1,12,23,282,247,10081,360,0,-9999,-9999,-9999
95,2017,1,13,2,312,230,10081,270,26,-9999,-9999,-9999
96,2017,1,13,5,310,219,10063,350,36,-9999,-9999,-9999
97,2017,1,13,8,309,229,10051,350,46,-9999,-9999,-9999
98,2017,1,13,11,285,229,10068,310,15,-9999,-9999,-9999
99,2017,1,13,14,274,235,10084,360,0,-9999,-9999,-9999
100,2017,1,13,17,267,239,10074,10,10,-9999,-9999,-9999
101,2017,1,13,20,257,234,10077,360,0,-9999,-9999,-9999
102,2017,1,13,23,279,238,10093,70,21,-9999,-9999,-9999
103,2017,1,14,2,327,209,10086,280,36,-9999,-9999,-9999
104,2017,1,14,5,347,213,10064,350,26,-9999,-9999,-9999
105,2017,1,14,8,284,247,10056,310,21,-9999,-9999,-9999
106,2017,1,14,11,287,226,10082,350,26,-9999,-9999,-9999
107,2017,1,14,14,274,240,10093,300,10,-9999,-9999,-9999
108,2017,1,14,17,266,243,10079,240,15,-9999,-9999,-9999
109,2017,1,14,20,261,247,10095,100,10,-9999,-9999,-9999
110,2017,1,14,23,277,249,10101,220,5,-9999,-9999,-9999
111,2017,1,15,2,319,228,10092,270,36,-9999,-9999,-9999
112,2017,1,15,5,347,223,10066,280,31,-9999,-9999,-9999
113,2017,1,15,8,329,234,10056,290,41,-9999,-9999,-9999
114,2017,1,15,11,279,232,10069,20,15,-9999,-9999,-9999
115,2017,1,15,14,280,226,10078,360,0,-9999,-9999,-9999
116,2017,1,15,17,272,229,10063,360,0,-9999,-9999,-9999
117,2017,1,15,20,270,244,10069,360,0,-9999,-9999,-9999
118,2017,1,15,23,281,250,10082,270,21,-9999,-9999,-9999
119,2017,1,16,2,302,241,10089,250,36,-9999,-9999,-9999
120,2017,1,16,5,302,224,10057,320,41,-9999,-9999,-9999
