,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,51,25,10064,270,90,-9999,-9999,-9999
1,2017,1,1,2,55,19,10072,322,96,-9999,-9999,-9999
2,2017,1,1,3,42,19,10074,330,150,-9999,-9999,-9999
3,2017,1,1,4,54,21,10064,350,180,-9999,-9999,-9999
4,2017,1,1,5,50,22,10072,360,200,-9999,-9999,-9999
5,2017,1,1,6,52,-10,10080,10,230,-9999,-9999,-9999
6,2017,1,1,7,52,-10,10099,20,210,-9999,-9999,-9999
7,2017,1,1,8,41,-5,10119,20,190,-9999,-9999,-9999
8,2017,1,1,9,47,-38,10120,10,220,-9999,-9999,-9999
9,2017,1,1,10,45,-40,10134,10,220,-9999,-9999,-9999
10,2017,1,1,11,39,-23,10151,30,190,-9999,-9999,-9999
11,2017,1,1,12,35,-22,10150,360,230,-9999,-9999,-9999
12,2017,1,1,13,34,-17,10173,350,210,-9999,-9999,-9999
13,2017,1,1,14,32,-13,10177,350,170,-9999,-9999,-9999
14,2017,1,1,15,26,-23,10182,350,150,-9999,-9999,-9999
15,2017,1,1,16,36,-23,10182,360,170,-9999,-9999,-9999
16,2017,1,1,17,30,-25,10188,350,140,-9999,-9999,-9999
17,2017,1,1,18,21,-8,10195,20,110,-9999,-9999,-9999
18,2017,1,1,19,25,-18,10189,360,130,-9999,-9999,-9999
19,2017,1,1,20,25,-9,10186,350,190,-9999,-9999,-9999
20,2017,1,1,21,20,-6,10197,10,90,-9999,-9999,-9999
21,2017,1,1,22,14,-8,10195,30,80,-9999,-9999,-9999
22,2017,1,1,23,22,-9,10188,20,90,-9999,-9999,-9999
23,2017,1,2,0,26,-14,10188,30,40,-9999,-9999,-9999
24,2017,1,2,1,31,-20,10179,300,80,-9999,-9999,-9999
25,2017,1,2,2,25,-15,10173,280,80,-9999,-9999,-9999
26,2017,1,2,3,16,-10,10163,250,90,-9999,-9999,-9999
27,2017,1,2,4,3,-7,10157,0,-9999,-9999,-9999,-9999
28,2017,1,2,5,5,-6,10154,70,10,-9999,-9999,-9999
29,2017,1,2,6,3,-5,10153,310,20,-9999,-9999,-9999
30,2017,1,2,7,4,-3,10154,360,10,-9999,-9999,-9999
31,2017,1,2,8,5,-2,10151,30,30,-9999,-9999,-9999
32,2017,1,2,9,13,-5,10149,200,40,-9999,-9999,-9999
33,2017,1,2,10,18,-9,10150,300,40,-9999,-9999,-9999
34,2017,1,2,11,12,-1,10150,290,30,-9999,-9999,-9999
35,2017,1,2,12,16,-18,10144,280,20,-9999,-9999,-9999
36,2017,1,2,13,12,-9,10143,330,30,-9999,-9999,-9999
37,2017,1,2,14,22,-18,10138,270,20,-9999,-9999,-9999
38,2017,1,2,15,21,-8,10134,200,50,-9999,-9999,-9999
39,2017,1,2,16,24,-3,10126,190,50,-9999,-9999,-9999
40,2017,1,2,17,9,-5,10122,220,60,-9999,-9999,-9999
41,2017,1,2,18,13,4,10120,190,80,-9999,-9999,-9999
42,2017,1,2,19,5,-3,10114,0,-9999,-9999,-9999,-9999
43,2017,1,2,20,18,-3,10100,180,90,-9999,-9999,-9999
44,2017,1,2,21,23,-4,10094,230,80,-9999,-9999,-9999
45,2017,1,2,22,24,5,10078,220,120,-9999,-9999,-9999
46,2017,1,2,23,30,4,10078,220,90,-9999,-9999,-9999
47,2017,1,3,0,36,12,10067,230,90,-9999,-9999,-9999
48,2017,1,3,1,41,10,10049,200,110,-9999,-9999,-9999
49,2017,1,3,2,35,17,10026,180,150,-9999,-9999,-9999
50,2017,1,3,3,36,18,10004,190,180,-9999,-9999,-9999
51,2017,1,3,4,39,16,9974,180,210,-9999,-9999,-9999
52,2017,1,3,5,46,20,9955,180,210,-9999,-9999,-9999
53,2017,1,3,6,45,30,9959,190,180,-9999,-9999,-9999
54,2017,1,3,7,67,37,9948,250,160,-9999,-9999,-9999
55,2017,1,3,8,71,44,9926,250,180,-9999,-9999,-9999
56,2017,1,3,9,58,10,9937,270,200,-9999,-9999,-9999
57,2017,1,3,10,57,-28,9927,270,210,-9999,-9999,-9999
58,2017,1,3,11,25,2,9942,279,181,-9999,-9999,-9999
59,2017,1,3,12,30,-12,9936,280,170,-9999,-9999,-9999
60,2017,1,3,13,32,-13,9927,270,180,-9999,-9999,-9999
61,2017,1,3,14,41,-27,9917,280,200,-9999,-9999,-9999
62,2017,1,3,15,32,-1,9908,280,210,-9999,-9999,-9999
63,2017,1,3,16,41,6,9893,270,210,-9999,-9999,-9999
64,2017,1,3,17,38,17,9890,280,180,-9999,-9999,-9999
65,2017,1,3,18,37,3,9901,315,142,-9999,-9999,-9999
66,2017,1,3,19,32,11,9903,360,110,-9999,-9999,-9999
67,2017,1,3,20,40,16,9916,340,130,-9999,-9999,-9999
68,2017,1,3,21,39,13,9928,10,100,-9999,-9999,-9999
69,2017,1,3,22,47,21,9937,330,160,-9999,-9999,-9999
70,2017,1,3,23,47,24,9943,340,160,-9999,-9999,-9999
71,2017,1,4,0,54,19,9947,360,200,-9999,-9999,-9999
72,2017,1,4,1,40,4,9958,10,230,-9999,-9999,-9999
73,2017,1,4,2,38,-21,9987,30,240,-9999,-9999,-9999
74,2017,1,4,3,37,-27,10016,28,238,-9999,-9999,-9999
75,2017,1,4,4,40,-54,10038,30,190,-9999,-9999,-9999
76,2017,1,4,5,25,-22,10067,40,170,-9999,-9999,-9999
77,2017,1,4,6,35,-59,10073,40,150,-9999,-9999,-9999
78,2017,1,4,7,20,-45,10087,30,170,-9999,-9999,-9999
79,2017,1,4,8,34,-50,10101,30,120,-9999,-9999,-9999
80,2017,1,4,9,38,-70,10110,360,130,-9999,-9999,-9999
81,2017,1,4,10,24,-19,10122,360,130,-9999,-9999,-9999
82,2017,1,4,11,17,2,10133,340,120,-9999,-9999,-9999
83,2017,1,4,12,18,-4,10136,30,100,-9999,-9999,-9999
84,2017,1,4,13,22,-16,10145,20,140,-9999,-9999,-9999
85,2017,1,4,14,20,-4,10160,30,110,-9999,-9999,-9999
86,2017,1,4,15,15,-9,10172,40,110,-9999,-9999,-9999
87,2017,1,4,16,9,-16,10185,50,60,-9999,-9999,-9999
88,2017,1,4,17,9,-55,10198,60,110,-9999,-9999,-9999
89,2017,1,4,18,7,-75,10213,60,100,-9999,-9999,-9999
90,2017,1,4,19,5,-100,10228,60,90,-9999,-9999,-9999
91,2017,1,4,20,0,-82,10239,60,100,-9999,-9999,-9999
92,2017,1,4,21,1,-93,10257,60,70,-9999,-9999,-9999
93,2017,1,4,22,1,-93,10266,40,70,-9999,-9999,-9999
94,2017,1,4,23,4,-95,10273,40,70,-9999,-9999,-9999
95,2017,1,5,0,7,-98,10277,40,70,-9999,-9999,-9999
96,2017,1,5,1,3,-120,10280,70,60,-9999,-9999,-9999
97,2017,1,5,2,1,-125,10293,120,20,-9999,-9999,-9999
98,2017,1,5,3,3,-129,10299,180,20,-9999,-9999,-9999
99,2017,1,5,4,1,-138,10299,60,10,-9999,-9999,-9999
100,2017,1,5,5,5,-128,10302,180,20,-9999,-9999,-9999
101,2017,1,5,6,5,-131,10308,170,30,-9999,-9999,-9999
102,2017,1,5,7,7,-123,10311,175,49,-9999,-9999,-9999
103,2017,1,5,8,9,-124,10311,180,90,-9999,-9999,-9999
104,2017,1,5,9,8,-136,10314,170,80,-9999,-9999,-9999
105,2017,1,5,10,12,-121,10317,177,83,-9999,-9999,-9999
106,2017,1,5,11,13,-117,10314,170,90,-9999,-9999,-9999
107,2017,1,5,12,14,-120,10308,170,110,-9999,-9999,-9999
108,2017,1,5,13,13,-131,10299,170,150,-9999,-9999,-9999
109,2017,1,5,14,11,-126,10307,170,120,-9999,-9999,-9999
110,2017,1,5,15,11,-64,10297,170,150,-9999,-9999,-9999
111,2017,1,5,16,14,-57,10284,170,180,-9999,-9999,-9999
112,2017,1,5,17,15,-61,10287,170,170,-9999,-9999,-9999
113,2017,1,5,18,13,-62,10281,170,180,-9999,-9999,-9999
114,2017,1,5,19,13,-62,10271,170,190,-9999,-9999,-9999
115,2017,1,5,20,11,-64,10269,170,160,-9999,-9999,-9999
116,2017,1,5,21,13,-69,10262,160,160,-9999,-9999,-9999
117,2017,1,5,22,15,-65,10252,170,180,-9999,-9999,-9999
118,2017,1,5,23,18,-60,10240,170,180,-9999,-9999,-9999
119,2017,1,6,0,22,-52,10208,160,210,-9999,-9999,-9999
120,2017,1,6,1,27,-47,10213,170,220,-9999,-9999,-9999
121,2017,1,6,2,29,-38,10212,170,200,-9999,-9999,-9999
122,2017,1,6,3,37,-29,10187,167,217,-9999,-9999,-9999
123,2017,1,6,4,39,-16,10182,170,240,-9999,-9999,-9999
124,2017,1,6,5,42,-8,10173,168,247,-9999,-9999,-9999
125,2017,1,6,6,45,-3,10166,169,245,-9999,-9999,-9999
126,2017,1,6,7,43,1,10169,170,230,-9999,-9999,-9999
127,2017,1,6,8,45,4,10162,168,241,-9999,-9999,-9999
128,2017,1,6,9,47,5,10154,170,251,-9999,-9999,-9999
129,2017,1,6,10,50,8,10148,170,250,-9999,-9999,-9999
130,2017,1,6,11,48,11,10135,170,250,-9999,-9999,-9999
131,2017,1,6,12,51,14,10128,170,240,-9999,-9999,-9999
132,2017,1,6,13,50,13,10117,170,230,-9999,-9999,-9999
133,2017,1,6,14,52,17,10111,170,240,-9999,-9999,-9999
134,2017,1,6,15,57,20,10096,170,240,-9999,-9999,-9999
135,2017,1,6,16,61,31,10090,170,240,-9999,-9999,-9999
136,2017,1,6,17,59,39,10096,180,230,-9999,-9999,-9999
137,2017,1,6,18,69,52,10119,200,180,-9999,-9999,-9999
138,2017,1,6,19,70,34,10131,220,150,-9999,-9999,-9999
139,2017,1,6,20,62,40,10146,240,120,-9999,-9999,-9999
140,2017,1,6,21,66,32,10159,250,100,-9999,-9999,-9999
141,2017,1,6,22,62,-14,10168,280,130,-9999,-9999,-9999
142,2017,1,6,23,58,-11,10177,280,110,-9999,-9999,-9999
143,2017,1,7,0,51,-22,10191,290,110,-9999,-9999,-9999
144,2017,1,7,1,49,-17,10198,280,90,-9999,-9999,-9999
145,2017,1,7,2,49,-20,10202,280,80,-9999,-9999,-9999
146,2017,1,7,3,41,4,10209,310,60,-9999,-9999,-9999
147,2017,1,7,4,36,7,10214,300,10,-9999,-9999,-9999
148,2017,1,7,5,37,11,10218,310,30,-9999,-9999,-9999
149,2017,1,7,6,38,10,10219,10,30,-9999,-9999,-9999
150,2017,1,7,7,41,-5,10224,310,40,-9999,-9999,-9999
151,2017,1,7,8,46,-8,10231,320,40,-9999,-9999,-9999
152,2017,1,7,9,46,-18,10237,310,40,-9999,-9999,-9999
153,2017,1,7,10,45,3,10237,260,70,-9999,-9999,-9999
154,2017,1,7,11,42,-2,10241,240,50,-9999,-9999,-9999
155,2017,1,7,12,45,5,10242,200,50,-9999,-9999,-9999
156,2017,1,7,13,44,6,10241,180,50,-9999,-9999,-9999
157,2017,1,7,14,46,0,10242,170,60,-9999,-9999,-9999
158,2017,1,7,15,47,-3,10244,180,80,-9999,-9999,-9999
159,2017,1,7,16,43,5,10242,170,90,-9999,-9999,-9999
160,2017,1,7,17,45,5,10245,170,90,-9999,-9999,-9999
161,2017,1,7,18,46,6,10237,180,120,-9999,-9999,-9999
162,2017,1,7,19,43,5,10231,170,110,-9999,-9999,-9999
163,2017,1,7,20,49,7,10226,170,130,-9999,-9999,-9999
164,2017,1,7,21,49,3,10224,170,130,-9999,-9999,-9999
165,2017,1,7,22,53,1,10214,170,140,-9999,-9999,-9999
166,2017,1,7,23,57,-8,10201,170,130,-9999,-9999,-9999
167,2017,1,8,0,58,-7,10184,170,160,-9999,-9999,-9999
168,2017,1,8,1,59,1,10178,170,180,-9999,-9999,-9999
169,2017,1,8,2,56,8,10169,170,190,-9999,-9999,-9999
170,2017,1,8,3,54,17,10159,180,220,-9999,-9999,-9999
171,2017,1,8,4,54,22,10143,170,240,-9999,-9999,-9999
172,2017,1,8,5,56,28,10143,170,230,-9999,-9999,-9999
173,2017,1,8,6,62,35,10147,171,227,-9999,-9999,-9999
174,2017,1,8,7,62,40,10143,180,210,-9999,-9999,-9999
175,2017,1,8,8,63,49,10150,180,200,-9999,-9999,-9999
176,2017,1,8,9,67,58,10165,190,190,-9999,-9999,-9999
177,2017,1,8,10,75,69,10158,200,190,-9999,-9999,-9999
178,2017,1,8,11,59,53,10188,240,120,-9999,-9999,-9999
179,2017,1,8,12,62,58,10189,210,100,-9999,-9999,-9999
180,2017,1,8,13,66,56,10190,190,90,-9999,-9999,-9999
181,2017,1,8,14,68,56,10189,200,110,-9999,-9999,-9999
182,2017,1,8,15,67,58,10195,190,90,-9999,-9999,-9999
183,2017,1,8,16,69,60,10197,190,90,-9999,-9999,-9999
184,2017,1,8,17,71,53,10194,180,80,-9999,-9999,-9999
185,2017,1,8,18,68,32,10191,180,60,-9999,-9999,-9999
186,2017,1,8,19,71,49,10178,190,130,-9999,-9999,-9999
187,2017,1,8,20,71,54,10176,200,130,-9999,-9999,-9999
188,2017,1,8,21,70,43,10172,190,130,-9999,-9999,-9999
189,2017,1,8,22,71,37,10169,180,110,-9999,-9999,-9999
190,2017,1,8,23,72,45,10156,180,130,-9999,-9999,-9999
191,2017,1,9,0,71,49,10145,170,100,-9999,-9999,-9999
192,2017,1,9,1,77,52,10126,170,130,-9999,-9999,-9999
193,2017,1,9,2,79,54,10114,170,130,-9999,-9999,-9999
194,2017,1,9,3,78,51,10094,170,160,-9999,-9999,-9999
195,2017,1,9,4,76,51,10084,180,180,-9999,-9999,-9999
196,2017,1,9,5,77,48,10067,173,173,-9999,-9999,-9999
197,2017,1,9,6,79,47,10052,170,180,-9999,-9999,-9999
198,2017,1,9,7,77,47,10043,170,160,-9999,-9999,-9999
199,2017,1,9,8,78,48,10024,170,190,-9999,-9999,-9999
