,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-61,-107,10044,220,50,7,-9999,-9999
1,2017,1,1,6,-60,-100,10045,220,40,6,-9999,-9999
2,2017,1,1,9,-64,-99,10049,240,90,6,-9999,-9999
3,2017,1,1,12,-66,-101,10059,230,60,7,-9999,-9999
4,2017,1,1,15,-73,-107,10061,230,60,5,-9999,-9999
5,2017,1,1,18,-75,-110,10057,220,50,7,-9999,-9999
6,2017,1,1,21,-71,-112,10054,240,60,6,-9999,-9999
7,2017,1,2,0,-70,-108,10050,230,50,8,-9999,-9999
8,2017,1,2,3,-70,-110,10045,230,30,5,-9999,-9999
9,2017,1,2,6,-61,-106,10048,240,30,8,-9999,-9999
10,2017,1,2,9,-62,-105,10036,220,30,3,-9999,-9999
11,2017,1,2,12,-60,-93,10027,190,20,6,-9999,-9999
12,2017,1,2,15,-65,-86,10017,210,20,8,-9999,-9999
13,2017,1,2,18,-67,-86,10005,210,30,8,-9999,-9999
14,2017,1,2,21,-88,-104,9995,200,30,5,-9999,-9999
15,2017,1,3,0,-93,-111,9985,150,20,2,-9999,-9999
16,2017,1,3,3,-46,-79,9980,240,40,3,-9999,-9999
17,2017,1,3,6,-50,-80,9990,230,40,6,-9999,-9999
18,2017,1,3,9,-28,-63,9991,240,60,6,-9999,-9999
19,2017,1,3,12,-25,-56,9995,210,30,8,-9999,-9999
20,2017,1,3,15,-32,-60,9994,200,40,5,-9999,-9999
21,2017,1,3,18,-19,-48,9984,210,60,5,-9999,-9999
22,2017,1,3,21,-25,-61,9989,240,70,8,-9999,-9999
23,2017,1,4,0,-35,-76,9995,230,70,8,-9999,-9999
24,2017,1,4,3,-53,-89,10007,220,50,6,-9999,-9999
25,2017,1,4,6,-61,-95,10031,190,30,2,-9999,-9999
26,2017,1,4,9,-37,-79,10036,160,50,2,-9999,-9999
27,2017,1,4,12,-41,-78,10053,230,50,6,-9999,-9999
28,2017,1,4,15,-71,-100,10084,220,40,0,-9999,-9999
29,2017,1,4,18,-71,-100,10100,220,50,0,-9999,-9999
30,2017,1,4,21,-114,-131,10136,210,10,6,-9999,-9999
31,2017,1,5,0,-116,-132,10165,280,10,0,-9999,-9999
32,2017,1,5,3,-75,-112,10185,250,40,6,-9999,-9999
33,2017,1,5,6,-106,-140,10224,170,30,7,-9999,-9999
34,2017,1,5,9,-68,-126,10238,230,40,7,-9999,-9999
35,2017,1,5,12,-104,-140,10265,160,30,8,-9999,-9999
36,2017,1,5,15,-118,-145,10283,100,10,6,-9999,-9999
37,2017,1,5,18,-127,-145,10301,120,10,7,-9999,-9999
38,2017,1,5,21,-163,-183,10316,110,10,0,-9999,-9999
39,2017,1,6,0,-144,-164,10310,160,10,8,-9999,-9999
40,2017,1,6,3,-107,-127,10304,190,30,8,-9999,-9999
41,2017,1,6,6,-106,-133,10300,180,50,8,-9999,-9999
42,2017,1,6,9,-94,-116,10295,200,20,8,-9999,-9999
43,2017,1,6,12,-74,-90,10285,140,30,8,-9999,-9999
44,2017,1,6,15,-76,-89,10279,190,40,7,-9999,-9999
45,2017,1,6,18,-62,-75,10266,210,40,6,-9999,-9999
46,2017,1,6,21,-30,-39,10249,190,50,8,-9999,-9999
47,2017,1,7,0,-5,-23,10247,250,30,8,-9999,-9999
48,2017,1,7,3,-15,-51,10260,250,40,3,-9999,-9999
49,2017,1,7,6,-28,-56,10281,210,20,7,-9999,-9999
50,2017,1,7,9,-11,-48,10274,230,30,8,-9999,-9999
51,2017,1,7,12,-27,-42,10278,170,20,8,-9999,-9999
52,2017,1,7,15,-22,-33,10263,200,30,8,-9999,-9999
53,2017,1,7,18,-18,-28,10244,190,40,8,-9999,-9999
54,2017,1,7,21,-32,-44,10233,190,60,8,-9999,-9999
55,2017,1,8,0,-45,-63,10224,200,40,8,-9999,-9999
56,2017,1,8,3,-31,-65,10207,200,40,8,-9999,-9999
57,2017,1,8,6,-49,-73,10208,200,40,7,-9999,-9999
58,2017,1,8,9,-54,-84,10210,190,30,6,-9999,-9999
59,2017,1,8,12,-50,-81,10220,190,20,6,-9999,-9999
60,2017,1,8,15,-34,-58,10230,290,10,7,-9999,-9999
61,2017,1,8,18,-76,-97,10259,40,60,7,-9999,-9999
62,2017,1,8,21,-118,-148,10289,70,40,8,-9999,-9999
