,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,12,180,81,-9999,110,10,3,-9999,-9999
1,2017,1,2,3,140,70,-9999,0,0,2,-9999,-9999
2,2017,1,2,12,174,135,-9999,110,10,5,-9999,-9999
3,2017,1,3,3,150,98,-9999,0,0,0,-9999,-9999
4,2017,1,3,12,188,126,-9999,110,5,2,-9999,-9999
5,2017,1,4,3,154,110,-9999,160,5,0,-9999,-9999
6,2017,1,4,12,194,133,-9999,160,5,1,-9999,-9999
7,2017,1,5,3,152,96,-9999,0,0,0,-9999,-9999
8,2017,1,5,12,174,128,-9999,110,46,3,-9999,-9999
9,2017,1,6,3,134,106,-9999,160,5,0,-9999,-9999
10,2017,1,6,12,178,122,-9999,110,5,3,-9999,-9999
11,2017,1,7,3,130,87,-9999,0,0,0,-9999,-9999
12,2017,1,7,12,180,131,-9999,0,0,0,-9999,-9999
13,2017,1,8,3,132,73,-9999,0,0,0,-9999,-9999
14,2017,1,8,12,176,116,-9999,110,5,0,-9999,-9999
15,2017,1,9,3,134,91,-9999,0,0,0,-9999,-9999
16,2017,1,9,12,180,124,-9999,160,5,4,-9999,-9999
17,2017,1,10,3,-9999,82,-9999,10,257,1,-9999,-9999
18,2017,1,11,3,132,97,-9999,20,5,3,-9999,-9999
19,2017,1,11,12,174,121,-9999,0,0,6,-9999,-9999
20,2017,1,12,3,122,119,-9999,0,0,5,-9999,-9999
21,2017,1,12,12,172,119,-9999,160,5,5,-9999,-9999
22,2017,1,13,3,124,114,-9999,20,5,8,-9999,-9999
23,2017,1,13,12,160,120,-9999,70,10,4,-9999,-9999
24,2017,1,14,3,126,98,-9999,0,0,5,-9999,-9999
25,2017,1,15,3,138,100,-9999,110,10,4,-9999,-9999
26,2017,1,15,12,176,76,-9999,160,10,0,-9999,-9999
27,2017,1,16,3,148,99,-9999,160,5,0,-9999,-9999
28,2017,1,16,12,170,127,-9999,110,10,0,-9999,-9999
29,2017,1,17,3,134,79,-9999,0,0,0,-9999,-9999
30,2017,1,17,12,174,82,-9999,160,10,0,-9999,-9999
31,2017,1,18,3,136,82,-9999,110,10,0,-9999,-9999
32,2017,1,18,12,166,85,-9999,110,15,0,-9999,-9999
33,2017,1,19,3,124,50,-9999,0,0,0,-9999,-9999
34,2017,1,19,12,163,99,-9999,70,15,0,-9999,-9999
35,2017,1,20,3,156,105,-9999,110,10,0,-9999,-9999
36,2017,1,20,12,190,125,-9999,110,15,5,-9999,-9999
37,2017,1,21,3,148,148,-9999,110,15,9,-9999,-9999
38,2017,1,21,12,154,148,-9999,110,15,9,-9999,-9999
39,2017,1,22,3,142,142,-9999,160,10,8,-9999,-9999
40,2017,1,22,12,170,134,-9999,110,5,8,-9999,-9999
41,2017,1,23,3,130,-17,-9999,160,5,4,-9999,-9999
42,2017,1,23,12,188,65,-9999,160,5,0,-9999,-9999
43,2017,1,24,3,164,78,-9999,160,15,0,-9999,-9999
44,2017,1,24,12,190,85,-9999,110,15,0,-9999,-9999
