,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,31,19,10280,130,21,7,0,-9999
1,2017,1,1,2,28,13,10274,140,10,8,0,-9999
2,2017,1,1,3,38,28,10268,240,5,7,-9999,-9999
3,2017,1,1,4,37,25,10263,340,15,7,0,-9999
4,2017,1,1,5,32,22,10256,170,10,7,0,-9999
5,2017,1,1,6,43,34,10256,50,15,7,-9999,-9999
6,2017,1,1,7,36,26,10253,140,10,7,0,-9999
7,2017,1,1,8,43,36,10252,110,15,6,-1,-9999
8,2017,1,1,9,62,50,10253,280,5,7,-9999,-9999
9,2017,1,1,10,85,56,10251,270,15,-9999,0,-9999
10,2017,1,1,11,98,61,10242,260,5,-9999,0,-9999
11,2017,1,1,12,87,51,10234,250,15,-9999,-9999,-1
12,2017,1,1,13,129,78,10226,340,5,-9999,0,-9999
13,2017,1,1,14,107,68,10223,0,0,8,0,-9999
14,2017,1,1,15,124,81,10224,200,26,8,-9999,-9999
15,2017,1,1,16,116,67,10223,0,0,-9999,0,-9999
16,2017,1,1,17,98,61,10225,120,26,-9999,0,-9999
17,2017,1,1,18,73,43,10227,120,21,6,-9999,-9999
18,2017,1,1,19,72,45,10228,120,21,-9999,0,-9999
19,2017,1,1,20,61,41,10227,0,0,-9999,0,-9999
20,2017,1,1,21,65,50,10227,360,5,-9999,-9999,-9999
21,2017,1,1,22,58,44,10225,0,0,-9999,0,-9999
22,2017,1,1,23,62,52,10225,0,0,6,0,-9999
23,2017,1,2,0,50,40,10223,210,21,7,-9999,0
24,2017,1,2,1,60,56,10221,120,5,-9999,0,-9999
25,2017,1,2,2,75,61,10221,120,36,-9999,0,-9999
26,2017,1,2,3,75,56,10220,130,41,-9999,-9999,-9999
27,2017,1,2,4,69,52,10218,130,31,-9999,0,-9999
28,2017,1,2,5,87,68,10215,100,21,-9999,0,-9999
29,2017,1,2,6,53,38,10220,280,10,-9999,-9999,-9999
30,2017,1,2,7,44,35,10219,180,10,0,0,-9999
31,2017,1,2,8,71,64,10218,10,10,-9999,-1,-9999
32,2017,1,2,9,97,78,10221,150,26,-9999,-9999,-9999
33,2017,1,2,10,119,86,10223,150,5,-9999,0,-9999
34,2017,1,2,11,128,77,10219,210,15,-9999,0,-9999
35,2017,1,2,12,146,74,10210,200,41,-9999,-9999,-1
36,2017,1,2,13,143,76,10204,190,41,-9999,0,-9999
37,2017,1,2,14,142,70,10199,210,36,-9999,0,-9999
38,2017,1,2,15,126,64,10199,230,21,6,-9999,-9999
39,2017,1,2,16,98,60,10198,270,36,7,0,-9999
40,2017,1,2,17,98,67,10196,230,15,8,0,-9999
41,2017,1,2,18,82,62,10198,300,41,7,-9999,-9999
42,2017,1,2,19,80,60,10200,270,31,7,0,-9999
43,2017,1,2,20,72,50,10201,290,36,-9999,0,-9999
44,2017,1,2,21,53,26,10199,300,51,7,-9999,-9999
45,2017,1,2,22,49,17,10199,310,57,6,0,-9999
46,2017,1,2,23,39,2,10200,300,62,8,0,-9999
47,2017,1,3,0,29,-7,10196,310,67,-9999,-9999,0
48,2017,1,3,1,30,-6,10194,310,57,-9999,0,-9999
49,2017,1,3,2,28,-7,10195,300,57,-9999,0,-9999
50,2017,1,3,3,33,-7,10188,320,113,-9999,-9999,-9999
51,2017,1,3,4,30,-8,10191,310,51,-9999,0,-9999
52,2017,1,3,5,33,-3,10188,330,72,-9999,0,-9999
53,2017,1,3,6,34,3,10191,320,51,-9999,-9999,-9999
54,2017,1,3,7,32,-3,10192,340,82,-9999,0,-9999
55,2017,1,3,8,37,2,10202,330,98,-9999,0,-9999
56,2017,1,3,9,43,4,10207,330,98,-9999,-9999,-9999
57,2017,1,3,10,53,3,10217,330,62,-9999,0,-9999
58,2017,1,3,11,67,10,10215,340,41,-9999,0,-9999
59,2017,1,3,12,75,7,10213,330,57,-9999,-9999,0
60,2017,1,3,13,78,5,10211,330,62,-9999,0,-9999
61,2017,1,3,14,77,11,10213,320,62,-9999,0,-9999
62,2017,1,3,15,76,8,10216,310,51,-9999,-9999,-9999
63,2017,1,3,16,65,0,10219,330,51,-9999,0,-9999
64,2017,1,3,17,55,-1,10221,330,41,-9999,0,-9999
65,2017,1,3,18,45,-1,10227,340,41,-9999,-9999,-9999
66,2017,1,3,19,40,-4,10231,340,31,-9999,0,-9999
67,2017,1,3,20,33,-7,10234,350,41,-9999,0,-9999
68,2017,1,3,21,31,-11,10236,350,31,6,-9999,-9999
69,2017,1,3,22,26,-16,10238,340,21,7,0,-9999
70,2017,1,3,23,30,-10,10239,330,31,7,0,-9999
71,2017,1,4,0,23,-15,10236,350,36,-9999,-9999,0
72,2017,1,4,1,20,-14,10234,360,46,-9999,0,-9999
73,2017,1,4,2,17,-19,10235,350,51,-9999,0,-9999
74,2017,1,4,3,14,-18,10231,350,46,-9999,-9999,-9999
75,2017,1,4,4,-2,-27,10223,360,46,-9999,0,-9999
76,2017,1,4,5,-3,-22,10219,350,41,-9999,0,-9999
77,2017,1,4,6,12,-19,10216,330,26,-9999,-9999,-9999
78,2017,1,4,7,10,-22,10214,320,41,-9999,0,-9999
79,2017,1,4,8,12,-24,10211,320,31,-9999,0,-9999
80,2017,1,4,9,27,-24,10210,330,67,-9999,-9999,-9999
81,2017,1,4,10,50,-24,10204,310,72,-9999,0,-9999
82,2017,1,4,11,69,-20,10196,280,46,-9999,0,-9999
83,2017,1,4,12,90,-39,10180,320,113,-9999,-9999,0
84,2017,1,4,13,101,-43,10172,320,77,-9999,0,-9999
85,2017,1,4,14,103,-53,10159,320,154,-9999,0,-9999
86,2017,1,4,15,111,-63,10162,320,170,-9999,-9999,-9999
87,2017,1,4,16,99,-65,10167,310,139,-9999,0,-9999
88,2017,1,4,17,87,-56,10174,310,118,-9999,0,-9999
89,2017,1,4,18,75,-37,10177,320,124,-9999,-9999,-9999
90,2017,1,4,19,63,-23,10180,300,103,-9999,0,-9999
91,2017,1,4,20,62,-17,10180,300,103,-9999,0,-9999
92,2017,1,4,21,64,-8,10178,320,124,-9999,-9999,-9999
93,2017,1,4,22,59,-11,10172,300,124,-9999,0,-9999
94,2017,1,4,23,63,-7,10173,280,88,-9999,0,-9999
95,2017,1,5,0,61,4,10180,300,93,-9999,-9999,0
96,2017,1,5,1,56,8,10177,290,93,-9999,0,-9999
97,2017,1,5,2,54,2,10177,290,103,-9999,0,-9999
98,2017,1,5,3,55,-6,10178,290,88,-9999,-9999,-9999
99,2017,1,5,4,55,-8,10178,300,82,-9999,0,-9999
100,2017,1,5,5,53,-10,10185,320,82,-9999,0,-9999
101,2017,1,5,6,50,-10,10186,310,129,-9999,-9999,-9999
102,2017,1,5,7,50,-15,10189,320,129,-9999,0,-9999
103,2017,1,5,8,49,-16,10194,300,139,-9999,0,-9999
104,2017,1,5,9,59,-15,10199,320,149,-9999,-9999,-9999
105,2017,1,5,10,67,-15,10197,320,180,-9999,0,-9999
106,2017,1,5,11,71,-11,10190,330,180,-9999,0,-9999
107,2017,1,5,12,74,-11,10180,330,206,-9999,-9999,0
108,2017,1,5,13,74,-21,10185,330,196,-9999,0,-9999
109,2017,1,5,14,77,-32,10186,330,190,-9999,0,-9999
110,2017,1,5,15,75,-34,10182,330,216,-9999,-9999,-9999
111,2017,1,5,16,67,-25,10186,330,206,-9999,0,-9999
112,2017,1,5,17,63,-31,10196,330,160,-9999,0,-9999
113,2017,1,5,18,59,-25,10208,330,154,-9999,-9999,-9999
114,2017,1,5,19,53,-25,10216,330,134,-9999,0,-9999
115,2017,1,5,20,51,-30,10221,330,139,-9999,0,-9999
116,2017,1,5,21,44,-29,10232,330,98,-9999,-9999,-9999
117,2017,1,5,22,40,-26,10237,350,98,-9999,0,-9999
118,2017,1,5,23,36,-26,10245,350,103,-9999,0,-9999
119,2017,1,6,0,33,-33,10249,350,93,-9999,-9999,0
120,2017,1,6,1,27,-34,10255,340,62,-9999,0,-9999
121,2017,1,6,2,26,-37,10263,340,67,-9999,0,-9999
122,2017,1,6,3,20,-41,10269,350,36,-9999,-9999,-9999
123,2017,1,6,4,13,-46,10271,350,31,-9999,0,-9999
124,2017,1,6,5,10,-46,10273,360,31,-9999,0,-9999
125,2017,1,6,6,6,-48,10277,350,36,-9999,-9999,-9999
126,2017,1,6,7,4,-50,10286,360,46,-9999,0,-9999
127,2017,1,6,8,5,-49,10289,360,51,-9999,0,-9999
128,2017,1,6,9,12,-53,10294,360,41,-9999,-9999,-9999
129,2017,1,6,10,25,-52,10299,340,51,-9999,0,-9999
130,2017,1,6,11,39,-51,10295,340,41,7,0,-9999
131,2017,1,6,12,52,-49,10289,310,51,7,-9999,0
132,2017,1,6,13,51,-48,10285,320,51,7,0,-9999
133,2017,1,6,14,56,-51,10284,330,62,7,0,-9999
134,2017,1,6,15,57,-56,10281,320,51,-9999,-9999,-9999
135,2017,1,6,16,45,-56,10279,320,57,-9999,0,-9999
136,2017,1,6,17,35,-65,10278,320,51,-9999,0,-9999
137,2017,1,6,18,22,-69,10281,330,46,-9999,-9999,-9999
138,2017,1,6,19,18,-70,10282,310,36,-9999,0,-9999
139,2017,1,6,20,9,-74,10282,320,36,-9999,0,-9999
140,2017,1,6,21,8,-70,10285,360,31,-9999,-9999,-9999
141,2017,1,6,22,3,-70,10288,340,26,-9999,0,-9999
142,2017,1,6,23,1,-65,10290,320,21,-9999,0,-9999
143,2017,1,7,0,0,-66,10288,350,51,-9999,-9999,0
144,2017,1,7,1,-2,-68,10287,360,41,-9999,0,-9999
145,2017,1,7,2,-2,-66,10287,350,46,-9999,0,-9999
146,2017,1,7,3,-5,-67,10286,350,51,-9999,-9999,-9999
147,2017,1,7,4,-9,-69,10286,350,57,-9999,0,-9999
148,2017,1,7,5,-9,-69,10286,350,46,-9999,0,-9999
149,2017,1,7,6,-12,-64,10288,350,46,-9999,-9999,-9999
150,2017,1,7,7,-12,-67,10293,350,36,-9999,0,-9999
151,2017,1,7,8,-8,-66,10297,360,36,-9999,0,-9999
152,2017,1,7,9,3,-64,10300,350,31,-9999,-9999,-9999
153,2017,1,7,10,19,-62,10302,360,21,-9999,0,-9999
154,2017,1,7,11,40,-55,10296,270,10,-9999,0,-9999
155,2017,1,7,12,61,-41,10291,300,15,-9999,-9999,0
156,2017,1,7,13,71,-38,10282,280,31,-9999,0,-9999
157,2017,1,7,14,72,-37,10279,290,51,-9999,0,-9999
158,2017,1,7,15,66,-36,10278,290,46,-9999,-9999,-9999
159,2017,1,7,16,47,-54,10280,300,46,-9999,0,-9999
160,2017,1,7,17,30,-59,10281,300,41,-9999,0,-9999
161,2017,1,7,18,35,-85,10279,320,41,-9999,-9999,-9999
162,2017,1,7,19,29,-97,10277,320,51,-9999,0,-9999
163,2017,1,7,20,26,-97,10274,320,46,-9999,0,-9999
164,2017,1,7,21,21,-108,10272,350,41,-9999,-9999,-9999
165,2017,1,7,22,12,-100,10271,350,31,-9999,0,-9999
166,2017,1,7,23,-11,-85,10271,10,31,-9999,0,-9999
167,2017,1,8,0,-26,-79,10267,120,15,-9999,-9999,0
168,2017,1,8,1,-28,-77,10262,120,26,-9999,0,-9999
169,2017,1,8,2,-28,-75,10261,130,31,-9999,0,-9999
170,2017,1,8,3,0,-92,10253,60,15,-9999,-9999,-9999
171,2017,1,8,4,-27,-86,10246,90,5,-9999,0,-9999
172,2017,1,8,5,26,-107,10239,320,21,-9999,0,-9999
173,2017,1,8,6,35,-62,10233,350,51,-9999,-9999,-9999
174,2017,1,8,7,29,-58,10232,330,15,8,0,-9999
175,2017,1,8,8,45,-9,10228,330,82,6,0,-9999
176,2017,1,8,9,49,-7,10232,350,62,8,-9999,-9999
177,2017,1,8,10,52,-4,10227,320,72,8,0,-9999
