,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,4,12,284,188,-9999,290,5,6,-9999,-9999
1,2017,1,5,6,228,203,-9999,80,5,6,-9999,-9999
2,2017,1,9,6,190,186,-9999,0,0,8,-9999,-9999
3,2017,1,9,9,208,194,-9999,180,5,8,-9999,-9999
4,2017,1,12,6,198,193,-9999,0,0,8,-9999,-9999
5,2017,1,19,6,200,193,-9999,0,0,7,-9999,-9999
6,2017,1,19,9,218,193,-9999,360,5,8,-9999,-9999
7,2017,1,26,6,210,193,-9999,360,10,4,-9999,-9999
8,2017,1,30,6,210,194,-9999,360,10,6,-9999,-9999
9,2017,2,7,6,234,200,-9999,0,0,5,-9999,-9999
10,2017,2,9,6,230,185,-9999,0,0,6,-9999,-9999
11,2017,2,15,6,242,199,-9999,0,0,5,-9999,-9999
12,2017,2,16,9,260,215,-9999,0,0,7,-9999,-9999
13,2017,2,16,12,288,212,-9999,270,5,5,-9999,-9999
14,2017,2,17,6,190,182,-9999,360,10,7,-9999,-9999
15,2017,2,17,9,224,180,-9999,300,5,7,-9999,-9999
16,2017,2,20,6,234,192,-9999,80,10,6,-9999,-9999
17,2017,2,23,6,200,194,-9999,0,0,7,-9999,-9999
18,2017,2,28,6,224,195,-9999,90,5,7,-9999,-9999
19,2017,3,1,6,220,206,-9999,0,0,7,-9999,-9999
20,2017,3,2,6,220,190,-9999,0,0,5,-9999,-9999
21,2017,3,6,12,274,195,-9999,360,5,4,-9999,-9999
22,2017,3,7,6,240,197,-9999,360,10,6,-9999,-9999
23,2017,3,9,6,234,197,-9999,50,5,6,-9999,-9999
24,2017,3,10,12,210,193,-9999,0,0,8,-9999,-9999
25,2017,3,15,6,210,170,-9999,90,15,3,-9999,-9999
26,2017,3,15,9,246,158,-9999,0,0,6,-9999,-9999
27,2017,3,15,12,260,170,-9999,0,0,6,-9999,-9999
28,2017,3,16,12,278,158,-9999,170,5,5,-9999,-9999
29,2017,3,20,12,254,188,-9999,90,15,5,-9999,-9999
30,2017,3,24,12,272,203,-9999,90,10,6,-9999,-9999
31,2017,3,28,6,200,170,-9999,50,10,7,-9999,-9999
