,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,9,-1,10118,240,30,8,-9999,-9999
1,2017,1,1,9,12,4,10113,260,30,8,-9999,-9999
2,2017,1,1,12,10,1,10099,250,30,8,-9999,-9999
3,2017,1,1,15,6,-3,10089,250,30,8,-9999,-9999
4,2017,1,1,18,8,-3,10080,240,40,8,-9999,-9999
5,2017,1,1,21,10,2,10066,240,40,8,-9999,-9999
6,2017,1,2,0,14,4,10053,250,40,8,-9999,-9999
7,2017,1,2,6,8,0,10027,240,20,8,-9999,-9999
8,2017,1,2,9,6,-3,10010,260,20,8,-9999,-9999
9,2017,1,2,12,6,-3,10010,260,20,8,-9999,-9999
10,2017,1,2,18,5,-13,10014,270,40,8,-9999,-9999
11,2017,1,2,21,1,-18,10018,240,30,8,-9999,-9999
12,2017,1,3,0,-11,-41,10023,280,50,8,-9999,-9999
13,2017,1,3,6,-29,-45,10047,280,20,8,-9999,-9999
14,2017,1,3,7,-20,-50,-9999,290,50,-9999,-9999,-9999
15,2017,1,3,8,-20,-40,-9999,290,50,-9999,-9999,-9999
16,2017,1,3,9,-20,-37,10056,280,20,6,-9999,-9999
17,2017,1,3,10,-20,-40,-9999,270,50,-9999,-9999,-9999
18,2017,1,3,11,-20,-50,-9999,270,50,-9999,-9999,-9999
19,2017,1,3,12,-18,-59,10050,290,30,6,-9999,-9999
20,2017,1,3,13,-20,-50,-9999,280,50,-9999,-9999,-9999
21,2017,1,3,14,-20,-50,-9999,280,30,-9999,-9999,-9999
22,2017,1,3,18,-25,-59,10049,260,30,6,-9999,-9999
23,2017,1,3,21,-28,-54,10036,240,20,6,-9999,-9999
24,2017,1,4,0,-30,-67,10002,230,20,8,-9999,-9999
25,2017,1,4,6,-22,-31,-9999,160,30,8,-9999,-9999
26,2017,1,4,7,-10,-10,-9999,200,40,-9999,-9999,-9999
27,2017,1,4,8,0,-10,-9999,200,20,-9999,-9999,-9999
28,2017,1,4,9,-1,-11,9864,170,20,8,-9999,-9999
29,2017,1,4,10,0,0,-9999,200,30,-9999,-9999,-9999
30,2017,1,4,11,0,0,-9999,200,40,-9999,-9999,-9999
31,2017,1,4,12,0,-7,9856,220,10,8,-9999,-9999
32,2017,1,4,13,0,-10,-9999,270,40,-9999,-9999,-9999
33,2017,1,4,14,0,-10,-9999,240,50,-9999,-9999,-9999
34,2017,1,4,18,-3,-24,9888,230,20,8,-9999,-9999
35,2017,1,4,21,-4,-17,9899,140,10,8,-9999,-9999
36,2017,1,5,0,-11,-19,9911,60,10,8,-9999,-9999
37,2017,1,5,6,-124,-149,10009,350,40,8,-9999,-9999
38,2017,1,5,7,-120,-150,-9999,340,70,-9999,-9999,-9999
39,2017,1,5,8,-140,-170,-9999,340,70,-9999,-9999,-9999
40,2017,1,5,9,-151,-188,10060,350,40,5,-9999,-9999
41,2017,1,5,10,-160,-190,-9999,340,80,-9999,-9999,-9999
42,2017,1,5,11,-160,-190,-9999,340,70,-9999,-9999,-9999
43,2017,1,5,12,-157,-191,10097,340,40,6,-9999,-9999
44,2017,1,5,13,-150,-190,-9999,340,80,-9999,-9999,-9999
