,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,18,324,94,-9999,0,0,5,-9999,-9999
1,2017,1,3,18,330,80,-9999,0,0,0,-9999,-9999
2,2017,1,4,15,332,-10,-9999,60,36,5,-9999,-9999
3,2017,1,5,12,292,-45,-9999,140,41,0,-9999,-9999
4,2017,1,5,15,328,-50,-9999,50,31,0,-9999,-9999
5,2017,1,6,9,148,50,-9999,0,0,5,-9999,-9999
6,2017,1,6,15,334,16,-9999,140,15,3,-9999,-9999
7,2017,1,6,18,327,24,-9999,0,0,0,-9999,-9999
8,2017,1,7,15,352,24,-9999,70,31,3,-9999,-9999
9,2017,1,9,12,322,72,-9999,90,46,6,-9999,-9999
10,2017,1,10,12,308,55,-9999,90,41,6,-9999,-9999
11,2017,1,11,12,273,-7,-9999,60,31,7,-9999,-9999
12,2017,1,23,9,197,30,-9999,60,36,5,-9999,-9999
13,2017,1,23,12,272,10,-9999,60,67,3,-9999,-9999
14,2017,1,23,15,312,5,-9999,60,62,2,-9999,-9999
15,2017,1,24,12,274,35,-9999,50,67,2,-9999,-9999
16,2017,1,25,15,336,34,-9999,90,31,1,-9999,-9999
17,2017,1,25,18,344,84,-9999,0,0,0,-9999,-9999
18,2017,1,28,18,346,0,-9999,0,0,5,-9999,-9999
19,2017,1,29,12,296,-22,-9999,50,41,3,-9999,-9999
20,2017,1,29,15,352,55,-9999,90,31,0,-9999,-9999
21,2017,2,2,15,326,-1,-9999,90,67,0,-9999,-9999
22,2017,2,3,15,330,-39,-9999,50,72,0,-9999,-9999
23,2017,2,6,15,360,44,-9999,90,41,0,-9999,-9999
24,2017,2,13,9,210,130,-9999,10,26,7,-9999,-9999
25,2017,2,13,12,290,94,-9999,90,31,6,-9999,-9999
26,2017,2,15,15,366,71,-9999,30,36,6,-9999,-9999
27,2017,2,15,18,362,76,-9999,0,0,5,-9999,-9999
28,2017,2,16,15,356,63,-9999,320,31,4,-9999,-9999
29,2017,2,17,15,346,124,-9999,280,31,0,-9999,-9999
30,2017,2,17,18,344,121,-9999,0,0,0,-9999,-9999
31,2017,2,22,12,300,104,-9999,50,31,5,-9999,-9999
32,2017,2,22,15,350,105,-9999,260,31,5,-9999,-9999
33,2017,2,26,15,380,121,-9999,90,62,0,-9999,-9999
34,2017,2,26,18,379,66,-9999,50,31,0,-9999,-9999
35,2017,2,27,15,386,93,-9999,50,41,0,-9999,-9999
36,2017,3,1,15,404,28,-9999,50,67,0,-9999,-9999
37,2017,3,4,15,420,116,-9999,260,88,0,-9999,-9999
38,2017,3,5,9,242,168,-9999,270,21,0,-9999,-9999
39,2017,3,5,18,391,143,-9999,320,41,0,-9999,-9999
40,2017,3,6,9,226,195,-9999,230,31,5,-9999,-9999
41,2017,3,6,12,300,162,-9999,320,41,5,-9999,-9999
42,2017,3,6,15,372,178,-9999,90,51,4,-9999,-9999
43,2017,3,6,18,374,183,-9999,0,0,5,-9999,-9999
44,2017,3,7,9,232,101,-9999,270,31,5,-9999,-9999
45,2017,3,7,12,354,114,-9999,270,41,5,-9999,-9999
46,2017,3,7,15,396,24,-9999,140,36,0,-9999,-9999
47,2017,3,7,18,388,175,-9999,0,0,7,-9999,-9999
48,2017,3,8,9,244,85,-9999,90,31,2,-9999,-9999
