,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,66,59,10060,250,50,8,-9999,-9999
1,2017,1,1,6,65,60,10046,250,50,8,-9999,-9999
2,2017,1,1,9,63,55,10040,240,50,8,-9999,-9999
3,2017,1,1,12,63,56,10024,240,40,8,-9999,-9999
4,2017,1,1,15,62,55,10018,250,40,8,-9999,-9999
5,2017,1,1,18,56,46,10019,290,30,6,-9999,-9999
6,2017,1,1,21,36,24,10024,270,40,5,-9999,-9999
7,2017,1,2,0,24,15,10022,270,30,5,-9999,-9999
8,2017,1,2,3,11,3,10016,250,10,8,-9999,-9999
9,2017,1,2,6,15,10,10002,270,20,6,-9999,-9999
10,2017,1,2,9,11,8,10001,280,30,8,-9999,-9999
11,2017,1,2,12,6,0,10000,350,70,8,-9999,-9999
12,2017,1,2,15,-8,-19,10016,340,50,7,-9999,-9999
13,2017,1,2,18,-14,-23,10030,290,30,5,-9999,-9999
14,2017,1,2,21,-20,-25,10035,280,30,3,-9999,-9999
15,2017,1,3,0,-19,-28,10039,270,40,2,-9999,-9999
16,2017,1,3,3,-26,-36,10036,270,30,2,-9999,-9999
17,2017,1,3,6,-24,-34,10037,280,50,3,-9999,-9999
18,2017,1,3,9,-18,-34,10039,280,40,3,-9999,-9999
19,2017,1,3,12,-7,-57,10031,290,50,2,-9999,-9999
20,2017,1,3,15,-34,-52,10020,250,20,3,-9999,-9999
21,2017,1,3,18,-51,-58,9993,200,20,3,-9999,-9999
22,2017,1,3,21,-26,-29,9940,150,40,8,-9999,-9999
23,2017,1,4,0,-20,-22,9868,140,80,8,-9999,-9999
24,2017,1,4,3,-26,-27,9810,120,90,8,-9999,-9999
25,2017,1,4,6,-24,-25,9799,110,60,8,-9999,-9999
26,2017,1,4,9,-25,-26,9822,80,50,8,-9999,-9999
27,2017,1,4,12,-30,-35,9858,50,70,8,-9999,-9999
28,2017,1,4,15,-61,-67,9912,30,80,8,-9999,-9999
29,2017,1,4,18,-80,-91,9967,40,80,7,-9999,-9999
30,2017,1,4,21,-96,-117,10024,30,90,6,-9999,-9999
31,2017,1,5,0,-106,-144,10070,10,70,5,-9999,-9999
32,2017,1,5,3,-98,-130,10109,20,80,7,-9999,-9999
33,2017,1,5,6,-105,-135,10146,20,70,7,-9999,-9999
34,2017,1,5,9,-105,-138,10183,30,60,8,-9999,-9999
35,2017,1,5,12,-107,-122,10209,10,70,8,-9999,-9999
36,2017,1,5,15,-110,-128,10245,20,50,7,-9999,-9999
37,2017,1,5,18,-118,-133,10277,40,50,7,-9999,-9999
38,2017,1,5,21,-126,-145,10310,40,70,6,-9999,-9999
39,2017,1,6,0,-146,-176,10343,70,40,8,-9999,-9999
40,2017,1,6,3,-157,-177,10364,350,10,8,-9999,-9999
41,2017,1,6,6,-166,-182,10379,270,20,7,-9999,-9999
42,2017,1,6,9,-146,-163,10395,260,10,2,-9999,-9999
43,2017,1,6,12,-135,-163,10387,230,10,6,-9999,-9999
44,2017,1,6,15,-148,-165,10391,240,10,8,-9999,-9999
45,2017,1,6,18,-189,-206,10391,180,10,0,-9999,-9999
46,2017,1,6,21,-191,-206,10383,260,20,2,-9999,-9999
47,2017,1,7,0,-169,-185,10369,210,10,9,-9999,-9999
48,2017,1,7,3,-152,-165,10345,200,10,2,-9999,-9999
49,2017,1,7,6,-154,-167,10320,190,20,2,-9999,-9999
50,2017,1,7,9,-138,-151,10304,190,20,3,-9999,-9999
51,2017,1,7,12,-116,-135,10279,180,40,8,-9999,-9999
52,2017,1,7,15,-103,-117,10266,170,30,8,-9999,-9999
53,2017,1,7,18,-95,-115,10267,200,40,8,-9999,-9999
54,2017,1,7,21,-84,-98,10270,220,20,8,-9999,-9999
55,2017,1,8,0,-70,-84,10273,190,10,8,-9999,-9999
56,2017,1,8,3,-57,-70,10268,240,20,8,-9999,-9999
57,2017,1,8,6,-43,-61,10275,260,30,8,-9999,-9999
58,2017,1,8,9,-28,-49,10281,260,30,7,-9999,-9999
59,2017,1,8,12,-19,-40,10280,270,30,8,-9999,-9999
60,2017,1,8,15,-22,-35,10276,250,30,8,-9999,-9999
61,2017,1,8,18,-17,-35,10267,220,10,8,-9999,-9999
62,2017,1,8,21,-28,-47,10267,260,40,5,-9999,-9999
63,2017,1,9,0,-41,-57,10254,240,30,5,-9999,-9999
64,2017,1,9,3,-25,-41,10246,220,40,8,-9999,-9999
65,2017,1,9,6,-21,-26,10236,220,40,8,-9999,-9999
66,2017,1,9,9,-15,-21,10230,210,40,8,-9999,-9999
67,2017,1,9,12,-14,-24,10222,210,40,8,-9999,-9999
68,2017,1,9,15,-20,-23,10220,200,40,8,-9999,-9999
69,2017,1,9,18,-21,-24,10212,210,40,8,-9999,-9999
70,2017,1,9,21,-13,-15,10204,220,40,8,-9999,-9999
71,2017,1,10,0,-11,-17,10203,210,40,8,-9999,-9999
72,2017,1,10,3,-14,-24,10205,210,40,8,-9999,-9999
73,2017,1,10,6,-19,-32,10209,210,40,8,-9999,-9999
74,2017,1,10,9,-48,-78,10215,210,50,3,-9999,-9999
75,2017,1,10,12,-58,-94,10212,210,40,2,-9999,-9999
76,2017,1,10,15,-87,-107,10213,210,20,5,-9999,-9999
77,2017,1,10,18,-113,-120,10213,170,20,2,-9999,-9999
78,2017,1,10,21,-111,-139,10210,190,40,0,-9999,-9999
79,2017,1,11,0,-103,-121,10196,190,40,0,-9999,-9999
80,2017,1,11,3,-94,-109,10180,200,50,0,-9999,-9999
81,2017,1,11,6,-101,-115,10163,180,40,0,-9999,-9999
82,2017,1,11,9,-86,-116,10143,190,70,3,-9999,-9999
83,2017,1,11,12,-72,-120,10107,180,50,3,-9999,-9999
84,2017,1,11,15,-86,-126,10068,160,70,2,-9999,-9999
85,2017,1,11,18,-81,-121,10036,160,60,0,-9999,-9999
86,2017,1,11,21,-76,-117,10007,170,60,0,-9999,-9999
87,2017,1,12,0,-73,-115,9981,180,90,2,-9999,-9999
88,2017,1,12,3,-78,-115,9962,170,70,6,-9999,-9999
89,2017,1,12,6,-69,-86,9944,170,70,8,-9999,-9999
90,2017,1,12,9,-60,-71,9935,170,60,8,-9999,-9999
91,2017,1,12,12,-45,-62,9925,180,60,8,-9999,-9999
92,2017,1,12,15,-34,-44,9918,190,50,8,-9999,-9999
93,2017,1,12,18,-21,-26,9910,190,50,5,-9999,-9999
94,2017,1,12,21,3,2,9905,210,40,8,-9999,-9999
95,2017,1,13,0,16,7,9913,220,40,8,-9999,-9999
96,2017,1,13,3,13,5,9923,220,50,6,-9999,-9999
97,2017,1,13,6,8,3,9932,220,50,7,-9999,-9999
98,2017,1,13,9,10,-4,9943,220,50,8,-9999,-9999
99,2017,1,13,12,9,-6,9943,190,40,8,-9999,-9999
100,2017,1,13,15,2,0,9936,140,30,8,-9999,-9999
101,2017,1,13,18,-1,-2,9922,100,30,8,-9999,-9999
102,2017,1,13,21,-15,-16,9919,130,10,8,-9999,-9999
103,2017,1,14,0,-22,-23,9921,0,-9999,8,-9999,-9999
104,2017,1,14,6,-16,-17,9954,300,10,8,-9999,-9999
105,2017,1,14,9,-8,-9,9972,300,20,6,-9999,-9999
106,2017,1,14,12,-3,-6,9976,310,20,6,-9999,-9999
107,2017,1,14,15,-8,-16,9992,330,20,8,-9999,-9999
108,2017,1,14,18,-10,-23,9998,310,20,8,-9999,-9999
109,2017,1,14,21,-8,-14,10004,310,30,7,-9999,-9999
110,2017,1,15,0,-4,-9,10015,310,30,8,-9999,-9999
111,2017,1,15,3,-12,-18,10025,290,40,8,-9999,-9999
112,2017,1,15,6,-13,-21,10041,280,30,7,-9999,-9999
113,2017,1,15,9,-5,-11,10064,270,20,7,-9999,-9999
114,2017,1,15,12,5,-3,10085,260,30,8,-9999,-9999
115,2017,1,15,15,3,-2,10110,300,20,8,-9999,-9999
116,2017,1,15,18,-10,-13,10131,280,10,5,-9999,-9999
117,2017,1,15,21,-47,-48,10150,290,20,2,-9999,-9999
118,2017,1,16,0,-42,-43,10168,290,20,3,-9999,-9999
119,2017,1,16,3,-82,-87,10178,290,10,2,-9999,-9999
120,2017,1,16,6,-76,-79,10196,300,20,2,-9999,-9999
121,2017,1,16,9,-42,-43,10215,290,20,6,-9999,-9999
122,2017,1,16,12,-30,-31,10228,340,20,8,-9999,-9999
123,2017,1,16,15,-33,-34,10245,0,-9999,8,-9999,-9999
124,2017,1,16,18,-38,-39,10262,0,-9999,7,-9999,-9999
125,2017,1,16,21,-36,-37,10284,300,10,8,-9999,-9999
126,2017,1,17,0,-38,-39,10298,310,10,8,-9999,-9999
127,2017,1,17,3,-37,-40,10311,360,10,8,-9999,-9999
128,2017,1,17,6,-47,-50,10325,350,20,8,-9999,-9999
129,2017,1,17,9,-48,-50,10346,290,10,3,-9999,-9999
130,2017,1,17,12,-35,-50,10348,210,10,7,-9999,-9999
131,2017,1,17,15,-37,-47,10353,210,10,7,-9999,-9999
132,2017,1,17,18,-33,-57,10355,230,20,7,-9999,-9999
133,2017,1,17,21,-32,-45,10359,240,30,8,-9999,-9999
134,2017,1,18,0,-32,-44,10355,230,30,8,-9999,-9999
135,2017,1,18,3,-31,-52,10351,220,30,8,-9999,-9999
136,2017,1,18,6,-40,-55,10345,220,40,3,-9999,-9999
137,2017,1,18,9,-8,-9,-9999,300,20,6,-9999,-9999
138,2017,1,18,12,-3,-6,-9999,310,20,6,-9999,-9999
139,2017,1,18,15,4,-2,10328,220,40,8,-9999,-9999
140,2017,1,18,18,5,-1,10314,220,40,8,-9999,-9999
141,2017,1,18,21,8,6,10299,220,40,8,-9999,-9999
142,2017,1,19,0,18,15,10282,240,50,8,-9999,-9999
143,2017,1,19,3,19,16,10272,230,40,8,-9999,-9999
144,2017,1,19,6,13,12,10261,220,30,8,-9999,-9999
145,2017,1,19,9,29,21,10258,240,30,8,-9999,-9999
146,2017,1,19,12,31,25,10245,230,30,8,-9999,-9999
147,2017,1,19,15,29,25,10237,250,40,8,-9999,-9999
148,2017,1,19,18,28,26,10230,260,40,8,-9999,-9999
149,2017,1,19,21,33,31,10229,270,50,8,-9999,-9999
150,2017,1,20,0,33,29,10233,280,30,8,-9999,-9999
151,2017,1,20,3,27,23,10241,290,50,7,-9999,-9999
152,2017,1,20,6,13,12,10246,270,30,8,-9999,-9999
153,2017,1,20,9,14,13,10244,240,30,8,-9999,-9999
154,2017,1,20,12,26,25,10221,240,30,8,-9999,-9999
155,2017,1,20,15,36,30,10199,250,60,8,-9999,-9999
156,2017,1,20,18,26,22,10199,280,60,8,-9999,-9999
157,2017,1,20,21,33,25,10207,290,80,2,-9999,-9999
158,2017,1,21,0,22,17,10218,290,50,2,-9999,-9999
159,2017,1,21,3,16,13,10226,290,50,2,-9999,-9999
160,2017,1,21,6,13,10,10237,280,40,0,-9999,-9999
161,2017,1,21,9,18,12,10260,290,50,6,-9999,-9999
162,2017,1,21,12,32,9,10271,290,40,5,-9999,-9999
163,2017,1,21,15,24,12,10281,300,30,7,-9999,-9999
164,2017,1,21,18,23,12,10289,270,40,6,-9999,-9999
165,2017,1,21,21,7,4,10293,220,20,0,-9999,-9999
166,2017,1,22,0,-2,-3,10287,250,40,0,-9999,-9999
167,2017,1,22,3,7,2,10282,260,50,0,-9999,-9999
168,2017,1,22,6,7,2,10272,240,40,5,-9999,-9999
169,2017,1,22,9,16,11,10274,260,60,7,-9999,-9999
170,2017,1,22,12,20,15,10268,250,50,8,-9999,-9999
171,2017,1,22,15,18,15,10258,250,40,8,-9999,-9999
172,2017,1,22,18,16,11,10251,250,50,8,-9999,-9999
173,2017,1,22,21,17,12,10239,240,50,8,-9999,-9999
174,2017,1,23,0,18,10,10227,250,70,8,-9999,-9999
175,2017,1,23,3,15,9,10210,250,50,8,-9999,-9999
176,2017,1,23,6,11,5,10194,230,40,8,-9999,-9999
177,2017,1,23,9,15,7,10184,250,50,8,-9999,-9999
178,2017,1,23,12,20,11,10163,270,70,8,-9999,-9999
179,2017,1,23,15,13,8,10157,260,40,8,-9999,-9999
180,2017,1,23,18,12,3,10148,250,30,8,-9999,-9999
181,2017,1,23,21,18,4,10140,260,60,8,-9999,-9999
182,2017,1,24,0,25,5,10143,300,60,8,-9999,-9999
183,2017,1,24,3,21,3,10149,290,60,8,-9999,-9999
184,2017,1,24,6,21,4,10162,290,30,8,-9999,-9999
185,2017,1,24,9,24,10,10178,280,50,7,-9999,-9999
186,2017,1,24,12,25,10,10191,310,50,8,-9999,-9999
187,2017,1,24,15,10,2,10207,330,40,7,-9999,-9999
188,2017,1,24,18,3,-12,10222,320,40,6,-9999,-9999
189,2017,1,24,21,-3,-9,10240,350,40,7,-9999,-9999
190,2017,1,25,0,-7,-36,10257,360,40,7,-9999,-9999
191,2017,1,25,3,-23,-52,10278,50,30,7,-9999,-9999
192,2017,1,25,6,-42,-55,10299,80,20,5,-9999,-9999
193,2017,1,25,9,-35,-62,10319,130,30,6,-9999,-9999
194,2017,1,25,12,-58,-94,-9999,210,40,2,-9999,-9999
195,2017,1,25,15,-44,-62,10328,150,30,5,-9999,-9999
196,2017,1,25,18,-48,-68,10331,170,30,2,-9999,-9999
197,2017,1,25,21,-43,-64,10333,190,30,5,-9999,-9999
198,2017,1,26,0,-43,-65,10323,210,30,2,-9999,-9999
199,2017,1,26,3,-38,-57,10311,200,40,8,-9999,-9999
200,2017,1,26,6,-31,-37,10288,200,50,8,-9999,-9999
201,2017,1,26,9,-10,-12,10271,220,30,8,-9999,-9999
202,2017,1,26,12,10,7,10257,270,40,8,-9999,-9999
203,2017,1,26,15,4,2,10256,240,10,8,-9999,-9999
204,2017,1,26,18,13,8,10252,290,30,8,-9999,-9999
205,2017,1,26,21,12,9,10253,260,20,8,-9999,-9999
206,2017,1,27,0,16,10,10250,270,30,8,-9999,-9999
207,2017,1,27,3,17,11,10243,270,40,8,-9999,-9999
208,2017,1,27,6,16,11,10247,290,20,8,-9999,-9999
209,2017,1,27,9,18,15,10258,300,30,8,-9999,-9999
210,2017,1,27,12,24,18,10256,290,20,8,-9999,-9999
211,2017,1,27,15,19,16,10257,250,10,8,-9999,-9999
212,2017,1,27,18,10,9,10265,240,10,8,-9999,-9999
213,2017,1,27,21,5,4,10269,190,10,9,-9999,-9999
214,2017,1,28,0,5,4,10268,230,10,9,-9999,-9999
215,2017,1,28,3,4,3,10268,230,20,9,-9999,-9999
216,2017,1,28,6,-2,-3,10273,230,20,8,-9999,-9999
217,2017,1,28,9,3,2,10276,210,10,8,-9999,-9999
218,2017,1,28,12,10,9,10272,190,20,8,-9999,-9999
219,2017,1,28,15,10,9,10272,150,20,8,-9999,-9999
220,2017,1,28,18,2,1,10272,190,30,8,-9999,-9999
221,2017,1,28,21,-4,-5,10271,170,40,8,-9999,-9999
222,2017,1,29,0,-4,-5,10266,190,40,8,-9999,-9999
223,2017,1,29,3,-6,-7,10256,170,50,8,-9999,-9999
224,2017,1,29,6,-6,-7,10253,170,40,8,-9999,-9999
225,2017,1,29,9,-6,-7,10250,180,60,8,-9999,-9999
226,2017,1,29,12,-3,-4,10235,190,70,8,-9999,-9999
227,2017,1,29,15,-5,-14,10237,200,50,8,-9999,-9999
228,2017,1,29,18,-6,-15,10234,200,60,8,-9999,-9999
229,2017,1,29,21,-6,-15,10229,180,50,8,-9999,-9999
230,2017,1,30,0,-8,-23,10225,200,60,8,-9999,-9999
231,2017,1,30,3,-7,-25,10216,200,70,8,-9999,-9999
232,2017,1,30,6,16,11,10247,290,20,8,-9999,-9999
233,2017,1,30,9,-12,-23,10223,200,50,8,-9999,-9999
234,2017,1,30,12,-7,-24,10225,200,30,8,-9999,-9999
235,2017,1,30,15,-9,-12,10228,180,30,8,-9999,-9999
236,2017,1,30,18,-10,-11,10231,170,30,8,-9999,-9999
237,2017,1,30,21,-14,-15,10236,150,10,8,-9999,-9999
238,2017,1,31,0,-15,-16,10238,170,10,8,-9999,-9999
239,2017,1,31,3,-17,-18,10239,160,10,8,-9999,-9999
240,2017,1,31,6,-21,-22,10243,150,10,8,-9999,-9999
241,2017,1,31,9,-12,-15,10249,140,20,7,-9999,-9999
242,2017,1,31,12,-6,-17,10252,120,20,8,-9999,-9999
243,2017,1,31,15,-10,-18,10258,160,10,8,-9999,-9999
244,2017,1,31,18,-17,-20,10259,190,30,8,-9999,-9999
245,2017,1,31,21,-25,-27,10258,190,20,8,-9999,-9999
246,2017,2,1,0,-33,-38,10261,180,20,8,-9999,-9999
247,2017,2,1,6,-45,-48,10267,200,10,8,-9999,-9999
248,2017,2,1,9,-49,-51,10273,180,30,8,-9999,-9999
249,2017,2,1,12,-47,-50,10269,240,10,8,-9999,-9999
250,2017,2,1,15,-49,-52,10270,210,10,8,-9999,-9999
251,2017,2,1,18,-50,-51,10270,200,20,8,-9999,-9999
252,2017,2,1,21,-49,-50,10266,180,30,8,-9999,-9999
253,2017,2,2,0,-42,-43,10256,110,20,8,-9999,-9999
254,2017,2,2,3,-37,-39,10246,130,20,8,-9999,-9999
255,2017,2,2,6,-30,-33,10235,110,20,8,-9999,-9999
256,2017,2,2,9,-21,-29,10226,140,30,8,-9999,-9999
257,2017,2,2,12,-11,-22,10208,160,30,8,-9999,-9999
258,2017,2,2,15,-8,-23,10194,150,30,8,-9999,-9999
259,2017,2,2,18,-8,-20,10190,140,30,8,-9999,-9999
260,2017,2,2,21,-10,-19,10183,160,30,8,-9999,-9999
261,2017,2,3,0,-12,-23,10173,160,30,8,-9999,-9999
262,2017,2,3,3,-16,-25,10165,160,20,8,-9999,-9999
263,2017,2,3,6,-14,-23,10162,150,20,8,-9999,-9999
264,2017,2,3,9,-10,-22,10157,160,30,8,-9999,-9999
265,2017,2,3,12,-9,-15,10153,140,20,8,-9999,-9999
266,2017,2,3,15,-9,-17,10154,130,20,8,-9999,-9999
267,2017,2,3,18,-7,-21,10155,170,30,8,-9999,-9999
268,2017,2,3,21,-11,-23,10158,170,10,8,-9999,-9999
269,2017,2,4,0,-15,-24,10151,190,20,8,-9999,-9999
270,2017,2,4,3,-16,-24,10148,150,20,8,-9999,-9999
271,2017,2,4,6,-20,-28,10153,130,20,8,-9999,-9999
272,2017,2,4,9,-20,-26,10155,150,20,8,-9999,-9999
273,2017,2,4,12,-11,-23,10147,190,20,8,-9999,-9999
274,2017,2,4,15,-26,-31,10144,100,10,8,-9999,-9999
275,2017,2,4,18,-43,-44,10147,0,-9999,3,-9999,-9999
276,2017,2,4,21,-51,-52,10148,0,-9999,0,-9999,-9999
277,2017,2,5,0,-50,-51,10148,0,-9999,8,-9999,-9999
278,2017,2,5,3,-37,-38,10142,30,30,8,-9999,-9999
279,2017,2,5,6,-31,-32,10146,320,10,8,-9999,-9999
280,2017,2,5,9,-11,-19,10153,20,20,7,-9999,-9999
281,2017,2,5,12,-2,-7,10152,20,30,8,-9999,-9999
282,2017,2,5,15,-7,-13,10155,20,30,8,-9999,-9999
283,2017,2,5,18,-9,-17,10170,80,50,7,-9999,-9999
284,2017,2,5,21,-24,-34,10193,90,60,8,-9999,-9999
285,2017,2,6,0,-34,-47,10214,90,60,8,-9999,-9999
286,2017,2,6,3,-56,-84,10236,80,60,8,-9999,-9999
287,2017,2,6,6,-80,-103,10261,70,50,6,-9999,-9999
288,2017,2,6,9,-81,-116,10281,80,50,6,-9999,-9999
289,2017,2,6,12,-67,-92,10294,80,50,7,-9999,-9999
290,2017,2,6,15,-67,-111,10309,60,50,7,-9999,-9999
291,2017,2,6,18,-86,-135,10328,90,50,0,-9999,-9999
292,2017,2,6,21,-97,-144,10343,90,60,0,-9999,-9999
293,2017,2,7,0,-118,-159,10357,80,50,0,-9999,-9999
294,2017,2,7,3,-136,-170,10367,70,40,0,-9999,-9999
295,2017,2,7,6,-149,-181,10376,80,40,1,-9999,-9999
296,2017,2,7,9,-121,-165,10391,100,40,1,-9999,-9999
297,2017,2,7,12,-88,-177,10393,110,60,1,-9999,-9999
298,2017,2,7,15,-95,-185,10402,90,40,2,-9999,-9999
299,2017,2,7,18,-120,-199,10415,90,40,0,-9999,-9999
300,2017,2,7,21,-133,-199,10425,90,30,0,-9999,-9999
301,2017,2,8,0,-139,-195,10436,90,40,0,-9999,-9999
302,2017,2,8,3,-151,-194,10437,90,40,0,-9999,-9999
303,2017,2,8,6,-162,-194,10446,70,30,2,-9999,-9999
304,2017,2,8,9,-126,-179,10454,110,30,2,-9999,-9999
305,2017,2,8,12,-88,-165,10447,110,40,2,-9999,-9999
306,2017,2,8,15,-94,-152,10440,60,20,3,-9999,-9999
307,2017,2,8,18,-111,-164,10444,70,20,2,-9999,-9999
308,2017,2,8,21,-111,-156,10442,60,20,3,-9999,-9999
309,2017,2,9,0,-125,-164,10440,50,10,2,-9999,-9999
310,2017,2,9,3,-142,-171,10438,40,20,2,-9999,-9999
311,2017,2,9,6,-155,-178,10440,50,10,0,-9999,-9999
312,2017,2,9,9,-108,-162,10442,120,20,1,-9999,-9999
313,2017,2,9,12,-63,-146,10436,120,40,2,-9999,-9999
314,2017,2,9,15,-84,-148,10435,100,10,3,-9999,-9999
315,2017,2,9,18,-91,-161,10438,140,10,2,-9999,-9999
316,2017,2,9,21,-103,-168,10442,70,20,2,-9999,-9999
317,2017,2,10,0,-115,-166,10447,80,20,0,-9999,-9999
318,2017,2,10,3,-131,-173,10445,60,10,0,-9999,-9999
319,2017,2,10,6,-145,-171,10450,30,20,0,-9999,-9999
320,2017,2,10,9,-106,-146,10451,120,20,0,-9999,-9999
321,2017,2,10,12,-69,-113,10448,120,40,1,-9999,-9999
322,2017,2,10,15,-58,-67,10445,110,30,7,-9999,-9999
323,2017,2,10,18,-53,-65,10443,90,20,8,-9999,-9999
324,2017,2,10,21,-76,-79,10448,60,20,2,-9999,-9999
325,2017,2,11,0,-96,-102,10454,30,20,2,-9999,-9999
326,2017,2,11,3,-100,-107,10448,30,10,5,-9999,-9999
327,2017,2,11,6,-89,-95,10442,20,20,7,-9999,-9999
328,2017,2,11,9,-66,-71,10445,40,20,8,-9999,-9999
329,2017,2,11,12,-46,-61,10436,70,30,8,-9999,-9999
330,2017,2,11,15,-51,-61,10433,110,40,8,-9999,-9999
331,2017,2,11,18,-56,-66,10431,130,30,8,-9999,-9999
332,2017,2,11,21,-55,-65,10434,160,30,8,-9999,-9999
333,2017,2,12,0,-58,-64,10432,170,30,8,-9999,-9999
334,2017,2,12,3,-60,-65,10433,190,10,8,-9999,-9999
335,2017,2,12,6,-63,-66,10438,200,10,8,-9999,-9999
336,2017,2,12,9,-62,-65,10439,0,-9999,8,-9999,-9999
337,2017,2,12,12,-62,-67,10439,140,10,8,-9999,-9999
338,2017,2,12,15,-64,-69,10434,0,-9999,8,-9999,-9999
339,2017,2,12,18,-68,-73,10426,260,20,8,-9999,-9999
340,2017,2,12,21,-70,-73,10421,300,20,8,-9999,-9999
341,2017,2,13,0,-69,-74,10411,270,20,8,-9999,-9999
342,2017,2,13,3,-68,-73,10395,220,30,8,-9999,-9999
343,2017,2,13,6,-60,-66,10382,230,30,8,-9999,-9999
344,2017,2,13,9,-29,-47,10369,260,50,8,-9999,-9999
345,2017,2,13,12,-4,-35,10339,270,70,8,-9999,-9999
346,2017,2,13,15,-2,-42,10328,260,50,5,-9999,-9999
347,2017,2,13,18,-4,-32,10325,280,50,6,-9999,-9999
348,2017,2,13,21,-3,-24,10307,280,50,6,-9999,-9999
349,2017,2,14,0,-5,-25,10291,280,50,5,-9999,-9999
350,2017,2,14,3,-11,-20,10281,270,40,2,-9999,-9999
351,2017,2,14,6,6,-12,10273,300,80,3,-9999,-9999
352,2017,2,14,9,35,0,10287,320,60,3,-9999,-9999
353,2017,2,14,12,55,12,10290,330,50,3,-9999,-9999
354,2017,2,14,15,48,9,10298,320,30,0,-9999,-9999
355,2017,2,14,18,28,3,10307,300,40,0,-9999,-9999
356,2017,2,14,21,10,2,10319,300,40,0,-9999,-9999
357,2017,2,15,0,-8,-9,10331,290,20,6,-9999,-9999
358,2017,2,15,3,-2,-3,10337,290,30,7,-9999,-9999
359,2017,2,15,6,-16,-17,10347,290,10,9,-9999,-9999
