,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-145,-172,-9999,170,0,-9999,-9999,-9999
1,2017,1,1,2,-145,-175,-9999,30,0,-9999,-9999,-9999
2,2017,1,1,3,-151,-173,-9999,340,10,-9999,-9999,-9999
3,2017,1,1,4,-150,-178,-9999,340,0,-9999,-9999,-9999
4,2017,1,1,5,-155,-185,-9999,290,0,-9999,-9999,-9999
5,2017,1,1,6,-171,-202,-9999,340,10,-9999,-9999,-9999
6,2017,1,1,7,-178,-204,-9999,340,10,-9999,-9999,-9999
7,2017,1,1,8,-155,-191,-9999,90,0,-9999,-9999,-9999
8,2017,1,1,9,-140,-167,-9999,0,-9999,-9999,-9999,-9999
9,2017,1,1,10,-110,-150,-9999,190,10,-9999,-9999,-9999
10,2017,1,1,11,-127,-159,-9999,290,10,-9999,-9999,-9999
11,2017,1,1,12,-109,-145,-9999,280,10,-9999,-9999,-9999
12,2017,1,1,13,-90,-137,-9999,240,10,-9999,-9999,-9999
13,2017,1,1,14,-95,-135,-9999,310,10,-9999,-9999,-9999
14,2017,1,1,15,-98,-136,-9999,350,10,-9999,-9999,-9999
15,2017,1,1,16,-102,-138,-9999,230,10,-9999,-9999,-9999
16,2017,1,1,17,-117,-143,-9999,360,10,-9999,-9999,-9999
17,2017,1,1,18,-129,-162,-9999,0,-9999,-9999,-9999,-9999
18,2017,1,1,19,-137,-169,-9999,200,0,-9999,-9999,-9999
19,2017,1,1,20,-144,-179,-9999,210,0,-9999,-9999,-9999
20,2017,1,1,21,-145,-184,-9999,0,-9999,-9999,-9999,-9999
21,2017,1,1,22,-155,-190,-9999,210,10,-9999,-9999,-9999
22,2017,1,1,23,-162,-196,-9999,180,0,-9999,-9999,-9999
23,2017,1,2,0,-162,-199,-9999,0,-9999,-9999,-9999,-9999
24,2017,1,2,1,-162,-201,-9999,160,10,-9999,-9999,-9999
25,2017,1,2,2,-173,-208,-9999,290,10,-9999,-9999,-9999
26,2017,1,2,3,-177,-213,-9999,0,-9999,-9999,-9999,-9999
27,2017,1,2,4,-178,-211,-9999,270,10,-9999,-9999,-9999
28,2017,1,2,5,-184,-217,-9999,280,10,0,-9999,-9999
29,2017,1,2,6,-189,-220,-9999,310,10,3,-9999,-9999
30,2017,1,2,7,-183,-214,-9999,340,0,-9999,-9999,-9999
31,2017,1,2,8,-178,-209,-9999,340,0,-9999,-9999,-9999
32,2017,1,2,9,-168,-197,-9999,280,10,9,-9999,-9999
33,2017,1,2,10,-154,-180,-9999,280,10,6,-9999,-9999
34,2017,1,2,11,-129,-167,-9999,240,10,6,-9999,-9999
35,2017,1,2,12,-115,-153,-9999,290,10,6,-9999,0
36,2017,1,2,13,-112,-152,-9999,310,10,-9999,-9999,-9999
37,2017,1,2,14,-100,-148,-9999,280,10,-9999,-9999,-9999
38,2017,1,2,15,-109,-148,-9999,310,10,-9999,-9999,-9999
39,2017,1,2,16,-117,-150,-9999,340,10,-9999,-9999,-9999
40,2017,1,2,17,-124,-162,-9999,190,10,-9999,-9999,-9999
41,2017,1,2,18,-136,-167,-9999,320,10,-9999,-9999,-9999
42,2017,1,2,19,-137,-175,-9999,100,0,-9999,-9999,-9999
43,2017,1,2,20,-147,-187,-9999,180,10,-9999,-9999,-9999
44,2017,1,2,21,-154,-185,-9999,0,-9999,-9999,-9999,-9999
45,2017,1,2,22,-160,-191,-9999,170,0,-9999,-9999,-9999
46,2017,1,2,23,-157,-185,-9999,90,0,-9999,-9999,-9999
47,2017,1,3,0,-169,-197,-9999,320,20,-9999,-9999,-9999
48,2017,1,3,1,-164,-195,-9999,130,0,-9999,-9999,-9999
49,2017,1,3,2,-165,-199,-9999,180,0,-9999,-9999,-9999
50,2017,1,3,3,-165,-193,-9999,330,10,-9999,-9999,-9999
51,2017,1,3,4,-167,-202,-9999,50,10,-9999,-9999,-9999
52,2017,1,3,5,-167,-193,-9999,310,20,0,-9999,-9999
53,2017,1,3,6,-169,-203,-9999,0,-9999,6,-9999,-9999
54,2017,1,3,7,-167,-199,-9999,100,10,8,-9999,-9999
55,2017,1,3,8,-157,-196,-9999,190,10,8,-9999,-9999
56,2017,1,3,9,-134,-166,-9999,320,10,8,-9999,-9999
57,2017,1,3,10,-127,-159,-9999,300,10,8,-9999,-9999
58,2017,1,3,11,-115,-148,-9999,350,20,8,-9999,-9999
59,2017,1,3,12,-79,-125,-9999,0,-9999,8,-9999,0
60,2017,1,3,13,-72,-110,-9999,100,10,-9999,-9999,-9999
61,2017,1,3,14,-62,-108,-9999,200,0,-9999,-9999,-9999
62,2017,1,3,15,-73,-105,-9999,0,-9999,-9999,-9999,-9999
63,2017,1,3,16,-70,-101,-9999,340,20,-9999,-9999,-9999
64,2017,1,3,17,-82,-108,-9999,350,30,-9999,-9999,-9999
65,2017,1,3,18,-81,-111,-9999,60,10,-9999,-9999,-9999
66,2017,1,3,19,-90,-115,-9999,320,30,-9999,-9999,-9999
67,2017,1,3,20,-100,-127,-9999,100,10,-9999,-9999,-9999
68,2017,1,3,21,-113,-131,-9999,80,10,-9999,-9999,-9999
69,2017,1,3,22,-124,-146,-9999,50,10,-9999,-9999,-9999
70,2017,1,3,23,-130,-152,-9999,320,20,-9999,-9999,-9999
71,2017,1,4,0,-116,-145,-9999,80,10,-9999,-9999,-9999
72,2017,1,4,1,-102,-127,-9999,320,20,-9999,-9999,-9999
73,2017,1,4,2,-95,-125,-9999,160,10,-9999,-9999,-9999
74,2017,1,4,3,-90,-123,-9999,160,10,-9999,-9999,-9999
75,2017,1,4,4,-95,-120,-9999,330,20,-9999,-9999,-9999
76,2017,1,4,5,-90,-115,-9999,340,10,8,-9999,-9999
77,2017,1,4,6,-89,-113,-9999,300,10,8,-9999,-9999
78,2017,1,4,7,-77,-111,-9999,180,10,8,-9999,-9999
79,2017,1,4,8,-89,-114,-9999,290,10,8,-9999,-9999
