,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
685,3,30,21,,,27.0,10176.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
686,3,31,0,,,11.0,10174.0,,20.0,0.0,-9999.0,-9999.0,377350-99999-2017
687,3,31,6,,,13.0,10179.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
688,3,31,9,,,,0.0,10185.0,,,6.0,-9999.0,377350-99999-2017
689,3,31,12,,,11.0,10181.0,,20.0,7.0,-9999.0,-9999.0,377350-99999-2017
690,3,31,15,,,,4.0,10182.0,,,7.0,-9999.0,377350-99999-2017
691,3,31,18,,,-9.0,10236.0,,,-9999.0,-9999.0,,377350-99999-2017
692,3,31,21,,94.0,-14.0,10252.0,,,-9999.0,-9999.0,,377350-99999-2017
693,4,1,0,,60.0,-19.0,10258.0,,,-9999.0,-9999.0,,377350-99999-2017
694,4,1,3,,50.0,-12.0,10277.0,,20.0,8.0,-9999.0,-9999.0,377350-99999-2017
695,4,1,6,,62.0,-13.0,10264.0,,40.0,8.0,-9999.0,-9999.0,377350-99999-2017
696,4,1,9,,86.0,-19.0,10256.0,,,,8.0,-9999.0,377350-99999-2017
697,4,1,15,,,10202.0,,,,-9999.0,-9999.0,,377350-99999-2017
698,4,1,18,,90.0,,17.0,10203.0,-9999.0,8.0,-9999.0,-9999.0,377350-99999-2017
699,4,1,21,,80.0,,19.0,10200.0,,,8.0,-9999.0,377350-99999-2017
700,4,2,0,,52.0,,25.0,10208.0,,,8.0,-9999.0,377350-99999-2017
701,4,2,3,,49.0,,32.0,10218.0,,,8.0,-9999.0,377350-99999-2017
702,4,2,6,,53.0,,36.0,10239.0,,,8.0,-9999.0,377350-99999-2017
703,4,2,9,,59.0,,47.0,10258.0,,,8.0,-9999.0,377350-99999-2017
704,4,2,12,,65.0,,47.0,10268.0,,,8.0,-9999.0,377350-99999-2017
705,4,2,15,,65.0,,47.0,10268.0,,,8.0,-9999.0,377350-99999-2017
706,4,2,18,,53.0,,34.0,10274.0,-9999.0,8.0,-9999.0,-9999.0,377350-99999-2017
707,4,3,0,,38.0,,18.0,10285.0,,,8.0,-9999.0,377350-99999-2017
708,4,3,3,,37.0,,17.0,10286.0,-9999.0,8.0,-9999.0,-9999.0,377350-99999-2017
709,4,3,6,,41.0,,21.0,10294.0,,,8.0,-9999.0,377350-99999-2017
710,4,3,9,,53.0,,23.0,10299.0,,,8.0,-9999.0,377350-99999-2017
711,4,3,12,,81.0,,29.0,10288.0,,,6.0,-9999.0,377350-99999-2017
712,4,3,15,,84.0,,25.0,10272.0,-9999.0,6.0,-9999.0,-9999.0,377350-99999-2017
713,4,3,18,,75.0,,32.0,10276.0,-9999.0,6.0,-9999.0,-9999.0,377350-99999-2017
714,4,3,21,,61.0,,27.0,10281.0,-9999.0,7.0,-9999.0,-9999.0,377350-99999-2017
715,4,4,0,,53.0,,23.0,10275.0,-9999.0,5.0,-9999.0,-9999.0,377350-99999-2017
716,4,4,3,,41.0,,-5.0,10270.0,,,0.0,-9999.0,377350-99999-2017
717,4,4,9,,,19.0,10258.0,,20.0,0.0,-9999.0,-9999.0,377350-99999-2017
718,4,4,12,,,27.0,10238.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
719,4,4,15,,,21.0,10251.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
720,4,4,18,,,43.0,10239.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
721,4,4,21,,72.0,,38.0,10257.0,-9999.0,0.0,-9999.0,-9999.0,377350-99999-2017
722,4,5,0,,63.0,,32.0,10266.0,,,0.0,-9999.0,377350-99999-2017
723,4,5,3,,50.0,,17.0,10269.0,-9999.0,0.0,-9999.0,-9999.0,377350-99999-2017
724,4,5,6,,,32.0,10272.0,,,,0.0,-9999.0,377350-99999-2017
725,4,5,9,,,51.0,10264.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
726,4,5,12,,,45.0,10239.0,,20.0,1.0,-9999.0,-9999.0,377350-99999-2017
727,4,5,15,,,50.0,10220.0,,40.0,2.0,-9999.0,-9999.0,377350-99999-2017
728,4,5,18,,,46.0,10225.0,,30.0,0.0,-9999.0,-9999.0,377350-99999-2017
729,4,5,21,,94.0,,55.0,10224.0,,,2.0,-9999.0,377350-99999-2017
730,4,6,0,,57.0,,36.0,10222.0,,,0.0,-9999.0,377350-99999-2017
731,4,6,3,,59.0,,33.0,10220.0,,,3.0,-9999.0,377350-99999-2017
732,4,6,6,,,40.0,10218.0,,10.0,4.0,-9999.0,-9999.0,377350-99999-2017
733,4,6,9,,,23.0,10199.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
734,4,6,12,,,,2.0,10166.0,,,2.0,-9999.0,377350-99999-2017
735,4,6,15,,,11.0,10148.0,,10.0,4.0,-9999.0,-9999.0,377350-99999-2017
736,4,6,18,,,58.0,10156.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
737,4,6,21,,83.0,,51.0,10155.0,,,0.0,-9999.0,377350-99999-2017
738,4,7,0,,83.0,,50.0,10154.0,,,4.0,-9999.0,377350-99999-2017
739,4,7,3,,83.0,,45.0,10156.0,,,6.0,-9999.0,377350-99999-2017
740,4,7,6,,,50.0,10139.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
741,4,7,9,,,36.0,10126.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
742,4,7,12,,,41.0,10101.0,,,,6.0,-9999.0,377350-99999-2017
743,4,7,15,,,64.0,10078.0,,,,5.0,-9999.0,377350-99999-2017
744,4,7,18,,,71.0,10084.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
745,4,7,21,,,70.0,10096.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
746,4,8,0,,,74.0,10105.0,,10.0,7.0,-9999.0,-9999.0,377350-99999-2017
747,4,8,3,,,59.0,10104.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
748,4,8,6,,,53.0,10106.0,,40.0,5.0,-9999.0,-9999.0,377350-99999-2017
749,4,8,9,,,53.0,10099.0,,10.0,5.0,-9999.0,-9999.0,377350-99999-2017
750,4,8,12,,,46.0,10080.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
751,4,8,15,,,53.0,10070.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
752,4,8,18,,,50.0,10087.0,,30.0,5.0,-9999.0,-9999.0,377350-99999-2017
753,4,8,21,,,51.0,10109.0,,10.0,5.0,-9999.0,-9999.0,377350-99999-2017
754,4,9,0,,,46.0,10108.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
755,4,9,3,,,53.0,10111.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
756,4,9,6,,,62.0,10117.0,,20.0,3.0,-9999.0,-9999.0,377350-99999-2017
757,4,9,9,,,32.0,10108.0,,20.0,5.0,-9999.0,-9999.0,377350-99999-2017
758,4,9,12,,,34.0,10084.0,,30.0,3.0,-9999.0,-9999.0,377350-99999-2017
759,4,9,15,,,-2.0,10085.0,,,-9999.0,-9999.0,,377350-99999-2017
760,4,9,18,,73.0,,43.0,10175.0,120.0,8.0,-9999.0,-9999.0,377350-99999-2017
761,4,9,21,,73.0,,23.0,10181.0,,,8.0,-9999.0,377350-99999-2017
762,4,10,0,,71.0,,25.0,10202.0,,,8.0,-9999.0,377350-99999-2017
763,4,10,3,,73.0,,11.0,10213.0,,,8.0,-9999.0,377350-99999-2017
764,4,10,6,,,25.0,10220.0,,30.0,3.0,-9999.0,-9999.0,377350-99999-2017
765,4,10,9,,,15.0,10187.0,,30.0,2.0,-9999.0,-9999.0,377350-99999-2017
766,4,10,12,,,11.0,-9999.0,,20.0,5.0,-9999.0,-9999.0,377350-99999-2017
767,4,10,15,,,,2.0,10173.0,,,2.0,-9999.0,377350-99999-2017
768,4,10,18,,97.0,,48.0,-9999.0,-9999.0,3.0,-9999.0,-9999.0,377350-99999-2017
769,4,10,21,,86.0,,67.0,10215.0,,,8.0,-9999.0,377350-99999-2017
770,4,11,0,,77.0,,64.0,10226.0,,,8.0,-9999.0,377350-99999-2017
771,4,11,3,,78.0,,62.0,10223.0,,,8.0,-9999.0,377350-99999-2017
772,4,11,6,,83.0,,65.0,10231.0,,,8.0,-9999.0,377350-99999-2017
773,4,11,9,,86.0,,73.0,10230.0,,,8.0,-9999.0,377350-99999-2017
774,4,11,12,,92.0,,80.0,10216.0,,,8.0,-9999.0,377350-99999-2017
775,4,11,15,,97.0,,81.0,10203.0,,,8.0,-9999.0,377350-99999-2017
776,4,11,18,,96.0,,80.0,10204.0,,,8.0,-9999.0,377350-99999-2017
777,4,11,21,,75.0,,48.0,10210.0,,,8.0,-9999.0,377350-99999-2017
778,4,12,0,,80.0,,41.0,10219.0,,,8.0,-9999.0,377350-99999-2017
779,4,12,3,,53.0,,34.0,10230.0,-9999.0,2.0,-9999.0,-9999.0,377350-99999-2017
780,4,12,6,,,29.0,10248.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
781,4,12,9,,,41.0,10250.0,,10.0,1.0,-9999.0,-9999.0,377350-99999-2017
782,4,12,12,,,15.0,10239.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
783,4,12,15,,,55.0,10221.0,,,,2.0,-9999.0,377350-99999-2017
784,4,12,18,,,80.0,10222.0,,,-9999.0,-9999.0,,377350-99999-2017
785,4,12,21,,88.0,,55.0,10221.0,,,3.0,-9999.0,377350-99999-2017
786,4,13,3,,82.0,,53.0,10224.0,,,6.0,-9999.0,377350-99999-2017
787,4,13,6,,,56.0,10211.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
788,4,13,9,,,51.0,10195.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
789,4,13,12,,,65.0,10181.0,,10.0,7.0,-9999.0,-9999.0,377350-99999-2017
790,4,13,15,,,70.0,10158.0,,,-9999.0,-9999.0,,377350-99999-2017
791,4,13,18,,,92.0,10143.0,,,-9999.0,-9999.0,,377350-99999-2017
792,4,13,21,,,94.0,10136.0,,,-9999.0,-9999.0,,377350-99999-2017
793,4,14,0,,,82.0,10111.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
794,4,14,3,,,65.0,10096.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
795,4,14,6,,,56.0,10080.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
796,4,14,9,,,77.0,10050.0,,,-9999.0,-9999.0,,377350-99999-2017
797,4,14,12,,,10034.0,,,,-9999.0,-9999.0,,377350-99999-2017
798,4,14,15,,,95.0,10035.0,,20.0,8.0,-9999.0,-9999.0,377350-99999-2017
799,4,14,18,,,62.0,10055.0,,80.0,6.0,-9999.0,-9999.0,377350-99999-2017
800,4,14,21,,,46.0,10084.0,,,-9999.0,-9999.0,,377350-99999-2017
801,4,15,0,,,46.0,10107.0,,40.0,0.0,-9999.0,-9999.0,377350-99999-2017
802,4,15,3,,,40.0,10125.0,,20.0,3.0,-9999.0,-9999.0,377350-99999-2017
803,4,15,6,,,58.0,10138.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
804,4,15,9,,,59.0,10145.0,,40.0,6.0,-9999.0,-9999.0,377350-99999-2017
805,4,15,12,,,55.0,10142.0,,30.0,6.0,-9999.0,-9999.0,377350-99999-2017
806,4,15,15,,,59.0,10144.0,,10.0,7.0,-9999.0,-9999.0,377350-99999-2017
807,4,15,18,,,65.0,10150.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
808,4,15,21,,,70.0,10169.0,,,-9999.0,-9999.0,,377350-99999-2017
809,4,16,0,,,30.0,10178.0,,10.0,4.0,-9999.0,-9999.0,377350-99999-2017
810,4,16,3,,,34.0,10186.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
811,4,16,6,,,40.0,10202.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
812,4,16,9,,,23.0,10200.0,,,,5.0,-9999.0,377350-99999-2017
813,4,16,12,,,76.0,10185.0,,,,5.0,-9999.0,377350-99999-2017
814,4,16,15,,,70.0,10178.0,,70.0,3.0,-9999.0,-9999.0,377350-99999-2017
815,4,16,18,,,78.0,10186.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
816,4,16,21,,95.0,,71.0,10197.0,-9999.0,0.0,-9999.0,-9999.0,377350-99999-2017
817,4,17,0,,94.0,,68.0,10196.0,,,0.0,-9999.0,377350-99999-2017
818,4,17,3,,94.0,,67.0,10197.0,,,0.0,-9999.0,377350-99999-2017
819,4,17,6,,,80.0,10191.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
820,4,17,9,,,81.0,10173.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
821,4,17,12,,,64.0,10148.0,,,,2.0,-9999.0,377350-99999-2017
822,4,17,15,,,81.0,10132.0,,,,5.0,-9999.0,377350-99999-2017
823,4,17,18,,,95.0,10139.0,,10.0,3.0,-9999.0,-9999.0,377350-99999-2017
824,4,17,21,,,81.0,10154.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
825,4,18,0,,,85.0,10160.0,,,-9999.0,-9999.0,,377350-99999-2017
826,4,18,3,,,85.0,10164.0,,,-9999.0,-9999.0,,377350-99999-2017
827,4,18,6,,,85.0,10163.0,,,-9999.0,-9999.0,,377350-99999-2017
828,4,18,9,,,95.0,10145.0,,,,3.0,-9999.0,377350-99999-2017
829,4,18,12,,,10119.0,,,,-9999.0,,,377350-99999-2017
830,4,18,15,,,67.0,10098.0,,20.0,3.0,-9999.0,-9999.0,377350-99999-2017
831,4,18,18,,,90.0,10099.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
832,4,18,21,,,98.0,10098.0,,,-9999.0,-9999.0,,377350-99999-2017
833,4,19,0,,,10097.0,,,,-9999.0,,,377350-99999-2017
834,4,19,3,,,10099.0,,,,-9999.0,-9999.0,,377350-99999-2017
835,4,19,6,,,74.0,10103.0,,,-9999.0,-9999.0,,377350-99999-2017
836,4,19,9,,,68.0,10118.0,,50.0,8.0,-9999.0,-9999.0,377350-99999-2017
837,4,19,12,,,45.0,10117.0,,50.0,6.0,-9999.0,-9999.0,377350-99999-2017
838,4,19,15,,,-7.0,10120.0,,,-9999.0,-9999.0,,377350-99999-2017
839,4,19,18,,,-5.0,10156.0,,,-9999.0,-9999.0,,377350-99999-2017
840,4,19,21,,,,2.0,10173.0,,,0.0,-9999.0,377350-99999-2017
841,4,20,0,,85.0,,11.0,10186.0,,,0.0,-9999.0,377350-99999-2017
842,4,20,3,,93.0,,13.0,10192.0,,,0.0,-9999.0,377350-99999-2017
843,4,20,6,,,10196.0,,,,-9999.0,-9999.0,,377350-99999-2017
844,4,20,9,,,21.0,10192.0,,20.0,0.0,-9999.0,-9999.0,377350-99999-2017
845,4,20,12,,,27.0,10177.0,,90.0,0.0,-9999.0,-9999.0,377350-99999-2017
846,4,20,15,,,64.0,10170.0,,,-9999.0,-9999.0,,377350-99999-2017
847,4,20,18,,,62.0,10186.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
848,4,20,21,,88.0,,64.0,10211.0,,,0.0,-9999.0,377350-99999-2017
849,4,21,0,,67.0,,44.0,10210.0,,,0.0,-9999.0,377350-99999-2017
850,4,21,3,,80.0,,62.0,10206.0,,,0.0,-9999.0,377350-99999-2017
851,4,21,6,,,65.0,10198.0,,20.0,3.0,-9999.0,-9999.0,377350-99999-2017
852,4,21,9,,,68.0,10173.0,,,,3.0,-9999.0,377350-99999-2017
853,4,21,12,,,67.0,10145.0,,,,6.0,-9999.0,377350-99999-2017
854,4,21,15,,,82.0,10130.0,,10.0,7.0,-9999.0,-9999.0,377350-99999-2017
855,4,21,18,,,86.0,10131.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
856,4,21,21,,,86.0,10130.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
857,4,22,0,,,85.0,10129.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
858,4,22,3,,,80.0,10127.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
859,4,22,6,,,64.0,10128.0,,50.0,6.0,-9999.0,-9999.0,377350-99999-2017
860,4,22,9,,,65.0,10129.0,,80.0,6.0,-9999.0,-9999.0,377350-99999-2017
861,4,22,12,,,-5.0,10206.0,,,-9999.0,-9999.0,,377350-99999-2017
862,4,22,15,,,10185.0,,,,-9999.0,-9999.0,,377350-99999-2017
863,4,22,18,,,,0.0,10199.0,,,2.0,-9999.0,377350-99999-2017
864,4,22,21,,,-2.0,10207.0,,40.0,3.0,-9999.0,-9999.0,377350-99999-2017
865,4,23,0,,83.0,,55.0,10206.0,,,8.0,-9999.0,377350-99999-2017
866,4,23,3,,63.0,,35.0,10221.0,,,4.0,-9999.0,377350-99999-2017
867,4,23,6,,,46.0,10221.0,,20.0,5.0,-9999.0,-9999.0,377350-99999-2017
868,4,23,9,,,56.0,10191.0,,20.0,5.0,-9999.0,-9999.0,377350-99999-2017
869,4,23,12,,,56.0,10144.0,,20.0,8.0,-9999.0,-9999.0,377350-99999-2017
870,4,23,15,,,56.0,10106.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
871,4,23,18,,,59.0,10087.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
872,4,23,21,,,51.0,10088.0,,20.0,8.0,-9999.0,-9999.0,377350-99999-2017
873,4,24,0,,,21.0,10128.0,,,-9999.0,-9999.0,,377350-99999-2017
874,4,24,3,,96.0,,19.0,10141.0,140.0,2.0,-9999.0,-9999.0,377350-99999-2017
875,4,24,6,,,,6.0,10154.0,140.0,2.0,-9999.0,-9999.0,377350-99999-2017
876,4,24,9,,,10110.0,,,,-9999.0,,,377350-99999-2017
877,4,24,12,,,-2.0,10115.0,,,-9999.0,-9999.0,,377350-99999-2017
878,4,24,15,,,-9.0,10138.0,,30.0,7.0,-9999.0,-9999.0,377350-99999-2017
879,4,24,18,,,10165.0,,,,-9999.0,-9999.0,,377350-99999-2017
880,4,24,21,,,10187.0,,,,-9999.0,-9999.0,,377350-99999-2017
881,4,25,0,,,10186.0,,,,-9999.0,-9999.0,,377350-99999-2017
882,4,25,3,,93.0,-25.0,10200.0,,40.0,2.0,-9999.0,-9999.0,377350-99999-2017
883,4,25,6,,,-7.0,10226.0,,90.0,6.0,-9999.0,-9999.0,377350-99999-2017
884,4,25,9,,,10227.0,,,,-9999.0,-9999.0,,377350-99999-2017
885,4,25,12,,,10238.0,,,,-9999.0,-9999.0,,377350-99999-2017
886,4,25,15,,,10244.0,,,,-9999.0,-9999.0,,377350-99999-2017
887,4,25,18,,,10265.0,,,,-9999.0,-9999.0,,377350-99999-2017
888,4,25,21,,93.0,-50.0,10290.0,,20.0,8.0,-9999.0,-9999.0,377350-99999-2017
889,4,26,0,,87.0,-50.0,10305.0,,20.0,6.0,-9999.0,-9999.0,377350-99999-2017
890,4,26,3,,74.0,-17.0,10320.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
891,4,26,6,,90.0,,13.0,10344.0,,,6.0,-9999.0,377350-99999-2017
892,4,26,9,,,10341.0,,,,-9999.0,,,377350-99999-2017
893,4,26,12,,,10319.0,,,,-9999.0,,,377350-99999-2017
894,4,26,15,,,10315.0,,,,-9999.0,-9999.0,,377350-99999-2017
895,4,26,18,,,13.0,10327.0,,20.0,6.0,-9999.0,-9999.0,377350-99999-2017
896,4,26,21,,81.0,,23.0,10336.0,,,6.0,-9999.0,377350-99999-2017
897,4,27,0,,79.0,,27.0,10335.0,,,7.0,-9999.0,377350-99999-2017
898,4,27,3,,75.0,,32.0,10337.0,-9999.0,7.0,-9999.0,-9999.0,377350-99999-2017
899,4,27,6,,,30.0,10338.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
900,4,27,9,,,10327.0,,,,-9999.0,-9999.0,,377350-99999-2017
901,4,27,12,,,-5.0,10304.0,,50.0,2.0,-9999.0,-9999.0,377350-99999-2017
902,4,27,15,,,-9.0,10287.0,,60.0,4.0,-9999.0,-9999.0,377350-99999-2017
903,4,27,18,,,11.0,10292.0,,20.0,8.0,-9999.0,-9999.0,377350-99999-2017
904,4,27,21,,,13.0,10299.0,,30.0,8.0,-9999.0,-9999.0,377350-99999-2017
905,4,28,0,,,50.0,10295.0,,,-9999.0,-9999.0,,377350-99999-2017
906,4,28,3,,,41.0,10291.0,,,-9999.0,-9999.0,,377350-99999-2017
907,4,28,6,,,55.0,10294.0,,,-9999.0,-9999.0,,377350-99999-2017
908,4,28,9,,,45.0,10280.0,,,-9999.0,-9999.0,,377350-99999-2017
909,4,28,12,,,40.0,10254.0,,,,5.0,-9999.0,377350-99999-2017
910,4,28,15,,,50.0,10238.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
911,4,28,18,,,68.0,10239.0,,,-9999.0,-9999.0,,377350-99999-2017
912,4,28,21,,,62.0,10238.0,,,-9999.0,-9999.0,,377350-99999-2017
913,4,29,0,,,59.0,10232.0,,,-9999.0,-9999.0,,377350-99999-2017
914,4,29,3,,,53.0,10223.0,,,-9999.0,-9999.0,,377350-99999-2017
915,4,29,6,,,58.0,10217.0,,20.0,3.0,-9999.0,-9999.0,377350-99999-2017
916,4,29,9,,,67.0,10206.0,,30.0,6.0,-9999.0,-9999.0,377350-99999-2017
917,4,29,12,,,80.0,10182.0,,30.0,6.0,-9999.0,-9999.0,377350-99999-2017
918,4,29,15,,,10175.0,,,30.0,8.0,-9999.0,-9999.0,377350-99999-2017
919,4,29,18,,,10189.0,,,,-9999.0,,,377350-99999-2017
920,4,29,21,,,89.0,10193.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
921,4,30,0,,,93.0,10189.0,,,-9999.0,-9999.0,,377350-99999-2017
922,4,30,3,,,94.0,10170.0,,,-9999.0,-9999.0,,377350-99999-2017
923,4,30,6,,,99.0,10182.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
924,4,30,9,,,99.0,10169.0,,10.0,5.0,-9999.0,-9999.0,377350-99999-2017
925,4,30,12,,,10150.0,,,,-9999.0,-9999.0,,377350-99999-2017
926,4,30,15,,,10138.0,,,,-9999.0,,,377350-99999-2017
927,4,30,18,,,10147.0,,,,-9999.0,,,377350-99999-2017
928,4,30,21,,,95.0,10165.0,,,-9999.0,-9999.0,,377350-99999-2017
929,5,1,0,,,77.0,10166.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
930,5,1,3,,,84.0,10170.0,,10.0,0.0,-9999.0,-9999.0,377350-99999-2017
931,5,1,6,,,93.0,10172.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
932,5,1,9,,,10163.0,,,,-9999.0,-9999.0,,377350-99999-2017
933,5,1,12,,,10143.0,,,,-9999.0,-9999.0,,377350-99999-2017
934,5,1,15,,,10132.0,,,,-9999.0,-9999.0,,377350-99999-2017
935,5,1,18,,,10141.0,,,,-9999.0,-9999.0,,377350-99999-2017
936,5,1,21,,,71.0,10150.0,,30.0,4.0,-9999.0,-9999.0,377350-99999-2017
937,5,2,0,,,10165.0,,,,-9999.0,-9999.0,,377350-99999-2017
938,5,2,3,,,10179.0,,,,-9999.0,-9999.0,,377350-99999-2017
939,5,2,6,,,10185.0,,,10.0,7.0,-9999.0,-9999.0,377350-99999-2017
940,5,2,9,,,10182.0,,,,-9999.0,-9999.0,,377350-99999-2017
941,5,2,12,,,10158.0,,,,-9999.0,-9999.0,,377350-99999-2017
942,5,2,15,,,10153.0,,,,-9999.0,-9999.0,,377350-99999-2017
943,5,2,18,,,10152.0,,,,-9999.0,,,377350-99999-2017
944,5,2,21,,,10148.0,,,,-9999.0,-9999.0,,377350-99999-2017
945,5,3,0,,,10144.0,,,,-9999.0,-9999.0,,377350-99999-2017
946,5,3,3,,,10139.0,,,,-9999.0,-9999.0,,377350-99999-2017
947,5,3,6,,,10133.0,,,,-9999.0,-9999.0,,377350-99999-2017
948,5,3,9,,,10126.0,,,,-9999.0,-9999.0,,377350-99999-2017
949,5,3,12,,,10111.0,,,,-9999.0,-9999.0,,377350-99999-2017
950,5,3,15,,,10110.0,,,,-9999.0,-9999.0,,377350-99999-2017
951,5,3,18,,,10115.0,,,,-9999.0,-9999.0,,377350-99999-2017
952,5,3,21,,,10119.0,,,,-9999.0,-9999.0,,377350-99999-2017
953,5,4,0,,,10114.0,,,,-9999.0,-9999.0,,377350-99999-2017
954,5,4,3,,,10112.0,,,,-9999.0,-9999.0,,377350-99999-2017
955,5,4,6,,,10113.0,,,,-9999.0,-9999.0,,377350-99999-2017
956,5,4,9,,,10109.0,,,,-9999.0,-9999.0,,377350-99999-2017
957,5,4,12,,,10105.0,,,,-9999.0,-9999.0,,377350-99999-2017
958,5,4,15,,,10102.0,,,,-9999.0,-9999.0,,377350-99999-2017
959,5,4,18,,,10115.0,,,,-9999.0,-9999.0,,377350-99999-2017
960,5,4,21,,,92.0,10132.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
961,5,5,0,,,89.0,10131.0,,10.0,2.0,-9999.0,-9999.0,377350-99999-2017
962,5,5,3,,,10134.0,,,,-9999.0,-9999.0,,377350-99999-2017
963,5,5,6,,,10143.0,,,,-9999.0,-9999.0,,377350-99999-2017
964,5,5,9,,,10141.0,,,,-9999.0,-9999.0,,377350-99999-2017
965,5,5,12,,,71.0,10124.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
966,5,5,15,,,10121.0,,,,-9999.0,-9999.0,,377350-99999-2017
967,5,5,18,,,10130.0,,,,-9999.0,-9999.0,,377350-99999-2017
968,5,5,21,,,10141.0,,,,-9999.0,-9999.0,,377350-99999-2017
969,5,6,0,,,10144.0,,,,-9999.0,,,377350-99999-2017
970,5,6,3,,,10153.0,,,,-9999.0,-9999.0,,377350-99999-2017
971,5,6,6,,,10164.0,,,,-9999.0,-9999.0,,377350-99999-2017
972,5,6,9,,,10163.0,,,,-9999.0,-9999.0,,377350-99999-2017
973,5,6,12,,,10149.0,,,,-9999.0,,,377350-99999-2017
974,5,6,15,,,10140.0,,,,-9999.0,-9999.0,,377350-99999-2017
975,5,6,18,,,10141.0,,,,-9999.0,-9999.0,,377350-99999-2017
976,5,6,21,,,10145.0,,,,-9999.0,-9999.0,,377350-99999-2017
977,5,7,0,,,10136.0,,,,-9999.0,,,377350-99999-2017
978,5,7,3,,,10127.0,,,,-9999.0,,,377350-99999-2017
979,5,7,6,,-9999.0,,250.0,,,,,,377350-99999-2017
980,5,7,9,,,10107.0,,,,-9999.0,-9999.0,,377350-99999-2017
981,5,7,12,,,88.0,10080.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
982,5,7,15,,,10061.0,,,,-9999.0,-9999.0,,377350-99999-2017
983,5,7,18,,,86.0,10083.0,,10.0,5.0,-9999.0,-9999.0,377350-99999-2017
984,5,7,21,,,86.0,10081.0,,10.0,8.0,-9999.0,-9999.0,377350-99999-2017
985,5,8,0,,,10078.0,,,,-9999.0,-9999.0,,377350-99999-2017
986,5,8,3,,,10079.0,,,,-9999.0,-9999.0,,377350-99999-2017
987,5,8,6,,,86.0,10077.0,,10.0,6.0,-9999.0,-9999.0,377350-99999-2017
988,5,8,9,,,93.0,10069.0,,20.0,6.0,-9999.0,-9999.0,377350-99999-2017
989,5,8,12,,,73.0,10070.0,,10.0,3.0,-9999.0,-9999.0,377350-99999-2017
990,5,8,15,,,82.0,10055.0,,10.0,3.0,-9999.0,-9999.0,377350-99999-2017
991,5,8,18,,,98.0,10077.0,,20.0,3.0,-9999.0,-9999.0,377350-99999-2017
