,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-83,-106,10113,0,0,4,-9999,-9999
1,2017,1,1,3,-78,-89,10107,60,21,-9999,-9999,-9999
2,2017,1,1,4,-50,-61,10094,110,21,-9999,-9999,-9999
3,2017,1,1,5,-28,-50,10085,140,26,-9999,-1,-9999
4,2017,1,1,6,-28,-56,10080,180,31,-9999,-1,-1
5,2017,1,1,7,-22,-56,10075,180,46,-9999,-1,-9999
6,2017,1,1,9,-33,-44,10070,190,21,-9999,-1,-9999
7,2017,1,1,10,-39,-44,10067,310,26,-9999,-1,-9999
8,2017,1,1,11,-39,-50,10067,20,15,-9999,-1,-9999
9,2017,1,1,12,-40,-50,-9999,360,15,-9999,-1,-1
10,2017,1,1,13,-33,-44,10072,160,21,-9999,-1,-9999
11,2017,1,1,14,-28,-44,10075,140,31,-9999,-1,-9999
12,2017,1,1,15,-28,-44,10078,140,31,-9999,-1,-9999
13,2017,1,1,16,-28,-39,10081,140,26,-9999,-1,-9999
14,2017,1,1,17,-28,-39,10086,130,31,-9999,-1,-9999
15,2017,1,1,18,-28,-39,10094,10,41,-9999,-1,-1
16,2017,1,1,19,-39,-56,10094,10,77,-9999,-1,-9999
17,2017,1,1,20,-44,-56,10097,10,88,-9999,-1,-9999
18,2017,1,1,21,-44,-67,10100,10,88,-9999,-1,-9999
19,2017,1,1,22,-44,-72,10105,10,82,-9999,-1,-9999
20,2017,1,1,23,-50,-78,10110,10,72,-9999,-1,-9999
21,2017,1,2,0,-56,-83,10116,20,82,-9999,-1,-1
22,2017,1,2,1,-61,-94,10120,20,93,-9999,-1,-9999
23,2017,1,2,2,-67,-94,10128,20,82,-9999,-9999,-9999
24,2017,1,2,3,-67,-100,10130,20,98,-9999,-1,-9999
25,2017,1,2,4,-72,-100,10136,20,93,-9999,-1,-9999
26,2017,1,2,5,-78,-111,10142,20,93,-9999,-9999,-9999
27,2017,1,2,6,-78,-117,10146,20,77,-9999,-9999,-1
28,2017,1,2,7,-78,-122,10151,20,82,0,-9999,-9999
29,2017,1,2,8,-78,-128,10154,30,67,4,-9999,-9999
30,2017,1,2,9,-83,-133,10157,20,77,-9999,-9999,-9999
31,2017,1,2,10,-94,-133,10165,20,77,0,-9999,-9999
32,2017,1,2,11,-106,-144,10170,20,82,0,-9999,-9999
33,2017,1,2,12,-111,-150,10175,20,82,0,-9999,-9999
34,2017,1,2,13,-117,-156,10182,30,77,0,-9999,-9999
35,2017,1,2,14,-117,-156,10187,20,88,0,-1,-9999
36,2017,1,2,15,-117,-161,10194,20,77,0,-1,-9999
37,2017,1,2,16,-122,-161,10201,20,72,0,-9999,-9999
38,2017,1,2,17,-106,-156,10208,20,72,0,-9999,-9999
39,2017,1,2,18,-89,-150,10215,20,77,0,-9999,-1
40,2017,1,2,19,-78,-139,10216,20,67,0,-9999,-9999
41,2017,1,2,20,-67,-139,10214,20,67,2,-9999,-9999
42,2017,1,2,21,-72,-133,10216,20,57,0,-9999,-9999
43,2017,1,2,22,-67,-133,10220,30,62,-9999,-9999,-9999
44,2017,1,2,23,-67,-133,10228,20,67,-9999,-9999,-9999
45,2017,1,3,0,-83,-139,10238,20,62,-9999,-9999,-9999
46,2017,1,3,1,-94,-144,10249,20,51,-9999,-9999,-9999
