,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-54,-68,10000,230,30,8,-9999,-9999
1,2017,1,1,6,-46,-63,10001,220,30,8,-9999,-9999
2,2017,1,1,9,-44,-56,9992,230,30,8,-9999,-9999
3,2017,1,1,12,-46,-72,9999,240,30,8,-9999,-9999
4,2017,1,1,15,-68,-94,10008,220,30,0,-9999,-9999
5,2017,1,1,18,-49,-77,10016,230,40,8,-9999,-9999
6,2017,1,1,21,-61,-87,10021,240,30,8,-9999,-9999
7,2017,1,2,0,-79,-101,10025,220,30,2,-9999,-9999
8,2017,1,2,3,-73,-97,10028,200,40,8,-9999,-9999
9,2017,1,2,6,-60,-81,10033,210,30,8,-9999,-9999
10,2017,1,2,9,-50,-75,10033,220,20,7,-9999,-9999
11,2017,1,2,12,-69,-87,10036,180,30,5,-9999,-9999
12,2017,1,2,15,-68,-84,10033,200,30,8,-9999,-9999
13,2017,1,2,18,-61,-80,10024,200,40,8,-9999,-9999
14,2017,1,2,21,-79,-98,10010,190,50,8,-9999,-9999
15,2017,1,3,0,-90,-110,9995,190,50,8,-9999,-9999
16,2017,1,3,3,-84,-104,9983,200,50,8,-9999,-9999
17,2017,1,3,6,-85,-108,9981,210,40,7,-9999,-9999
18,2017,1,3,9,-51,-76,9975,200,30,8,-9999,-9999
19,2017,1,3,12,-52,-73,9985,220,10,8,-9999,-9999
20,2017,1,3,15,-71,-90,9998,190,30,5,-9999,-9999
21,2017,1,3,18,-83,-99,10001,190,30,6,-9999,-9999
22,2017,1,3,21,-39,-53,9990,210,40,8,-9999,-9999
23,2017,1,4,0,-12,-32,9983,220,50,8,-9999,-9999
24,2017,1,4,3,-17,-38,9987,220,50,8,-9999,-9999
25,2017,1,4,6,-34,-61,10007,210,50,7,-9999,-9999
