,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-56,-89,10142,240,67,-9999,-9999,-9999
1,2017,1,1,6,-64,-108,10167,220,62,-9999,-9999,0
2,2017,1,1,9,-81,-100,10179,330,31,-9999,-9999,-9999
3,2017,1,1,12,-85,-93,10185,50,26,-9999,-9999,0
4,2017,1,1,15,-65,-73,10175,50,57,-9999,-9999,-9999
5,2017,1,1,18,-43,-45,10137,50,67,-9999,-9999,10
6,2017,1,1,21,-25,-25,10121,60,108,-9999,-9999,-9999
7,2017,1,2,0,-27,-27,10101,50,98,-9999,-9999,30
8,2017,1,2,3,-22,-24,10094,20,77,-9999,-9999,-9999
9,2017,1,2,6,-34,-36,10120,320,72,-9999,-9999,10
10,2017,1,2,9,-56,-69,10155,310,72,-9999,-9999,-9999
11,2017,1,2,12,-83,-98,10191,280,51,-9999,-9999,0
12,2017,1,2,15,-84,-110,10218,290,46,-9999,-9999,-9999
13,2017,1,2,18,-62,-95,10225,260,62,-9999,-9999,0
14,2017,1,2,21,-82,-109,10249,270,41,-9999,-9999,-9999
15,2017,1,3,0,-108,-128,10266,280,41,-9999,-9999,0
16,2017,1,3,3,-126,-147,10271,270,46,-9999,-9999,-9999
17,2017,1,3,6,-154,-172,10278,270,26,-9999,-9999,0
18,2017,1,3,9,-164,-182,10293,270,36,-9999,-9999,-9999
19,2017,1,3,12,-204,-220,10297,280,31,-9999,-9999,0
20,2017,1,3,15,-149,-186,10305,270,21,-9999,-9999,-9999
21,2017,1,3,18,-128,-169,10291,310,21,-9999,-9999,0
22,2017,1,3,21,-154,-177,10290,40,31,-9999,-9999,-9999
23,2017,1,4,0,-166,-190,10295,40,26,-9999,-9999,0
24,2017,1,4,3,-173,-199,10283,30,31,-9999,-9999,-9999
25,2017,1,4,6,-156,-184,10258,30,36,-9999,-9999,0
26,2017,1,4,9,-135,-158,10222,30,72,-9999,-9999,-9999
27,2017,1,4,12,-109,-124,10182,40,82,-9999,-9999,0
28,2017,1,4,15,-71,-82,10135,50,103,-9999,-9999,-9999
29,2017,1,4,18,-41,-43,10061,80,134,-9999,-9999,0
30,2017,1,4,21,-33,-33,9991,70,144,-9999,-9999,-9999
31,2017,1,5,0,-20,-20,9942,70,144,-9999,-9999,30
32,2017,1,5,3,7,7,9911,90,93,-9999,-9999,-9999
33,2017,1,5,6,14,14,9884,130,93,-9999,-9999,50
34,2017,1,5,9,4,4,9865,160,57,-9999,-9999,-9999
35,2017,1,5,12,2,2,9848,170,46,-9999,-9999,20
36,2017,1,5,18,-8,-17,9843,240,103,-9999,-9999,20
37,2017,1,5,21,-29,-66,9893,230,113,-9999,-9999,-9999
38,2017,1,6,0,-64,-65,9930,240,139,-9999,-9999,2
39,2017,1,6,3,-85,-97,9971,240,139,-9999,-9999,-9999
40,2017,1,6,6,-89,-135,10003,230,144,-9999,-9999,0
41,2017,1,6,9,-89,-110,10029,230,124,-9999,-9999,-9999
42,2017,1,6,12,-115,-121,10056,260,67,-9999,-9999,0
43,2017,1,6,15,-125,-138,10079,300,46,-9999,-9999,-9999
44,2017,1,6,18,-121,-131,10087,280,46,-9999,-9999,6
45,2017,1,6,21,-100,-117,10101,230,108,-9999,-9999,-9999
46,2017,1,7,0,-128,-149,10125,270,77,-9999,-9999,7
47,2017,1,7,3,-164,-195,10139,260,21,-9999,-9999,-9999
48,2017,1,7,6,-217,-234,10145,250,21,-9999,-9999,0
49,2017,1,7,9,-211,-234,10157,280,36,-9999,-9999,-9999
50,2017,1,7,12,-222,-249,10188,290,26,-9999,-9999,0
51,2017,1,7,15,-170,-212,10201,260,15,-9999,-9999,-9999
52,2017,1,7,18,-140,-189,10202,280,41,-9999,-9999,0
53,2017,1,7,21,-162,-194,10233,300,46,-9999,-9999,-9999
54,2017,1,8,0,-169,-200,10222,320,41,-9999,-9999,0
55,2017,1,8,3,-207,-226,10241,320,21,-9999,-9999,-9999
56,2017,1,8,6,-180,-214,10216,20,41,-9999,-9999,0
57,2017,1,8,9,-178,-212,10174,10,67,-9999,-9999,-9999
58,2017,1,8,12,-181,-199,10135,360,77,-9999,-9999,0
59,2017,1,8,15,-179,-194,10087,350,67,-9999,-9999,-9999
60,2017,1,8,18,-163,-180,10048,330,77,-9999,-9999,2
61,2017,1,8,21,-169,-189,10062,320,67,-9999,-9999,-9999
62,2017,1,9,0,-177,-206,10084,310,51,-9999,-9999,2
63,2017,1,9,3,-192,-224,10113,280,36,-9999,-9999,-9999
64,2017,1,9,6,-210,-241,10136,270,36,-9999,-9999,0
65,2017,1,9,9,-214,-241,10163,280,26,-9999,-9999,-9999
66,2017,1,9,12,-213,-236,10184,270,46,-9999,-9999,0
67,2017,1,9,15,-200,-247,10207,280,51,-9999,-9999,-9999
68,2017,1,9,18,-184,-236,10220,270,62,-9999,-9999,0
69,2017,1,9,21,-189,-231,10265,270,46,-9999,-9999,-9999
70,2017,1,10,0,-230,-261,10295,300,21,-9999,-9999,0
71,2017,1,10,3,-271,-297,10314,130,15,-9999,-9999,-9999
72,2017,1,10,6,-203,-236,10322,50,15,-9999,-9999,0
73,2017,1,10,9,-104,-105,10313,120,31,-9999,-9999,-9999
74,2017,1,10,12,-77,-105,10332,210,72,-9999,-9999,0
75,2017,1,10,15,-112,-124,10357,330,21,-9999,-9999,-9999
76,2017,1,10,18,-115,-145,10367,140,5,-9999,-9999,0
77,2017,1,10,21,-172,-190,10380,60,21,-9999,-9999,-9999
78,2017,1,11,0,-132,-142,10386,60,21,-9999,-9999,0
79,2017,1,11,3,-133,-143,10369,40,21,-9999,-9999,-9999
80,2017,1,11,6,-68,-74,10333,80,21,-9999,-9999,0
81,2017,1,11,9,-6,-19,10304,160,98,-9999,-9999,-9999
82,2017,1,11,12,-11,-24,10275,140,108,-9999,-9999,5
83,2017,1,14,21,-191,-242,-9999,280,62,-9999,-9999,-9999
84,2017,1,15,0,-207,-264,-9999,310,41,-9999,-9999,0
85,2017,1,15,3,-226,-265,-9999,290,15,-9999,-9999,-9999
86,2017,1,15,6,-211,-257,-9999,350,21,-9999,-9999,0
87,2017,1,15,9,-228,-261,10165,20,21,-9999,-9999,-9999
88,2017,1,15,12,-235,-270,10168,30,26,-9999,-9999,0
89,2017,1,15,15,-215,-263,10180,350,46,-9999,-9999,-9999
90,2017,1,15,18,-190,-248,10181,340,31,-9999,-9999,0
91,2017,1,15,21,-203,-247,10206,320,26,-9999,-9999,-9999
92,2017,1,16,0,-229,-263,10228,310,36,-9999,-9999,0
93,2017,1,16,3,-248,-277,10241,290,26,-9999,-9999,-9999
94,2017,1,16,6,-271,-298,10244,310,15,-9999,-9999,0
95,2017,1,16,9,-290,-315,10250,10,21,-9999,-9999,-9999
96,2017,1,16,12,-288,-317,10241,20,26,-9999,-9999,0
97,2017,1,16,15,-214,-249,10209,60,31,-9999,-9999,-9999
98,2017,1,16,18,-93,-106,10146,150,62,-9999,-9999,0
99,2017,1,16,21,-73,-87,10102,190,82,-9999,-9999,-9999
100,2017,1,17,0,-73,-81,10075,230,67,-9999,-9999,20
101,2017,1,17,3,-58,-66,10059,250,51,-9999,-9999,-9999
