,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-9,-20,9817,290,40,8,-9999,-9999
1,2017,1,1,6,-14,-31,9840,310,40,8,-9999,-9999
2,2017,1,1,9,-21,-36,9870,310,30,8,-9999,-9999
3,2017,1,1,12,-26,-42,9892,330,30,8,-9999,-9999
4,2017,1,1,15,-43,-66,9914,20,10,8,-9999,-9999
5,2017,1,1,18,-80,-104,9939,340,10,8,-9999,-9999
6,2017,1,1,21,-107,-131,9959,350,20,8,-9999,-9999
7,2017,1,2,0,-129,-155,9975,360,10,8,-9999,-9999
8,2017,1,2,3,-155,-185,9990,40,30,2,-9999,-9999
9,2017,1,2,6,-178,-204,10002,40,20,1,-9999,-9999
10,2017,1,2,9,-187,-214,10012,50,30,2,-9999,-9999
11,2017,1,2,12,-203,-232,10021,40,30,2,-9999,-9999
12,2017,1,2,15,-217,-245,10025,10,10,2,-9999,-9999
13,2017,1,2,18,-235,-267,10033,30,10,2,-9999,-9999
14,2017,1,2,21,-259,-293,10039,40,10,0,-9999,-9999
15,2017,1,3,0,-274,-308,10041,30,10,0,-9999,-9999
16,2017,1,3,3,-285,-318,10040,340,20,0,-9999,-9999
17,2017,1,3,6,-284,-318,10043,340,10,7,-9999,-9999
18,2017,1,3,9,-286,-324,10050,40,30,8,-9999,-9999
19,2017,1,3,12,-291,-329,10055,40,30,8,-9999,-9999
20,2017,1,3,15,-299,-338,10060,40,30,6,-9999,-9999
21,2017,1,3,18,-297,-335,10062,350,10,5,-9999,-9999
22,2017,1,3,21,-299,-335,10068,350,10,6,-9999,-9999
23,2017,1,4,0,-307,-341,10071,340,10,2,-9999,-9999
24,2017,1,4,3,-315,-348,10076,330,10,3,-9999,-9999
25,2017,1,4,6,-313,-347,10088,340,10,6,-9999,-9999
26,2017,1,4,9,-313,-351,10104,50,20,8,-9999,-9999
27,2017,1,4,12,-315,-352,10122,40,20,8,-9999,-9999
28,2017,1,4,15,-328,-369,10142,40,10,2,-9999,-9999
29,2017,1,4,18,-339,-380,10165,30,10,3,-9999,-9999
30,2017,1,4,21,-352,-391,10189,320,10,3,-9999,-9999
31,2017,1,5,0,-352,-391,10205,320,10,3,-9999,-9999
32,2017,1,5,3,-360,-400,10222,320,10,5,-9999,-9999
33,2017,1,5,6,-354,-395,10244,0,-9999,0,-9999,-9999
34,2017,1,5,9,-352,-394,10266,50,10,1,-9999,-9999
35,2017,1,5,12,-350,-392,10285,50,20,0,-9999,-9999
36,2017,1,5,15,-365,-406,10304,340,10,3,-9999,-9999
37,2017,1,5,18,-372,-414,10314,340,10,2,-9999,-9999
38,2017,1,5,21,-375,-418,10334,330,20,2,-9999,-9999
39,2017,1,6,0,-389,-435,10338,300,10,0,-9999,-9999
40,2017,1,6,3,-382,-426,10342,0,-9999,2,-9999,-9999
41,2017,1,6,6,-381,-426,10350,340,10,3,-9999,-9999
42,2017,1,6,9,-394,-440,10362,0,-9999,2,-9999,-9999
43,2017,1,6,12,-385,-430,10362,0,-9999,0,-9999,-9999
44,2017,1,6,15,-399,-446,10356,0,-9999,0,-9999,-9999
45,2017,1,6,18,-400,-447,10348,110,10,0,-9999,-9999
46,2017,1,6,21,-395,-442,10338,130,10,6,-9999,-9999
47,2017,1,7,0,-362,-404,10326,110,10,8,-9999,-9999
48,2017,1,7,3,-333,-372,10305,130,10,0,-9999,-9999
49,2017,1,7,6,-335,-373,10284,140,10,0,-9999,-9999
50,2017,1,7,9,-268,-298,10273,190,30,2,-9999,-9999
51,2017,1,7,12,-257,-286,10245,180,30,1,-9999,-9999
52,2017,1,7,15,-264,-293,10228,180,40,0,-9999,-9999
53,2017,1,7,18,-266,-298,10208,180,40,0,-9999,-9999
54,2017,1,7,21,-257,-294,-9999,180,30,6,-9999,-9999
55,2017,1,8,0,-246,-281,10184,180,30,8,-9999,-9999
56,2017,1,8,3,-225,-254,10177,180,20,8,-9999,-9999
57,2017,1,8,6,-220,-245,10184,150,20,8,-9999,-9999
58,2017,1,8,9,-195,-218,10181,170,20,8,-9999,-9999
