,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,12,88,83,-9999,90,21,6,-9999,-9999
1,2017,1,2,12,85,79,-9999,0,0,6,-9999,-9999
2,2017,1,2,18,129,95,-9999,90,41,7,-9999,-9999
3,2017,1,3,0,104,87,-9999,0,0,5,-9999,-9999
4,2017,1,3,12,83,68,-9999,90,41,3,-9999,-9999
5,2017,1,3,15,129,95,-9999,90,51,2,-9999,-9999
6,2017,1,3,18,155,88,-9999,140,21,3,-9999,-9999
7,2017,1,3,21,160,92,-9999,90,41,3,-9999,-9999
8,2017,1,4,0,107,93,-9999,50,31,4,-9999,-9999
9,2017,1,4,12,84,78,-9999,0,0,3,-9999,-9999
10,2017,1,4,15,136,102,-9999,90,62,3,-9999,-9999
11,2017,1,4,18,177,98,-9999,90,21,4,-9999,-9999
12,2017,1,4,21,122,99,-9999,90,21,8,-9999,-9999
13,2017,1,5,12,87,84,-9999,0,0,6,-9999,-9999
14,2017,1,5,15,128,100,-9999,90,21,6,-9999,-9999
15,2017,1,5,18,132,105,-9999,0,0,6,-9999,-9999
16,2017,1,5,21,112,101,-9999,0,0,8,-9999,-9999
17,2017,1,6,0,102,97,-9999,90,10,8,-9999,110
18,2017,1,6,12,88,87,-9999,90,62,8,-9999,-9999
19,2017,1,6,15,102,94,-9999,90,31,8,-9999,-9999
20,2017,1,6,18,112,101,-9999,50,51,8,-9999,30
21,2017,1,6,21,128,96,-9999,0,0,8,-9999,-9999
22,2017,1,7,18,146,107,-9999,360,62,6,-9999,-9999
23,2017,1,8,12,86,71,-9999,90,31,3,-9999,-9999
24,2017,1,8,18,154,94,-9999,50,41,7,-9999,-9999
25,2017,1,9,0,103,97,-9999,0,0,9,-9999,20
26,2017,1,9,12,92,89,-9999,0,0,4,-9999,-9999
27,2017,1,9,15,124,106,-9999,90,31,4,-9999,-9999
28,2017,1,9,18,116,107,-9999,90,62,8,-9999,-9999
29,2017,1,9,21,120,102,-9999,90,21,8,-9999,-9999
30,2017,1,10,12,82,79,-9999,0,0,9,-9999,-9999
31,2017,1,10,15,122,99,-9999,0,0,6,-9999,-9999
32,2017,1,10,18,130,120,-9999,90,21,8,-9999,20
33,2017,1,10,21,107,103,-9999,90,31,8,-9999,-9999
34,2017,1,11,0,101,98,-9999,0,0,9,-9999,20
35,2017,1,11,12,82,79,-9999,0,0,5,-9999,-9999
36,2017,1,11,21,102,97,-9999,0,0,8,-9999,-9999
37,2017,1,12,12,89,84,-9999,0,0,5,-9999,-9999
38,2017,1,12,15,126,102,-9999,90,21,7,-9999,-9999
39,2017,1,12,18,135,109,-9999,90,31,6,-9999,-9999
40,2017,1,12,21,127,107,-9999,0,0,8,-9999,-9999
41,2017,1,13,12,84,80,-9999,0,0,6,-9999,-9999
42,2017,1,13,18,165,103,-9999,50,31,5,-9999,-9999
43,2017,1,14,12,92,87,-9999,0,0,6,-9999,-9999
44,2017,1,15,0,97,97,-9999,0,0,9,-9999,3
45,2017,1,15,18,126,93,-9999,0,0,8,-9999,-9999
46,2017,1,16,12,87,81,-9999,90,10,3,-9999,-9999
47,2017,1,16,15,125,112,-9999,90,31,3,-9999,-9999
48,2017,1,16,18,134,110,-9999,140,41,6,-9999,-9999
49,2017,1,16,21,146,110,-9999,50,51,6,-9999,-9999
50,2017,1,17,0,104,85,-9999,0,0,9,-9999,-9999
51,2017,1,17,15,107,102,-9999,0,0,8,-9999,-9999
52,2017,1,17,18,120,108,-9999,90,21,6,-9999,7
53,2017,1,17,21,111,105,-9999,90,21,8,-9999,-9999
54,2017,1,18,12,76,70,-9999,90,10,5,-9999,-9999
55,2017,1,18,15,127,101,-9999,90,21,6,-9999,-9999
56,2017,1,18,18,147,122,-9999,90,21,6,-9999,-9999
57,2017,1,18,21,142,112,-9999,0,0,6,-9999,-9999
58,2017,1,19,12,82,77,-9999,0,0,8,-9999,-9999
59,2017,1,19,15,141,109,-9999,180,31,5,-9999,-9999
60,2017,1,19,18,145,114,-9999,90,41,6,-9999,-9999
61,2017,1,19,21,146,119,-9999,90,31,8,-9999,-9999
62,2017,1,20,12,84,76,-9999,0,0,9,-9999,-9999
63,2017,1,20,15,98,95,-9999,0,0,8,-9999,-9999
64,2017,1,20,18,112,108,-9999,0,0,8,-9999,110
65,2017,1,20,21,102,97,-9999,0,0,8,-9999,-9999
66,2017,1,21,0,96,95,-9999,0,0,8,-9999,80
67,2017,1,22,18,176,104,-9999,90,10,3,-9999,-9999
68,2017,1,23,18,179,71,-9999,90,41,1,-9999,-9999
69,2017,1,24,0,108,79,-9999,0,0,6,-9999,-9999
70,2017,1,24,12,63,44,-9999,90,31,3,-9999,-9999
71,2017,1,24,15,149,72,-9999,180,21,3,-9999,-9999
72,2017,1,24,18,162,84,-9999,90,10,3,-9999,-9999
73,2017,1,24,21,116,94,-9999,90,41,7,-9999,-9999
74,2017,1,25,0,105,94,-9999,0,0,9,-9999,-9999
75,2017,1,25,12,78,73,-9999,90,62,8,-9999,-9999
76,2017,1,25,15,134,99,-9999,50,51,6,-9999,-9999
77,2017,1,25,18,151,107,-9999,90,41,6,-9999,-9999
78,2017,1,25,21,146,107,-9999,90,51,4,-9999,-9999
79,2017,1,26,12,83,78,-9999,0,0,8,-9999,-9999
80,2017,1,26,15,115,96,-9999,90,41,6,-9999,-9999
81,2017,1,26,18,129,93,-9999,90,21,6,-9999,-9999
82,2017,1,27,0,98,95,-9999,0,0,8,-9999,20
83,2017,1,27,12,83,78,-9999,0,0,4,-9999,-9999
84,2017,1,27,15,112,98,-9999,0,0,8,-9999,-9999
85,2017,1,27,18,132,109,-9999,90,21,7,-9999,-9999
86,2017,1,27,21,144,108,-9999,90,31,6,-9999,-9999
87,2017,1,28,0,92,79,-9999,90,41,5,-9999,-9999
88,2017,1,28,12,86,80,-9999,90,21,4,-9999,-9999
89,2017,1,28,18,134,104,-9999,0,0,7,-9999,-9999
90,2017,1,29,0,97,83,-9999,90,41,6,-9999,-9999
91,2017,1,29,18,130,96,-9999,0,0,8,-9999,-9999
92,2017,1,30,0,108,102,-9999,0,0,7,-9999,6
93,2017,1,30,12,87,84,-9999,0,0,5,-9999,-9999
94,2017,1,30,18,132,113,-9999,0,0,8,-9999,-9999
95,2017,1,30,21,114,97,-9999,0,0,8,-9999,-9999
96,2017,1,31,0,105,97,-9999,0,0,8,-9999,30
97,2017,1,31,12,85,82,-9999,0,0,6,-9999,-9999
98,2017,1,31,18,135,109,-9999,90,10,6,-9999,-9999
99,2017,1,31,21,140,118,-9999,0,0,6,-9999,-9999
100,2017,2,1,0,112,93,-9999,90,41,4,-9999,-9999
101,2017,2,1,12,102,96,-9999,90,41,6,-9999,-9999
102,2017,2,1,15,131,99,-9999,90,82,3,-9999,-9999
103,2017,2,1,18,128,96,-9999,90,72,7,-9999,-9999
104,2017,2,1,21,133,89,-9999,90,21,6,-9999,-9999
105,2017,2,2,12,100,90,-9999,0,0,3,-9999,-9999
106,2017,2,2,15,132,90,-9999,0,0,6,-9999,-9999
107,2017,2,2,18,151,112,-9999,0,0,6,-9999,-9999
108,2017,2,2,21,128,110,-9999,0,0,8,-9999,-9999
109,2017,2,3,12,73,68,-9999,180,21,5,-9999,-9999
110,2017,2,3,15,138,111,-9999,90,72,6,-9999,-9999
111,2017,2,3,18,122,111,-9999,90,21,8,-9999,-9999
112,2017,2,3,21,121,109,-9999,50,31,8,-9999,-9999
113,2017,2,4,0,107,99,-9999,0,0,5,-9999,-9999
114,2017,2,4,12,89,76,-9999,0,0,3,-9999,-9999
115,2017,2,5,0,103,89,-9999,0,0,5,-9999,-9999
116,2017,2,7,12,101,89,-9999,90,10,3,-9999,-9999
117,2017,2,7,15,145,91,-9999,90,51,5,-9999,-9999
118,2017,2,7,21,151,90,-9999,90,72,5,-9999,-9999
119,2017,2,8,12,92,89,-9999,0,0,8,-9999,-9999
120,2017,2,8,18,151,97,-9999,90,51,4,-9999,-9999
121,2017,2,8,21,150,119,-9999,90,41,5,-9999,-9999
122,2017,2,9,0,103,91,-9999,0,0,9,-9999,-9999
123,2017,2,9,12,83,65,-9999,0,0,8,-9999,-9999
124,2017,2,9,15,114,103,-9999,90,31,8,-9999,-9999
125,2017,2,9,18,157,69,-9999,90,41,6,-9999,-9999
126,2017,2,9,21,162,80,-9999,90,31,3,-9999,-9999
127,2017,2,10,12,84,68,-9999,0,0,5,-9999,-9999
128,2017,2,10,18,145,114,-9999,90,21,6,-9999,-9999
129,2017,2,10,21,130,114,-9999,0,0,6,-9999,-9999
130,2017,2,11,0,106,106,-9999,0,0,8,-9999,-9999
131,2017,2,11,18,137,92,-9999,0,0,7,-9999,-9999
132,2017,2,12,0,104,85,-9999,0,0,9,-9999,-9999
133,2017,2,12,12,92,84,-9999,0,0,8,-9999,-9999
134,2017,2,12,18,115,104,-9999,0,0,8,-9999,40
135,2017,2,13,12,93,87,-9999,0,0,8,-9999,-9999
136,2017,2,13,15,108,99,-9999,0,0,8,-9999,-9999
137,2017,2,13,18,119,105,-9999,0,0,8,-9999,100
138,2017,2,13,21,115,103,-9999,0,0,8,-9999,-9999
139,2017,2,14,12,86,81,-9999,0,0,8,-9999,-9999
140,2017,2,14,15,121,71,-9999,230,31,5,-9999,-9999
141,2017,2,14,18,139,89,-9999,90,62,7,-9999,-9999
142,2017,2,14,21,110,99,-9999,0,0,8,-9999,-9999
143,2017,2,15,12,82,67,-9999,0,0,5,-9999,-9999
144,2017,2,15,15,128,96,-9999,90,21,7,-9999,-9999
145,2017,2,15,18,126,102,-9999,0,0,8,-9999,-9999
146,2017,2,15,21,114,92,-9999,0,0,8,-9999,-9999
147,2017,2,16,0,96,93,-9999,0,0,8,-9999,10
148,2017,2,16,12,85,79,-9999,0,0,7,-9999,-9999
149,2017,2,16,15,103,94,-9999,0,0,7,-9999,-9999
150,2017,2,16,18,132,90,-9999,90,62,6,-9999,-9999
151,2017,2,16,21,123,99,-9999,0,0,7,-9999,-9999
152,2017,2,17,0,92,79,-9999,0,0,8,-9999,30
153,2017,2,18,0,95,79,-9999,0,0,6,-9999,-9999
154,2017,2,19,12,85,69,-9999,0,0,2,-9999,-9999
155,2017,2,20,18,105,95,-9999,140,31,8,-9999,-9999
156,2017,2,21,12,84,76,-9999,0,0,7,-9999,-9999
157,2017,2,21,18,136,93,-9999,90,41,7,-9999,-9999
158,2017,2,21,21,145,102,-9999,90,31,5,-9999,-9999
159,2017,2,22,12,81,76,-9999,0,0,8,-9999,-9999
160,2017,2,22,15,105,98,-9999,0,0,8,-9999,-9999
161,2017,2,22,18,132,97,-9999,90,10,6,-9999,-9999
162,2017,2,22,21,119,99,-9999,0,0,8,-9999,-9999
163,2017,2,23,12,82,77,-9999,0,0,8,-9999,-9999
164,2017,2,23,15,134,103,-9999,0,0,5,-9999,-9999
165,2017,2,23,18,119,101,-9999,0,0,8,-9999,-9999
166,2017,2,23,21,112,101,-9999,0,0,8,-9999,-9999
167,2017,2,24,0,97,94,-9999,0,0,8,-9999,50
168,2017,2,24,12,93,88,-9999,0,0,8,-9999,-9999
169,2017,2,24,15,115,98,-9999,0,0,6,-9999,-9999
170,2017,2,24,18,135,120,-9999,90,31,8,-9999,-1
