,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,288,244,10105,0,0,7,-9999,-9999
1,2017,1,1,6,304,247,10083,70,21,7,-9999,-9999
2,2017,1,1,9,312,246,10067,20,15,6,-9999,-9999
3,2017,1,1,12,279,256,10087,0,0,6,-9999,-9999
4,2017,1,1,15,263,251,10102,0,0,7,-9999,-9999
5,2017,1,2,0,253,-9999,10103,0,0,5,-9999,-9999
6,2017,1,2,3,305,242,10103,0,0,6,-9999,-9999
7,2017,1,2,6,329,247,10076,200,26,6,-9999,-9999
8,2017,1,2,9,326,253,10064,240,26,7,-9999,-9999
9,2017,1,2,12,280,251,10093,0,0,7,-9999,-9999
10,2017,1,2,15,260,248,10104,0,0,7,-9999,-9999
11,2017,1,3,0,245,238,10110,0,0,8,-9999,-9999
12,2017,1,3,3,299,243,10100,0,0,7,-9999,-9999
13,2017,1,3,6,319,256,10076,230,21,7,-9999,-9999
14,2017,1,3,9,318,253,10061,0,0,7,-9999,-9999
15,2017,1,3,12,269,241,10090,210,15,8,-9999,-9999
16,2017,1,3,15,253,236,10105,0,0,8,-9999,-9999
17,2017,1,4,0,249,235,10104,0,0,7,-9999,-9999
18,2017,1,4,3,303,246,10100,0,0,7,-9999,-9999
19,2017,1,4,6,331,251,10076,230,31,7,-9999,-9999
20,2017,1,4,9,321,247,10056,250,15,7,-9999,-9999
21,2017,1,4,12,290,261,10081,0,0,7,-9999,-9999
22,2017,1,4,15,269,250,10099,10,26,7,-9999,-9999
23,2017,1,5,0,237,232,10118,0,0,8,-9999,-9999
24,2017,1,5,3,254,231,10109,0,0,8,-9999,-9999
25,2017,1,5,6,270,233,10088,340,21,8,-9999,1
26,2017,1,5,9,282,239,10075,70,15,8,-9999,-9999
27,2017,1,5,12,260,245,10091,0,0,7,-9999,-9999
28,2017,1,5,15,254,244,10104,0,0,8,-9999,-9999
29,2017,1,6,0,239,229,10008,0,0,6,-9999,-9999
30,2017,1,6,3,289,243,10090,0,0,6,-9999,-9999
31,2017,1,6,6,321,235,10068,270,21,5,-9999,-9999
32,2017,1,6,9,335,244,10053,0,0,6,-9999,-9999
33,2017,1,6,12,283,245,10081,0,0,7,-9999,-9999
34,2017,1,6,15,253,232,10096,0,0,8,-9999,-9999
35,2017,1,7,0,230,223,10105,0,0,8,-9999,-9999
36,2017,1,7,3,246,227,10103,0,0,8,-9999,-9999
37,2017,1,7,6,291,242,10074,0,0,7,-9999,-9999
38,2017,1,7,9,317,246,10053,0,0,6,-9999,-9999
39,2017,1,7,12,275,254,10075,0,0,4,-9999,-9999
40,2017,1,7,15,260,251,10085,0,0,5,-9999,-9999
41,2017,1,8,0,255,247,10100,0,0,8,-9999,-9999
42,2017,1,8,3,289,243,10100,0,0,8,-9999,-9999
43,2017,1,8,6,314,260,10068,0,0,7,-9999,-9999
44,2017,1,8,9,312,255,10051,0,0,7,-9999,-9999
45,2017,1,8,12,242,232,10086,200,15,7,-9999,130
46,2017,1,8,15,244,237,10106,0,0,7,-9999,-9999
47,2017,1,9,0,239,234,10103,0,0,8,-9999,-9999
48,2017,1,9,3,272,235,10102,0,0,8,-9999,-9999
49,2017,1,9,6,302,241,10074,0,0,7,-9999,-9999
50,2017,1,9,9,308,248,10060,0,0,7,-9999,-9999
51,2017,1,9,12,274,253,10081,0,0,7,-9999,-9999
52,2017,1,9,15,258,247,10089,0,0,7,-9999,-9999
53,2017,1,10,0,246,239,10109,0,0,7,-9999,-9999
54,2017,1,10,3,305,255,10104,0,0,6,-9999,-9999
55,2017,1,10,6,324,244,10079,360,21,6,-9999,-9999
56,2017,1,10,9,302,251,10070,220,21,7,-9999,-9999
57,2017,1,10,12,270,248,10094,0,0,8,-9999,-9999
58,2017,1,10,15,256,246,10094,0,0,5,-9999,-9999
59,2017,1,11,0,252,242,10113,0,0,7,-9999,-9999
60,2017,1,11,3,300,251,10108,0,0,7,-9999,-9999
61,2017,1,11,6,329,256,10075,170,21,6,-9999,-9999
62,2017,1,11,9,331,243,10056,260,15,7,-9999,-9999
63,2017,1,11,12,280,248,10081,0,0,7,-9999,-9999
