,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,128,111,10228,0,0,2,0,-9999
1,2017,1,1,3,128,111,10230,0,0,0,0,-9999
2,2017,1,1,4,128,111,10228,0,0,0,0,-9999
3,2017,1,1,5,122,111,10224,0,0,0,0,-9999
4,2017,1,1,6,122,111,10217,0,0,0,0,-9999
5,2017,1,1,7,122,117,10210,130,21,0,0,-9999
6,2017,1,1,8,122,122,10209,150,26,0,-1,-9999
7,2017,1,1,9,150,133,10212,190,26,0,0,-9999
8,2017,1,1,10,156,133,10207,200,36,0,0,-9999
9,2017,1,1,11,156,133,10212,210,31,0,0,-9999
10,2017,1,1,12,150,133,10214,190,21,0,0,-1
11,2017,1,1,13,133,122,10218,180,21,0,0,-9999
12,2017,1,1,14,172,139,10221,180,26,0,0,-9999
13,2017,1,1,15,211,144,10227,190,46,0,0,-9999
14,2017,1,1,16,233,150,10226,190,72,0,0,-9999
15,2017,1,1,17,244,150,10220,190,72,0,0,-9999
16,2017,1,1,18,250,150,10210,190,51,0,0,-9999
17,2017,1,1,19,250,150,10204,200,67,0,0,-9999
18,2017,1,1,20,256,144,10199,200,51,0,0,-9999
19,2017,1,1,21,256,144,10200,180,46,0,0,-9999
20,2017,1,1,22,228,161,10202,150,36,0,0,-9999
21,2017,1,1,23,211,156,10206,140,36,0,0,-9999
22,2017,1,2,0,200,156,10211,150,36,0,0,-9999
23,2017,1,2,1,200,167,10216,160,41,0,0,-9999
24,2017,1,2,2,200,172,10220,170,36,0,0,-9999
25,2017,1,2,3,200,178,10219,170,41,0,0,-9999
26,2017,1,2,4,200,178,10218,180,26,0,0,-9999
27,2017,1,2,5,200,183,10219,170,31,0,0,-9999
28,2017,1,2,6,200,183,10216,180,26,2,0,-9999
29,2017,1,2,7,200,183,10216,190,31,0,0,-9999
30,2017,1,2,8,194,183,10216,180,31,2,0,-9999
31,2017,1,2,9,194,183,10214,180,36,0,0,-9999
32,2017,1,2,10,189,178,10216,200,26,0,0,-9999
33,2017,1,2,11,183,178,10220,190,26,0,0,-9999
34,2017,1,2,12,178,172,10224,210,15,4,0,-9999
35,2017,1,2,13,161,156,10228,160,15,2,0,-9999
36,2017,1,2,14,194,183,10233,180,21,0,0,-9999
37,2017,1,2,15,228,194,10233,190,41,0,0,-9999
38,2017,1,2,16,244,189,10227,180,41,2,0,-9999
39,2017,1,2,17,250,189,10223,220,41,-9999,0,-9999
40,2017,1,2,18,267,189,10205,210,57,0,0,-1
41,2017,1,2,19,272,183,10192,170,62,4,0,-9999
42,2017,1,2,20,272,172,10186,200,51,2,0,-9999
43,2017,1,2,21,256,200,10182,150,51,4,0,-9999
44,2017,1,2,22,244,200,10183,140,41,0,0,-9999
45,2017,1,2,23,222,200,10183,150,57,0,0,-9999
46,2017,1,3,0,211,200,10183,160,51,0,0,-9999
47,2017,1,3,1,211,200,10182,160,41,0,0,-9999
48,2017,1,3,2,211,200,10182,170,31,0,0,-9999
49,2017,1,3,3,211,200,10175,170,36,0,0,-9999
50,2017,1,3,4,211,200,10183,220,21,-9999,0,-9999
51,2017,1,3,5,217,206,10178,210,31,4,0,-9999
52,2017,1,3,6,211,206,10174,190,36,0,0,-9999
53,2017,1,3,7,206,200,10170,200,31,0,0,-9999
54,2017,1,3,8,206,200,10164,200,26,0,0,-9999
