,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,325,235,10030,80,36,8,-9999,-9999
1,2017,1,1,3,329,233,10022,70,72,-9999,-9999,-9999
2,2017,1,1,5,306,244,10014,90,72,8,-9999,-9999
3,2017,1,1,6,304,244,10013,330,26,-9999,-9999,-9999
4,2017,1,1,8,265,239,10022,270,31,6,-9999,-9999
5,2017,1,1,9,262,245,10032,270,21,-9999,-9999,-9999
6,2017,1,1,11,261,241,10037,360,0,-9999,-9999,-9999
7,2017,1,1,12,257,244,10040,320,15,-9999,-9999,-9999
8,2017,1,1,14,256,246,10051,360,0,1,-9999,-9999
9,2017,1,1,15,257,246,10044,290,21,-9999,-9999,-9999
10,2017,1,1,17,257,250,10033,360,0,2,-9999,-9999
11,2017,1,1,18,255,250,10031,360,0,-9999,-9999,-9999
12,2017,1,1,20,254,249,10039,360,0,-9999,-9999,-9999
13,2017,1,1,21,260,247,10050,260,21,-9999,-9999,-9999
14,2017,1,1,23,294,240,10055,280,36,7,-9999,-9999
15,2017,1,2,0,326,233,10058,290,41,-9999,-9999,-9999
16,2017,1,2,2,357,206,10041,300,57,2,-9999,-9999
17,2017,1,2,3,365,206,10031,290,46,-9999,-9999,-9999
18,2017,1,2,5,331,224,10018,80,57,3,-9999,-9999
19,2017,1,2,6,332,244,10017,110,41,-9999,-9999,-9999
20,2017,1,2,8,311,233,10023,360,46,-9999,-9999,-9999
21,2017,1,2,9,287,221,10037,320,77,-9999,-9999,-9999
22,2017,1,2,11,256,245,10054,320,15,7,-9999,-9999
23,2017,1,2,12,251,241,10063,210,10,-9999,-9999,-9999
24,2017,1,2,14,252,245,10064,360,0,8,-9999,-9999
25,2017,1,2,15,252,244,10058,360,0,-9999,-9999,-9999
26,2017,1,2,17,247,243,10047,310,21,-9999,-9999,-9999
27,2017,1,2,18,249,244,10047,250,10,-9999,-9999,-9999
28,2017,1,2,20,244,239,10053,250,5,-9999,-9999,-9999
29,2017,1,2,21,257,249,10059,250,15,-9999,-9999,-9999
30,2017,1,2,23,300,246,10065,300,26,3,-9999,-9999
31,2017,1,3,0,322,245,10065,30,26,-9999,-9999,-9999
32,2017,1,3,2,292,270,10053,100,46,8,-9999,-9999
33,2017,1,3,3,269,245,10053,40,36,-9999,-9999,-9999
34,2017,1,3,5,287,256,10035,170,36,-9999,-9999,20
35,2017,1,3,6,272,256,10037,310,51,-9999,-9999,-9999
36,2017,1,3,8,276,257,10035,190,21,-9999,-9999,-9999
37,2017,1,3,9,272,261,10046,210,5,-9999,-9999,-9999
38,2017,1,3,11,259,245,10053,210,15,8,-9999,-9999
39,2017,1,3,12,259,248,10061,360,0,-9999,-9999,-9999
40,2017,1,3,14,260,252,10058,290,21,-9999,-9999,-9999
41,2017,1,3,15,257,249,10051,300,21,-9999,-9999,-9999
42,2017,1,3,17,254,247,10042,320,5,1,-9999,-9999
43,2017,1,3,18,251,246,10040,360,0,-9999,-9999,-9999
44,2017,1,3,20,255,248,10057,320,5,8,-9999,-9999
45,2017,1,3,21,261,253,10061,300,21,-9999,-9999,-9999
46,2017,1,3,23,306,251,10065,280,26,4,-9999,-9999
47,2017,1,4,0,317,247,10064,300,21,-9999,-9999,-9999
48,2017,1,4,2,274,253,10062,170,26,8,-9999,-9999
49,2017,1,4,3,276,257,10057,80,26,-9999,-9999,-9999
50,2017,1,4,5,297,234,10042,30,36,-9999,-9999,8
51,2017,1,4,6,292,243,10037,70,21,-9999,-9999,-9999
52,2017,1,4,8,284,252,10054,220,15,-9999,-9999,-9999
53,2017,1,4,9,277,250,10056,190,21,-9999,-9999,-9999
54,2017,1,4,11,264,254,10059,200,21,7,-9999,-9999
55,2017,1,4,12,260,253,10064,330,26,-9999,-9999,-9999
56,2017,1,4,14,257,251,10059,360,0,-9999,-9999,-9999
57,2017,1,4,15,257,250,10053,360,0,-9999,-9999,-9999
58,2017,1,4,17,257,250,10048,360,0,8,-9999,-9999
