,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,15,6,-9999,59,24,-9999,-9999,-9999
1,2017,1,1,2,11,-4,-9999,36,24,-9999,-9999,-9999
2,2017,1,1,3,22,-5,-9999,15,35,-9999,-9999,-9999
3,2017,1,1,4,27,4,-9999,34,43,-9999,-9999,-9999
4,2017,1,1,5,30,-23,-9999,27,44,-9999,-9999,-9999
5,2017,1,1,6,27,-32,-9999,30,51,-9999,-9999,-9999
6,2017,1,1,7,25,-31,-9999,30,58,-9999,-9999,-9999
7,2017,1,1,8,17,-25,-9999,23,67,-9999,-9999,-9999
8,2017,1,1,9,10,-22,-9999,17,41,-9999,-9999,-9999
9,2017,1,1,10,25,-57,-9999,20,57,-9999,-9999,-9999
10,2017,1,1,11,27,-56,-9999,338,72,-9999,-9999,-9999
11,2017,1,1,12,12,-5,-9999,308,64,-9999,-9999,6
12,2017,1,1,13,6,-4,-9999,324,132,-9999,-9999,-9999
13,2017,1,1,14,15,2,-9999,346,113,-9999,-9999,-9999
14,2017,1,1,15,25,-24,-9999,21,104,-9999,-9999,-9999
15,2017,1,1,16,32,-30,-9999,360,103,-9999,-9999,-9999
16,2017,1,1,17,32,-35,-9999,358,100,-9999,-9999,-9999
17,2017,1,1,18,30,-42,-9999,357,92,-9999,-9999,-9999
18,2017,1,1,19,15,-19,-9999,358,57,-9999,-9999,-9999
19,2017,1,1,20,12,-19,-9999,343,89,-9999,-9999,-9999
20,2017,1,1,21,6,-18,-9999,352,94,-9999,-9999,-9999
21,2017,1,1,22,10,-23,-9999,40,47,-9999,-9999,-9999
22,2017,1,1,23,10,-35,-9999,61,35,-9999,-9999,-9999
23,2017,1,2,0,7,-42,-9999,30,31,-9999,-9999,3
24,2017,1,2,1,5,-56,-9999,336,87,-9999,-9999,-9999
25,2017,1,2,2,-2,-18,-9999,28,65,-9999,-9999,-9999
