,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,114,55,10227,70,10,7,-9999,-9999
1,2017,1,1,6,153,61,10178,70,20,4,-9999,-9999
2,2017,1,1,9,149,59,10179,40,10,7,-9999,-9999
3,2017,1,1,12,132,59,10204,40,20,8,-9999,-9999
4,2017,1,1,18,122,69,10232,0,-9999,9,-9999,-9999
5,2017,1,1,21,117,76,10238,0,-9999,9,-9999,-9999
6,2017,1,2,0,114,81,10253,0,-9999,8,-9999,-9999
7,2017,1,2,3,129,86,10264,0,-9999,8,-9999,-9999
8,2017,1,2,6,154,69,10235,0,-9999,8,-9999,-9999
9,2017,1,2,9,153,83,10219,0,-9999,8,-9999,-9999
10,2017,1,2,12,139,87,10234,0,-9999,8,-9999,-9999
11,2017,1,2,18,127,97,10245,0,-9999,9,-9999,-9999
12,2017,1,2,21,118,86,10239,0,-9999,9,-9999,-9999
13,2017,1,3,0,112,88,10245,0,-9999,8,-9999,-9999
14,2017,1,3,3,112,81,10256,0,-9999,8,-9999,-9999
15,2017,1,3,6,117,82,10219,0,-9999,8,-9999,-9999
16,2017,1,3,9,118,81,10207,340,10,8,-9999,-9999
17,2017,1,3,12,117,87,10219,0,-9999,8,-9999,-9999
18,2017,1,3,18,112,96,10198,0,-9999,9,-9999,2
19,2017,1,3,21,111,92,10188,0,-9999,9,-9999,-9999
20,2017,1,4,0,113,92,10192,20,10,8,-9999,-9999
21,2017,1,4,3,122,89,10194,20,10,8,-9999,-9999
22,2017,1,4,6,124,89,10161,70,10,8,-9999,-9999
23,2017,1,4,9,125,90,10157,40,10,8,-9999,-9999
24,2017,1,4,12,121,93,10162,90,20,8,-9999,1
25,2017,1,4,18,121,95,10169,0,-9999,9,-9999,-9999
26,2017,1,4,21,118,95,10153,0,-9999,9,-9999,-9999
27,2017,1,5,0,121,97,10158,320,10,8,-9999,-9999
28,2017,1,5,3,139,101,10173,360,10,8,-9999,-9999
29,2017,1,5,6,161,108,10142,0,-9999,8,-9999,-9999
30,2017,1,5,9,161,111,10141,40,10,8,-9999,-9999
31,2017,1,5,12,152,106,10156,360,10,8,-9999,-9999
32,2017,1,5,18,132,85,10164,360,10,9,-9999,-9999
33,2017,1,5,21,123,76,10165,40,10,9,-9999,-9999
34,2017,1,6,0,117,80,10177,20,10,8,-9999,-9999
35,2017,1,6,3,117,72,10186,360,10,8,-9999,-9999
36,2017,1,6,6,122,73,10147,360,10,8,-9999,-9999
37,2017,1,6,9,117,72,10144,360,10,8,-9999,-9999
38,2017,1,6,12,105,76,10163,40,10,8,-9999,-9999
39,2017,1,6,18,92,78,10177,0,-9999,9,-9999,90
40,2017,1,6,21,93,72,10177,0,-9999,9,-9999,-9999
41,2017,1,7,0,94,73,10195,0,-9999,8,-9999,-9999
42,2017,1,7,3,113,74,10209,90,10,8,-9999,-9999
43,2017,1,7,6,119,80,10175,160,20,8,-9999,-9999
44,2017,1,7,9,124,83,10169,160,10,8,-9999,-9999
45,2017,1,7,12,119,76,10187,0,-9999,8,-9999,-9999
46,2017,1,7,18,102,56,10202,70,10,9,-9999,-9999
47,2017,1,7,21,90,56,10202,360,20,9,-9999,-9999
48,2017,1,8,0,88,48,10218,70,10,8,-9999,3
49,2017,1,8,3,96,52,10234,0,-9999,8,-9999,-9999
50,2017,1,8,6,107,55,10197,0,-9999,8,-9999,-9999
51,2017,1,8,9,103,53,10190,0,-9999,8,-9999,-9999
52,2017,1,8,12,99,49,10201,70,10,8,-9999,-9999
53,2017,1,8,18,94,42,10208,0,-9999,9,-9999,-9999
54,2017,1,8,21,86,57,10206,0,-9999,9,-9999,-9999
55,2017,1,9,0,84,50,10218,70,10,8,-9999,-9999
56,2017,1,9,3,87,35,10231,360,10,8,-9999,-9999
57,2017,1,9,6,89,39,10193,70,10,8,-9999,-9999
58,2017,1,9,9,90,36,10178,160,10,8,-9999,-9999
59,2017,1,9,12,86,38,10188,40,10,8,-9999,-9999
60,2017,1,9,18,68,48,10207,340,10,9,-9999,8
61,2017,1,9,21,67,49,10211,40,10,9,-9999,-9999
62,2017,1,10,0,67,42,10233,360,10,8,-9999,1
63,2017,1,10,3,70,40,10255,340,10,8,-9999,-9999
64,2017,1,10,6,73,34,10228,0,-9999,8,-9999,-1
65,2017,1,10,9,71,28,10230,0,-9999,8,-9999,-9999
66,2017,1,10,12,68,23,10250,40,10,8,-9999,-9999
67,2017,1,10,18,55,37,10273,0,-9999,9,-9999,1
68,2017,1,10,21,57,30,10262,0,-9999,9,-9999,-9999
69,2017,1,11,0,57,29,10275,40,20,8,-9999,-9999
70,2017,1,11,3,60,21,10288,0,-9999,8,-9999,-9999
71,2017,1,11,6,58,24,10255,20,10,8,-9999,-1
72,2017,1,11,9,48,31,10259,360,10,8,-9999,-9999
73,2017,1,11,12,47,37,10269,110,10,8,-9999,100
74,2017,1,11,18,47,30,10279,0,-9999,9,-9999,30
75,2017,1,11,21,47,27,10272,340,10,9,-9999,-9999
76,2017,1,12,0,50,27,10278,0,-9999,8,-9999,-9999
77,2017,1,12,3,67,31,10283,90,10,8,-9999,-9999
