,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,3,4,290,230,-9999,0,0,-9999,-9999,-9999
1,2017,1,16,23,260,230,-9999,0,0,-9999,-9999,-9999
2,2017,1,17,1,300,230,-9999,0,0,-9999,-9999,-9999
3,2017,1,17,2,310,240,-9999,0,0,-9999,-9999,-9999
4,2017,1,20,0,266,236,10106,360,0,7,-9999,-9999
5,2017,1,20,1,300,230,-9999,-9999,15,-9999,-9999,-9999
6,2017,1,20,2,300,240,-9999,0,0,-9999,-9999,-9999
7,2017,1,20,3,320,234,10067,-9999,15,8,-9999,-9999
8,2017,1,20,4,320,230,-9999,0,0,-9999,-9999,-9999
9,2017,1,20,6,325,234,10042,360,0,8,-9999,-9999
10,2017,1,20,16,250,250,-9999,0,0,-9999,-9999,-9999
11,2017,1,26,2,320,230,-9999,0,0,-9999,-9999,-9999
12,2017,1,26,4,330,230,-9999,90,51,-9999,-9999,-9999
13,2017,1,26,5,330,240,-9999,90,77,-9999,-9999,-9999
14,2017,1,26,23,290,230,-9999,0,0,-9999,-9999,-9999
15,2017,1,27,0,295,237,10074,0,0,6,-9999,-9999
16,2017,1,27,1,310,240,-9999,0,0,-9999,-9999,-9999
17,2017,1,27,2,320,230,-9999,0,0,-9999,-9999,-9999
18,2017,1,27,3,320,218,10053,0,0,7,-9999,-9999
19,2017,2,1,3,310,246,10056,0,0,8,-9999,-9999
20,2017,2,1,5,320,230,-9999,0,0,-9999,-9999,-9999
21,2017,2,1,6,310,250,-9999,0,0,-9999,-9999,-9999
22,2017,2,1,23,250,230,-9999,0,0,-9999,-9999,-9999
23,2017,2,2,0,270,240,-9999,-9999,15,-9999,-9999,-9999
24,2017,2,2,1,290,240,-9999,-9999,15,-9999,-9999,-9999
25,2017,2,2,2,300,240,-9999,-9999,15,-9999,-9999,-9999
26,2017,2,5,3,316,234,10039,0,0,6,-9999,-9999
27,2017,2,6,21,240,230,-9999,0,0,-9999,-9999,-9999
28,2017,2,6,22,250,230,-9999,0,0,-9999,-9999,-9999
29,2017,2,6,23,260,230,-9999,240,26,-9999,-9999,-9999
30,2017,2,7,0,270,240,-9999,0,0,-9999,-9999,-9999
31,2017,2,7,1,280,240,-9999,0,0,-9999,-9999,-9999
32,2017,2,7,3,300,227,10044,0,0,8,-9999,-9999
33,2017,2,7,4,300,240,-9999,0,0,-9999,-9999,-9999
34,2017,2,7,5,300,240,-9999,-9999,15,-9999,-9999,-9999
35,2017,2,7,21,250,235,10066,0,0,6,-9999,-9999
36,2017,2,7,22,260,240,-9999,-9999,15,-9999,-9999,-9999
37,2017,2,8,0,280,237,10073,0,0,6,-9999,-9999
38,2017,2,8,1,290,230,-9999,-9999,15,-9999,-9999,-9999
39,2017,2,8,2,310,240,-9999,-9999,10,-9999,-9999,-9999
40,2017,2,8,22,270,240,-9999,0,0,-9999,-9999,-9999
41,2017,2,8,23,280,240,-9999,-9999,15,-9999,-9999,-9999
42,2017,2,9,0,285,237,10075,-9999,15,7,-9999,-9999
43,2017,2,9,1,290,250,-9999,0,0,-9999,-9999,-9999
44,2017,2,9,2,310,240,-9999,0,0,-9999,-9999,-9999
45,2017,2,9,3,320,250,-9999,0,0,-9999,-9999,-9999
46,2017,2,9,4,320,250,-9999,0,0,-9999,-9999,-9999
47,2017,2,9,6,310,250,-9999,90,51,-9999,-9999,-9999
48,2017,2,10,0,270,241,10090,0,0,6,-9999,-9999
49,2017,2,10,3,320,249,10063,0,0,7,-9999,-9999
50,2017,2,10,4,330,250,-9999,0,0,-9999,-9999,-9999
51,2017,2,10,21,250,235,10094,0,0,8,-9999,-9999
52,2017,2,11,0,260,238,10111,0,0,8,-9999,-9999
53,2017,2,11,4,290,240,-9999,0,0,-9999,-9999,-9999
54,2017,2,11,6,290,230,-9999,0,0,-9999,-9999,-9999
55,2017,2,11,18,230,230,-9999,0,0,-9999,-9999,-9999
56,2017,2,11,19,230,230,-9999,0,0,-9999,-9999,-9999
57,2017,2,11,20,230,230,-9999,0,0,-9999,-9999,-9999
58,2017,2,11,21,240,233,10096,0,0,6,-9999,-9999
59,2017,2,11,22,270,240,-9999,0,0,-9999,-9999,-9999
60,2017,2,11,23,270,240,-9999,0,0,-9999,-9999,-9999
61,2017,2,12,0,283,252,10103,-9999,15,6,-9999,-9999
62,2017,2,12,1,310,250,-9999,-9999,15,-9999,-9999,-9999
63,2017,2,12,2,310,240,-9999,0,0,-9999,-9999,-9999
64,2017,2,12,3,330,229,10066,-9999,15,6,-9999,-9999
65,2017,2,12,4,330,230,-9999,90,51,-9999,-9999,-9999
66,2017,2,12,21,240,225,10103,0,0,8,-9999,-9999
67,2017,2,13,0,283,244,10110,0,0,8,-9999,-9999
68,2017,2,13,1,300,240,-9999,0,0,-9999,-9999,-9999
69,2017,2,13,2,300,240,-9999,0,0,-9999,-9999,-9999
70,2017,2,13,3,310,246,10100,0,0,8,-9999,-9999
71,2017,2,13,5,300,250,-9999,90,26,-9999,-9999,-9999
72,2017,2,13,6,300,240,-9999,90,26,-9999,-9999,-9999
73,2017,2,13,20,240,230,-9999,0,0,-9999,-9999,-9999
74,2017,2,13,21,243,225,10123,0,0,8,-9999,-9999
75,2017,2,13,23,280,240,-9999,0,0,-9999,-9999,-9999
76,2017,2,14,0,290,240,-9999,0,0,-9999,-9999,-9999
77,2017,2,14,2,310,240,-9999,-9999,15,-9999,-9999,-9999
78,2017,2,14,6,330,254,10066,90,51,5,-9999,-9999
79,2017,2,16,3,330,237,10094,0,0,6,-9999,-9999
80,2017,2,17,0,282,252,10123,360,0,5,-9999,-9999
81,2017,2,19,3,335,229,10064,0,0,5,-9999,-9999
82,2017,2,19,4,300,230,-9999,0,0,-9999,-9999,-9999
83,2017,2,19,6,330,233,10043,90,62,7,-9999,-9999
84,2017,2,19,21,245,225,10113,0,0,7,-9999,-9999
85,2017,2,19,22,250,230,-9999,0,0,-9999,-9999,-9999
86,2017,2,19,23,270,240,-9999,0,0,-9999,-9999,-9999
87,2017,2,20,0,275,239,10115,0,0,8,-9999,-9999
88,2017,2,20,2,300,230,-9999,0,0,-9999,-9999,-9999
89,2017,2,20,3,310,243,10086,-9999,15,7,-9999,-9999
90,2017,2,22,2,320,240,-9999,0,0,-9999,-9999,-9999
91,2017,2,22,3,330,230,-9999,0,0,-9999,-9999,-9999
92,2017,2,24,21,255,241,10096,0,0,7,-9999,-9999
93,2017,2,24,22,270,240,-9999,0,0,-9999,-9999,-9999
94,2017,2,24,23,280,240,-9999,0,0,-9999,-9999,-9999
95,2017,2,25,0,291,247,10094,360,0,7,-9999,-9999
96,2017,2,25,19,230,230,-9999,0,0,-9999,-9999,-9999
97,2017,2,25,20,230,230,-9999,0,0,-9999,-9999,-9999
98,2017,2,25,21,241,240,10070,360,0,8,-9999,-9999
99,2017,2,26,5,330,240,-9999,-9999,15,-9999,-9999,-9999
100,2017,2,26,22,250,230,-9999,0,0,-9999,-9999,-9999
101,2017,2,27,0,250,235,10091,0,0,8,-9999,-9999
102,2017,2,27,2,280,240,-9999,0,0,-9999,-9999,-9999
103,2017,2,27,21,238,236,10081,0,0,8,-9999,-9999
104,2017,2,27,22,240,240,-9999,0,0,-9999,-9999,-9999
105,2017,2,27,23,250,230,-9999,0,0,-9999,-9999,-9999
106,2017,2,28,1,280,240,-9999,-9999,15,-9999,-9999,-9999
107,2017,3,1,23,250,230,-9999,0,0,-9999,-9999,-9999
108,2017,3,2,0,260,237,10070,0,0,8,-9999,-9999
109,2017,3,3,3,310,240,-9999,0,0,-9999,-9999,-9999
110,2017,3,3,21,250,230,-9999,0,0,-9999,-9999,-9999
111,2017,3,4,0,291,232,10077,360,0,7,-9999,-9999
112,2017,3,5,0,290,240,-9999,0,0,-9999,-9999,-9999
113,2017,3,5,1,310,240,-9999,-9999,15,-9999,-9999,-9999
114,2017,3,5,2,320,240,-9999,0,0,-9999,-9999,-9999
115,2017,3,5,3,330,245,10083,0,0,7,-9999,-9999
116,2017,3,5,4,330,250,-9999,0,0,-9999,-9999,-9999
117,2017,3,6,0,260,235,10109,0,0,8,-9999,-9999
118,2017,3,6,2,290,240,-9999,0,0,-9999,-9999,-9999
119,2017,3,6,3,310,238,10066,0,0,7,-9999,-9999
120,2017,3,6,4,300,240,-9999,-9999,15,-9999,-9999,-9999
121,2017,3,6,5,300,240,-9999,90,26,-9999,-9999,-9999
122,2017,3,6,6,300,240,-9999,0,0,-9999,-9999,-9999
123,2017,3,6,20,230,230,-9999,0,0,-9999,-9999,-9999
124,2017,3,6,21,242,225,10091,0,0,8,-9999,-9999
125,2017,3,6,22,250,230,-9999,0,0,-9999,-9999,-9999
126,2017,3,7,4,320,240,-9999,90,26,-9999,-9999,-9999
127,2017,3,7,20,230,210,-9999,0,0,-9999,-9999,-9999
128,2017,3,7,21,240,225,10090,0,0,6,-9999,-9999
129,2017,3,7,22,270,240,-9999,0,0,-9999,-9999,-9999
130,2017,3,7,23,270,240,-9999,0,0,-9999,-9999,-9999
131,2017,3,8,0,281,237,10095,360,0,4,-9999,-9999
132,2017,3,8,1,310,240,-9999,0,0,-9999,-9999,-9999
133,2017,3,8,2,310,240,-9999,0,0,-9999,-9999,-9999
134,2017,3,8,3,330,245,10060,0,0,3,-9999,-9999
135,2017,3,8,4,310,240,-9999,-9999,15,-9999,-9999,-9999
136,2017,3,9,3,331,237,10056,360,15,4,-9999,-9999
137,2017,3,9,4,340,240,-9999,-9999,15,-9999,-9999,-9999
138,2017,3,9,5,330,250,-9999,90,26,-9999,-9999,-9999
139,2017,3,9,6,315,236,10034,90,51,6,-9999,-9999
140,2017,3,9,23,270,240,-9999,0,0,-9999,-9999,-9999
141,2017,3,10,0,275,228,10107,0,0,7,-9999,-9999
142,2017,3,10,1,300,240,-9999,0,0,-9999,-9999,-9999
143,2017,3,10,2,300,230,-9999,0,0,-9999,-9999,-9999
144,2017,3,10,3,310,238,10070,0,0,8,-9999,-9999
145,2017,3,10,6,320,230,-9999,0,0,-9999,-9999,-9999
146,2017,3,10,18,250,240,-9999,0,0,-9999,-9999,-9999
147,2017,3,13,2,310,240,-9999,0,0,-9999,-9999,-9999
148,2017,3,13,3,316,244,10076,0,0,8,-9999,-9999
149,2017,3,13,4,330,240,-9999,0,0,-9999,-9999,-9999
150,2017,3,13,5,300,240,-9999,-9999,15,-9999,-9999,-9999
151,2017,3,13,6,290,247,10054,90,51,8,-9999,-9999
152,2017,3,13,23,260,240,-9999,0,0,-9999,-9999,-9999
153,2017,3,14,0,280,237,10106,0,0,6,-9999,-9999
154,2017,3,14,1,290,240,-9999,0,0,-9999,-9999,-9999
155,2017,3,14,2,300,250,-9999,0,0,-9999,-9999,-9999
156,2017,3,14,3,310,244,10076,0,0,7,-9999,-9999
157,2017,3,14,4,310,240,-9999,0,0,-9999,-9999,-9999
158,2017,3,14,5,320,240,-9999,90,31,-9999,-9999,-9999
159,2017,3,16,1,300,230,-9999,0,0,-9999,-9999,-9999
160,2017,3,16,21,240,233,10105,0,0,8,-9999,-9999
161,2017,3,17,0,280,237,10115,-9999,15,6,-9999,-9999
162,2017,3,17,2,300,230,-9999,0,0,-9999,-9999,-9999
163,2017,3,18,0,290,247,10124,0,0,7,-9999,-9999
164,2017,3,18,1,310,240,-9999,0,0,-9999,-9999,-9999
165,2017,3,19,0,280,237,10116,0,0,6,-9999,-9999
166,2017,3,19,1,300,230,-9999,-9999,-9999,-9999,-9999,-9999
167,2017,3,19,2,320,220,-9999,0,0,-9999,-9999,-9999
168,2017,3,19,3,330,230,-9999,-9999,15,-9999,-9999,-9999
169,2017,3,19,4,330,230,-9999,90,26,-9999,-9999,-9999
170,2017,3,20,5,330,250,-9999,90,26,-9999,-9999,-9999
171,2017,3,20,22,270,240,-9999,190,26,-9999,-9999,-9999
172,2017,3,20,23,280,240,-9999,260,26,-9999,-9999,-9999
173,2017,3,21,0,290,232,10099,-9999,15,5,-9999,-9999
174,2017,3,21,3,337,248,10065,-9999,15,4,-9999,-9999
175,2017,3,21,5,350,250,-9999,90,51,-9999,-9999,-9999
176,2017,3,21,6,330,245,10040,90,77,7,-9999,-9999
177,2017,3,21,23,250,230,-9999,0,0,-9999,-9999,-9999
178,2017,3,22,0,255,243,10118,0,0,8,-9999,-9999
179,2017,3,22,1,270,240,-9999,0,0,-9999,-9999,-9999
180,2017,3,22,2,280,240,-9999,0,0,-9999,-9999,-9999
181,2017,3,22,3,307,255,10078,0,0,7,-9999,-9999
182,2017,3,22,4,310,250,-9999,0,0,-9999,-9999,-9999
183,2017,3,22,5,320,250,-9999,-9999,-9999,-9999,-9999,-9999
184,2017,3,22,23,270,240,-9999,0,0,-9999,-9999,-9999
185,2017,3,23,0,281,252,10110,360,0,8,-9999,-9999
186,2017,3,23,1,290,250,-9999,0,0,-9999,-9999,-9999
187,2017,3,23,2,300,240,-9999,0,0,-9999,-9999,-9999
188,2017,3,23,3,303,243,10081,0,0,8,-9999,-9999
189,2017,3,23,5,300,240,-9999,0,0,-9999,-9999,-9999
190,2017,3,24,6,310,238,10049,90,67,8,-9999,-9999
191,2017,3,24,20,230,230,-9999,0,0,-9999,-9999,-9999
192,2017,3,24,21,240,230,-9999,0,0,-9999,-9999,-9999
193,2017,3,24,22,250,230,-9999,0,0,-9999,-9999,-9999
194,2017,3,25,21,240,225,10099,0,0,7,-9999,-9999
195,2017,3,25,23,270,240,-9999,-9999,15,-9999,-9999,-9999
196,2017,3,26,0,290,232,10113,-9999,15,8,-9999,-9999
197,2017,3,26,1,300,230,-9999,-9999,15,-9999,-9999,-9999
198,2017,3,26,3,324,217,10076,0,0,7,-9999,-9999
199,2017,3,26,21,237,228,10093,360,0,7,-9999,-9999
200,2017,3,26,22,250,230,-9999,0,0,-9999,-9999,-9999
201,2017,3,26,23,270,240,-9999,0,0,-9999,-9999,-9999
202,2017,3,27,0,281,237,10114,360,0,8,-9999,-9999
203,2017,3,27,3,321,234,10080,360,0,8,-9999,-9999
204,2017,3,27,4,320,230,-9999,0,0,-9999,-9999,-9999
205,2017,3,27,5,320,230,-9999,0,0,-9999,-9999,-9999
206,2017,3,27,6,320,230,-9999,-9999,15,-9999,-9999,-9999
207,2017,3,27,21,240,230,-9999,0,0,-9999,-9999,-9999
208,2017,3,27,22,250,230,-9999,0,0,-9999,-9999,-9999
209,2017,3,27,23,260,240,-9999,0,0,-9999,-9999,-9999
210,2017,3,28,0,271,241,10110,360,0,8,-9999,-9999
211,2017,3,28,1,280,-9999,-9999,-9999,15,-9999,-9999,-9999
212,2017,3,28,2,290,240,-9999,0,0,-9999,-9999,-9999
213,2017,3,28,3,310,238,10069,0,0,8,-9999,-9999
214,2017,3,29,23,270,240,-9999,0,0,-9999,-9999,-9999
215,2017,3,30,0,281,237,10129,360,0,8,-9999,-9999
216,2017,3,30,21,240,225,10110,0,0,8,-9999,-9999
217,2017,3,30,22,250,230,-9999,0,0,-9999,-9999,-9999
218,2017,3,30,23,260,240,-9999,0,0,-9999,-9999,-9999
219,2017,3,31,0,271,241,10117,360,0,7,-9999,-9999
220,2017,3,31,1,280,240,-9999,0,0,-9999,-9999,-9999
221,2017,3,31,3,301,227,10080,360,0,7,-9999,-9999
222,2017,3,31,4,320,240,-9999,0,0,-9999,-9999,-9999
223,2017,3,31,22,250,230,-9999,0,0,-9999,-9999,-9999
224,2017,3,31,23,280,240,-9999,-9999,15,-9999,-9999,-9999
225,2017,4,1,0,300,240,10105,0,0,5,-9999,-9999
226,2017,4,1,1,310,240,-9999,0,0,-9999,-9999,-9999
227,2017,4,1,2,320,240,-9999,0,0,-9999,-9999,-9999
228,2017,4,1,5,320,240,-9999,90,41,-9999,-9999,-9999
229,2017,4,1,6,310,230,10053,90,51,8,-9999,-9999
230,2017,4,1,7,290,250,-9999,90,41,-9999,-9999,-9999
231,2017,4,3,6,338,224,10040,90,26,7,-9999,-9999
232,2017,4,3,21,242,225,10094,0,0,7,-9999,-9999
233,2017,4,4,0,280,237,10096,0,0,7,-9999,-9999
234,2017,4,4,1,-9999,-9999,-9999,0,0,-9999,-9999,-9999
235,2017,4,4,2,310,240,-9999,0,0,-9999,-9999,-9999
236,2017,4,4,3,315,244,10059,0,0,8,-9999,-9999
237,2017,4,4,4,320,250,-9999,90,31,-9999,-9999,-9999
238,2017,4,4,5,320,250,-9999,90,10,-9999,-9999,-9999
239,2017,4,4,6,320,240,-9999,90,62,-9999,-9999,-9999
240,2017,4,4,19,240,230,-9999,0,0,-9999,-9999,-9999
241,2017,4,4,20,240,230,-9999,0,0,-9999,-9999,-9999
242,2017,4,4,23,280,240,-9999,0,0,-9999,-9999,-9999
243,2017,4,5,0,290,232,10079,0,0,7,-9999,-9999
244,2017,4,5,1,300,230,-9999,0,0,-9999,-9999,-9999
245,2017,4,5,3,320,230,-9999,0,0,-9999,-9999,-9999
246,2017,4,5,4,320,230,-9999,0,0,-9999,-9999,-9999
247,2017,4,5,19,230,230,-9999,0,0,-9999,-9999,-9999
