,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,67,46,10177,340,46,8,-9999,-9999
1,2017,1,1,2,67,29,10177,360,51,7,-9999,-9999
2,2017,1,1,3,65,24,10178,360,41,7,-9999,-9999
3,2017,1,1,4,57,11,10179,340,46,5,-9999,-9999
4,2017,1,1,5,57,14,10179,350,77,6,-9999,-9999
5,2017,1,1,6,50,15,10184,10,72,3,-9999,-9999
6,2017,1,1,7,45,6,10191,10,67,2,-9999,-9999
7,2017,1,1,8,40,-5,10200,10,67,1,-9999,-9999
8,2017,1,1,9,37,-2,10213,10,57,1,-9999,-9999
9,2017,1,1,10,45,-10,10221,10,67,1,-9999,-9999
10,2017,1,1,11,51,-9,10229,10,77,1,-9999,-9999
11,2017,1,1,12,55,-9,10234,10,62,1,-9999,-9999
12,2017,1,1,13,57,-20,10234,10,77,1,-9999,-9999
13,2017,1,1,14,60,-16,10231,10,82,1,-9999,-9999
14,2017,1,1,15,60,-10,10235,360,87,1,-9999,-9999
15,2017,1,1,16,52,-9,10240,20,62,1,-9999,-9999
16,2017,1,1,17,52,-15,10251,20,77,2,-9999,-9999
17,2017,1,1,18,47,-5,10261,10,57,-9999,-9999,-9999
18,2017,1,1,19,47,-3,10266,20,82,1,-9999,-9999
19,2017,1,1,20,47,-3,10270,30,82,1,-9999,-9999
20,2017,1,1,21,50,0,10278,30,87,2,-9999,-9999
21,2017,1,1,22,47,2,10289,40,62,1,-9999,-9999
22,2017,1,1,23,41,-1,10296,20,51,1,-9999,-9999
23,2017,1,2,0,41,-4,10303,30,77,1,-9999,-9999
24,2017,1,2,1,35,-10,10309,20,67,0,-9999,-9999
25,2017,1,2,2,40,-14,10309,20,67,0,-9999,-9999
26,2017,1,2,3,31,-16,10316,30,41,0,-9999,-9999
27,2017,1,2,4,27,-18,10321,10,57,0,-9999,-9999
28,2017,1,2,5,21,-17,10322,30,31,0,-9999,-9999
29,2017,1,2,6,22,-20,10324,10,36,0,-9999,-9999
30,2017,1,2,7,16,-22,10325,360,21,0,-9999,-9999
31,2017,1,2,8,17,-28,10326,350,46,1,-9999,-9999
32,2017,1,2,9,11,-27,10328,340,26,1,-9999,-9999
33,2017,1,2,10,27,-21,10329,360,21,1,-9999,-9999
34,2017,1,2,11,60,-14,10331,310,41,1,-9999,-9999
35,2017,1,2,12,70,-1,10325,320,46,1,-9999,-9999
36,2017,1,2,13,62,8,10322,310,57,2,-9999,-9999
37,2017,1,2,14,66,4,10318,310,67,2,-9999,-9999
38,2017,1,2,15,62,10,10314,310,62,3,-9999,-9999
39,2017,1,2,16,60,18,10315,300,51,3,-9999,-9999
40,2017,1,2,17,55,17,10317,260,36,4,-9999,-9999
41,2017,1,2,18,60,24,10314,310,51,3,-9999,-9999
42,2017,1,2,19,55,27,10311,280,31,2,-9999,-9999
43,2017,1,2,20,52,18,10311,250,21,2,-9999,-9999
44,2017,1,2,21,52,23,10309,260,46,2,-9999,-9999
45,2017,1,2,22,65,16,10305,300,62,-9999,-9999,-9999
46,2017,1,2,23,60,27,10305,310,57,2,-9999,-9999
47,2017,1,3,0,60,26,10303,300,67,1,-9999,-9999
48,2017,1,3,1,62,28,10303,290,57,1,-9999,-9999
49,2017,1,3,2,62,29,10298,280,57,3,-9999,-9999
50,2017,1,3,3,61,25,10293,300,36,5,-9999,-9999
51,2017,1,3,4,65,33,10290,270,62,7,-9999,-9999
52,2017,1,3,5,65,33,10287,280,57,7,-9999,-9999
53,2017,1,3,6,60,27,10285,280,57,5,-9999,-9999
54,2017,1,3,7,60,32,10281,270,46,4,-9999,-9999
55,2017,1,3,8,62,35,10284,280,62,7,-9999,-9999
56,2017,1,3,9,62,30,10282,270,62,7,-9999,-9999
57,2017,1,3,10,62,31,10280,270,67,7,-9999,-9999
58,2017,1,3,11,70,28,10280,290,72,7,-9999,-9999
59,2017,1,3,12,71,30,10273,280,67,7,-9999,-9999
60,2017,1,3,13,72,35,10266,290,103,6,-9999,-9999
61,2017,1,3,14,72,37,10262,280,103,7,-9999,-9999
62,2017,1,3,15,75,29,10263,290,98,7,-9999,-9999
63,2017,1,3,16,75,38,10260,280,87,7,-9999,-9999
64,2017,1,3,17,77,31,10261,290,77,7,-9999,-9999
65,2017,1,3,18,80,34,10260,280,82,7,-9999,-9999
66,2017,1,3,19,80,34,10258,280,72,7,-9999,-9999
67,2017,1,3,20,77,35,10255,240,41,7,-9999,-9999
68,2017,1,3,21,77,40,10257,260,46,7,-9999,-9999
69,2017,1,3,22,76,42,10257,260,46,7,-9999,-9999
70,2017,1,3,23,77,45,10256,280,57,7,-9999,-9999
71,2017,1,4,0,77,48,10256,280,46,7,-9999,-9999
72,2017,1,4,1,77,51,10256,280,41,7,-9999,-9999
73,2017,1,4,2,77,52,10254,270,51,7,-9999,-9999
74,2017,1,4,3,80,57,10251,270,46,-9999,-9999,-9999
75,2017,1,4,4,82,61,10251,280,57,7,-9999,-9999
76,2017,1,4,5,80,67,10250,290,57,7,-9999,-9999
77,2017,1,4,6,81,66,10253,270,31,7,-9999,-9999
78,2017,1,4,7,82,66,10255,280,26,7,-9999,-9999
79,2017,1,4,8,86,38,10256,320,26,6,-9999,-9999
80,2017,1,4,9,80,31,10266,340,15,3,-9999,-9999
81,2017,1,4,10,80,25,10273,340,46,3,-9999,-9999
82,2017,1,4,11,80,14,10276,340,67,1,-9999,-9999
83,2017,1,4,12,80,12,10279,340,46,1,-9999,-9999
84,2017,1,4,13,71,18,10279,20,51,1,-9999,-9999
85,2017,1,4,14,72,14,10283,40,36,1,-9999,-9999
86,2017,1,4,15,61,-17,10285,30,36,2,-9999,-9999
87,2017,1,4,16,46,-6,10290,20,26,1,-9999,-9999
88,2017,1,4,17,26,-7,10295,10,26,1,-9999,-9999
89,2017,1,4,18,22,-11,10303,360,26,1,-9999,-9999
90,2017,1,4,19,15,-18,10305,10,26,1,-9999,-9999
91,2017,1,4,20,15,-21,10312,20,31,0,-9999,-9999
92,2017,1,4,21,17,-24,10315,10,31,0,-9999,-9999
93,2017,1,4,22,10,-28,10317,20,36,0,-9999,-9999
94,2017,1,4,23,11,-31,10322,10,36,0,-9999,-9999
95,2017,1,5,0,15,-26,10324,20,31,4,-9999,-9999
96,2017,1,5,1,17,-21,10325,30,26,6,-9999,-9999
97,2017,1,5,2,27,-19,10326,50,21,6,-9999,-9999
98,2017,1,5,3,42,-13,10326,110,57,6,-9999,-9999
99,2017,1,5,4,40,-22,10326,130,41,7,-9999,-9999
100,2017,1,5,5,42,-31,10326,140,41,-9999,-9999,-9999
101,2017,1,5,6,42,-21,10325,120,41,7,-9999,-9999
102,2017,1,5,7,40,-23,10330,140,41,6,-9999,-9999
103,2017,1,5,8,41,-17,10327,120,62,2,-9999,-9999
104,2017,1,5,9,37,-21,10333,130,51,1,-9999,-9999
105,2017,1,5,10,45,-12,10333,140,57,1,-9999,-9999
106,2017,1,5,11,52,-23,10329,140,72,1,-9999,-9999
