,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,23,9,80,80,-9999,100,10,-9999,-9999,-9999
1,2017,1,23,10,80,80,-9999,120,26,-9999,-9999,-9999
2,2017,1,23,11,90,80,-9999,360,15,-9999,-9999,-9999
3,2017,1,23,12,100,50,-9999,130,31,-9999,-9999,-9999
4,2017,1,24,8,40,30,-9999,0,0,-9999,-9999,-9999
5,2017,1,24,9,60,30,-9999,0,0,-9999,-9999,-9999
6,2017,1,24,11,100,30,-9999,100,15,-9999,-9999,-9999
7,2017,1,24,12,100,30,-9999,0,0,-9999,-9999,-9999
8,2017,1,24,14,100,40,-9999,0,0,-9999,-9999,-9999
9,2017,1,25,8,60,20,-9999,0,0,-9999,-9999,-9999
10,2017,1,25,9,70,20,-9999,250,10,-9999,-9999,-9999
11,2017,1,25,10,80,30,-9999,250,21,-9999,-9999,-9999
12,2017,1,25,11,90,20,-9999,220,10,-9999,-9999,-9999
13,2017,1,25,12,110,20,-9999,220,15,-9999,-9999,-9999
14,2017,1,31,6,50,20,-9999,0,0,-9999,-9999,-9999
15,2017,1,31,8,70,40,-9999,270,15,-9999,-9999,-9999
16,2017,1,31,9,70,30,-9999,270,21,-9999,-9999,-9999
17,2017,1,31,10,70,30,-9999,260,26,-9999,-9999,-9999
18,2017,1,31,12,110,40,-9999,230,21,-9999,-9999,-9999
19,2017,1,31,13,120,40,-9999,250,21,-9999,-9999,-9999
20,2017,2,1,7,80,40,-9999,0,0,-9999,-9999,-9999
21,2017,2,1,8,80,40,-9999,0,0,-9999,-9999,-9999
22,2017,2,1,11,130,0,-9999,250,10,-9999,-9999,-9999
23,2017,2,1,12,140,10,-9999,280,21,-9999,-9999,-9999
24,2017,2,2,6,100,10,-9999,0,0,-9999,-9999,-9999
25,2017,2,2,7,100,10,-9999,290,15,-9999,-9999,-9999
26,2017,2,2,8,80,0,-9999,310,15,-9999,-9999,-9999
27,2017,2,2,9,110,40,-9999,290,21,-9999,-9999,-9999
28,2017,2,2,10,120,30,-9999,280,31,-9999,-9999,-9999
29,2017,2,2,11,120,40,-9999,260,36,-9999,-9999,-9999
30,2017,2,2,12,130,30,-9999,260,46,-9999,-9999,-9999
31,2017,2,7,6,70,60,-9999,270,15,-9999,-9999,-9999
32,2017,2,7,7,60,60,-9999,250,15,-9999,-9999,-9999
33,2017,2,7,8,70,50,-9999,320,15,-9999,-9999,-9999
34,2017,2,7,9,80,70,-9999,250,15,-9999,-9999,-9999
35,2017,2,7,10,90,70,-9999,260,36,-9999,-9999,-9999
36,2017,2,7,11,100,60,-9999,250,26,-9999,-9999,-9999
37,2017,2,8,7,70,70,-9999,300,10,-9999,-9999,-9999
38,2017,2,8,8,80,80,-9999,290,10,-9999,-9999,-9999
39,2017,2,8,9,80,80,-9999,340,10,-9999,-9999,-9999
40,2017,2,8,10,80,80,-9999,0,0,-9999,-9999,-9999
41,2017,2,8,11,80,80,-9999,0,0,-9999,-9999,-9999
42,2017,2,8,12,80,80,-9999,100,10,-9999,-9999,-9999
43,2017,2,8,13,80,80,-9999,130,5,-9999,-9999,-9999
44,2017,2,9,6,60,40,-9999,0,0,-9999,-9999,-9999
45,2017,2,9,7,60,50,-9999,90,5,-9999,-9999,-9999
46,2017,2,9,8,60,50,-9999,0,0,-9999,-9999,-9999
47,2017,2,9,9,60,50,-9999,0,0,-9999,-9999,-9999
48,2017,2,9,10,60,60,-9999,0,0,-9999,-9999,-9999
49,2017,2,10,6,70,60,-9999,50,21,-9999,-9999,-9999
50,2017,2,10,8,70,50,-9999,20,10,-9999,-9999,-9999
51,2017,2,13,6,90,80,-9999,100,51,-9999,-9999,-9999
52,2017,2,13,7,90,80,-9999,110,51,-9999,-9999,-9999
53,2017,2,13,8,90,70,-9999,110,26,-9999,-9999,-9999
54,2017,2,13,9,90,80,-9999,110,41,-9999,-9999,-9999
55,2017,2,14,6,90,90,-9999,110,26,-9999,-9999,-9999
56,2017,2,14,8,90,80,-9999,100,41,-9999,-9999,-9999
57,2017,2,15,6,90,90,-9999,0,0,-9999,-9999,-9999
58,2017,2,15,7,90,90,-9999,0,0,-9999,-9999,-9999
59,2017,2,16,8,70,10,-9999,0,0,-9999,-9999,-9999
60,2017,2,16,9,90,30,-9999,0,0,-9999,-9999,-9999
61,2017,2,16,10,120,40,-9999,0,0,-9999,-9999,-9999
62,2017,2,16,11,120,50,-9999,0,0,-9999,-9999,-9999
63,2017,2,16,12,130,40,-9999,170,15,-9999,-9999,-9999
64,2017,2,20,6,40,0,-9999,340,10,-9999,-9999,-9999
65,2017,2,20,7,40,-20,-9999,330,10,-9999,-9999,-9999
66,2017,2,20,8,50,-10,-9999,260,10,-9999,-9999,-9999
67,2017,2,20,9,80,10,-9999,-9999,-9999,-9999,-9999,-9999
68,2017,2,21,6,30,30,-9999,300,15,-9999,-9999,-9999
69,2017,2,21,7,40,40,-9999,320,26,-9999,-9999,-9999
70,2017,2,21,8,60,40,-9999,270,21,-9999,-9999,-9999
71,2017,2,22,6,70,70,-9999,280,41,-9999,-9999,-9999
72,2017,2,22,7,70,70,-9999,280,46,-9999,-9999,-9999
73,2017,2,23,8,60,30,-9999,0,0,-9999,-9999,-9999
74,2017,2,23,9,100,0,-9999,0,0,-9999,-9999,-9999
75,2017,2,23,10,110,0,-9999,230,21,-9999,-9999,-9999
76,2017,2,23,11,120,20,-9999,240,21,-9999,-9999,-9999
77,2017,2,23,12,140,30,-9999,240,15,-9999,-9999,-9999
78,2017,2,23,13,140,40,-9999,220,21,-9999,-9999,-9999
79,2017,2,27,6,60,40,-9999,0,0,-9999,-9999,-9999
80,2017,2,27,7,60,40,-9999,0,0,-9999,-9999,-9999
81,2017,2,27,8,80,60,-9999,0,0,-9999,-9999,-9999
82,2017,2,27,9,90,60,-9999,250,10,-9999,-9999,-9999
83,2017,3,1,6,50,-10,-9999,280,41,-9999,-9999,-9999
84,2017,3,2,6,40,-20,-9999,290,21,-9999,-9999,-9999
85,2017,3,2,7,50,10,-9999,260,15,-9999,-9999,-9999
86,2017,3,2,8,80,20,-9999,270,10,-9999,-9999,-9999
87,2017,3,2,12,140,50,-9999,260,46,-9999,-9999,-9999
88,2017,3,2,13,140,50,-9999,260,57,-9999,-9999,-9999
89,2017,3,6,6,80,40,-9999,270,62,-9999,-9999,-9999
90,2017,3,6,7,80,40,-9999,270,62,-9999,-9999,-9999
91,2017,3,8,6,60,-20,-9999,340,41,-9999,-9999,-9999
92,2017,3,8,8,100,-40,-9999,360,41,-9999,-9999,-9999
93,2017,3,8,9,110,-50,-9999,350,41,-9999,-9999,-9999
94,2017,3,8,10,130,-70,-9999,350,46,-9999,-9999,-9999
95,2017,3,8,11,130,-60,-9999,360,41,-9999,-9999,-9999
96,2017,3,8,12,130,-80,-9999,320,31,-9999,-9999,-9999
