,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,81,56,10253,280,57,6,-9999,-9999
1,2017,1,1,2,82,54,10245,300,46,7,-9999,-9999
2,2017,1,1,3,86,52,10235,270,36,7,-9999,-9999
3,2017,1,1,4,82,62,10225,230,67,7,-9999,-9999
4,2017,1,1,5,79,63,10215,230,62,7,-9999,-9999
5,2017,1,1,6,80,62,10206,220,51,7,-9999,-9999
6,2017,1,1,7,83,62,10201,230,57,7,-9999,-9999
7,2017,1,1,8,84,57,10195,220,57,7,-9999,-9999
8,2017,1,1,9,82,65,10193,200,57,7,-9999,-9999
9,2017,1,1,10,76,64,10189,180,77,7,-9999,-9999
10,2017,1,1,11,74,63,10188,180,77,7,-9999,-9999
11,2017,1,1,12,73,62,10181,180,72,7,-9999,-1
12,2017,1,1,13,73,60,10173,180,72,7,-9999,-9999
13,2017,1,1,14,68,60,10166,170,67,7,-9999,-9999
14,2017,1,1,15,64,59,10167,150,57,7,-9999,-9999
15,2017,1,1,16,61,58,10166,160,67,7,-9999,-9999
16,2017,1,1,17,62,60,10164,160,62,7,-9999,-9999
17,2017,1,1,18,65,62,10168,160,67,7,-9999,-9999
18,2017,1,1,19,63,60,10172,160,67,7,-9999,-9999
19,2017,1,1,20,62,60,10175,160,72,7,-9999,-9999
20,2017,1,1,21,62,60,10181,160,72,8,-9999,-9999
21,2017,1,1,22,65,64,10185,160,62,8,-9999,-9999
22,2017,1,1,23,64,63,10189,160,62,8,-9999,-9999
23,2017,1,2,0,64,63,10196,150,51,8,-9999,-1
24,2017,1,2,1,63,62,10199,140,41,-9999,-9999,-9999
25,2017,1,2,2,60,60,10205,150,36,8,-9999,-9999
26,2017,1,2,3,57,57,10216,90,31,8,-9999,-9999
27,2017,1,2,4,51,51,10219,100,41,-9999,-9999,-9999
28,2017,1,2,5,49,49,10225,100,21,8,-9999,-9999
29,2017,1,2,6,61,60,10233,50,67,8,-9999,-9999
30,2017,1,2,7,60,51,10236,60,82,8,-9999,-9999
31,2017,1,2,8,62,55,10245,60,77,8,-9999,-9999
32,2017,1,2,9,62,56,10254,50,62,8,-9999,-9999
33,2017,1,2,10,63,53,10264,50,62,8,-9999,-9999
34,2017,1,2,11,62,56,10270,60,46,8,-9999,-9999
35,2017,1,2,12,61,55,10271,60,46,7,-9999,20
36,2017,1,2,13,60,50,10274,60,51,7,-9999,-9999
37,2017,1,2,14,59,47,10279,50,72,7,-9999,-9999
38,2017,1,2,15,58,47,10279,70,57,7,-9999,-9999
39,2017,1,2,16,56,43,10285,70,41,7,-9999,-9999
40,2017,1,2,17,48,37,10289,60,36,4,-9999,-9999
41,2017,1,2,18,49,26,10292,60,51,3,-9999,-9999
42,2017,1,2,19,47,22,10299,50,41,1,-9999,-9999
43,2017,1,2,20,53,16,10302,50,51,3,-9999,-9999
44,2017,1,2,21,43,19,10306,60,46,2,-9999,-9999
45,2017,1,2,22,45,23,10305,50,41,3,-9999,-9999
46,2017,1,2,23,35,18,10308,60,36,1,-9999,-9999
47,2017,1,3,0,36,13,10306,50,41,1,-9999,-1
48,2017,1,3,1,32,10,10306,50,36,1,-9999,-9999
49,2017,1,3,2,20,6,10309,100,26,1,-9999,-9999
50,2017,1,3,3,25,8,10311,80,31,1,-9999,-9999
51,2017,1,3,4,25,9,10310,90,31,1,-9999,-9999
52,2017,1,3,5,33,9,10312,80,26,1,-9999,-9999
53,2017,1,3,6,10,-11,10308,110,26,1,-9999,-9999
54,2017,1,3,7,21,-6,10311,90,26,1,-9999,-9999
55,2017,1,3,8,25,4,10312,110,26,1,-9999,-9999
56,2017,1,3,9,29,4,10315,110,21,2,-9999,-9999
57,2017,1,3,10,60,23,10317,150,15,1,-9999,-9999
58,2017,1,3,11,73,10,10319,180,10,1,-9999,-9999
59,2017,1,3,12,76,12,10316,250,10,1,-9999,0
60,2017,1,3,13,70,9,10311,280,21,2,-9999,-9999
61,2017,1,3,14,77,17,10306,230,21,4,-9999,-9999
62,2017,1,3,15,69,23,10301,250,26,3,-9999,-9999
63,2017,1,3,16,59,12,10302,270,26,4,-9999,-9999
64,2017,1,3,17,45,3,10300,290,26,4,-9999,-9999
65,2017,1,3,18,44,9,10302,290,31,2,-9999,-9999
66,2017,1,3,19,44,5,10304,300,31,2,-9999,-9999
67,2017,1,3,20,46,7,10305,290,36,2,-9999,-9999
68,2017,1,3,21,50,11,10303,300,41,2,-9999,-9999
69,2017,1,3,22,57,14,10298,300,46,2,-9999,-9999
70,2017,1,3,23,63,15,10293,290,57,2,-9999,-9999
71,2017,1,4,0,63,10,10291,300,57,3,-9999,0
72,2017,1,4,1,67,19,10286,290,72,3,-9999,-9999
73,2017,1,4,2,68,27,10281,300,67,5,-9999,-9999
74,2017,1,4,3,75,36,10282,300,67,7,-9999,-9999
75,2017,1,4,4,76,36,10281,310,72,7,-9999,-9999
76,2017,1,4,5,71,35,10274,310,57,7,-9999,-9999
