,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,170,170,-9999,170,31,0,-9999,-9999
1,2017,1,1,2,170,160,-9999,170,31,0,-9999,-9999
2,2017,1,1,3,151,151,10171,160,36,3,-9999,-9999
3,2017,1,1,4,160,160,-9999,160,41,-9999,-9999,-9999
4,2017,1,1,5,210,190,-9999,160,41,-9999,-9999,-9999
5,2017,1,1,6,222,189,10188,160,31,4,-9999,-9999
6,2017,1,1,7,240,190,-9999,180,21,-9999,-9999,-9999
7,2017,1,1,8,260,180,-9999,210,21,-9999,-9999,-9999
8,2017,1,1,9,270,183,10162,280,15,0,-9999,-9999
9,2017,1,1,10,280,180,-9999,70,10,-9999,-9999,-9999
10,2017,1,1,11,280,190,-9999,350,21,-9999,-9999,-9999
11,2017,1,1,12,265,196,10147,280,46,0,-9999,-9999
12,2017,1,1,13,250,200,-9999,310,36,-9999,-9999,-9999
13,2017,1,1,14,240,200,-9999,300,26,-9999,-9999,-9999
14,2017,1,1,15,227,197,10164,280,15,3,-9999,-9999
15,2017,1,1,16,210,190,-9999,0,0,0,-9999,-9999
16,2017,1,1,17,200,190,-9999,0,0,0,-9999,-9999
17,2017,1,1,18,198,176,10170,170,15,0,-9999,-9999
18,2017,1,1,19,190,180,-9999,170,21,0,-9999,-9999
19,2017,1,1,20,170,160,-9999,0,0,0,-9999,-9999
20,2017,1,1,21,166,162,10169,210,15,0,-9999,-9999
21,2017,1,1,22,170,160,-9999,-9999,10,0,-9999,-9999
22,2017,1,1,23,170,170,-9999,210,15,0,-9999,-9999
23,2017,1,2,0,168,168,10163,180,26,0,-9999,-9999
24,2017,1,2,1,160,160,-9999,200,21,0,-9999,-9999
25,2017,1,2,2,180,180,-9999,160,26,0,-9999,-9999
26,2017,1,2,3,182,181,10177,240,10,6,-9999,-9999
27,2017,1,2,4,160,160,-9999,200,15,0,-9999,-9999
28,2017,1,2,5,210,190,-9999,-9999,-9999,-9999,-9999,-9999
29,2017,1,2,6,228,188,10190,180,26,0,-9999,-9999
30,2017,1,2,7,240,190,-9999,200,10,0,-9999,-9999
31,2017,1,2,8,260,180,-9999,200,15,0,-9999,-9999
32,2017,1,2,9,277,154,10166,230,15,2,-9999,-9999
33,2017,1,2,10,280,150,-9999,290,26,-9999,-9999,-9999
34,2017,1,2,11,270,190,-9999,320,51,0,-9999,-9999
35,2017,1,2,12,253,194,10160,340,36,0,-9999,-9999
36,2017,1,2,13,250,190,-9999,340,26,0,-9999,-9999
37,2017,1,2,14,250,190,-9999,300,21,0,-9999,-9999
38,2017,1,2,15,224,194,10174,290,15,2,-9999,-9999
39,2017,1,2,16,220,190,-9999,300,10,0,-9999,-9999
40,2017,1,2,17,200,180,-9999,130,10,0,-9999,-9999
41,2017,1,2,18,196,179,10186,0,0,0,-9999,-9999
42,2017,1,2,19,210,180,-9999,140,15,0,-9999,-9999
43,2017,1,2,20,220,190,-9999,160,26,0,-9999,-9999
44,2017,1,2,21,211,187,10179,170,15,0,-9999,-9999
45,2017,1,2,22,210,190,-9999,120,10,0,-9999,-9999
46,2017,1,2,23,190,170,-9999,170,21,0,-9999,-9999
47,2017,1,3,0,185,174,10176,310,21,0,-9999,-9999
48,2017,1,3,1,190,170,-9999,190,31,0,-9999,-9999
49,2017,1,3,2,180,170,-9999,190,26,0,-9999,-9999
50,2017,1,3,3,171,163,10184,220,21,0,-9999,-9999
51,2017,1,3,4,170,160,-9999,190,26,-9999,-9999,-9999
52,2017,1,3,5,210,180,-9999,190,31,0,-9999,-9999
53,2017,1,3,6,238,182,10201,190,21,0,-9999,-9999
54,2017,1,3,7,250,180,-9999,-9999,10,0,-9999,-9999
