,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,3,1,22,306,222,9999,50,26,1,-9999,-9999
1,2017,3,1,23,291,214,10002,90,15,2,-9999,-9999
2,2017,3,2,0,285,217,10007,50,26,4,-9999,-9999
3,2017,3,2,1,272,220,10012,50,21,2,-9999,-9999
4,2017,3,2,2,266,204,10015,320,10,4,-9999,-9999
5,2017,3,2,3,252,214,10016,320,5,4,-9999,-9999
6,2017,3,2,4,248,210,10018,50,10,0,-9999,-9999
7,2017,3,2,5,242,208,10022,50,10,0,-9999,-9999
8,2017,3,2,6,234,206,10026,50,15,0,-9999,-9999
9,2017,3,2,7,224,203,10032,360,10,0,-9999,-9999
10,2017,3,2,8,220,203,10032,360,15,0,-9999,-9999
11,2017,3,2,9,230,198,10017,320,15,0,-9999,-9999
12,2017,3,2,10,244,186,10002,320,26,0,-9999,-9999
13,2017,3,2,11,244,186,10000,320,21,0,-9999,-9999
14,2017,3,2,12,265,193,10000,320,15,0,-9999,-9999
15,2017,3,2,13,282,202,9996,50,26,0,-9999,-9999
16,2017,3,2,14,309,225,9993,90,21,0,-9999,-9999
17,2017,3,2,15,325,226,9988,360,36,0,-9999,-9999
18,2017,3,2,16,338,215,9985,50,36,0,-9999,-9999
19,2017,3,2,17,344,222,9983,90,26,1,-9999,-9999
20,2017,3,2,18,352,225,9978,90,51,1,-9999,-9999
21,2017,3,2,19,334,230,9976,90,46,0,-9999,-9999
22,2017,3,2,20,333,232,9977,90,31,1,-9999,-9999
