,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-221,-276,9895,280,70,6,-9999,-9999
1,2017,1,1,6,-231,-284,9884,290,80,0,-9999,-9999
2,2017,1,1,9,-238,-294,9881,290,70,0,-9999,-9999
3,2017,1,1,12,-254,-313,9892,290,60,0,-9999,-9999
4,2017,1,1,15,-274,-328,9906,280,50,0,-9999,-9999
5,2017,1,1,18,-283,-336,9929,290,50,0,-9999,-9999
6,2017,1,1,21,-286,-336,9954,270,30,0,-9999,-9999
7,2017,1,2,0,-289,-341,9975,280,50,2,-9999,-9999
8,2017,1,2,3,-262,-315,9988,290,40,7,-9999,-9999
9,2017,1,2,6,-263,-304,10010,290,40,8,-9999,-9999
10,2017,1,2,9,-251,-296,10026,300,50,8,-9999,-9999
11,2017,1,2,12,-280,-330,10042,300,40,5,-9999,-9999
12,2017,1,2,15,-268,-319,10045,310,50,5,-9999,-9999
13,2017,1,2,18,-246,-297,10053,300,60,6,-9999,-9999
14,2017,1,2,21,-264,-311,10068,300,50,3,-9999,-9999
15,2017,1,3,0,-271,-317,10085,310,40,8,-9999,-9999
16,2017,1,3,3,-256,-304,10093,310,50,8,-9999,-9999
17,2017,1,3,6,-281,-322,10110,320,30,3,-9999,-9999
18,2017,1,3,9,-282,-323,10127,320,40,2,-9999,-9999
19,2017,1,3,12,-269,-315,10143,310,50,5,-9999,-9999
20,2017,1,3,15,-259,-305,10156,310,40,8,-9999,-9999
21,2017,1,3,18,-255,-294,10172,310,50,8,-9999,-9999
22,2017,1,3,21,-262,-304,10188,310,40,8,-9999,-9999
23,2017,1,4,0,-248,-280,10206,300,50,8,-9999,-9999
24,2017,1,4,3,-258,-297,10213,280,40,2,-9999,-9999
25,2017,1,4,6,-264,-290,10226,190,10,1,-9999,-9999
26,2017,1,4,9,-291,-320,10245,240,10,0,-9999,-9999
27,2017,1,4,12,-305,-338,10261,230,20,0,-9999,-9999
28,2017,1,4,15,-286,-316,10274,290,30,0,-9999,-9999
29,2017,1,4,18,-300,-331,10285,290,20,0,-9999,-9999
30,2017,1,4,21,-9999,-335,10295,130,20,1,-9999,-9999
31,2017,1,5,0,-272,-303,10293,310,50,8,-9999,-9999
32,2017,1,5,3,-247,-276,10263,310,50,8,-9999,-9999
33,2017,1,5,6,-222,-246,10241,330,70,8,-9999,-9999
34,2017,1,5,9,-211,-235,10190,320,60,8,-9999,-9999
35,2017,1,5,12,-134,-9999,-9999,30,90,8,-9999,-9999
36,2017,1,5,15,-118,-131,10067,20,80,8,-9999,-9999
37,2017,1,5,18,-100,-115,10010,10,70,8,-9999,-9999
38,2017,1,5,21,-130,-143,9961,300,80,8,-9999,-9999
39,2017,1,6,0,-101,-113,9933,290,70,8,-9999,-9999
40,2017,1,6,21,-189,-217,10107,230,20,5,-9999,-9999
41,2017,1,7,0,-243,-266,10117,310,30,1,-9999,-9999
42,2017,1,7,3,-216,-243,10110,230,30,5,-9999,-9999
43,2017,1,7,6,-249,-274,10112,220,30,2,-9999,-9999
44,2017,1,7,9,-230,-254,10103,230,30,8,-9999,-9999
