,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,316,215,10074,80,46,-9999,-9999,-9999
1,2017,1,1,2,317,221,10069,70,46,-9999,-9999,-9999
2,2017,1,1,3,314,219,10062,80,57,-9999,-9999,-9999
3,2017,1,1,4,316,215,10060,80,51,-9999,-9999,-9999
4,2017,1,1,5,314,224,10059,80,51,-9999,-9999,-9999
5,2017,1,1,6,291,221,10061,70,51,-9999,-9999,-9999
6,2017,1,1,7,276,221,10065,70,57,-9999,-9999,-9999
7,2017,1,1,8,264,216,10071,70,62,-9999,-9999,-9999
8,2017,1,1,9,261,218,10075,70,57,-9999,-9999,-9999
9,2017,1,1,10,261,226,10081,70,57,-9999,-9999,-9999
10,2017,1,1,11,259,220,10087,60,51,-9999,-9999,-9999
11,2017,1,1,12,260,221,10088,60,51,-9999,-9999,-9999
12,2017,1,1,13,259,224,10084,70,51,-9999,-9999,-9999
13,2017,1,1,14,257,224,10078,70,51,-9999,-9999,-9999
14,2017,1,1,15,254,219,10073,70,46,-9999,-9999,-9999
15,2017,1,1,16,256,229,10067,70,51,-9999,-9999,-9999
16,2017,1,1,17,257,226,10066,70,51,-9999,-9999,-9999
17,2017,1,1,18,256,229,10071,90,41,-9999,-9999,-9999
18,2017,1,1,19,256,229,10074,80,46,-9999,-9999,-9999
19,2017,1,1,20,270,235,10082,90,46,-9999,-9999,-9999
20,2017,1,1,21,286,233,10085,70,51,-9999,-9999,-9999
21,2017,1,1,22,303,237,10081,70,46,-9999,-9999,-9999
22,2017,1,1,23,305,237,10080,60,57,-9999,-9999,-9999
23,2017,1,2,0,322,240,10078,60,57,-9999,-9999,-9999
24,2017,1,2,1,324,242,10077,60,57,-9999,-9999,-9999
25,2017,1,2,2,327,242,10074,60,62,-9999,-9999,-9999
26,2017,1,2,3,324,236,10073,60,57,-9999,-9999,-9999
27,2017,1,2,4,316,240,10068,60,62,-9999,-9999,-9999
28,2017,1,2,5,311,237,10064,60,51,-9999,-9999,-9999
29,2017,1,2,6,293,233,10065,50,62,-9999,-9999,-9999
30,2017,1,2,7,282,233,10070,50,62,-9999,-9999,-9999
31,2017,1,2,8,271,234,10077,60,67,-9999,-9999,-9999
32,2017,1,2,9,269,236,10083,60,67,-9999,-9999,-9999
33,2017,1,2,10,268,235,10084,60,77,-9999,-9999,-9999
34,2017,1,2,11,264,239,10087,50,77,-9999,-9999,-9999
35,2017,1,2,12,263,234,10087,50,72,-9999,-9999,-9999
36,2017,1,2,13,265,238,10085,50,67,-9999,-9999,-9999
37,2017,1,2,14,263,238,10081,60,67,-9999,-9999,-9999
38,2017,1,2,15,262,237,10080,60,67,-9999,-9999,-9999
39,2017,1,2,16,260,229,10076,40,62,-9999,-9999,-9999
40,2017,1,2,17,260,233,10072,50,57,-9999,-9999,-9999
41,2017,1,2,18,260,233,10074,50,46,-9999,-9999,-9999
42,2017,1,2,19,264,237,10081,60,51,-9999,-9999,-9999
43,2017,1,2,20,276,238,10085,60,57,-9999,-9999,-9999
44,2017,1,2,21,288,237,10086,50,67,-9999,-9999,-9999
45,2017,1,2,22,296,240,10085,50,72,-9999,-9999,-9999
46,2017,1,2,23,293,237,10086,50,72,-9999,-9999,-9999
47,2017,1,3,0,309,241,10085,50,67,-9999,-9999,-9999
48,2017,1,3,1,309,243,10084,50,67,-9999,-9999,-9999
49,2017,1,3,2,310,236,10081,50,67,-9999,-9999,-9999
50,2017,1,3,3,309,236,10078,50,57,-9999,-9999,-9999
51,2017,1,3,4,305,234,10070,50,62,-9999,-9999,-9999
52,2017,1,3,5,302,231,10069,60,62,-9999,-9999,-9999
53,2017,1,3,6,291,235,10071,60,62,-9999,-9999,-9999
54,2017,1,3,7,283,241,10078,60,62,-9999,-9999,-9999
55,2017,1,3,8,270,233,10088,60,57,-9999,-9999,-9999
56,2017,1,3,9,268,233,10094,70,46,-9999,-9999,-9999
57,2017,1,3,10,268,235,10097,60,67,-9999,-9999,-9999
58,2017,1,3,11,267,236,10098,60,67,-9999,-9999,-9999
