,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,206,132,10139,90,15,0,-9999,-9999
1,2017,1,1,6,256,96,10127,90,15,0,-9999,-9999
2,2017,1,1,9,290,1,10088,90,10,0,-9999,-9999
3,2017,1,1,12,290,1,10086,90,10,0,-9999,-9999
4,2017,1,1,15,228,79,10120,90,10,0,-9999,-9999
5,2017,1,1,18,206,72,10130,140,15,0,-9999,-9999
6,2017,1,1,21,184,71,10126,140,10,0,-9999,-9999
7,2017,1,2,0,170,85,10128,0,0,0,-9999,-9999
8,2017,1,2,3,210,129,10139,140,15,0,-9999,-9999
9,2017,1,2,6,270,141,10130,90,15,0,-9999,-9999
10,2017,1,2,9,294,69,10092,-9999,10,0,-9999,-9999
11,2017,1,2,12,292,48,10092,20,15,0,-9999,-9999
12,2017,1,2,15,234,46,10130,140,15,0,-9999,-9999
13,2017,1,2,18,206,51,10141,0,0,0,-9999,-9999
14,2017,1,2,21,190,64,10132,0,0,0,-9999,-9999
15,2017,1,3,0,178,72,10138,140,10,0,-9999,-9999
16,2017,1,3,3,214,110,10143,0,0,0,-9999,-9999
17,2017,1,3,6,280,88,10126,70,26,0,-9999,-9999
18,2017,1,3,9,300,38,10091,-9999,10,0,-9999,-9999
19,2017,1,3,12,298,40,10090,50,15,0,-9999,-9999
20,2017,1,3,15,250,38,10119,-9999,10,0,-9999,-9999
21,2017,1,3,18,214,23,10128,50,15,0,-9999,-9999
22,2017,1,3,21,198,44,10123,-9999,10,0,-9999,-9999
23,2017,1,4,0,170,29,10132,50,15,0,-9999,-9999
24,2017,1,4,3,194,49,10144,0,0,0,-9999,-9999
25,2017,1,4,6,260,72,10122,50,15,0,-9999,-9999
26,2017,1,4,9,300,24,10091,0,0,0,-9999,-9999
27,2017,1,4,12,290,-14,10093,0,0,0,-9999,-9999
28,2017,1,4,15,240,67,10121,50,15,0,-9999,-9999
29,2017,1,4,18,222,60,10124,50,15,0,-9999,-9999
30,2017,1,4,21,168,95,10124,0,0,0,-9999,-9999
31,2017,1,5,0,160,94,10131,0,0,0,-9999,-9999
32,2017,1,5,3,194,110,10143,90,15,0,-9999,-9999
33,2017,1,5,6,266,106,10121,90,21,0,-9999,-9999
34,2017,1,5,9,294,51,10084,140,15,0,-9999,-9999
35,2017,1,5,12,290,37,10077,320,21,0,-9999,-9999
36,2017,1,5,15,226,50,10112,0,0,0,-9999,-9999
37,2017,1,5,18,190,32,10119,90,10,0,-9999,-9999
38,2017,1,5,21,178,52,10110,90,10,0,-9999,-9999
39,2017,1,6,0,150,54,10126,0,0,0,-9999,-9999
40,2017,1,6,3,198,89,10134,90,10,0,-9999,-9999
41,2017,1,6,6,268,99,10115,140,10,0,-9999,-9999
42,2017,1,6,9,300,85,10075,-9999,10,0,-9999,-9999
43,2017,1,6,12,298,81,10069,0,0,0,-9999,-9999
44,2017,1,6,15,232,54,10107,0,0,0,-9999,-9999
45,2017,1,6,18,210,101,10114,0,0,0,-9999,-9999
46,2017,1,6,21,186,96,10102,0,0,0,-9999,-9999
47,2017,1,7,0,152,76,10110,0,0,0,-9999,-9999
48,2017,1,7,3,206,117,10111,-9999,10,0,-9999,-9999
49,2017,1,7,6,280,126,10091,50,10,0,-9999,-9999
50,2017,1,7,9,308,122,10053,0,0,0,-9999,-9999
51,2017,1,7,12,308,108,10053,-9999,10,0,-9999,-9999
52,2017,1,7,15,250,110,10088,-9999,10,0,-9999,-9999
53,2017,1,7,18,208,107,10097,-9999,10,0,-9999,-9999
54,2017,1,7,21,188,103,10092,-9999,10,0,-9999,-9999
55,2017,1,8,0,158,104,10098,0,0,0,-9999,-9999
56,2017,1,8,3,200,92,10113,-9999,10,0,-9999,-9999
57,2017,1,8,6,258,69,10092,50,10,0,-9999,-9999
58,2017,1,8,9,310,38,10049,-9999,10,0,-9999,-9999
59,2017,1,8,12,298,4,10054,0,0,0,-9999,-9999
60,2017,1,8,15,252,70,10088,0,0,0,-9999,-9999
61,2017,1,8,18,216,108,10094,270,15,0,-9999,-9999
62,2017,1,8,21,200,105,10085,0,0,0,-9999,-9999
63,2017,1,9,0,170,98,10096,0,0,0,-9999,-9999
64,2017,1,9,3,194,97,10111,70,10,0,-9999,-9999
65,2017,1,9,6,266,132,10096,140,15,0,-9999,-9999
66,2017,1,9,9,300,114,10058,230,15,3,-9999,-9999
67,2017,1,9,12,290,73,10054,230,15,4,-9999,-9999
68,2017,1,9,15,254,98,10086,-9999,10,4,-9999,-9999
69,2017,1,9,18,216,108,10102,230,10,4,-9999,-9999
70,2017,1,9,21,206,136,10095,-9999,10,3,-9999,-9999
71,2017,1,10,0,182,127,10097,0,0,0,-9999,-9999
72,2017,1,10,3,194,126,10124,270,10,4,-9999,-9999
73,2017,1,10,6,244,97,10112,360,15,0,-9999,-9999
74,2017,1,10,9,276,66,10075,0,0,3,-9999,-9999
75,2017,1,10,12,280,56,10072,-9999,10,4,-9999,-9999
