,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,3,14,-230,-260,10271,240,57,2,-9999,-9999
1,2017,1,3,15,-220,-250,10268,250,51,-9999,-9999,-9999
2,2017,1,3,16,-210,-240,10265,240,46,-9999,-9999,-9999
3,2017,1,3,17,-210,-240,10256,260,31,-9999,-9999,-9999
4,2017,1,3,18,-200,-240,10247,210,31,-9999,-9999,-9999
5,2017,1,3,19,-200,-240,10245,230,31,-9999,-9999,-9999
6,2017,1,3,20,-200,-240,10249,220,31,-9999,-9999,-9999
7,2017,1,3,21,-200,-240,10246,180,21,-9999,-9999,-9999
8,2017,1,3,22,-200,-240,10244,210,15,-9999,-9999,-9999
9,2017,1,3,23,-200,-230,10243,210,15,-9999,-9999,-9999
10,2017,1,4,13,-200,-230,10146,30,113,2,-9999,-9999
11,2017,1,4,14,-200,-230,10133,40,113,2,-9999,-9999
12,2017,1,4,15,-200,-230,10124,40,98,4,-9999,-9999
13,2017,1,4,16,-190,-230,10110,30,113,-9999,-9999,-9999
14,2017,1,4,17,-190,-220,10089,30,124,-9999,-9999,-9999
15,2017,1,4,18,-190,-210,10074,20,118,-9999,-9999,-9999
16,2017,1,4,19,-180,-210,10056,20,139,-9999,-9999,-9999
17,2017,1,4,20,-180,-210,10041,20,139,-9999,-9999,-9999
18,2017,1,4,21,-180,-200,10032,20,154,-9999,-9999,-9999
19,2017,1,4,22,-180,-200,10017,10,154,-9999,-9999,-9999
20,2017,1,4,23,-170,-200,10004,20,134,-9999,-9999,-9999
21,2017,1,5,5,-160,-190,9935,20,149,-9999,-9999,-9999
22,2017,1,5,6,-160,-180,9923,30,139,-9999,-9999,-9999
23,2017,1,5,7,-160,-180,9916,30,144,-9999,-9999,-9999
24,2017,1,5,8,-160,-180,9913,30,144,-9999,-9999,-9999
25,2017,1,5,9,-160,-180,9905,20,149,-9999,-9999,-9999
26,2017,1,5,16,-140,-160,9880,360,113,-9999,-9999,-9999
27,2017,1,5,17,-130,-150,9876,360,139,-9999,-9999,-9999
28,2017,1,5,18,-130,-150,9876,360,124,-9999,-9999,-9999
29,2017,1,5,19,-130,-150,9874,350,134,-9999,-9999,-9999
30,2017,1,5,20,-130,-150,9879,340,124,-9999,-9999,-9999
31,2017,1,5,21,-130,-150,9884,340,129,-9999,-9999,-9999
32,2017,1,5,22,-120,-140,9889,340,134,-9999,-9999,-9999
33,2017,1,5,23,-120,-150,9891,340,139,-9999,-9999,-9999
34,2017,1,6,13,-160,-180,9979,290,124,-9999,-9999,-9999
35,2017,1,6,14,-160,-190,9990,290,118,-9999,-9999,-9999
36,2017,1,6,15,-160,-180,10004,290,103,-9999,-9999,-9999
37,2017,1,6,16,-160,-180,10013,290,108,-9999,-9999,-9999
38,2017,1,6,17,-160,-190,10020,290,113,-9999,-9999,-9999
39,2017,1,6,18,-160,-190,10030,270,93,-9999,-9999,-9999
40,2017,1,6,19,-170,-190,10039,260,93,-9999,-9999,-9999
41,2017,1,6,20,-170,-200,10057,250,98,4,-9999,-9999
42,2017,1,6,21,-180,-210,10067,260,103,-9999,-9999,-9999
43,2017,1,6,22,-180,-210,10078,250,108,-9999,-9999,-9999
44,2017,1,6,23,-180,-210,10089,250,98,-9999,-9999,-9999
45,2017,1,7,19,-180,-220,10176,240,103,-9999,-9999,-9999
46,2017,1,7,20,-190,-220,10181,260,93,-9999,-9999,-9999
47,2017,1,7,21,-190,-220,10189,250,88,-9999,-9999,-9999
48,2017,1,7,22,-190,-230,10192,250,72,-9999,-9999,-9999
49,2017,1,8,18,-230,-280,10205,270,72,-9999,-9999,-9999
50,2017,1,8,19,-240,-280,10204,260,77,2,-9999,-9999
51,2017,1,8,20,-240,-280,10205,260,67,2,-9999,-9999
52,2017,1,8,21,-250,-280,10204,260,41,2,-9999,-9999
53,2017,1,8,23,-260,-290,10199,210,46,2,-9999,-9999
54,2017,1,9,0,-250,-280,10196,210,46,0,-9999,-9999
55,2017,1,9,13,-230,-260,10131,220,41,-9999,-9999,-9999
56,2017,1,9,14,-240,-260,10133,220,36,-9999,-9999,-9999
57,2017,1,9,15,-240,-270,10133,220,31,4,-9999,-9999
58,2017,1,9,16,-240,-270,10132,220,36,2,-9999,-9999
59,2017,1,9,17,-240,-270,10131,240,46,2,-9999,-9999
60,2017,1,9,18,-240,-270,10130,260,67,2,-9999,-9999
61,2017,1,9,19,-250,-280,10133,260,77,2,-9999,-9999
62,2017,1,9,20,-250,-280,10136,250,72,-9999,-9999,-9999
63,2017,1,9,21,-260,-290,10140,240,72,4,-9999,-9999
64,2017,1,9,22,-260,-300,10143,240,57,2,-9999,-9999
65,2017,1,9,23,-260,-290,10146,220,77,0,-9999,-9999
66,2017,1,10,1,-260,-290,10151,220,77,0,-9999,-9999
67,2017,1,10,2,-260,-290,10151,230,82,0,-9999,-9999
68,2017,1,10,3,-260,-290,10152,220,88,-9999,-9999,-9999
69,2017,1,10,13,-230,-260,10168,220,82,-9999,-9999,-9999
70,2017,1,10,14,-230,-260,10177,210,93,-9999,-9999,-9999
71,2017,1,10,15,-230,-260,10177,210,72,4,-9999,-9999
72,2017,1,10,16,-220,-250,10180,200,77,4,-9999,-9999
73,2017,1,10,17,-220,-240,10174,200,77,4,-9999,-9999
74,2017,1,10,18,-210,-240,10171,190,62,4,-9999,-9999
75,2017,1,10,19,-220,-250,10165,180,41,4,-9999,-9999
76,2017,1,10,20,-210,-240,10160,160,36,4,-9999,-9999
77,2017,1,10,21,-220,-250,10154,140,41,4,-9999,-9999
78,2017,1,10,22,-220,-250,10150,130,46,2,-9999,-9999
79,2017,1,10,23,-210,-240,10133,130,67,-9999,-9999,-9999
80,2017,1,11,0,-190,-220,10109,100,98,-9999,-9999,-9999
81,2017,1,11,1,-190,-230,10092,90,93,-9999,-9999,-9999
82,2017,1,11,2,-190,-230,10075,90,98,-9999,-9999,-9999
83,2017,1,11,3,-180,-220,10043,80,124,-9999,-9999,-9999
84,2017,1,11,13,-100,-120,9800,80,88,-9999,-9999,-9999
85,2017,1,11,14,-100,-110,9791,90,82,-9999,-9999,-9999
86,2017,1,11,15,-90,-100,9778,100,51,-9999,-9999,-9999
87,2017,1,11,16,-80,-100,9774,130,36,-9999,-9999,-9999
88,2017,1,11,17,-80,-100,9770,190,46,-9999,-9999,-9999
89,2017,1,11,18,-90,-100,9770,210,72,-9999,-9999,-9999
90,2017,1,11,19,-90,-110,9776,210,93,-9999,-9999,-9999
91,2017,1,11,20,-110,-130,9788,220,134,-9999,-9999,-9999
92,2017,1,11,21,-140,-160,9805,220,149,-9999,-9999,-9999
93,2017,1,11,22,-150,-170,9825,210,185,-9999,-9999,-9999
94,2017,1,11,23,-170,-190,9835,210,170,-9999,-9999,-9999
95,2017,1,12,13,-200,-220,9986,240,154,-9999,-9999,-9999
96,2017,1,12,14,-200,-230,10003,250,149,-9999,-9999,-9999
97,2017,1,12,15,-200,-230,10017,230,160,-9999,-9999,-9999
98,2017,1,12,16,-210,-240,10027,240,154,-9999,-9999,-9999
99,2017,1,12,17,-210,-240,10036,230,139,-9999,-9999,-9999
100,2017,1,12,18,-210,-240,10047,230,134,-9999,-9999,-9999
101,2017,1,12,19,-220,-250,10052,230,139,-9999,-9999,-9999
102,2017,1,12,20,-220,-250,10064,230,139,-9999,-9999,-9999
103,2017,1,12,21,-220,-250,10074,230,134,-9999,-9999,-9999
104,2017,1,12,22,-230,-250,10079,230,113,-9999,-9999,-9999
105,2017,1,12,23,-230,-260,10082,230,113,-9999,-9999,-9999
106,2017,1,13,13,-220,-250,10142,270,124,-9999,-9999,-9999
107,2017,1,13,14,-220,-260,10153,270,129,-9999,-9999,-9999
108,2017,1,13,15,-230,-260,10162,270,129,-9999,-9999,-9999
109,2017,1,13,16,-230,-260,10170,270,139,-9999,-9999,-9999
110,2017,1,13,17,-230,-260,10180,270,144,-9999,-9999,-9999
111,2017,1,13,18,-240,-270,10189,270,149,4,-9999,-9999
112,2017,1,13,19,-230,-270,10201,270,129,4,-9999,-9999
113,2017,1,13,20,-240,-270,10217,270,134,4,-9999,-9999
114,2017,1,13,21,-240,-270,10227,260,124,-9999,-9999,-9999
115,2017,1,13,22,-240,-270,10236,260,124,-9999,-9999,-9999
116,2017,1,13,23,-240,-270,10239,260,129,-9999,-9999,-9999
117,2017,1,14,2,-250,-280,10245,260,113,-9999,-9999,-9999
118,2017,1,14,3,-250,-280,10244,250,108,-9999,-9999,-9999
119,2017,1,14,4,-260,-290,10241,250,113,-9999,-9999,-9999
120,2017,1,14,5,-260,-290,10238,250,103,-9999,-9999,-9999
121,2017,1,15,18,-220,-250,10141,190,82,-9999,-9999,-9999
122,2017,1,15,19,-220,-240,10130,190,82,-9999,-9999,-9999
123,2017,1,15,20,-220,-240,10127,180,77,-9999,-9999,-9999
124,2017,1,15,21,-210,-230,10120,180,88,-9999,-9999,-9999
125,2017,1,15,22,-200,-230,10113,170,62,-9999,-9999,-9999
126,2017,1,16,13,-210,-230,10125,360,57,2,-9999,-9999
127,2017,1,16,14,-220,-240,10141,360,41,2,-9999,-9999
128,2017,1,16,15,-220,-250,10154,10,36,2,-9999,-9999
129,2017,1,16,16,-210,-230,10166,20,51,2,-9999,-9999
130,2017,1,16,17,-210,-240,10180,360,46,2,-9999,-9999
131,2017,1,16,18,-210,-240,10193,340,41,2,-9999,-9999
132,2017,1,16,19,-210,-240,10208,350,36,-9999,-9999,-9999
133,2017,1,16,20,-210,-240,10222,330,26,-9999,-9999,-9999
134,2017,1,16,21,-200,-230,10230,250,21,-9999,-9999,-9999
135,2017,1,16,22,-210,-230,10238,260,31,-9999,-9999,-9999
136,2017,1,16,23,-210,-230,10246,240,46,-9999,-9999,-9999
137,2017,1,17,13,-190,-210,10183,160,113,-9999,-9999,-9999
138,2017,1,17,14,-190,-210,10177,160,118,-9999,-9999,-9999
