,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,22,207,102,-9999,110,123,0,-9999,-9999
1,2017,1,3,22,220,126,-9999,110,123,2,-9999,-9999
2,2017,1,4,22,219,134,-9999,110,123,1,-9999,-9999
3,2017,1,5,22,236,153,-9999,110,93,0,-9999,-9999
4,2017,1,6,22,227,131,-9999,90,46,0,-9999,-9999
5,2017,1,7,22,266,139,-9999,340,67,6,-9999,-9999
6,2017,1,8,22,302,145,-9999,360,46,6,-9999,-9999
7,2017,1,9,22,262,180,-9999,290,10,5,-9999,-9999
8,2017,1,10,22,306,163,-9999,290,26,2,-9999,-9999
9,2017,1,11,22,242,106,-9999,160,26,0,-9999,-9999
10,2017,1,12,22,269,176,-9999,70,93,1,-9999,-9999
11,2017,1,13,22,192,124,-9999,290,123,2,-9999,-9999
12,2017,1,14,22,185,103,-9999,180,26,0,-9999,-9999
13,2017,1,15,22,236,164,-9999,70,46,0,-9999,-9999
14,2017,1,16,22,262,123,-9999,180,26,2,-9999,-9999
15,2017,1,17,22,310,109,-9999,340,67,2,-9999,-9999
16,2017,1,18,22,212,122,-9999,110,123,6,-9999,-9999
17,2017,1,19,22,220,208,-9999,340,123,8,-9999,-9999
18,2017,1,20,22,181,119,-9999,200,26,1,-9999,-9999
19,2017,1,21,22,211,133,-9999,160,93,0,-9999,-9999
20,2017,1,22,22,291,157,-9999,20,93,2,-9999,-9999
21,2017,1,23,22,289,178,-9999,340,46,7,-9999,-9999
22,2017,1,24,22,212,143,-9999,110,123,7,-9999,-9999
23,2017,1,25,22,226,162,-9999,160,46,1,-9999,-9999
24,2017,1,26,22,231,156,-9999,160,67,0,-9999,-9999
25,2017,1,27,22,271,159,-9999,20,123,1,-9999,-9999
26,2017,1,28,22,212,172,-9999,110,67,0,-9999,-9999
27,2017,1,29,22,307,160,-9999,340,123,1,-9999,-9999
28,2017,1,30,22,296,130,-9999,290,10,3,-9999,-9999
29,2017,1,31,22,192,187,-9999,200,26,8,-9999,-9999
30,2017,2,2,22,167,134,-9999,200,46,7,-9999,-9999
31,2017,2,3,22,209,155,-9999,200,46,6,-9999,-9999
32,2017,2,4,22,236,153,-9999,110,10,7,-9999,-9999
33,2017,2,5,22,242,207,-9999,360,0,5,-9999,-9999
34,2017,2,6,22,219,192,-9999,110,123,7,-9999,-9999
35,2017,2,7,22,225,162,-9999,110,123,2,-9999,-9999
36,2017,2,8,22,251,178,-9999,340,67,1,-9999,-9999
37,2017,2,9,22,309,159,-9999,290,46,1,-9999,-9999
38,2017,2,10,22,306,182,-9999,180,10,2,-9999,-9999
39,2017,2,11,22,272,201,-9999,250,46,3,-9999,-9999
40,2017,2,12,22,137,58,-9999,230,46,0,-9999,-9999
41,2017,2,13,22,179,109,-9999,160,26,0,-9999,-9999
42,2017,2,14,22,192,118,-9999,90,67,1,-9999,-9999
