,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-5,-7,10104,250,50,8,-9999,-9999
1,2017,1,1,6,-2,-4,10099,260,40,8,-9999,-9999
2,2017,1,1,9,1,-2,10091,250,50,8,-9999,-9999
3,2017,1,1,12,3,1,10075,260,40,8,-9999,-9999
4,2017,1,1,15,3,1,10068,240,60,9,-9999,-9999
5,2017,1,1,18,2,0,10060,250,50,8,-9999,-9999
6,2017,1,1,21,2,0,10048,250,60,8,-9999,-9999
7,2017,1,2,0,1,-1,10034,250,60,8,-9999,-9999
8,2017,1,2,3,3,-2,10022,250,60,8,-9999,-9999
9,2017,1,2,6,6,0,10016,250,60,7,-9999,-9999
10,2017,1,2,9,6,1,10007,240,50,8,-9999,-9999
11,2017,1,2,12,2,-2,9992,240,40,8,-9999,-9999
12,2017,1,2,15,0,-3,9985,250,50,8,-9999,-9999
13,2017,1,2,18,-2,-4,9985,260,40,8,-9999,-9999
14,2017,1,2,21,-2,-5,9991,260,40,8,-9999,-9999
15,2017,1,3,0,-4,-8,9991,270,40,8,-9999,-9999
16,2017,1,3,3,-7,-14,9987,260,50,7,-9999,-9999
17,2017,1,3,6,-13,-23,9984,270,50,7,-9999,-9999
18,2017,1,3,9,-33,-42,10007,320,60,8,-9999,-9999
19,2017,1,3,12,-38,-57,10026,290,50,8,-9999,-9999
20,2017,1,3,15,-40,-52,10032,260,40,7,-9999,-9999
21,2017,1,3,18,-46,-56,10029,240,30,7,-9999,-9999
22,2017,1,3,21,-52,-59,10033,230,40,7,-9999,-9999
23,2017,1,4,0,-52,-59,10025,220,30,7,-9999,-9999
24,2017,1,4,3,-48,-58,10012,210,40,7,-9999,-9999
25,2017,1,4,6,-60,-69,9994,180,40,7,-9999,-9999
26,2017,1,4,9,-53,-62,9957,130,40,8,-9999,-9999
27,2017,1,4,12,-43,-52,9922,150,40,8,-9999,-9999
28,2017,1,4,15,-31,-38,9903,170,40,8,-9999,-9999
29,2017,1,4,18,-21,-27,9892,190,40,8,-9999,-9999
30,2017,1,4,21,-10,-16,9904,230,70,8,-9999,-9999
31,2017,1,5,0,-7,-21,9927,220,50,7,-9999,-9999
32,2017,1,5,3,-12,-23,9943,220,40,7,-9999,-9999
33,2017,1,5,6,-20,-25,9962,190,20,8,-9999,-9999
34,2017,1,5,9,-6,-15,9980,140,10,8,-9999,-9999
35,2017,1,5,12,-83,-102,10017,20,50,8,-9999,-9999
36,2017,1,5,15,-122,-141,10060,10,50,8,-9999,-9999
37,2017,1,5,18,-149,-172,10103,360,50,8,-9999,-9999
38,2017,1,5,21,-177,-207,10153,350,60,4,-9999,-9999
39,2017,1,6,0,-184,-218,10189,10,40,7,-9999,-9999
40,2017,1,6,3,-204,-236,10224,10,40,6,-9999,-9999
41,2017,1,6,6,-211,-244,10252,10,40,7,-9999,-9999
42,2017,1,6,9,-198,-229,10270,10,40,4,-9999,-9999
43,2017,1,6,12,-191,-225,10277,10,40,8,-9999,-9999
44,2017,1,6,15,-210,-241,10295,30,40,7,-9999,-9999
45,2017,1,6,18,-216,-245,10303,20,40,7,-9999,-9999
46,2017,1,6,21,-223,-252,10299,20,50,7,-9999,-9999
47,2017,1,7,0,-230,-257,10297,20,40,7,-9999,-9999
48,2017,1,7,3,-237,-264,10289,10,40,7,-9999,-9999
49,2017,1,7,6,-241,-267,10282,20,30,7,-9999,-9999
50,2017,1,7,9,-232,-260,10275,10,40,8,-9999,-9999
51,2017,1,7,12,-207,-235,10258,10,40,7,-9999,-9999
52,2017,1,7,15,-213,-240,10257,10,40,7,-9999,-9999
53,2017,1,7,18,-225,-253,10262,10,40,7,-9999,-9999
54,2017,1,7,21,-236,-263,10265,10,30,0,-9999,-9999
55,2017,1,8,0,-238,-264,10263,20,20,7,-9999,-9999
56,2017,1,8,3,-227,-250,10258,20,30,7,-9999,-9999
