,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,0,-10,-9999,110,26,-9999,-9999,-9999
1,2017,1,1,2,0,0,-9999,140,26,-9999,-9999,-9999
2,2017,1,1,3,2,-4,10309,130,21,0,-9999,-9999
3,2017,1,1,4,0,-10,-9999,140,26,-9999,-9999,-9999
4,2017,1,1,5,-20,-20,-9999,230,15,-9999,-9999,-9999
5,2017,1,1,6,-20,-33,10308,210,15,0,-9999,-9999
6,2017,1,1,7,-40,-40,-9999,260,10,0,-9999,-9999
7,2017,1,1,8,-40,-50,-9999,260,10,0,-9999,-9999
8,2017,1,1,9,-20,-39,10309,360,0,0,-9999,-9999
9,2017,1,1,10,-20,-20,-9999,290,15,0,-9999,-9999
10,2017,1,1,11,0,-10,-9999,310,10,0,-9999,-9999
11,2017,1,1,12,36,-6,10273,360,15,1,-9999,-9999
12,2017,1,1,13,50,10,-9999,350,21,0,-9999,-9999
13,2017,1,1,14,60,10,-9999,330,21,0,-9999,-9999
14,2017,1,1,15,60,23,10244,320,31,1,-9999,-9999
15,2017,1,1,16,50,30,-9999,320,31,-9999,-9999,-9999
16,2017,1,1,17,20,10,-9999,290,36,-9999,-9999,-9999
17,2017,1,1,18,16,13,10259,280,21,8,-9999,-9999
18,2017,1,1,19,20,20,-9999,-9999,10,9,-9999,-9999
19,2017,1,1,20,20,10,-9999,-9999,10,9,-9999,-9999
20,2017,1,1,21,12,12,10261,360,10,9,-9999,-9999
21,2017,1,1,22,0,0,-9999,140,15,9,-9999,-9999
22,2017,1,1,23,0,0,-9999,-9999,10,9,-9999,-9999
23,2017,1,2,0,-5,-12,10262,120,15,9,-9999,-9999
24,2017,1,2,1,-20,-20,-9999,-9999,10,9,-9999,-9999
25,2017,1,2,2,-20,-30,-9999,-9999,10,9,-9999,-9999
26,2017,1,2,3,-22,-22,10258,100,10,9,-9999,-9999
27,2017,1,2,4,-20,-30,-9999,-9999,10,9,-9999,-9999
28,2017,1,2,5,-10,-20,-9999,0,0,9,-9999,-9999
29,2017,1,2,6,-15,-16,10256,360,10,9,-9999,-9999
30,2017,1,2,7,-20,-20,-9999,90,15,9,-9999,-9999
31,2017,1,2,8,-30,-30,-9999,110,15,9,-9999,-9999
32,2017,1,2,9,-24,-24,10265,80,15,9,-9999,-9999
33,2017,1,2,10,-10,-10,-9999,40,15,-9999,-9999,-9999
34,2017,1,2,11,0,0,-9999,80,31,-9999,-9999,-9999
35,2017,1,2,12,25,14,10245,70,31,7,-9999,-9999
36,2017,1,2,13,30,30,-9999,30,31,-9999,-9999,-9999
37,2017,1,2,14,50,40,-9999,-9999,10,-9999,-9999,-9999
38,2017,1,2,15,70,43,10220,270,15,6,-9999,-9999
39,2017,1,2,16,60,40,-9999,260,21,-9999,-9999,-9999
40,2017,1,2,17,40,30,-9999,270,21,0,-9999,-9999
41,2017,1,2,18,27,20,10243,270,21,9,-9999,-9999
42,2017,1,2,19,20,20,-9999,270,15,9,-9999,-9999
43,2017,1,2,20,20,20,-9999,210,15,9,-9999,-9999
44,2017,1,2,21,12,12,10254,360,10,9,-9999,-9999
45,2017,1,2,22,0,0,-9999,-9999,5,9,-9999,-9999
46,2017,1,2,23,0,0,-9999,-9999,5,9,-9999,-9999
47,2017,1,3,0,-4,-10,10268,360,15,5,-9999,-9999
48,2017,1,3,1,-10,-10,-9999,270,10,-9999,-9999,-9999
49,2017,1,3,2,-20,-20,-9999,260,10,9,-9999,-9999
50,2017,1,3,3,-12,-12,10273,190,15,6,-9999,-9999
51,2017,1,3,4,-20,-20,-9999,180,15,-9999,-9999,-9999
52,2017,1,3,5,-10,-10,-9999,170,26,-9999,-9999,-9999
53,2017,1,3,6,-10,-10,10271,100,10,7,-9999,-9999
54,2017,1,3,7,-10,-20,-9999,-9999,5,-9999,-9999,-9999
55,2017,1,3,8,-20,-30,-9999,230,15,-9999,-9999,-9999
56,2017,1,3,9,2,-27,10292,190,21,7,-9999,-9999
57,2017,1,3,10,30,20,-9999,-9999,5,0,-9999,-9999
58,2017,1,3,11,50,20,-9999,270,15,0,-9999,-9999
59,2017,1,3,12,76,25,10272,310,15,7,-9999,-9999
60,2017,1,3,13,100,40,-9999,300,31,-9999,-9999,-9999
61,2017,1,3,14,120,40,-9999,310,36,-9999,-9999,-9999
62,2017,1,3,15,130,17,10245,310,62,4,-9999,-9999
63,2017,1,3,16,130,40,-9999,300,67,-9999,-9999,-9999
64,2017,1,3,17,100,40,-9999,310,36,-9999,-9999,-9999
65,2017,1,3,18,92,34,10265,360,10,1,-9999,-9999
66,2017,1,3,19,50,20,-9999,-9999,15,-9999,-9999,-9999
67,2017,1,3,20,30,10,-9999,-9999,10,-9999,-9999,-9999
68,2017,1,3,21,45,19,10286,250,15,2,-9999,-9999
69,2017,1,3,22,20,0,-9999,140,21,-9999,-9999,-9999
70,2017,1,3,23,10,-10,-9999,90,26,-9999,-9999,-9999
71,2017,1,4,0,25,14,10295,90,21,0,-9999,-9999
72,2017,1,4,1,10,10,-9999,0,0,-9999,-9999,-9999
73,2017,1,4,2,20,20,-9999,280,15,-9999,-9999,-9999
74,2017,1,4,3,27,18,10290,270,15,6,-9999,-9999
75,2017,1,4,4,20,20,-9999,70,15,9,-9999,-9999
76,2017,1,4,5,40,40,-9999,320,21,9,-9999,-9999
77,2017,1,4,6,37,30,10285,310,21,9,-9999,-9999
78,2017,1,4,7,40,40,-9999,320,26,9,-9999,-9999
79,2017,1,4,8,50,50,-9999,330,36,-9999,-9999,-9999
80,2017,1,4,9,50,46,10290,330,36,7,-9999,-9999
81,2017,1,4,10,70,60,-9999,300,72,-9999,-9999,-9999
82,2017,1,4,11,80,70,-9999,310,67,-9999,-9999,-9999
83,2017,1,4,12,95,65,10268,320,57,6,-9999,-9999
84,2017,1,4,13,110,70,-9999,300,77,-9999,-9999,-9999
85,2017,1,4,14,120,70,-9999,300,88,-9999,-9999,-9999
86,2017,1,4,15,122,60,10237,300,93,1,-9999,-9999
87,2017,1,4,16,120,70,-9999,300,88,-9999,-9999,-9999
88,2017,1,4,17,100,70,-9999,300,67,-9999,-9999,-9999
89,2017,1,4,18,90,64,10248,290,51,1,-9999,-9999
90,2017,1,4,19,80,60,-9999,290,57,-9999,-9999,-9999
91,2017,1,4,20,60,60,-9999,300,41,-9999,-9999,-9999
92,2017,1,4,21,62,53,10265,280,21,1,-9999,-9999
93,2017,1,4,22,50,50,-9999,300,36,-9999,-9999,-9999
94,2017,1,4,23,60,60,-9999,300,62,9,-9999,-9999
95,2017,1,5,0,66,66,10261,300,67,9,-9999,-9999
96,2017,1,5,1,60,60,-9999,300,77,-9999,-9999,-9999
97,2017,1,5,2,50,40,-9999,290,51,-9999,-9999,-9999
98,2017,1,5,3,52,45,10259,300,62,1,-9999,-9999
99,2017,1,5,4,40,30,-9999,290,46,0,-9999,-9999
100,2017,1,5,5,30,30,-9999,260,26,0,-9999,-9999
101,2017,1,5,6,37,30,10256,280,26,0,-9999,-9999
102,2017,1,5,7,20,10,-9999,310,21,-9999,-9999,-9999
103,2017,1,5,8,20,20,-9999,250,15,-9999,-9999,-9999
104,2017,1,5,9,46,33,10261,280,31,1,-9999,-9999
105,2017,1,5,10,70,40,-9999,310,57,-9999,-9999,-9999
106,2017,1,5,11,80,40,-9999,310,67,-9999,-9999,-9999
107,2017,1,5,12,96,38,10240,320,51,0,-9999,-9999
108,2017,1,5,13,110,40,-9999,320,46,-9999,-9999,-9999
109,2017,1,5,14,120,40,-9999,320,51,-9999,-9999,-9999
110,2017,1,5,15,126,30,10223,320,36,0,-9999,-9999
111,2017,1,5,16,120,40,-9999,300,46,-9999,-9999,-9999
112,2017,1,5,17,90,40,-9999,290,26,-9999,-9999,-9999
113,2017,1,5,18,72,30,10245,230,21,0,-9999,-9999
114,2017,1,5,19,60,20,-9999,220,26,-9999,-9999,-9999
115,2017,1,5,20,50,20,-9999,190,26,-9999,-9999,-9999
116,2017,1,5,21,27,13,10273,360,10,0,-9999,-9999
117,2017,1,5,22,10,0,-9999,0,0,-9999,-9999,-9999
118,2017,1,5,23,-10,-20,-9999,200,21,-9999,-9999,-9999
119,2017,1,6,0,0,-17,10287,130,15,0,-9999,-9999
120,2017,1,6,1,-20,-20,-9999,180,5,0,-9999,-9999
121,2017,1,6,2,-20,-20,-9999,130,10,-9999,-9999,-9999
122,2017,1,6,3,-10,-27,10294,360,0,0,-9999,-9999
123,2017,1,6,4,-20,-30,-9999,180,26,-9999,-9999,-9999
124,2017,1,6,5,-20,-30,-9999,-9999,10,-9999,-9999,-9999
125,2017,1,6,6,-22,-27,10305,80,15,0,-9999,-9999
126,2017,1,6,7,-20,-30,-9999,100,21,-9999,-9999,-9999
127,2017,1,6,8,10,10,-9999,100,31,9,-9999,-9999
128,2017,1,6,9,25,24,10310,90,21,8,-9999,-9999
129,2017,1,6,10,30,30,-9999,80,15,-9999,-9999,-9999
130,2017,1,6,11,90,50,-9999,180,26,-9999,-9999,-9999
131,2017,1,6,12,72,40,10289,20,41,3,-9999,-9999
