,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,-93,-95,9981,230,10,2,-9999,-9999
1,2017,1,1,12,-102,-108,10022,0,-9999,6,-9999,-9999
2,2017,1,1,18,-100,-103,10043,20,20,7,-9999,-9999
3,2017,1,2,0,-94,-96,10041,250,10,8,-9999,-9999
4,2017,1,2,6,-95,-98,10056,240,10,8,-9999,-9999
5,2017,1,2,12,-95,-97,10068,200,10,6,-9999,-9999
6,2017,1,2,18,-105,-114,10078,150,10,2,-9999,-9999
7,2017,1,3,0,-129,-143,10085,330,10,6,-9999,-9999
8,2017,1,3,6,-166,-172,10085,230,20,0,-9999,-9999
9,2017,1,3,12,-180,-195,10114,260,10,5,-9999,-9999
10,2017,1,3,18,-224,-241,10142,0,-9999,0,-9999,-9999
11,2017,1,4,0,-280,-305,10170,0,-9999,0,-9999,-9999
12,2017,1,4,6,-277,-302,10187,0,-9999,0,-9999,-9999
13,2017,1,4,12,-282,-308,10197,0,-9999,2,-9999,-9999
14,2017,1,4,18,-247,-267,10205,200,10,6,-9999,-9999
15,2017,1,5,0,-232,-251,10237,0,-9999,7,-9999,-9999
16,2017,1,5,6,-241,-261,10272,0,-9999,0,-9999,-9999
17,2017,1,5,12,-188,-202,10295,190,40,7,-9999,-9999
18,2017,1,5,18,-178,-190,10290,160,70,0,-9999,-9999
19,2017,1,6,0,-159,-184,10259,180,80,5,-9999,-9999
20,2017,1,6,6,-158,-210,10215,180,100,2,-9999,-9999
21,2017,1,6,12,-140,-179,10154,180,120,7,-9999,-9999
22,2017,1,6,18,-80,-105,10063,190,120,7,-9999,-9999
23,2017,1,7,0,-69,-101,9992,180,120,8,-9999,-9999
24,2017,1,7,6,-72,-97,9949,180,120,8,-9999,-9999
25,2017,1,7,12,-58,-78,9955,180,70,8,-9999,-9999
26,2017,1,7,18,-40,-61,9996,200,40,6,-9999,-9999
27,2017,1,8,0,-31,-49,10052,220,10,7,-9999,-9999
28,2017,1,8,6,-42,-53,10058,160,40,1,-9999,-9999
