,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,78,-59,10147,210,88,-9999,-9999,-9999
1,2017,1,1,3,76,-59,10147,210,88,-9999,-9999,-9999
2,2017,1,1,4,73,-60,10154,220,77,-9999,-9999,-9999
3,2017,1,1,5,65,-60,10150,220,72,2,-9999,-9999
4,2017,1,1,6,68,-62,10154,240,77,-9999,-9999,-9999
5,2017,1,1,7,63,-61,10160,230,67,0,-9999,-9999
6,2017,1,1,8,54,-57,10167,210,51,0,-9999,-9999
7,2017,1,1,9,49,-56,10174,230,36,0,-9999,-9999
8,2017,1,1,10,42,-58,10181,230,26,0,-9999,-9999
9,2017,1,1,11,17,-47,10192,330,21,0,-9999,-9999
10,2017,1,1,12,11,-41,10205,0,0,-9999,-9999,-9999
11,2017,1,1,13,3,-36,10212,0,0,2,-9999,-9999
12,2017,1,1,14,58,-40,10221,0,0,0,-9999,-9999
13,2017,1,1,15,82,-18,10228,330,21,0,-9999,-9999
14,2017,1,1,16,100,-8,10231,340,46,0,-9999,-9999
15,2017,1,1,17,102,-7,10235,350,41,0,-9999,-9999
16,2017,1,1,18,114,-4,10231,320,41,0,-9999,-9999
17,2017,1,1,19,117,-4,10238,330,26,0,-9999,-9999
18,2017,1,1,20,116,-3,10241,340,15,0,-9999,-9999
19,2017,1,1,21,115,-2,10252,0,0,0,-9999,-9999
20,2017,1,1,22,78,4,10256,0,0,0,-9999,-9999
21,2017,1,1,23,64,-11,10270,140,15,0,-9999,-9999
22,2017,1,2,0,43,-13,10270,80,15,0,-9999,-9999
23,2017,1,2,1,36,-14,10280,0,0,0,-9999,-9999
24,2017,1,2,2,39,-13,10286,0,0,0,-9999,-9999
25,2017,1,2,3,20,-13,10286,110,15,-9999,-9999,-9999
26,2017,1,2,4,57,-3,10286,100,31,-9999,-9999,-9999
27,2017,1,2,5,56,2,10286,110,21,-9999,-9999,-9999
28,2017,1,2,6,60,3,10282,80,26,-9999,-9999,-9999
29,2017,1,2,7,50,19,10289,110,15,-9999,5,-9999
30,2017,1,2,8,45,29,10292,90,21,-9999,5,-9999
31,2017,1,2,9,42,30,10289,40,31,-9999,3,-9999
32,2017,1,2,10,42,33,10290,40,36,-9999,10,-9999
33,2017,1,2,11,40,30,-9999,30,36,-9999,3,-9999
34,2017,1,2,12,43,36,10287,50,46,-9999,-1,25
35,2017,1,2,13,46,40,10286,50,31,-9999,-1,-9999
36,2017,1,2,14,52,46,10287,60,41,-9999,8,-9999
37,2017,1,2,15,57,50,10287,70,41,-9999,13,-9999
38,2017,1,2,16,60,54,10279,70,41,-9999,13,-9999
39,2017,1,2,17,64,58,10266,70,51,-9999,3,-9999
40,2017,1,2,18,65,59,10259,40,41,-9999,-1,36
41,2017,1,2,19,61,55,10256,40,57,-9999,-1,-9999
42,2017,1,2,20,60,54,10252,40,46,-9999,5,-9999
43,2017,1,2,21,60,50,-9999,20,46,-9999,3,-9999
44,2017,1,2,22,58,52,10249,50,51,-9999,-1,-9999
45,2017,1,2,23,57,51,10246,30,57,-9999,-9999,-9999
46,2017,1,3,0,59,53,10252,40,36,-9999,-1,8
47,2017,1,3,1,59,53,10242,50,51,-9999,-1,-9999
48,2017,1,3,2,58,52,10235,50,46,-9999,-9999,-9999
49,2017,1,3,3,57,51,10232,30,31,-9999,-9999,-9999
50,2017,1,3,4,55,49,10225,20,36,-9999,-9999,-9999
51,2017,1,3,5,52,48,10222,20,31,-9999,-1,-9999
52,2017,1,3,6,50,50,10208,30,36,-9999,-9999,-1
53,2017,1,3,7,51,47,10201,20,31,-9999,-9999,-9999
54,2017,1,3,8,51,47,10198,50,26,-9999,-1,-9999
55,2017,1,3,9,51,47,10184,30,31,-9999,3,-9999
56,2017,1,3,11,51,47,10161,60,36,-9999,-1,-9999
57,2017,1,3,12,52,48,10150,50,31,-9999,10,13
58,2017,1,3,15,57,52,10110,40,36,-9999,48,-9999
59,2017,1,3,16,62,57,10113,260,21,-9999,8,-9999
60,2017,1,3,17,63,59,10093,320,15,-9999,-1,-9999
61,2017,1,3,18,67,63,10076,340,26,-9999,5,127
62,2017,1,3,19,69,64,10059,310,15,-9999,-9999,-9999
63,2017,1,3,20,69,63,10049,350,21,-9999,-9999,-9999
64,2017,1,3,21,70,64,-9999,270,15,-9999,-9999,-9999
65,2017,1,3,22,69,65,10042,260,26,-9999,-9999,-9999
66,2017,1,3,23,68,62,10032,260,31,-9999,-9999,-9999
67,2017,1,4,0,67,61,10028,260,21,-9999,-9999,-9999
68,2017,1,4,1,65,59,10028,230,15,-9999,-9999,-9999
69,2017,1,4,2,64,58,10025,170,15,-9999,-9999,-9999
70,2017,1,4,3,66,62,10021,210,26,-9999,-9999,-9999
71,2017,1,4,4,70,66,10018,240,21,-9999,-9999,-9999
72,2017,1,4,5,71,68,10014,230,21,-9999,-9999,-9999
73,2017,1,4,6,73,70,10004,210,21,-9999,-9999,-9999
74,2017,1,4,7,76,75,10004,240,41,-9999,-9999,-9999
75,2017,1,4,8,80,80,10001,220,41,9,-9999,-9999
76,2017,1,4,9,80,79,10007,250,36,-9999,-9999,-9999
77,2017,1,4,10,80,80,-9999,250,36,9,-9999,-9999
78,2017,1,4,11,80,70,-9999,300,26,9,-9999,-9999
79,2017,1,4,12,70,70,-9999,230,21,9,-9999,-9999
80,2017,1,4,13,70,70,-9999,200,31,9,-9999,-9999
81,2017,1,4,14,80,80,-9999,230,26,-9999,-9999,-9999
82,2017,1,4,15,91,89,10034,230,21,-9999,-9999,-9999
83,2017,1,4,16,96,94,10041,270,31,4,-1,-9999
84,2017,1,4,17,105,103,10031,300,46,0,3,-9999
85,2017,1,4,18,117,51,10031,290,62,0,-9999,3
86,2017,1,4,19,121,24,10031,270,57,0,-9999,-9999
87,2017,1,4,20,119,-5,10037,310,72,0,-9999,-9999
88,2017,1,4,21,106,-50,10048,300,88,0,-9999,-9999
89,2017,1,4,22,90,-62,10055,310,82,0,-9999,-9999
90,2017,1,4,23,76,-88,10072,280,57,0,-9999,-9999
91,2017,1,5,0,65,-123,10082,300,88,0,-9999,-9999
92,2017,1,5,1,50,-123,10096,290,67,0,-9999,-9999
93,2017,1,5,2,38,-124,10106,300,57,0,5,-9999
94,2017,1,5,3,29,-117,10116,290,41,0,-9999,-9999
95,2017,1,5,4,23,-129,10123,290,51,0,-9999,-9999
96,2017,1,5,5,12,-116,10127,310,57,0,-9999,-9999
97,2017,1,5,6,5,-125,10127,310,51,0,-9999,5
98,2017,1,5,7,-4,-130,10133,300,46,0,-9999,-9999
99,2017,1,5,8,-9,-130,10140,300,15,0,-9999,-9999
100,2017,1,5,9,-16,-126,10144,310,36,0,-9999,-9999
101,2017,1,5,10,-18,-128,10151,330,26,0,-9999,-9999
102,2017,1,5,11,-11,-130,10154,0,0,4,-9999,-9999
103,2017,1,5,12,-14,-118,10158,330,31,0,-9999,-9999
104,2017,1,5,13,-7,-131,10171,320,41,0,-9999,-9999
105,2017,1,5,14,-5,-128,10182,320,36,0,-9999,-9999
106,2017,1,5,15,0,-127,10182,320,21,0,-9999,-9999
107,2017,1,5,16,6,-97,10179,260,26,0,-9999,-9999
108,2017,1,5,17,10,-94,10165,270,21,2,-9999,-9999
109,2017,1,5,18,10,-70,10155,200,26,2,-1,-1
110,2017,1,5,19,14,-69,10151,220,26,0,-9999,-9999
111,2017,1,5,20,13,-55,10155,280,31,2,-9999,-9999
112,2017,1,5,21,14,-50,10152,250,21,0,-9999,-9999
113,2017,1,5,22,11,-49,10145,160,31,4,-9999,-9999
114,2017,1,5,23,9,-72,10148,120,21,-9999,-9999,-9999
115,2017,1,6,0,0,-70,10152,130,15,4,-9999,-9999
116,2017,1,6,1,5,-71,10145,70,15,4,-9999,-9999
117,2017,1,6,2,4,-51,10152,0,0,2,-9999,-9999
118,2017,1,6,3,0,-60,-9999,140,36,2,-9999,-9999
119,2017,1,6,4,10,-56,10141,140,15,-9999,-1,-9999
120,2017,1,6,5,13,-49,10138,0,0,-9999,-1,-9999
121,2017,1,6,6,4,-34,10131,40,21,4,-1,-1
122,2017,1,6,7,1,-18,10141,360,36,-9999,-1,-9999
123,2017,1,6,8,-3,-16,10145,350,31,-9999,-1,-9999
124,2017,1,6,9,-6,-25,10135,360,41,-9999,-9999,-9999
125,2017,1,6,10,-7,-44,10151,320,62,-9999,-9999,-9999
126,2017,1,6,11,-9,-61,10155,350,57,-9999,-9999,-9999
127,2017,1,6,12,-12,-69,10169,350,46,-9999,-9999,-1
128,2017,1,6,13,-12,-69,10182,350,46,-9999,-9999,-9999
129,2017,1,6,14,-11,-74,10189,350,51,-9999,-9999,-9999
130,2017,1,6,15,-7,-82,10196,360,51,4,-9999,-9999
131,2017,1,6,16,-3,-86,10209,330,62,-9999,-9999,-9999
132,2017,1,6,17,-4,-92,10206,330,51,-9999,-9999,-9999
133,2017,1,6,18,-3,-107,10203,330,51,4,-9999,-9999
134,2017,1,6,19,-4,-115,10203,330,67,2,-9999,-9999
135,2017,1,6,20,-11,-119,10216,320,57,-9999,-9999,-9999
136,2017,1,6,21,-16,-123,10227,320,51,0,-9999,-9999
137,2017,1,6,22,-21,-123,10233,320,41,4,-9999,-9999
138,2017,1,6,23,-21,-122,10247,340,51,-9999,-9999,-9999
139,2017,1,7,0,-23,-123,10247,340,46,-9999,-9999,-9999
140,2017,1,7,1,-26,-124,10251,350,41,-9999,-9999,-9999
141,2017,1,7,2,-33,-132,10251,350,36,2,-9999,-9999
142,2017,1,7,3,-37,-129,10251,10,46,0,-9999,-9999
143,2017,1,7,4,-36,-136,10264,350,41,0,-9999,-9999
144,2017,1,7,5,-36,-144,10261,350,51,0,-9999,-9999
145,2017,1,7,6,-39,-142,10261,360,57,-9999,-9999,-9999
146,2017,1,7,7,-41,-137,10264,10,36,0,-9999,-9999
147,2017,1,7,8,-43,-132,10261,360,46,0,-9999,-9999
148,2017,1,7,9,-47,-130,10261,10,51,0,-9999,-9999
149,2017,1,7,10,-53,-128,10254,10,72,4,-1,-9999
150,2017,1,7,11,-57,-122,10251,10,51,0,-1,-9999
151,2017,1,7,12,-55,-128,10251,10,57,0,-9999,-1
152,2017,1,7,13,-61,-103,10261,10,41,-9999,-1,-9999
153,2017,1,7,14,-60,-98,10265,350,46,-9999,-1,-9999
154,2017,1,7,15,-58,-103,10262,350,62,-9999,-1,-9999
155,2017,1,7,16,-57,-96,10255,340,57,-9999,-1,-9999
156,2017,1,7,17,-56,-95,10245,350,57,-9999,-1,-9999
157,2017,1,7,18,-63,-85,10241,330,51,-9999,-1,-1
158,2017,1,7,19,-65,-88,10234,330,51,-9999,-1,-9999
159,2017,1,7,20,-63,-94,10231,340,46,-9999,-1,-9999
160,2017,1,7,21,-51,-117,10234,330,51,-9999,3,-9999
161,2017,1,7,22,-56,-133,10238,330,77,4,-9999,-9999
162,2017,1,7,23,-63,-141,10241,330,57,0,-9999,-9999
163,2017,1,8,0,-63,-143,10248,320,67,0,-9999,8
