,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-77,-86,9959,360,0,8,-9999,-9999
1,2017,1,1,2,-65,-80,9962,328,8,8,-9999,-9999
2,2017,1,1,3,-80,-93,9964,360,0,2,-9999,-9999
3,2017,1,1,4,-107,-118,9967,360,0,0,-9999,-9999
4,2017,1,1,5,-119,-130,9970,360,0,0,-9999,-9999
5,2017,1,1,6,-117,-127,9977,360,0,4,-9999,-9999
6,2017,1,1,7,-97,-108,9980,178,6,8,-9999,-9999
7,2017,1,1,8,-82,-95,9984,296,6,8,-9999,-9999
8,2017,1,1,9,-82,-94,9987,360,0,8,-9999,-9999
9,2017,1,1,10,-75,-87,9994,360,0,8,-9999,-9999
10,2017,1,1,11,-77,-88,9995,360,0,8,-9999,-9999
11,2017,1,1,12,-92,-102,10000,138,7,8,-9999,-9999
12,2017,1,1,13,-89,-101,10003,360,0,8,-9999,-9999
13,2017,1,1,14,-89,-100,10009,360,0,8,-9999,-9999
14,2017,1,1,15,-80,-90,10015,360,0,8,-9999,-9999
15,2017,1,1,16,-57,-68,10019,356,14,8,-9999,-9999
16,2017,1,1,17,-57,-72,10022,25,15,8,-9999,-9999
17,2017,1,1,18,-60,-72,10027,6,9,-9999,-9999,-9999
18,2017,1,1,19,-59,-73,10030,330,10,8,1,-9999
19,2017,1,1,20,-62,-76,10037,354,15,8,-9999,-9999
20,2017,1,1,21,-70,-83,10039,328,11,8,-9999,-9999
21,2017,1,1,22,-82,-92,10042,354,11,8,-9999,-9999
22,2017,1,1,23,-100,-111,10047,360,0,-9999,-9999,-9999
23,2017,1,2,0,-92,-103,10047,280,9,8,-9999,1
24,2017,1,2,1,-90,-103,10050,37,6,8,2,-9999
25,2017,1,2,2,-74,-85,10053,345,9,-9999,-9999,-9999
26,2017,1,2,3,-80,-91,10053,335,9,-9999,1,-9999
27,2017,1,2,4,-90,-101,10056,303,11,8,1,-9999
28,2017,1,2,5,-94,-104,10055,307,6,8,-9999,-9999
29,2017,1,2,6,-102,-116,10056,360,0,8,-9999,-9999
30,2017,1,2,7,-95,-105,10058,334,11,-9999,-9999,-9999
31,2017,1,2,8,-97,-111,10060,328,7,-9999,3,-9999
32,2017,1,2,9,-125,-139,10066,360,0,8,-9999,-9999
33,2017,1,2,10,-105,-116,10068,360,0,-9999,-9999,-9999
34,2017,1,2,11,-117,-126,10068,336,11,7,2,-9999
35,2017,1,2,12,-112,-128,10066,360,0,8,-9999,5
36,2017,1,2,13,-112,-124,10065,23,6,8,-9999,-9999
37,2017,1,2,14,-102,-113,10066,360,0,8,-9999,-9999
38,2017,1,2,15,-101,-113,10066,0,-9999,8,0,-9999
39,2017,1,2,16,-109,-124,10064,324,9,8,-9999,-9999
40,2017,1,2,17,-118,-134,10065,320,10,8,0,-9999
41,2017,1,2,18,-119,-135,10064,360,0,8,-9999,-9999
42,2017,1,2,19,-117,-133,10063,0,-9999,8,0,-9999
43,2017,1,2,20,-117,-133,10064,360,0,8,-9999,-9999
44,2017,1,2,21,-120,-135,10063,360,0,8,-9999,-9999
45,2017,1,2,22,-129,-145,10061,360,0,8,-9999,-9999
46,2017,1,2,23,-129,-143,10061,360,0,8,-9999,-9999
47,2017,1,3,0,-147,-167,10056,323,6,8,-9999,-9999
48,2017,1,3,1,-152,-168,10054,360,0,-9999,-9999,-9999
