,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-44,-54,10264,170,36,-9999,0,-9999
1,2017,1,1,2,-39,-44,10256,190,41,-9999,0,-9999
2,2017,1,1,3,-37,-42,10245,170,57,-9999,-9999,-9999
3,2017,1,1,4,-35,-40,10234,170,67,-9999,0,-9999
4,2017,1,1,5,-32,-39,10223,170,67,-9999,0,-9999
5,2017,1,1,6,-27,-40,10214,170,67,-9999,-9999,-9999
6,2017,1,1,7,-26,-36,10209,160,62,-9999,0,-9999
7,2017,1,1,8,-22,-25,10205,170,72,-9999,0,-9999
8,2017,1,1,9,-18,-21,10198,170,77,7,-9999,-9999
9,2017,1,1,10,-8,-12,10198,160,72,-9999,0,-9999
10,2017,1,1,11,-4,-11,10194,170,67,-9999,0,-9999
11,2017,1,1,12,1,-10,10187,160,67,7,-9999,0
12,2017,1,1,13,12,-4,10183,170,57,-9999,0,-9999
13,2017,1,1,14,16,-2,10181,170,57,-9999,0,-9999
14,2017,1,1,15,17,-1,10180,170,57,-9999,-9999,-9999
15,2017,1,1,16,17,1,10181,180,51,-9999,0,-9999
16,2017,1,1,17,14,2,10182,170,62,-9999,0,-9999
17,2017,1,1,18,18,8,10183,170,62,-9999,-9999,-9999
18,2017,1,1,19,19,7,10186,170,67,-9999,0,-9999
19,2017,1,1,20,20,7,10190,170,67,-9999,0,-9999
20,2017,1,1,21,22,9,10197,170,51,-9999,-9999,-9999
21,2017,1,1,22,22,9,10200,180,67,-9999,0,-9999
22,2017,1,1,23,21,8,10208,180,41,-9999,0,-9999
23,2017,1,2,0,21,8,10211,170,36,-9999,-9999,0
24,2017,1,2,1,19,9,10211,180,46,-9999,0,-9999
25,2017,1,2,2,18,11,10216,180,46,-9999,0,-9999
26,2017,1,2,3,17,13,10221,170,36,-9999,-9999,-9999
27,2017,1,2,4,18,14,10228,160,21,-9999,2,-9999
28,2017,1,2,5,18,14,10231,140,10,-9999,2,-9999
29,2017,1,2,6,38,29,10237,70,46,-9999,-9999,-9999
30,2017,1,2,7,34,22,10241,90,31,-9999,0,-9999
31,2017,1,2,8,34,19,10250,120,36,-9999,0,-9999
32,2017,1,2,9,30,15,10259,80,21,7,-9999,-9999
33,2017,1,2,10,41,20,10267,70,26,-9999,0,-9999
34,2017,1,2,11,49,26,10271,50,41,-9999,0,-9999
35,2017,1,2,12,54,34,10271,70,26,5,-9999,0
36,2017,1,2,13,60,35,10274,70,31,-9999,0,-9999
37,2017,1,2,14,59,25,10276,70,31,-9999,0,-9999
38,2017,1,2,15,63,20,10277,50,26,5,-9999,-9999
39,2017,1,2,16,64,25,10279,50,51,-9999,0,-9999
40,2017,1,2,17,54,17,10285,50,51,-9999,0,-9999
41,2017,1,2,18,57,20,10291,40,51,4,-9999,-9999
42,2017,1,2,19,50,17,10296,80,36,-9999,0,-9999
43,2017,1,2,20,40,10,10297,120,21,-9999,0,-9999
44,2017,1,2,21,23,7,10302,10,21,-9999,-9999,-9999
45,2017,1,2,22,22,7,10302,360,21,-9999,0,-9999
46,2017,1,2,23,16,4,10303,10,31,-9999,0,-9999
47,2017,1,3,0,9,-3,10304,40,26,-9999,-9999,0
48,2017,1,3,1,3,-6,10304,140,31,-9999,0,-9999
49,2017,1,3,2,-6,-14,10304,170,31,-9999,0,-9999
50,2017,1,3,3,-7,-11,10305,160,31,-9999,-9999,-9999
51,2017,1,3,4,-10,-16,10304,160,36,-9999,0,-9999
52,2017,1,3,5,-13,-17,10302,160,36,-9999,0,-9999
53,2017,1,3,6,-22,-28,10302,170,36,1,-9999,-9999
54,2017,1,3,7,-24,-28,10302,160,36,-9999,0,-9999
55,2017,1,3,8,-19,-25,10303,160,41,-9999,0,-9999
56,2017,1,3,9,-14,-20,10308,160,41,2,-9999,-9999
57,2017,1,3,10,9,-6,10307,130,41,-9999,0,-9999
58,2017,1,3,11,26,3,10304,120,31,-9999,0,-9999
59,2017,1,3,12,45,17,10297,150,26,6,-9999,0
60,2017,1,3,13,62,21,10291,360,46,-9999,0,-9999
61,2017,1,3,14,64,25,10285,350,41,-9999,0,-9999
62,2017,1,3,15,59,24,10283,310,31,5,-9999,-9999
63,2017,1,3,16,67,28,10282,360,57,-9999,0,-9999
64,2017,1,3,17,68,27,10279,360,72,-9999,0,-9999
65,2017,1,3,18,71,28,10278,360,67,4,-9999,-9999
66,2017,1,3,19,73,30,10274,360,77,-9999,0,-9999
67,2017,1,3,20,74,29,10272,360,82,-9999,0,-9999
68,2017,1,3,21,75,35,10267,360,77,-9999,-9999,-9999
69,2017,1,3,22,78,44,10262,360,62,-9999,0,-9999
70,2017,1,3,23,80,40,10259,360,88,-9999,0,-9999
71,2017,1,4,0,76,33,10256,360,88,-9999,-9999,0
72,2017,1,4,1,69,31,10254,360,98,-9999,0,-9999
73,2017,1,4,2,65,22,10253,360,103,-9999,0,-9999
74,2017,1,4,3,63,26,10247,360,88,-9999,-9999,-9999
75,2017,1,4,4,67,33,10242,360,82,-9999,0,-9999
76,2017,1,4,5,71,37,10238,350,67,-9999,0,-9999
77,2017,1,4,6,72,45,10236,350,88,8,-9999,-9999
78,2017,1,4,7,69,40,10234,350,98,-9999,-1,-9999
79,2017,1,4,8,68,45,10235,360,98,-9999,-1,-9999
80,2017,1,4,9,75,44,10239,350,82,8,-9999,-9999
81,2017,1,4,10,72,48,10242,360,103,-9999,0,-9999
82,2017,1,4,11,69,55,10242,350,103,-9999,0,-9999
83,2017,1,4,12,75,55,10239,350,98,8,-9999,-1
84,2017,1,4,13,78,53,10239,350,82,-9999,0,-9999
85,2017,1,4,14,80,53,10238,360,88,-9999,0,-9999
86,2017,1,4,15,66,43,10245,20,93,8,-9999,-9999
87,2017,1,4,16,71,20,10250,20,88,-9999,-1,-9999
88,2017,1,4,17,72,15,10253,10,93,-9999,-1,-9999
89,2017,1,4,18,71,12,10258,20,82,-9999,-9999,-9999
90,2017,1,4,19,68,9,10268,10,93,-9999,0,-9999
91,2017,1,4,20,64,9,10272,10,103,-9999,0,-9999
92,2017,1,4,21,61,4,10279,10,88,-9999,-9999,-9999
93,2017,1,4,22,58,7,10281,10,77,-9999,0,-9999
94,2017,1,4,23,59,10,10284,10,82,-9999,0,-9999
95,2017,1,5,0,56,15,10288,10,82,-9999,-9999,0
96,2017,1,5,1,57,20,10292,10,77,-9999,0,-9999
97,2017,1,5,2,58,23,10296,10,77,-9999,0,-9999
98,2017,1,5,3,62,15,10301,20,72,-9999,-9999,-9999
99,2017,1,5,4,59,18,10304,20,62,-9999,0,-9999
100,2017,1,5,5,59,20,10306,20,62,-9999,0,-9999
101,2017,1,5,6,55,18,10311,30,41,-9999,-9999,-9999
102,2017,1,5,7,55,16,10316,30,41,-9999,0,-9999
