,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
28,1,3,5,,,-9999.0,,,330.0,,,,672970-99999-2017
29,1,3,6,,,-9999.0,,,310.0,,,,672970-99999-2017
30,1,3,7,,,-9999.0,,,340.0,,,,672970-99999-2017
31,1,3,10,,,-9999.0,,,210.0,,,,672970-99999-2017
32,1,3,11,,,-9999.0,,,220.0,,,,672970-99999-2017
33,1,3,13,,,-9999.0,,,120.0,,,,672970-99999-2017
34,1,3,14,,,-9999.0,,,120.0,,,,672970-99999-2017
35,1,3,17,,,-9999.0,,,140.0,,,,672970-99999-2017
36,1,3,23,,,-9999.0,,,320.0,,,,672970-99999-2017
37,1,4,2,,,-9999.0,,,300.0,,,,672970-99999-2017
38,1,4,4,,,-9999.0,,,250.0,,,,672970-99999-2017
39,1,4,5,,,-9999.0,,,250.0,,,,672970-99999-2017
40,1,4,7,,,-9999.0,,,210.0,,,,672970-99999-2017
41,1,4,8,,,-9999.0,,,190.0,,,,672970-99999-2017
42,1,4,14,,,-9999.0,,,120.0,,,,672970-99999-2017
43,1,4,15,,,-9999.0,,,120.0,,,,672970-99999-2017
44,1,4,17,,,-9999.0,,,130.0,,,,672970-99999-2017
45,1,4,19,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
46,1,4,20,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
47,1,5,4,,,-9999.0,,,300.0,,,,672970-99999-2017
48,1,5,5,,,-9999.0,,,290.0,,,,672970-99999-2017
49,1,5,7,,,-9999.0,,,230.0,,,,672970-99999-2017
50,1,5,8,,,-9999.0,,,180.0,,,,672970-99999-2017
51,1,5,10,,,-9999.0,,,190.0,,,,672970-99999-2017
52,1,5,11,,,-9999.0,,,120.0,,,,672970-99999-2017
53,1,5,13,,,-9999.0,,,120.0,,,,672970-99999-2017
54,1,5,17,,,-9999.0,,,130.0,,,,672970-99999-2017
55,1,6,13,,,-9999.0,,,140.0,,,,672970-99999-2017
56,1,6,14,,,-9999.0,,,150.0,,,,672970-99999-2017
57,1,6,16,,,-9999.0,,,160.0,,,,672970-99999-2017
58,1,6,17,,,-9999.0,,,140.0,,,,672970-99999-2017
59,1,6,19,,,-9999.0,,,100.0,,,,672970-99999-2017
60,1,6,20,,,-9999.0,,,150.0,,,,672970-99999-2017
61,1,6,22,,,-9999.0,,,140.0,,,,672970-99999-2017
62,1,7,4,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
63,1,7,7,,,-9999.0,,,360.0,,,,672970-99999-2017
64,1,7,8,,,-9999.0,,,140.0,,,,672970-99999-2017
65,1,7,10,,,-9999.0,,,150.0,,,,672970-99999-2017
66,1,7,13,,,-9999.0,,,150.0,,,,672970-99999-2017
67,1,7,14,,,-9999.0,,,150.0,,,,672970-99999-2017
68,1,7,16,,,-9999.0,,,160.0,,,,672970-99999-2017
69,1,7,17,,,-9999.0,,,160.0,,,,672970-99999-2017
70,1,7,19,,,-9999.0,,,150.0,,,,672970-99999-2017
71,1,8,19,,,-9999.0,,,130.0,,,,672970-99999-2017
72,1,8,23,,,-9999.0,,,130.0,,,,672970-99999-2017
73,1,9,1,,,-9999.0,,,130.0,,,,672970-99999-2017
74,1,9,4,,,-9999.0,,,310.0,,,,672970-99999-2017
75,1,9,5,,,-9999.0,,,350.0,,,,672970-99999-2017
76,1,9,7,,,-9999.0,,,250.0,,,,672970-99999-2017
77,1,9,8,,,-9999.0,,,240.0,,,,672970-99999-2017
78,1,9,10,,,-9999.0,,,220.0,,,,672970-99999-2017
79,1,9,11,,,-9999.0,,,200.0,,,,672970-99999-2017
80,1,9,15,,,-9999.0,,,120.0,,,,672970-99999-2017
81,1,10,5,,,-9999.0,,,220.0,,,,672970-99999-2017
82,1,10,7,,,-9999.0,,,180.0,,,,672970-99999-2017
83,1,10,8,,,-9999.0,,,150.0,,,,672970-99999-2017
84,1,10,10,,,-9999.0,,,160.0,,,,672970-99999-2017
85,1,10,11,,,-9999.0,,,170.0,,,,672970-99999-2017
86,1,10,13,,,-9999.0,,,120.0,,,,672970-99999-2017
87,1,10,14,,,-9999.0,,,130.0,,,,672970-99999-2017
88,1,10,16,,,-9999.0,,,110.0,,,,672970-99999-2017
89,1,10,20,,,-9999.0,,,110.0,,,,672970-99999-2017
90,1,10,22,,,-9999.0,,,120.0,,,,672970-99999-2017
91,1,10,23,,,-9999.0,,,150.0,,,,672970-99999-2017
92,1,11,4,,,-9999.0,,,280.0,,,,672970-99999-2017
93,1,11,5,,,-9999.0,,,220.0,,,,672970-99999-2017
94,1,11,7,,,-9999.0,,,230.0,,,,672970-99999-2017
95,1,11,10,,,-9999.0,,,110.0,,,,672970-99999-2017
96,1,11,11,,,-9999.0,,,120.0,,,,672970-99999-2017
97,1,11,19,,,-9999.0,,,100.0,,,,672970-99999-2017
98,1,11,20,,,-9999.0,,,110.0,,,,672970-99999-2017
99,1,12,4,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
100,1,12,5,,,-9999.0,,,350.0,,,,672970-99999-2017
101,1,12,7,,,-9999.0,,,130.0,,,,672970-99999-2017
102,1,12,16,,,-9999.0,,,110.0,,,,672970-99999-2017
103,1,12,17,,,-9999.0,,,100.0,,,,672970-99999-2017
104,1,13,5,,,-9999.0,,,150.0,,,,672970-99999-2017
105,1,13,7,,,-9999.0,,,270.0,,,,672970-99999-2017
106,1,13,10,,,-9999.0,,,120.0,,,,672970-99999-2017
107,1,13,11,,,-9999.0,,,110.0,,,,672970-99999-2017
108,1,13,16,,,-9999.0,,,160.0,,,,672970-99999-2017
109,1,13,17,,,-9999.0,,,180.0,,,,672970-99999-2017
110,1,13,22,,,-9999.0,,,180.0,,,,672970-99999-2017
111,1,14,11,,,-9999.0,,,120.0,,,,672970-99999-2017
112,1,14,13,,,-9999.0,,,110.0,,,,672970-99999-2017
113,1,14,14,,,-9999.0,,,110.0,,,,672970-99999-2017
114,1,14,19,,,-9999.0,,,110.0,,,,672970-99999-2017
115,1,15,10,,,-9999.0,,,160.0,,,,672970-99999-2017
116,1,15,11,,,-9999.0,,,180.0,,,,672970-99999-2017
117,1,15,14,,,-9999.0,,,150.0,,,,672970-99999-2017
118,1,16,1,,,-9999.0,,,160.0,,,,672970-99999-2017
119,1,16,2,,,-9999.0,,,160.0,,,,672970-99999-2017
120,1,16,11,,,-9999.0,,,350.0,,,,672970-99999-2017
121,1,17,1,,,-9999.0,,,270.0,,,,672970-99999-2017
122,1,17,4,,,-9999.0,,,180.0,,,,672970-99999-2017
123,1,17,5,,,-9999.0,,,110.0,,,,672970-99999-2017
124,1,17,11,,,-9999.0,,,100.0,,,,672970-99999-2017
125,1,17,13,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
126,1,17,14,,,-9999.0,,,280.0,,,,672970-99999-2017
127,1,17,16,,,-9999.0,,,270.0,,,,672970-99999-2017
128,1,17,18,,,-9999.0,,,330.0,,,,672970-99999-2017
129,1,18,4,,,-9999.0,,,310.0,,,,672970-99999-2017
130,1,18,5,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
131,1,18,6,,,-9999.0,,,310.0,,,,672970-99999-2017
132,1,19,8,,,-9999.0,,,310.0,,,,672970-99999-2017
133,1,19,10,,,-9999.0,,,360.0,,,,672970-99999-2017
134,1,19,11,,,-9999.0,,,300.0,,,,672970-99999-2017
135,1,19,12,,,-9999.0,,,300.0,,,,672970-99999-2017
136,1,19,20,,,-9999.0,,,360.0,,,,672970-99999-2017
137,1,20,7,,,-9999.0,,,350.0,,,,672970-99999-2017
138,1,20,8,,,-9999.0,,,290.0,,,,672970-99999-2017
139,1,20,10,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
140,1,21,10,,,-9999.0,,,190.0,,,,672970-99999-2017
141,1,21,13,,,-9999.0,,,200.0,,,,672970-99999-2017
142,1,21,14,,,-9999.0,,,180.0,,,,672970-99999-2017
143,1,21,16,,,-9999.0,,,110.0,,,,672970-99999-2017
144,1,21,23,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
145,1,22,1,,,-9999.0,,,260.0,,,,672970-99999-2017
146,1,22,2,,,-9999.0,,,260.0,,,,672970-99999-2017
147,1,22,4,,,-9999.0,,,270.0,,,,672970-99999-2017
148,1,22,5,,,-9999.0,,,300.0,,,,672970-99999-2017
149,1,22,7,,,-9999.0,,,240.0,,,,672970-99999-2017
150,1,23,3,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
151,1,23,4,,,-9999.0,,,300.0,,,,672970-99999-2017
152,1,23,5,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
153,1,23,8,,,-9999.0,,,210.0,,,,672970-99999-2017
154,1,23,10,,,-9999.0,,,160.0,,,,672970-99999-2017
155,1,23,11,,,-9999.0,,,110.0,,,,672970-99999-2017
156,1,23,13,,,-9999.0,,,180.0,,,,672970-99999-2017
157,1,23,14,,,-9999.0,,,180.0,,,,672970-99999-2017
158,1,23,17,,,-9999.0,,,170.0,,,,672970-99999-2017
159,1,23,20,,,-9999.0,,,140.0,,,,672970-99999-2017
160,1,24,1,,,-9999.0,,,300.0,,,,672970-99999-2017
161,1,24,2,,,-9999.0,,,300.0,,,,672970-99999-2017
162,1,24,4,,,-9999.0,,,290.0,,,,672970-99999-2017
163,1,24,5,,,-9999.0,,,250.0,,,,672970-99999-2017
164,1,24,7,,,-9999.0,,,320.0,,,,672970-99999-2017
165,1,24,8,,,-9999.0,,,170.0,,,,672970-99999-2017
166,1,24,10,,,-9999.0,,,140.0,,,,672970-99999-2017
167,1,24,11,,,-9999.0,,,120.0,,,,672970-99999-2017
168,1,26,19,,,-9999.0,,,100.0,,,,672970-99999-2017
169,1,29,7,,,-9999.0,-9999.0,,,,15.0,-9999.0,672970-99999-2017
170,1,29,8,,,-9999.0,,,350.0,,,,672970-99999-2017
171,1,30,13,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
172,1,30,14,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
173,1,30,16,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
174,1,30,17,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
175,1,31,11,,,-9999.0,,,120.0,,,,672970-99999-2017
176,1,31,22,,,-9999.0,,,110.0,,,,672970-99999-2017
177,2,2,4,,,-9999.0,,,300.0,,,,672970-99999-2017
178,2,2,5,,,-9999.0,,,310.0,,,,672970-99999-2017
179,2,2,8,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
180,2,2,11,,,-9999.0,,,100.0,,,,672970-99999-2017
181,2,3,1,,,-9999.0,,,270.0,,,,672970-99999-2017
182,2,3,2,,,-9999.0,,,270.0,,,,672970-99999-2017
183,2,3,4,,,-9999.0,,,280.0,,,,672970-99999-2017
184,2,3,5,,,-9999.0,,,290.0,,,,672970-99999-2017
185,2,3,7,,,-9999.0,-9999.0,,,,26.0,-9999.0,672970-99999-2017
186,2,3,8,,,-9999.0,-9999.0,,,,26.0,-9999.0,672970-99999-2017
187,2,4,1,,,-9999.0,,,140.0,,,,672970-99999-2017
188,2,4,2,,,-9999.0,,,250.0,,,,672970-99999-2017
189,2,4,4,,,-9999.0,,,270.0,,,,672970-99999-2017
190,2,4,5,,,-9999.0,,,240.0,,,,672970-99999-2017
191,2,4,7,,,-9999.0,,,220.0,,,,672970-99999-2017
192,2,4,8,,,-9999.0,,,190.0,,,,672970-99999-2017
193,2,4,10,,,-9999.0,,,160.0,,,,672970-99999-2017
194,2,4,11,,,-9999.0,,,100.0,,,,672970-99999-2017
195,2,5,4,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
196,2,6,4,,,-9999.0,-9999.0,,,,15.0,-9999.0,672970-99999-2017
197,2,7,5,,,-9999.0,,,140.0,,,,672970-99999-2017
198,2,7,7,,,-9999.0,,,230.0,,,,672970-99999-2017
199,2,7,8,,,-9999.0,,,220.0,,,,672970-99999-2017
200,2,7,10,,,-9999.0,,,210.0,,,,672970-99999-2017
201,2,7,14,,,-9999.0,,,110.0,,,,672970-99999-2017
202,2,7,19,,,-9999.0,,,190.0,,,,672970-99999-2017
203,2,8,7,,,-9999.0,,,200.0,,,,672970-99999-2017
204,2,8,8,,,-9999.0,,,210.0,,,,672970-99999-2017
205,2,8,10,,,-9999.0,,,170.0,,,,672970-99999-2017
206,2,8,11,,,-9999.0,,,120.0,,,,672970-99999-2017
207,2,8,13,,,-9999.0,,,160.0,,,,672970-99999-2017
208,2,9,4,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
209,2,9,5,,,-9999.0,,,260.0,,,,672970-99999-2017
210,2,9,7,,,-9999.0,,,130.0,,,,672970-99999-2017
211,2,9,8,,,-9999.0,,,220.0,,,,672970-99999-2017
212,2,9,10,,,-9999.0,,,150.0,,,,672970-99999-2017
213,2,10,10,,,-9999.0,,,190.0,,,,672970-99999-2017
214,2,10,11,,,-9999.0,,,110.0,,,,672970-99999-2017
215,2,10,14,,,-9999.0,,,160.0,,,,672970-99999-2017
216,2,10,17,,,-9999.0,,,170.0,,,,672970-99999-2017
217,2,10,23,,,-9999.0,,,130.0,,,,672970-99999-2017
218,2,11,2,,,-9999.0,,,270.0,,,,672970-99999-2017
219,2,11,4,,,-9999.0,,,110.0,,,,672970-99999-2017
220,2,11,7,,,-9999.0,,,140.0,,,,672970-99999-2017
221,2,11,8,,,-9999.0,,,220.0,,,,672970-99999-2017
222,2,11,14,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
223,2,11,16,,,-9999.0,,,280.0,,,,672970-99999-2017
224,2,11,17,,,-9999.0,,,140.0,,,,672970-99999-2017
225,2,11,19,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
226,2,12,5,,,-9999.0,,,250.0,,,,672970-99999-2017
227,2,12,7,,,-9999.0,,,270.0,,,,672970-99999-2017
228,2,12,8,,,-9999.0,,,230.0,,,,672970-99999-2017
229,2,12,10,,,-9999.0,,,190.0,,,,672970-99999-2017
230,2,12,11,,,-9999.0,,,210.0,,,,672970-99999-2017
231,2,12,19,,,-9999.0,,,160.0,,,,672970-99999-2017
232,2,12,20,,,-9999.0,,,170.0,,,,672970-99999-2017
233,2,12,22,,,-9999.0,,,160.0,,,,672970-99999-2017
234,2,13,1,,,-9999.0,,,300.0,,,,672970-99999-2017
235,2,13,4,,,-9999.0,,,290.0,,,,672970-99999-2017
236,2,13,5,,,-9999.0,,,280.0,,,,672970-99999-2017
237,2,13,7,,,-9999.0,,,270.0,,,,672970-99999-2017
238,2,13,8,,,-9999.0,,,230.0,,,,672970-99999-2017
239,2,13,10,,,-9999.0,,,130.0,,,,672970-99999-2017
240,2,13,11,,,-9999.0,,,130.0,,,,672970-99999-2017
241,2,13,13,,,-9999.0,,,100.0,,,,672970-99999-2017
242,2,13,14,,,-9999.0,,,100.0,,,,672970-99999-2017
243,2,13,17,,,-9999.0,,,140.0,,,,672970-99999-2017
244,2,13,19,,,-9999.0,,,170.0,,,,672970-99999-2017
245,2,13,20,,,-9999.0,,,170.0,,,,672970-99999-2017
246,2,14,4,,,-9999.0,,,250.0,,,,672970-99999-2017
247,2,14,5,,,-9999.0,,,280.0,,,,672970-99999-2017
248,2,14,7,,,-9999.0,,,200.0,,,,672970-99999-2017
249,2,14,8,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
250,2,14,10,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
251,2,14,11,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
252,2,14,13,,,-9999.0,,,160.0,,,,672970-99999-2017
253,2,14,14,,,-9999.0,,,120.0,,,,672970-99999-2017
254,2,14,16,,,-9999.0,,,140.0,,,,672970-99999-2017
255,2,14,17,,,-9999.0,,,140.0,,,,672970-99999-2017
256,2,14,19,,,-9999.0,,,130.0,,,,672970-99999-2017
257,2,15,2,,,-9999.0,,,290.0,,,,672970-99999-2017
258,2,15,5,,,-9999.0,,,280.0,,,,672970-99999-2017
259,2,15,7,,,-9999.0,,,260.0,,,,672970-99999-2017
260,2,15,8,,,-9999.0,,,280.0,,,,672970-99999-2017
261,2,15,10,,,-9999.0,,,270.0,,,,672970-99999-2017
262,2,15,11,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
263,2,15,13,,,-9999.0,,,270.0,,,,672970-99999-2017
264,2,15,14,,,-9999.0,,,280.0,,,,672970-99999-2017
265,2,15,23,,,-9999.0,,,340.0,,,,672970-99999-2017
266,2,16,1,,,-9999.0,,,320.0,,,,672970-99999-2017
267,2,17,13,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
268,2,17,14,,,-9999.0,,,140.0,,,,672970-99999-2017
269,2,17,16,,,-9999.0,,,120.0,,,,672970-99999-2017
270,2,17,17,,,-9999.0,,,110.0,,,,672970-99999-2017
271,2,17,19,,,-9999.0,,,130.0,,,,672970-99999-2017
272,2,18,2,,,-9999.0,,,270.0,,,,672970-99999-2017
273,2,18,4,,,-9999.0,,,280.0,,,,672970-99999-2017
274,2,18,5,,,-9999.0,,,280.0,,,,672970-99999-2017
275,2,18,7,,,-9999.0,,,270.0,,,,672970-99999-2017
276,2,18,8,,,-9999.0,,,230.0,,,,672970-99999-2017
277,2,18,10,,,-9999.0,,,190.0,,,,672970-99999-2017
278,2,19,4,,,-9999.0,,,280.0,,,,672970-99999-2017
279,2,19,5,,,-9999.0,,,240.0,,,,672970-99999-2017
280,2,19,7,,,-9999.0,,,210.0,,,,672970-99999-2017
281,2,19,8,,,-9999.0,,,200.0,,,,672970-99999-2017
282,2,19,10,,,-9999.0,,,190.0,,,,672970-99999-2017
283,2,19,11,,,-9999.0,,,200.0,,,,672970-99999-2017
284,2,19,13,,,-9999.0,,,100.0,,,,672970-99999-2017
285,2,19,14,,,-9999.0,,,110.0,,,,672970-99999-2017
286,2,20,2,,,-9999.0,,,310.0,,,,672970-99999-2017
287,2,20,4,,,-9999.0,,,240.0,,,,672970-99999-2017
288,2,20,5,,,-9999.0,,,240.0,,,,672970-99999-2017
289,2,20,7,,,-9999.0,,,220.0,,,,672970-99999-2017
290,2,20,8,,,-9999.0,,,330.0,,,,672970-99999-2017
291,2,21,1,,,-9999.0,,,320.0,,,,672970-99999-2017
292,2,21,2,,,-9999.0,,,300.0,,,,672970-99999-2017
293,2,21,4,,,-9999.0,-9999.0,,,,15.0,-9999.0,672970-99999-2017
294,2,21,5,,,-9999.0,,,270.0,,,,672970-99999-2017
295,2,21,7,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
296,2,21,8,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
297,2,21,10,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
298,2,21,11,,,-9999.0,,,100.0,,,,672970-99999-2017
299,2,23,4,,,-9999.0,,,350.0,,,,672970-99999-2017
300,2,23,5,,,-9999.0,,,340.0,,,,672970-99999-2017
301,2,23,10,,,-9999.0,,,150.0,,,,672970-99999-2017
302,2,23,11,,,-9999.0,,,160.0,,,,672970-99999-2017
303,2,23,12,,,-9999.0,,,140.0,,,,672970-99999-2017
304,2,24,2,,,-9999.0,-9999.0,,,,10.0,-9999.0,672970-99999-2017
305,2,24,4,,,-9999.0,-9999.0,,,,,5.0,672970-99999-2017
306,2,24,5,,,-9999.0,,,300.0,,,,672970-99999-2017
307,2,24,7,,,-9999.0,,,270.0,,,,672970-99999-2017
308,2,24,8,,,-9999.0,,,220.0,,,,672970-99999-2017
309,2,24,10,,,-9999.0,,,200.0,,,,672970-99999-2017
310,2,24,11,,,-9999.0,,,220.0,,,,672970-99999-2017
311,2,24,13,,,-9999.0,,,150.0,,,,672970-99999-2017
312,2,26,5,,,-9999.0,,,300.0,,,,672970-99999-2017
313,2,26,7,,,-9999.0,,,280.0,,,,672970-99999-2017
314,2,26,10,,,-9999.0,,,130.0,,,,672970-99999-2017
315,2,26,19,,,-9999.0,,,170.0,,,,672970-99999-2017
316,2,26,20,,,-9999.0,,,170.0,,,,672970-99999-2017
317,2,27,1,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
318,2,27,4,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
319,2,27,5,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
320,2,27,6,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
321,2,27,7,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
322,2,27,8,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
323,2,27,10,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
324,2,27,13,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
325,2,27,14,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
326,2,27,16,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
327,2,27,17,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
328,2,27,19,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
329,2,27,20,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
330,2,27,22,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
331,2,27,23,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
332,2,28,2,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
333,2,28,4,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
334,2,28,5,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
335,2,28,7,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
336,2,28,8,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
337,2,28,19,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
338,2,28,20,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
339,2,28,23,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
340,3,1,4,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
341,3,1,5,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
342,3,1,7,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
343,3,1,8,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
344,3,1,10,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
345,3,1,11,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
346,3,1,13,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
347,3,1,14,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
348,3,1,16,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
349,3,1,17,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
350,3,1,19,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
351,3,1,20,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
352,3,1,22,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
353,3,1,23,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
354,3,2,0,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
355,3,2,2,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
356,3,2,4,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
357,3,2,5,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
358,3,2,6,,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,672970-99999-2017
