,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,265,246,10106,0,0,8,-9999,-9999
1,2017,1,1,6,280,251,10082,0,0,8,-9999,-9999
2,2017,1,1,9,275,249,10074,300,15,8,-9999,-9999
3,2017,1,1,12,260,249,10094,0,0,7,-9999,-9999
4,2017,1,1,15,252,245,10102,0,0,7,-9999,-9999
5,2017,1,1,18,248,243,10084,0,0,7,-9999,-9999
6,2017,1,1,21,245,241,10081,0,0,7,-9999,-9999
7,2017,1,2,0,261,249,10093,0,0,5,-9999,-9999
8,2017,1,2,3,305,248,10092,210,46,5,-9999,-9999
9,2017,1,2,6,325,231,10071,80,51,5,-9999,-9999
10,2017,1,2,9,320,227,10062,110,31,3,-9999,-9999
11,2017,1,2,12,275,246,10086,90,21,5,-9999,-9999
12,2017,1,2,15,254,242,-9999,0,0,5,-9999,-9999
13,2017,1,2,18,246,236,10088,0,0,5,-9999,-9999
14,2017,1,2,21,244,239,10084,240,15,6,-9999,-9999
15,2017,1,3,0,258,243,10100,0,0,7,-9999,-9999
16,2017,1,3,3,314,242,10093,160,31,5,-9999,-9999
17,2017,1,3,6,325,241,10066,60,62,5,-9999,-9999
18,2017,1,3,9,318,245,10054,50,51,5,-9999,-9999
19,2017,1,3,12,288,247,10079,0,0,5,-9999,-9999
20,2017,1,3,15,265,251,10088,0,0,5,-9999,-9999
21,2017,1,3,18,257,245,10077,0,0,6,-9999,-9999
22,2017,1,3,21,240,230,10089,290,21,8,-9999,-9999
23,2017,1,4,0,239,234,10100,200,15,8,-9999,-9999
24,2017,1,4,3,297,251,10091,90,21,6,-9999,-9999
25,2017,1,4,6,316,248,10064,50,46,7,-9999,3
26,2017,1,4,9,306,252,10058,100,36,5,-9999,-9999
27,2017,1,4,12,273,251,10081,0,0,5,-9999,-9999
28,2017,1,4,15,258,247,10087,0,0,5,-9999,-9999
29,2017,1,4,18,245,237,10084,210,21,7,-9999,10
30,2017,1,4,21,243,238,10088,240,41,7,-9999,-9999
31,2017,1,5,0,250,235,10098,230,15,7,-9999,-9999
32,2017,1,5,3,296,250,10097,250,15,6,-9999,-9999
