,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,290,250,-9999,320,41,-9999,-9999,-9999
1,2017,1,1,2,300,250,-9999,320,31,-9999,-9999,-9999
2,2017,1,1,3,283,261,10097,360,30,8,-9999,-9999
3,2017,1,1,4,280,260,-9999,340,31,-9999,-9999,-9999
4,2017,1,1,5,280,250,-9999,40,62,-9999,-9999,-9999
5,2017,1,1,6,247,232,10094,270,20,8,-9999,60
6,2017,1,1,7,270,240,-9999,320,21,-9999,-9999,-9999
7,2017,1,1,8,270,230,-9999,40,31,-9999,-9999,-9999
8,2017,1,1,9,270,243,10087,40,30,8,-9999,-9999
9,2017,1,1,12,250,235,10104,0,0,8,-9999,20
10,2017,1,1,15,260,254,10102,320,20,8,-9999,-9999
11,2017,1,1,18,255,246,10088,290,40,8,-9999,-9999
12,2017,1,1,21,254,242,10079,320,30,8,-9999,-9999
13,2017,1,1,22,260,240,-9999,290,31,-9999,-9999,-9999
14,2017,1,2,0,280,240,10102,320,20,8,-9999,-9999
15,2017,1,2,1,290,240,-9999,0,0,-9999,-9999,-9999
16,2017,1,2,2,290,250,-9999,320,31,-9999,-9999,-9999
17,2017,1,2,3,292,256,10096,360,50,7,-9999,-9999
18,2017,1,2,6,296,262,10076,320,40,7,-9999,-9999
19,2017,1,2,7,290,260,-9999,340,31,-9999,-9999,-9999
20,2017,1,2,8,290,260,-9999,320,51,-9999,-9999,-9999
21,2017,1,2,9,282,258,10078,360,40,8,-9999,-9999
22,2017,1,2,12,271,254,10096,340,20,8,-9999,-9999
23,2017,1,2,15,268,247,10097,0,0,4,-9999,-9999
24,2017,1,2,18,269,246,10084,360,20,6,-9999,-9999
25,2017,1,2,21,260,233,10083,320,20,2,-9999,-9999
26,2017,1,3,0,280,244,10097,40,20,6,-9999,-9999
27,2017,1,3,1,290,250,-9999,40,31,-9999,-9999,-9999
28,2017,1,3,2,300,260,-9999,40,31,-9999,-9999,-9999
29,2017,1,3,3,302,250,10092,20,40,2,-9999,-9999
30,2017,1,3,4,310,260,-9999,360,31,-9999,-9999,-9999
31,2017,1,3,5,300,250,-9999,360,21,-9999,-9999,-9999
32,2017,1,3,6,308,246,10073,320,20,4,-9999,-9999
33,2017,1,3,7,310,250,-9999,340,41,-9999,-9999,-9999
34,2017,1,3,9,292,250,10071,320,20,6,-9999,-9999
35,2017,1,3,12,282,229,10090,360,20,7,-9999,-9999
36,2017,1,3,15,268,229,10091,290,20,7,-9999,-9999
37,2017,1,3,18,268,244,10081,40,30,6,-9999,0
38,2017,1,3,21,242,234,10077,290,20,2,-9999,-9999
39,2017,1,4,0,261,253,10099,290,30,7,-9999,-9999
40,2017,1,4,1,280,260,-9999,270,21,-9999,-9999,-9999
41,2017,1,4,2,290,240,-9999,40,21,-9999,-9999,-9999
42,2017,1,4,3,300,250,10097,40,30,6,-9999,-9999
43,2017,1,4,4,300,250,-9999,320,31,-9999,-9999,-9999
44,2017,1,4,5,310,260,-9999,320,51,-9999,-9999,-9999
45,2017,1,4,6,311,258,10074,40,60,5,-9999,-9999
46,2017,1,4,7,310,250,-9999,40,62,-9999,-9999,-9999
47,2017,1,4,8,300,250,-9999,40,31,-9999,-9999,-9999
48,2017,1,4,9,298,251,10072,40,40,6,-9999,-9999
49,2017,1,4,12,266,239,10088,0,0,6,-9999,-9999
50,2017,1,4,15,254,235,10092,0,0,4,-9999,-9999
51,2017,1,4,18,260,243,10080,0,0,1,-9999,-9999
52,2017,1,4,21,258,236,10080,0,0,5,-9999,-9999
53,2017,1,5,0,280,248,10092,270,40,7,-9999,-9999
54,2017,1,5,1,290,260,-9999,360,51,-9999,-9999,-9999
55,2017,1,5,2,290,250,-9999,320,31,-9999,-9999,-9999
56,2017,1,5,3,290,256,10086,340,40,7,-9999,-9999
57,2017,1,5,4,300,250,-9999,40,62,-9999,-9999,-9999
58,2017,1,5,5,300,260,-9999,40,62,-9999,-9999,-9999
59,2017,1,5,6,282,254,10073,40,40,7,-9999,-9999
60,2017,1,5,7,290,250,-9999,70,31,-9999,-9999,-9999
61,2017,1,5,8,300,260,-9999,70,51,-9999,-9999,-9999
62,2017,1,5,9,269,257,10068,0,0,7,-9999,-9999
63,2017,1,5,12,273,245,10092,0,0,7,-9999,50
64,2017,1,5,15,270,243,10094,40,40,6,-9999,-9999
65,2017,1,5,18,270,241,10077,40,20,6,-9999,-9999
66,2017,1,5,21,250,222,10072,320,40,4,-9999,-9999
67,2017,1,6,0,262,224,10095,320,30,7,-9999,-9999
68,2017,1,6,1,290,230,-9999,320,51,-9999,-9999,-9999
69,2017,1,6,2,280,240,-9999,320,41,-9999,-9999,-9999
70,2017,1,6,3,284,227,10095,320,30,7,-9999,-9999
71,2017,1,6,4,290,240,-9999,360,21,-9999,-9999,-9999
72,2017,1,6,5,290,240,-9999,40,31,-9999,-9999,-9999
73,2017,1,6,6,287,226,10070,40,50,8,-9999,-9999
74,2017,1,6,7,280,230,-9999,40,41,-9999,-9999,-9999
75,2017,1,6,8,280,220,-9999,40,21,-9999,-9999,-9999
76,2017,1,6,9,260,233,10066,320,30,8,-9999,-9999
77,2017,1,6,12,268,241,10083,340,40,8,-9999,2
78,2017,1,6,15,248,240,10092,90,30,8,-9999,-9999
79,2017,1,6,18,245,236,10073,270,20,8,-9999,20
80,2017,1,6,21,245,238,10065,270,20,8,-9999,-9999
81,2017,1,7,0,251,246,10094,320,20,8,-9999,-9999
82,2017,1,7,1,260,240,-9999,320,21,-9999,-9999,-9999
83,2017,1,7,2,270,240,-9999,320,21,-9999,-9999,-9999
84,2017,1,7,3,272,241,10091,320,20,8,-9999,-9999
85,2017,1,7,5,280,240,-9999,360,21,-9999,-9999,-9999
86,2017,1,7,6,280,239,10057,360,30,8,-9999,-9999
87,2017,1,7,7,280,240,-9999,360,21,-9999,-9999,-9999
88,2017,1,7,8,280,240,-9999,40,31,-9999,-9999,-9999
89,2017,1,7,9,272,241,10050,40,20,8,-9999,-9999
90,2017,1,7,12,269,244,10078,320,40,8,-9999,-9999
91,2017,1,7,15,265,240,10078,320,30,8,-9999,-9999
92,2017,1,7,18,260,240,10062,320,40,8,-9999,-9999
93,2017,1,7,21,260,243,10053,290,50,8,-9999,-9999
94,2017,1,7,22,260,240,-9999,320,31,-9999,-9999,-9999
95,2017,1,7,23,260,230,-9999,320,31,-9999,-9999,-9999
96,2017,1,8,0,262,245,10076,320,40,8,-9999,-9999
97,2017,1,8,1,260,240,-9999,320,51,-9999,-9999,-9999
98,2017,1,8,2,260,240,-9999,290,31,-9999,-9999,-9999
99,2017,1,8,3,266,245,10080,290,40,8,-9999,-9999
100,2017,1,8,4,260,240,-9999,290,51,-9999,-9999,-9999
101,2017,1,8,5,250,240,-9999,290,51,-9999,-9999,-9999
102,2017,1,8,6,246,238,10062,320,30,8,-9999,20
103,2017,1,8,7,250,250,-9999,320,51,-9999,-9999,-9999
104,2017,1,8,8,250,240,-9999,320,31,-9999,-9999,-9999
105,2017,1,8,9,248,234,10053,290,40,8,-9999,-9999
106,2017,1,8,12,250,235,10069,290,40,8,-9999,10
107,2017,1,8,15,260,240,10068,320,50,8,-9999,-9999
108,2017,1,8,18,255,235,10055,320,80,8,-9999,2
109,2017,1,8,21,249,230,10044,270,30,8,-9999,-9999
110,2017,1,8,22,240,230,-9999,360,31,-9999,-9999,-9999
111,2017,1,8,23,240,238,10060,290,20,8,-9999,-9999
112,2017,1,9,0,248,237,10068,0,0,8,-9999,-9999
113,2017,1,9,1,262,238,10069,320,30,8,-9999,-9999
114,2017,1,9,2,256,248,10069,320,40,8,-9999,-9999
115,2017,1,9,3,254,246,10062,340,30,8,-9999,-9999
116,2017,1,9,4,270,250,-9999,0,0,-9999,-9999,-9999
117,2017,1,9,5,270,250,-9999,160,31,-9999,-9999,-9999
