,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-90,-130,10071,320,72,-9999,-9999,-9999
1,2017,1,1,2,-110,-150,10082,330,36,-9999,-9999,-9999
2,2017,1,1,3,-123,-160,10092,330,51,5,-9999,-9999
3,2017,1,1,4,-120,-160,10103,290,36,-9999,-9999,-9999
4,2017,1,1,5,-120,-160,10111,310,41,-9999,-9999,-9999
5,2017,1,1,6,-141,-176,10121,300,41,3,-9999,-1
6,2017,1,1,7,-150,-180,10128,280,26,2,-9999,-9999
7,2017,1,1,8,-160,-190,10137,270,31,0,-9999,-9999
8,2017,1,1,9,-170,-191,10147,250,26,0,-9999,-9999
9,2017,1,1,10,-170,-190,10154,240,36,0,-9999,-9999
10,2017,1,1,11,-170,-200,10155,250,31,2,-9999,-9999
11,2017,1,1,12,-128,-162,10150,250,57,7,-9999,0
12,2017,1,1,13,-120,-160,10153,260,51,-9999,-9999,-9999
13,2017,1,1,14,-110,-150,10157,270,51,-9999,-9999,-9999
14,2017,1,1,15,-127,-159,10163,260,41,3,-9999,-9999
15,2017,1,1,16,-120,-160,10168,270,51,4,-9999,-9999
16,2017,1,1,17,-110,-150,10176,260,51,4,-9999,-9999
17,2017,1,1,18,-95,-142,10183,280,51,5,-9999,-1
18,2017,1,1,19,-110,-150,10188,350,62,-9999,-9999,-9999
19,2017,1,1,20,-110,-180,10197,330,77,2,-9999,-9999
20,2017,1,1,21,-123,-188,10210,320,67,3,-9999,-9999
21,2017,1,1,22,-130,-200,10217,340,41,2,-9999,-9999
22,2017,1,1,23,-150,-210,10228,360,26,2,-9999,-9999
23,2017,1,2,0,-175,-211,10236,320,15,2,-9999,-1
24,2017,1,2,1,-210,-230,10246,300,15,0,-9999,-9999
25,2017,1,2,2,-230,-260,10256,300,21,0,-9999,-9999
26,2017,1,2,3,-230,-256,10267,260,15,0,-9999,-9999
27,2017,1,2,4,-260,-280,10276,270,15,0,-9999,-9999
28,2017,1,2,5,-250,-270,10279,270,10,0,-9999,-9999
29,2017,1,2,6,-288,-319,10288,280,10,0,-9999,0
30,2017,1,2,7,-270,-290,10292,280,21,0,-9999,-9999
31,2017,1,2,8,-280,-310,10301,250,10,0,-9999,-9999
32,2017,1,2,9,-291,-324,10310,290,10,0,-9999,-9999
33,2017,1,2,10,-290,-320,10316,200,10,0,-9999,-9999
34,2017,1,2,11,-290,-320,10320,0,0,0,-9999,-9999
35,2017,1,2,12,-297,-330,10326,360,5,0,-9999,0
36,2017,1,2,13,-310,-340,10330,290,15,0,-9999,-9999
37,2017,1,2,14,-300,-330,10340,280,15,0,-9999,-9999
38,2017,1,2,15,-297,-327,10343,270,15,0,-9999,-9999
39,2017,1,2,16,-300,-330,10352,260,21,2,-9999,-9999
40,2017,1,2,17,-270,-300,10359,270,21,2,-9999,-9999
41,2017,1,2,18,-237,-267,10361,250,15,0,-9999,0
42,2017,1,2,19,-210,-240,10355,290,21,2,-9999,-9999
43,2017,1,2,20,-200,-240,10351,310,26,0,-9999,-9999
44,2017,1,2,21,-199,-244,10353,300,36,1,-9999,-9999
45,2017,1,2,22,-200,-250,10355,300,41,2,-9999,-9999
46,2017,1,2,23,-220,-260,10362,280,26,2,-9999,-9999
47,2017,1,3,0,-224,-256,10370,280,26,1,-9999,0
48,2017,1,3,1,-250,-280,10371,290,31,0,-9999,-9999
49,2017,1,3,2,-240,-270,10371,260,15,0,-9999,-9999
50,2017,1,3,3,-242,-270,10374,270,15,0,-9999,-9999
51,2017,1,3,4,-250,-270,10374,290,26,0,-9999,-9999
52,2017,1,3,5,-290,-310,10375,280,26,0,-9999,-9999
53,2017,1,3,6,-283,-312,10377,280,26,0,-9999,0
54,2017,1,3,7,-270,-300,10372,260,26,0,-9999,-9999
55,2017,1,3,8,-280,-310,10371,280,26,2,-9999,-9999
56,2017,1,3,9,-284,-313,10374,270,15,2,-9999,-9999
57,2017,1,3,10,-290,-320,10374,260,15,2,-9999,-9999
58,2017,1,3,11,-290,-320,10375,280,26,2,-9999,-9999
59,2017,1,3,12,-291,-319,10373,260,21,0,-9999,0
60,2017,1,3,13,-290,-320,10377,280,21,0,-9999,-9999
61,2017,1,3,14,-300,-330,10373,280,26,2,-9999,-9999
62,2017,1,3,15,-291,-319,10373,270,15,7,-9999,-9999
63,2017,1,3,16,-300,-330,10370,320,10,4,-9999,-9999
64,2017,1,3,17,-270,-290,10368,270,10,4,-9999,-9999
65,2017,1,3,18,-217,-244,10363,310,46,6,-9999,0
66,2017,1,3,19,-200,-230,10352,290,46,-9999,-9999,-9999
67,2017,1,3,20,-200,-230,10342,290,46,2,-9999,-9999
68,2017,1,3,21,-208,-246,10337,290,41,5,-9999,-9999
69,2017,1,3,22,-210,-240,10334,280,41,-9999,-9999,-9999
70,2017,1,3,23,-220,-250,10327,280,31,-9999,-9999,-9999
71,2017,1,4,0,-228,-254,10320,280,26,8,-9999,0
72,2017,1,4,1,-240,-260,10313,250,15,-9999,-9999,-9999
73,2017,1,4,2,-230,-250,10303,0,0,-9999,-9999,-9999
74,2017,1,4,3,-210,-240,10296,250,15,8,-9999,-9999
75,2017,1,4,4,-200,-230,10289,280,31,-9999,-9999,-9999
76,2017,1,4,5,-190,-210,10277,260,26,-9999,-9999,-9999
77,2017,1,4,6,-188,-216,10269,260,31,7,-9999,-1
78,2017,1,4,7,-180,-210,10262,250,31,-9999,-9999,-9999
79,2017,1,4,8,-190,-220,10258,270,51,-9999,-9999,-9999
80,2017,1,4,9,-185,-213,10254,280,36,8,-9999,-9999
81,2017,1,4,10,-180,-210,10254,270,36,-9999,-9999,-9999
82,2017,1,4,11,-180,-210,10251,280,36,-9999,-9999,-9999
83,2017,1,4,12,-175,-205,10249,310,26,8,-9999,-1
84,2017,1,4,13,-170,-200,10249,320,21,-9999,-9999,-9999
85,2017,1,4,14,-170,-200,10251,310,26,-9999,-9999,-9999
86,2017,1,4,15,-173,-201,10252,320,21,8,-9999,-9999
87,2017,1,4,16,-170,-200,10256,340,21,-9999,-9999,-9999
88,2017,1,4,17,-170,-210,10260,10,41,-9999,-9999,-9999
89,2017,1,4,18,-168,-218,10266,360,57,7,-9999,2
90,2017,1,4,19,-170,-210,10269,10,36,-9999,-9999,-9999
91,2017,1,4,20,-160,-200,10267,10,46,-9999,-9999,-9999
92,2017,1,4,21,-167,-218,10269,360,51,8,-9999,-9999
93,2017,1,4,22,-170,-220,10273,10,41,-9999,-9999,-9999
94,2017,1,4,23,-170,-220,10275,350,21,-9999,-9999,-9999
95,2017,1,5,0,-171,-217,10277,360,31,8,-9999,-1
96,2017,1,5,1,-180,-220,10280,340,31,-9999,-9999,-9999
97,2017,1,5,2,-180,-230,10279,330,26,-9999,-9999,-9999
98,2017,1,5,3,-179,-225,10279,320,31,8,-9999,-9999
99,2017,1,5,4,-180,-220,10271,290,21,-9999,-9999,-9999
100,2017,1,5,5,-180,-220,10267,280,26,-9999,-9999,-9999
101,2017,1,5,6,-179,-215,10266,300,41,8,-9999,-1
102,2017,1,5,7,-180,-210,10260,290,41,-9999,-9999,-9999
103,2017,1,5,8,-180,-210,10255,270,31,-9999,-9999,-9999
104,2017,1,5,9,-175,-205,10248,260,31,8,-9999,-9999
105,2017,1,5,10,-180,-210,10244,270,31,-9999,-9999,-9999
106,2017,1,5,11,-190,-210,10238,260,26,-9999,-9999,-9999
107,2017,1,5,12,-188,-212,10234,250,21,7,-9999,-1
108,2017,1,5,13,-190,-210,10228,270,26,-9999,-9999,-9999
109,2017,1,5,14,-180,-210,10228,270,31,-9999,-9999,-9999
110,2017,1,5,15,-183,-210,10224,267,22,7,-9999,-9999
111,2017,1,5,16,-190,-210,10225,290,15,-9999,-9999,-9999
112,2017,1,5,17,-180,-210,10226,280,15,-9999,-9999,-9999
113,2017,1,5,18,-154,-187,10222,340,21,8,-9999,-1
114,2017,1,5,19,-150,-180,10220,10,31,-9999,-9999,-9999
115,2017,1,5,20,-150,-170,10218,10,36,-9999,-9999,-9999
116,2017,1,5,21,-147,-174,10218,360,36,8,-9999,-9999
117,2017,1,5,22,-140,-170,10220,20,41,-9999,-9999,-9999
118,2017,1,5,23,-150,-180,10223,10,41,-9999,-9999,-9999
119,2017,1,6,0,-153,-183,10226,360,15,7,-9999,-1
120,2017,1,6,1,-170,-190,10228,330,31,-9999,-9999,-9999
121,2017,1,6,2,-160,-180,10228,320,36,-9999,-9999,-9999
122,2017,1,6,3,-157,-183,10227,290,36,8,-9999,-9999
123,2017,1,6,4,-150,-180,10228,300,26,-9999,-9999,-9999
124,2017,1,6,5,-150,-180,10227,310,26,-9999,-9999,-9999
125,2017,1,6,6,-150,-179,10229,300,26,8,-9999,-1
126,2017,1,6,7,-150,-180,10232,350,31,-9999,-9999,-9999
127,2017,1,6,8,-150,-190,10234,330,41,-9999,-9999,-9999
128,2017,1,6,9,-151,-189,10236,330,31,8,-9999,-9999
129,2017,1,6,10,-160,-190,10245,350,36,-9999,-9999,-9999
130,2017,1,6,11,-190,-220,10245,290,31,4,-9999,-9999
131,2017,1,6,12,-197,-222,10247,290,31,0,-9999,-1
132,2017,1,6,13,-200,-220,10247,270,31,0,-9999,-9999
133,2017,1,6,14,-210,-230,10250,290,41,2,-9999,-9999
134,2017,1,6,15,-209,-234,10251,290,36,0,-9999,-9999
135,2017,1,6,16,-210,-230,10257,290,36,2,-9999,-9999
136,2017,1,6,17,-180,-210,10260,300,46,2,-9999,-9999
137,2017,1,6,18,-163,-206,10264,300,51,2,-9999,0
138,2017,1,6,19,-150,-200,10264,300,41,2,-9999,-9999
139,2017,1,6,20,-140,-200,10268,310,51,0,-9999,-9999
140,2017,1,6,21,-143,-203,10273,300,41,0,-9999,-9999
141,2017,1,6,22,-150,-210,10280,300,46,2,-9999,-9999
142,2017,1,6,23,-160,-210,10292,300,41,2,-9999,-9999
143,2017,1,7,0,-175,-219,10302,300,26,0,-9999,0
144,2017,1,7,1,-190,-230,10314,280,26,2,-9999,-9999
145,2017,1,7,2,-200,-230,10320,270,21,0,-9999,-9999
146,2017,1,7,3,-201,-224,10328,260,21,0,-9999,-9999
147,2017,1,7,4,-220,-250,10336,270,21,0,-9999,-9999
148,2017,1,7,5,-250,-280,10340,230,10,2,-9999,-9999
149,2017,1,7,6,-251,-279,10347,260,15,0,-9999,0
150,2017,1,7,7,-250,-280,10352,270,21,0,-9999,-9999
151,2017,1,7,8,-240,-270,10355,260,15,0,-9999,-9999
152,2017,1,7,9,-245,-269,10360,260,21,0,-9999,-9999
153,2017,1,7,10,-260,-290,10364,-9999,10,0,-9999,-9999
154,2017,1,7,11,-270,-300,10368,250,10,0,-9999,-9999
155,2017,1,7,12,-276,-303,10370,230,10,0,-9999,0
156,2017,1,7,13,-280,-310,10375,0,0,0,-9999,-9999
157,2017,1,7,14,-290,-320,10374,0,0,4,-9999,-9999
158,2017,1,7,15,-294,-324,10371,0,0,3,-9999,-9999
159,2017,1,7,16,-300,-330,10378,0,0,-9999,-9999,-9999
160,2017,1,7,17,-280,-310,10379,90,10,-9999,-9999,-9999
161,2017,1,7,18,-254,-285,10374,60,10,7,-9999,0
162,2017,1,7,19,-220,-250,10365,0,0,-9999,-9999,-9999
163,2017,1,7,20,-210,-240,10358,0,0,4,-9999,-9999
164,2017,1,7,21,-203,-234,10345,110,10,8,-9999,-9999
165,2017,1,7,22,-200,-230,10338,-9999,10,-9999,-9999,-9999
166,2017,1,7,23,-190,-220,10325,110,26,-9999,-9999,-9999
167,2017,1,8,0,-181,-211,10314,90,15,8,-9999,0
168,2017,1,8,1,-170,-200,10304,-9999,10,-9999,-9999,-9999
169,2017,1,8,2,-160,-190,10300,40,21,-9999,-9999,-9999
170,2017,1,8,3,-162,-192,10297,360,5,8,-9999,-9999
171,2017,1,8,4,-170,-200,10284,0,0,-9999,-9999,-9999
172,2017,1,8,5,-180,-200,10277,160,15,-9999,-9999,-9999
173,2017,1,8,6,-201,-223,10277,360,5,8,-9999,-1
174,2017,1,8,7,-200,-220,10270,270,15,-9999,-9999,-9999
175,2017,1,8,8,-200,-220,10268,280,26,-9999,-9999,-9999
176,2017,1,8,9,-200,-226,10268,280,21,8,-9999,-9999
177,2017,1,8,10,-190,-210,10271,270,21,-9999,-9999,-9999
178,2017,1,8,11,-160,-190,10269,350,62,-9999,-9999,-9999
179,2017,1,8,12,-166,-202,10273,350,62,8,-9999,-1
180,2017,1,8,13,-180,-220,10282,360,67,-9999,-9999,-9999
181,2017,1,8,14,-200,-240,10292,10,67,-9999,-9999,-9999
182,2017,1,8,15,-209,-246,10300,10,36,5,-9999,-9999
183,2017,1,8,16,-220,-250,10312,350,26,2,-9999,-9999
184,2017,1,8,17,-210,-250,10317,360,46,2,-9999,-9999
185,2017,1,8,18,-211,-264,10321,350,41,2,-9999,-1
186,2017,1,8,19,-210,-260,10317,330,46,0,-9999,-9999
187,2017,1,8,20,-200,-260,10313,320,31,0,-9999,-9999
188,2017,1,8,21,-208,-269,10311,330,36,0,-9999,-9999
189,2017,1,8,22,-220,-280,10311,310,36,0,-9999,-9999
190,2017,1,8,23,-240,-290,10310,320,26,2,-9999,-9999
191,2017,1,9,0,-249,-292,10305,330,15,0,-9999,0
192,2017,1,9,1,-270,-300,10295,320,21,2,-9999,-9999
193,2017,1,9,2,-280,-320,10299,270,15,2,-9999,-9999
194,2017,1,9,3,-295,-322,10288,360,5,1,-9999,-9999
195,2017,1,9,4,-310,-340,10283,0,0,2,-9999,-9999
196,2017,1,9,5,-320,-350,10275,0,0,0,-9999,-9999
197,2017,1,9,6,-313,-345,10272,360,5,8,-9999,0
198,2017,1,9,7,-280,-310,10262,250,10,-9999,-9999,-9999
199,2017,1,9,8,-270,-300,10249,-9999,10,-9999,-9999,-9999
200,2017,1,9,9,-273,-305,10242,300,15,8,-9999,-9999
201,2017,1,9,10,-270,-300,10235,0,0,-9999,-9999,-9999
202,2017,1,9,11,-270,-300,10224,-9999,10,-9999,-9999,-9999
203,2017,1,9,12,-261,-293,10206,60,10,8,-9999,0
204,2017,1,9,13,-260,-290,10196,60,15,-9999,-9999,-9999
205,2017,1,9,14,-250,-290,10189,20,10,-9999,-9999,-9999
206,2017,1,9,15,-252,-286,10188,360,5,8,-9999,-9999
207,2017,1,9,16,-240,-280,10185,0,0,-9999,-9999,-9999
208,2017,1,9,17,-240,-270,10173,60,10,-9999,-9999,-9999
209,2017,1,9,18,-230,-263,10164,50,10,-9999,-9999,4
210,2017,1,9,19,-220,-260,10150,-9999,10,9,-9999,-9999
211,2017,1,9,20,-220,-250,10133,80,10,-9999,-9999,-9999
212,2017,1,9,21,-210,-242,10129,360,5,8,-9999,-9999
213,2017,1,9,22,-200,-240,10123,0,0,-9999,-9999,-9999
214,2017,1,9,23,-200,-230,10121,300,15,-9999,-9999,-9999
215,2017,1,10,0,-209,-236,10113,7,13,-9999,-9999,-9999
216,2017,1,10,1,-200,-230,10101,-9999,10,-9999,-9999,-9999
217,2017,1,10,2,-200,-230,10100,0,0,-9999,-9999,-9999
218,2017,1,10,3,-200,-229,10108,270,15,6,-9999,-9999
219,2017,1,10,4,-200,-230,10105,260,26,-9999,-9999,-9999
220,2017,1,10,5,-200,-230,10099,290,15,-9999,-9999,-9999
221,2017,1,10,6,-198,-224,10097,270,15,8,-9999,4
222,2017,1,10,7,-200,-220,10093,290,21,-9999,-9999,-9999
223,2017,1,10,8,-190,-220,10093,260,15,-9999,-9999,-9999
224,2017,1,10,9,-198,-224,10093,310,21,8,-9999,-9999
225,2017,1,10,10,-200,-230,10102,290,21,-9999,-9999,-9999
226,2017,1,10,11,-200,-220,10100,310,31,-9999,-9999,-9999
227,2017,1,10,12,-218,-241,10102,310,26,6,-9999,2
228,2017,1,10,13,-240,-270,10106,310,26,4,-9999,-9999
229,2017,1,10,14,-250,-280,10109,270,15,4,-9999,-9999
230,2017,1,10,15,-251,-278,10115,250,15,4,-9999,-9999
231,2017,1,10,16,-250,-280,10117,250,21,2,-9999,-9999
232,2017,1,10,17,-250,-280,10120,300,15,2,-9999,-9999
233,2017,1,10,18,-216,-243,10117,330,26,0,-9999,-1
234,2017,1,10,19,-210,-250,10113,340,31,2,-9999,-9999
235,2017,1,10,20,-210,-260,10107,310,41,4,-9999,-9999
236,2017,1,10,21,-211,-259,10111,320,36,6,-9999,-9999
237,2017,1,10,22,-210,-250,10113,320,31,-9999,-9999,-9999
238,2017,1,10,23,-220,-260,10115,300,26,-9999,-9999,-9999
239,2017,1,11,0,-234,-265,10124,310,31,7,-9999,0
240,2017,1,11,1,-250,-280,10127,310,46,-9999,-9999,-9999
241,2017,1,11,2,-270,-300,10131,300,41,2,-9999,-9999
242,2017,1,11,3,-273,-305,10134,300,26,0,-9999,-9999
243,2017,1,11,4,-270,-310,10133,250,26,0,-9999,-9999
244,2017,1,11,5,-290,-320,10136,280,31,4,-9999,-9999
245,2017,1,11,6,-302,-332,10135,270,26,3,-9999,-1
246,2017,1,11,7,-300,-330,10126,270,31,2,-9999,-9999
247,2017,1,11,8,-310,-340,10127,260,31,0,-9999,-9999
248,2017,1,11,9,-314,-343,10126,270,15,0,-9999,-9999
249,2017,1,11,10,-330,-360,10120,270,10,0,-9999,-9999
250,2017,1,11,11,-350,-380,10112,240,15,0,-9999,-9999
251,2017,1,11,12,-328,-358,10103,200,15,0,-9999,-1
252,2017,1,11,13,-310,-350,10093,210,26,0,-9999,-9999
253,2017,1,11,14,-310,-350,10081,230,36,-9999,-9999,-9999
254,2017,1,11,15,-316,-350,10073,230,31,2,-9999,-9999
255,2017,1,11,16,-300,-340,10060,220,46,-9999,-9999,-9999
256,2017,1,11,17,-280,-310,10043,210,31,-9999,-9999,-9999
257,2017,1,11,18,-264,-296,10029,190,36,8,-9999,-1
258,2017,1,11,19,-230,-260,10004,230,51,-9999,-9999,-9999
259,2017,1,11,20,-210,-240,9986,220,62,-9999,-9999,-9999
260,2017,1,11,21,-184,-218,9975,220,41,8,-9999,-9999
261,2017,1,11,22,-170,-210,9973,-9999,10,2,-9999,-9999
262,2017,1,11,23,-200,-220,9980,50,21,2,-9999,-9999
263,2017,1,12,0,-203,-228,9984,60,31,8,-9999,6
264,2017,1,12,1,-190,-210,9993,80,26,9,-9999,-9999
265,2017,1,12,2,-180,-210,10022,10,57,9,-9999,-9999
266,2017,1,12,3,-214,-255,10060,350,134,9,-9999,-9999
267,2017,1,12,4,-220,-270,10086,340,67,-9999,-9999,-9999
268,2017,1,12,5,-240,-300,10111,340,108,-9999,-9999,-9999
269,2017,1,12,6,-262,-315,10143,330,103,6,-9999,10
270,2017,1,12,7,-280,-330,10159,320,88,2,-9999,-9999
271,2017,1,12,8,-280,-340,10179,320,57,2,-9999,-9999
272,2017,1,12,9,-291,-341,10201,310,46,0,-9999,-9999
273,2017,1,12,10,-300,-350,10214,310,41,0,-9999,-9999
274,2017,1,12,11,-310,-350,10228,300,31,0,-9999,-9999
275,2017,1,12,12,-317,-358,10244,290,31,0,-9999,-1
276,2017,1,12,13,-320,-360,10258,270,26,0,-9999,-9999
277,2017,1,12,14,-330,-370,10270,280,36,0,-9999,-9999
278,2017,1,12,15,-335,-369,10284,280,41,0,-9999,-9999
279,2017,1,12,16,-330,-360,10293,300,31,0,-9999,-9999
280,2017,1,12,17,-310,-360,10300,280,26,0,-9999,-9999
281,2017,1,12,18,-300,-348,10305,280,26,0,-9999,0
282,2017,1,12,19,-290,-340,10305,240,26,0,-9999,-9999
283,2017,1,12,20,-280,-340,10308,230,31,0,-9999,-9999
284,2017,1,12,21,-278,-334,10307,230,31,0,-9999,-9999
285,2017,1,12,22,-280,-340,10311,210,26,0,-9999,-9999
286,2017,1,12,23,-290,-340,10312,170,26,2,-9999,-9999
287,2017,1,13,0,-298,-346,10310,180,21,0,-9999,0
288,2017,1,13,1,-310,-350,10308,-9999,10,2,-9999,-9999
289,2017,1,13,2,-310,-350,10311,0,0,2,-9999,-9999
290,2017,1,13,3,-333,-366,10312,150,15,1,-9999,-9999
291,2017,1,13,5,-350,-380,10304,90,26,2,-9999,-9999
292,2017,1,13,6,-345,-379,10300,110,21,3,-9999,0
293,2017,1,13,7,-330,-370,10285,80,36,2,-9999,-9999
294,2017,1,13,8,-330,-360,10268,70,36,4,-9999,-9999
295,2017,1,13,9,-326,-362,10263,80,31,2,-9999,-9999
296,2017,1,13,10,-320,-360,10258,70,21,4,-9999,-9999
297,2017,1,13,11,-330,-370,10251,70,15,4,-9999,-9999
298,2017,1,13,12,-331,-366,10251,90,10,5,-9999,0
299,2017,1,13,13,-330,-360,10239,50,10,-9999,-9999,-9999
300,2017,1,13,14,-330,-360,10238,-9999,10,-9999,-9999,-9999
301,2017,1,13,15,-322,-357,10239,80,10,7,-9999,-9999
302,2017,1,13,16,-310,-350,10249,-9999,10,-9999,-9999,-9999
303,2017,1,13,17,-290,-330,10255,0,0,4,-9999,-9999
