,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-45,-62,9858,30,40,-9999,-9999,-9999
1,2017,1,1,6,-52,-66,9895,30,40,8,-9999,-9999
2,2017,1,1,9,-65,-83,9932,30,40,8,-9999,-9999
3,2017,1,1,12,-74,-93,9960,40,40,7,-9999,-9999
4,2017,1,1,15,-82,-98,9986,40,40,3,-9999,-9999
5,2017,1,1,18,-86,-103,10009,30,40,6,-9999,-9999
6,2017,1,1,21,-95,-110,10030,20,20,-9999,-9999,-9999
7,2017,1,2,0,-103,-120,10042,20,30,-9999,-9999,-9999
8,2017,1,2,3,-120,-139,10055,50,30,-9999,-9999,-9999
9,2017,1,2,6,-135,-154,10066,60,20,2,-9999,-9999
10,2017,1,2,9,-128,-153,10077,50,20,7,-9999,-9999
11,2017,1,2,12,-133,-154,10082,50,10,8,-9999,-9999
12,2017,1,2,15,-130,-155,10082,70,30,8,-9999,-9999
13,2017,1,2,18,-150,-177,10091,80,30,8,-9999,-9999
14,2017,1,2,21,-146,-174,10094,60,30,-9999,-9999,-9999
15,2017,1,3,0,-181,-203,10096,40,20,-9999,-9999,-9999
16,2017,1,3,3,-246,-270,10103,40,10,-9999,-9999,-9999
17,2017,1,3,6,-270,-301,10107,0,-9999,3,-9999,-9999
18,2017,1,3,9,-210,-236,10112,60,10,7,-9999,-9999
19,2017,1,3,12,-189,-227,10112,70,30,7,-9999,-9999
20,2017,1,3,15,-191,-225,10116,20,20,7,-9999,-9999
21,2017,1,3,18,-205,-231,10115,0,-9999,7,-9999,-9999
22,2017,1,3,21,-193,-223,10110,340,30,-9999,-9999,-9999
23,2017,1,4,0,-170,-197,10114,10,20,-9999,-9999,-9999
24,2017,1,4,3,-158,-188,10117,40,20,-9999,-9999,-9999
25,2017,1,4,6,-160,-190,10128,60,30,7,-9999,-9999
26,2017,1,4,9,-166,-195,10145,60,30,7,-9999,-9999
27,2017,1,4,12,-161,-197,10156,50,30,8,-9999,-9999
28,2017,1,4,15,-168,-197,10173,70,30,6,-9999,-9999
29,2017,1,4,18,-185,-213,10195,70,10,6,-9999,-9999
30,2017,1,4,21,-175,-205,10215,50,20,-9999,-9999,-9999
31,2017,1,5,0,-172,-203,10232,110,10,-9999,-9999,-9999
32,2017,1,5,3,-181,-208,10247,10,10,-9999,-9999,-9999
33,2017,1,5,6,-203,-228,10268,0,-9999,7,-9999,-9999
34,2017,1,5,9,-196,-222,10292,0,-9999,8,-9999,-9999
35,2017,1,5,12,-191,-218,10305,0,-9999,7,-9999,-9999
36,2017,1,5,15,-189,-215,10318,0,-9999,8,-9999,-9999
37,2017,1,5,18,-187,-213,10327,0,-9999,8,-9999,-9999
38,2017,1,5,21,-212,-239,10341,0,-9999,-9999,-9999,-9999
39,2017,1,6,0,-279,-311,10347,0,-9999,-9999,-9999,-9999
40,2017,1,6,3,-251,-283,10342,250,10,-9999,-9999,-9999
41,2017,1,6,6,-313,-351,10349,0,-9999,2,-9999,-9999
42,2017,1,6,9,-321,-359,10352,250,10,7,-9999,-9999
43,2017,1,6,12,-289,-325,10328,240,10,6,-9999,-9999
44,2017,1,6,15,-219,-246,10301,0,-9999,7,-9999,-9999
