,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-265,-283,10027,310,30,8,-9999,-9999
1,2017,1,1,6,-248,-257,9960,320,80,8,-9999,-9999
2,2017,1,1,9,-214,-226,9888,330,70,8,-9999,-9999
3,2017,1,1,12,-182,-194,9936,360,90,8,-9999,-9999
4,2017,1,1,15,-178,-190,9801,330,80,8,-9999,-9999
5,2017,1,1,18,-182,-194,9801,290,70,8,-9999,-9999
6,2017,1,1,21,-198,-210,9820,270,80,8,-9999,-9999
7,2017,1,2,0,-220,-233,9851,260,110,8,-9999,-9999
8,2017,1,2,3,-214,-226,9889,250,110,8,-9999,-9999
9,2017,1,2,6,-226,-238,9951,250,120,8,-9999,-9999
10,2017,1,2,9,-251,-263,9975,250,120,8,-9999,-9999
11,2017,1,2,12,-259,-277,10010,250,120,8,-9999,-9999
12,2017,1,2,15,-251,-269,10034,270,80,8,-9999,-9999
13,2017,1,2,18,-270,-288,10054,260,80,3,-9999,-9999
14,2017,1,2,21,-274,-291,10067,250,60,6,-9999,-9999
15,2017,1,3,0,-282,-300,10078,270,50,8,-9999,-9999
16,2017,1,3,3,-314,-336,10090,270,30,2,-9999,-9999
17,2017,1,3,6,-324,-355,10109,250,40,2,-9999,-9999
18,2017,1,3,9,-352,-380,10128,220,30,2,-9999,-9999
19,2017,1,3,12,-302,-325,10150,0,-9999,6,-9999,-9999
20,2017,1,3,15,-306,-329,10164,110,40,5,-9999,-9999
21,2017,1,3,18,-288,-305,10182,40,40,5,-9999,-9999
22,2017,1,3,21,-288,-305,10199,50,20,5,-9999,-9999
23,2017,1,4,0,-280,-9999,10212,60,20,8,-9999,-9999
24,2017,1,4,3,-277,-294,10217,40,10,8,-9999,-9999
25,2017,1,4,6,-315,-338,10231,250,20,3,-9999,-9999
26,2017,1,4,9,-334,-356,10239,220,10,3,-9999,-9999
27,2017,1,4,12,-346,-374,10243,190,20,0,-9999,-9999
28,2017,1,4,15,-356,-390,10248,200,30,0,-9999,-9999
29,2017,1,4,18,-371,-401,10258,180,30,0,-9999,-9999
30,2017,1,4,21,-375,-405,10275,190,30,0,-9999,-9999
31,2017,1,5,0,-378,-411,10290,190,30,0,-9999,-9999
32,2017,1,5,3,-375,-411,10302,150,20,0,-9999,-9999
33,2017,1,5,6,-376,-411,10316,120,10,0,-9999,-9999
34,2017,1,5,9,-358,-386,10327,100,30,0,-9999,-9999
35,2017,1,5,12,-312,-342,10334,130,40,0,-9999,-9999
36,2017,1,5,15,-292,-315,10322,100,70,8,-9999,-9999
37,2017,1,5,18,-264,-282,10296,90,70,8,-9999,-9999
38,2017,1,5,21,-192,-211,10257,120,70,8,-9999,-9999
39,2017,1,6,0,-174,-193,10211,100,80,8,-9999,-9999
40,2017,1,6,3,-114,-127,10164,120,100,8,-9999,-9999
41,2017,1,6,6,-90,-101,10123,130,120,8,-9999,-9999
42,2017,1,6,9,-54,-75,10092,150,130,2,-9999,-9999
43,2017,1,6,12,-40,-62,10101,150,80,2,-9999,-9999
44,2017,1,6,15,-33,-72,10107,170,60,2,-9999,-9999
45,2017,1,6,18,-30,-80,10110,190,80,8,-9999,-9999
46,2017,1,6,21,-30,-76,10108,180,60,8,-9999,-9999
47,2017,1,7,0,-53,-78,10104,140,30,7,-9999,-9999
48,2017,1,7,3,-92,-103,10103,280,80,7,-9999,-9999
49,2017,1,7,6,-118,-131,10112,290,40,8,-9999,-9999
50,2017,1,7,9,-124,-137,10122,280,40,8,-9999,-9999
51,2017,1,7,12,-121,-141,10134,320,40,8,-9999,-9999
52,2017,1,7,15,-138,-158,10132,300,40,8,-9999,-9999
53,2017,1,7,18,-144,-164,10108,280,40,8,-9999,-9999
54,2017,1,7,21,-156,-175,10090,280,30,8,-9999,-9999
55,2017,1,8,0,-158,-177,10084,290,60,6,-9999,-9999
56,2017,1,8,3,-197,-223,10102,310,110,8,-9999,-9999
57,2017,1,8,6,-214,-239,10123,290,80,8,-9999,-9999
58,2017,1,8,9,-222,-247,10136,300,90,8,-9999,-9999
59,2017,1,8,12,-224,-249,10149,300,90,8,-9999,-9999
60,2017,1,8,15,-228,-260,10155,310,80,8,-9999,-9999
61,2017,1,8,18,-229,-261,10159,300,60,8,-9999,-9999
62,2017,1,8,21,-228,-246,10168,290,30,8,-9999,-9999
63,2017,1,9,0,-223,-255,10149,70,10,8,-9999,-9999
64,2017,1,9,3,-217,-249,10125,130,20,8,-9999,-9999
65,2017,1,9,6,-213,-237,10098,170,20,8,-9999,-9999
