,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,18,277,248,10133,140,15,6,-9999,-9999
1,2017,1,2,0,262,250,10138,360,0,6,-9999,-9999
2,2017,1,2,12,223,217,10174,70,31,8,-9999,-9999
3,2017,1,2,18,235,215,10137,20,31,8,-9999,70
4,2017,1,3,0,239,222,10139,50,31,6,-9999,-9999
5,2017,1,3,12,239,229,10153,70,15,8,-9999,-9999
6,2017,1,3,18,288,216,10120,70,21,6,-9999,-9999
7,2017,1,4,0,267,237,10115,50,26,6,-9999,-9999
8,2017,1,4,12,247,229,10141,50,15,6,-9999,-9999
9,2017,1,4,18,293,229,10121,50,31,6,-9999,-9999
10,2017,1,5,0,229,220,10126,50,21,8,-9999,2
11,2017,1,5,12,241,225,10144,50,41,8,-9999,-9999
12,2017,1,5,18,290,250,10117,70,31,6,-9999,-9999
13,2017,1,6,0,266,246,10130,50,31,5,-9999,-9999
14,2017,1,6,12,248,229,10144,50,21,8,-9999,-9999
15,2017,1,6,18,302,246,10120,50,31,6,-9999,-9999
16,2017,1,7,0,271,239,10138,20,51,7,-9999,-9999
17,2017,1,7,12,263,241,10149,50,21,6,-9999,-9999
18,2017,1,7,18,306,238,10118,50,31,3,-9999,-9999
19,2017,1,8,0,281,240,10128,50,31,6,-9999,-9999
20,2017,1,8,12,226,221,10165,20,51,8,-9999,-9999
21,2017,1,8,18,240,221,10136,20,15,8,-9999,6
22,2017,1,9,0,240,233,10145,360,0,8,-9999,-9999
23,2017,1,9,12,248,232,10155,20,36,6,-9999,-9999
24,2017,1,9,18,298,235,10120,90,31,3,-9999,-9999
25,2017,1,10,0,275,238,10128,360,15,8,-9999,-9999
26,2017,1,10,12,249,232,10140,50,36,8,-9999,-9999
27,2017,1,10,18,302,239,10105,90,31,2,-9999,-9999
28,2017,1,11,0,282,246,10116,360,15,3,-9999,-9999
29,2017,1,11,12,253,238,10149,20,36,6,-9999,-9999
30,2017,1,11,18,302,213,10112,50,46,5,-9999,-9999
31,2017,1,12,0,267,237,10120,360,26,5,-9999,-9999
32,2017,1,12,12,256,223,10146,50,51,4,-9999,-9999
33,2017,1,12,18,305,228,10115,70,36,4,-9999,-9999
34,2017,1,13,0,264,229,10127,20,31,4,-9999,-9999
35,2017,1,13,12,248,232,10146,20,15,8,-9999,-9999
36,2017,1,13,18,300,244,10118,110,21,8,-9999,-9999
37,2017,1,14,0,267,248,10132,0,0,8,-9999,-9999
38,2017,1,14,12,241,235,10156,50,5,8,-9999,-9999
39,2017,1,14,18,261,239,10122,90,15,8,-9999,-9999
40,2017,1,15,0,260,242,10124,20,5,6,-9999,-9999
41,2017,1,15,12,250,241,10143,90,10,8,-9999,-9999
42,2017,1,15,18,300,240,10106,20,21,7,-9999,-9999
43,2017,1,16,0,267,241,10109,50,26,4,-9999,-9999
44,2017,1,16,12,265,235,10137,20,21,7,-9999,-9999
45,2017,1,16,18,301,246,10105,70,31,6,-9999,-9999
46,2017,1,17,0,279,250,10105,20,26,8,-9999,-9999
47,2017,1,17,12,281,220,10127,20,31,2,-9999,-9999
48,2017,1,17,18,307,224,10097,70,31,8,-9999,-9999
49,2017,1,18,0,280,246,10121,320,15,8,-9999,-9999
