,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,5,341,225,9993,250,36,7,-9999,0
1,2017,1,1,8,290,217,10006,50,62,8,-9999,-9999
2,2017,1,1,11,254,231,10040,280,15,8,-9999,-9999
3,2017,1,1,14,252,225,10034,70,21,-9999,-9999,-9999
4,2017,1,1,17,246,223,10023,30,26,-9999,-9999,-9999
5,2017,1,1,20,238,222,10036,0,0,4,-9999,-9999
6,2017,1,1,23,272,215,10053,20,26,6,-9999,-9999
7,2017,1,2,2,303,227,10042,310,31,4,-9999,-9999
8,2017,1,2,5,302,231,10016,340,46,8,-9999,0
9,2017,1,2,8,322,217,10013,350,36,-9999,-9999,-9999
10,2017,1,2,11,302,224,10036,0,0,8,-9999,-9999
11,2017,1,2,14,266,227,10049,40,21,7,-9999,-9999
12,2017,1,2,17,256,229,10037,90,21,8,-9999,-9999
13,2017,1,2,20,244,232,10046,30,31,8,-9999,-9999
14,2017,1,2,23,272,228,10057,10,21,7,-9999,-9999
15,2017,1,3,2,305,229,10046,260,36,4,-9999,-9999
16,2017,1,3,5,329,227,10015,320,31,6,-9999,0
17,2017,1,3,8,293,223,10019,340,57,1,-9999,-9999
18,2017,1,3,11,267,244,10046,300,21,8,-9999,-9999
19,2017,1,3,14,260,244,10050,360,26,8,-9999,-9999
20,2017,1,3,17,246,243,10040,50,21,8,-9999,-9999
21,2017,1,3,20,241,236,10050,270,36,8,-9999,-9999
22,2017,1,3,23,263,236,10060,0,0,7,-9999,-9999
23,2017,1,4,2,275,251,10051,100,21,8,-9999,-9999
24,2017,1,4,5,253,248,10039,80,15,7,-9999,310
25,2017,1,4,8,244,232,10044,330,5,4,-9999,-9999
26,2017,1,4,11,244,239,10056,40,26,8,-9999,-9999
27,2017,1,4,14,239,236,10055,360,10,8,-9999,-9999
28,2017,1,4,17,239,237,10039,0,0,-9999,-9999,-9999
29,2017,1,4,20,242,239,10045,0,0,8,-9999,-9999
30,2017,1,4,23,256,244,10056,290,5,8,-9999,-9999
31,2017,1,5,2,283,249,10046,340,41,5,-9999,-9999
32,2017,1,5,5,270,243,10024,290,41,8,-9999,6
33,2017,1,5,8,255,241,10024,320,26,7,-9999,-9999
34,2017,1,5,11,243,234,10040,360,5,8,-9999,-9999
35,2017,1,5,14,244,237,10044,260,5,8,-9999,-9999
36,2017,1,5,17,243,238,10020,0,0,7,-9999,-9999
37,2017,1,5,20,223,223,10029,60,26,8,-9999,-9999
38,2017,1,5,23,236,233,10042,350,26,8,-9999,-9999
39,2017,1,6,2,261,241,10034,270,21,8,-9999,-9999
40,2017,1,6,5,294,236,10004,290,31,7,-9999,8
41,2017,1,6,8,263,234,10013,300,26,-9999,-9999,-9999
42,2017,1,6,11,245,238,10027,0,0,8,-9999,-9999
43,2017,1,6,14,246,241,10032,0,0,-9999,-9999,-9999
44,2017,1,6,17,243,241,10009,350,21,2,-9999,-9999
45,2017,1,6,20,242,240,10019,0,0,7,-9999,-9999
46,2017,1,6,23,258,233,10036,0,0,8,-9999,-9999
47,2017,1,7,2,268,231,10027,30,31,8,-9999,-9999
48,2017,1,7,5,303,222,10000,30,21,6,-9999,30
49,2017,1,7,8,315,233,9994,270,15,-9999,-9999,-9999
50,2017,1,7,11,273,246,10016,0,0,-9999,-9999,-9999
