,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,3,12,166,150,10225,190,60,8,-9999,10
1,2017,1,3,15,170,147,10220,180,60,8,-9999,-9999
2,2017,1,4,9,147,140,10270,130,40,7,-9999,-9999
3,2017,1,4,12,156,138,10274,160,50,7,-9999,-9999
4,2017,1,4,15,160,134,10263,130,40,8,-9999,-9999
5,2017,1,5,9,75,64,10266,360,0,2,-9999,-9999
6,2017,1,5,12,152,128,10263,360,20,3,-9999,-9999
7,2017,1,5,15,147,127,10250,320,30,4,-9999,-9999
8,2017,1,6,9,75,70,10268,360,10,1,-9999,-9999
9,2017,1,6,12,132,78,10267,90,20,1,-9999,-9999
10,2017,1,6,15,137,87,10252,80,30,1,-9999,-9999
11,2017,1,9,9,12,5,10297,360,10,0,-9999,-9999
12,2017,1,9,12,160,44,10281,360,10,0,-9999,-9999
13,2017,1,9,15,162,65,10268,300,40,0,-9999,-9999
14,2017,1,10,9,122,97,10268,340,50,8,-9999,-9999
15,2017,1,10,12,142,111,10259,340,70,8,-9999,-9999
16,2017,1,10,15,142,99,10236,350,80,8,-9999,-9999
17,2017,1,11,9,120,96,10261,350,30,6,-9999,-9999
18,2017,1,11,12,156,107,10261,340,30,4,-9999,-9999
19,2017,1,11,15,177,121,10248,330,30,3,-9999,-9999
20,2017,1,12,9,95,90,10278,360,20,0,-9999,-9999
21,2017,1,12,12,125,117,10284,360,10,8,-9999,-9999
22,2017,1,12,15,135,105,10266,320,30,4,-9999,-9999
23,2017,1,13,9,112,50,10288,360,70,6,-9999,-9999
24,2017,1,13,12,111,47,10298,360,80,7,-9999,-9999
25,2017,1,13,15,125,48,10280,360,70,3,-9999,-9999
26,2017,1,16,9,16,4,10301,360,10,0,-9999,-9999
27,2017,1,16,12,137,11,10287,350,30,0,-9999,-9999
28,2017,1,16,15,167,17,10260,360,10,0,-9999,-9999
29,2017,1,17,9,16,8,10235,360,0,0,-9999,-9999
30,2017,1,17,12,150,57,10230,350,20,0,-9999,-9999
31,2017,1,17,15,147,80,10209,300,50,0,-9999,-9999
32,2017,1,18,12,71,-86,10214,80,50,1,-9999,-9999
33,2017,1,18,15,82,-82,10197,60,40,1,-9999,-9999
34,2017,1,19,9,2,-48,10219,360,20,1,-9999,-9999
35,2017,1,19,12,86,-55,10213,30,30,0,-9999,-9999
36,2017,1,19,15,105,-41,10196,350,50,1,-9999,-9999
37,2017,1,20,9,-20,-26,10190,360,10,1,-9999,-9999
38,2017,1,20,12,107,-39,10186,360,10,2,-9999,-9999
39,2017,1,20,15,122,-46,10169,360,10,1,-9999,-9999
40,2017,1,23,9,12,8,10237,360,10,1,-9999,-9999
41,2017,1,23,12,117,25,10241,330,40,0,-9999,-9999
42,2017,1,23,15,137,4,10225,350,60,2,-9999,-9999
43,2017,1,24,9,2,-1,10276,360,0,0,-9999,-9999
44,2017,1,24,12,132,55,10275,340,20,0,-9999,-9999
45,2017,1,24,15,140,58,10256,310,40,4,-9999,-9999
46,2017,1,25,9,6,-7,10243,360,0,5,-9999,-9999
47,2017,1,25,12,122,67,10231,170,60,7,-9999,-9999
48,2017,1,25,15,126,77,10205,190,40,8,-9999,-9999
49,2017,1,26,9,137,127,10107,200,70,8,-9999,-9999
50,2017,1,26,12,130,116,10099,190,60,8,-9999,90
51,2017,1,26,15,117,107,10073,360,20,8,-9999,-9999
52,2017,1,27,9,107,62,10110,290,100,6,-9999,-9999
53,2017,1,27,12,122,73,10141,300,70,7,-9999,2
54,2017,1,27,15,126,73,10159,310,80,6,-9999,-9999
55,2017,1,30,9,135,123,10234,180,30,7,-9999,-9999
56,2017,1,30,12,147,113,10226,190,60,6,-9999,-9999
57,2017,1,30,15,135,102,10196,180,50,8,-9999,-9999
58,2017,1,31,9,117,107,10124,140,70,8,-9999,-9999
59,2017,1,31,12,122,109,10131,150,60,8,-9999,60
60,2017,1,31,15,126,115,10123,290,20,8,-9999,-9999
61,2017,2,1,9,87,84,10195,360,10,3,-9999,-9999
62,2017,2,1,12,137,87,10199,240,50,7,-9999,-9999
63,2017,2,1,15,137,95,10173,200,60,8,-9999,-9999
64,2017,2,2,9,140,109,10147,270,60,5,-9999,-9999
65,2017,2,2,12,150,107,10167,280,90,8,-9999,1
66,2017,2,2,15,150,92,10168,290,60,7,-9999,-9999
67,2017,2,3,9,146,115,10188,240,70,7,-9999,-9999
68,2017,2,3,12,146,129,10198,230,70,8,-9999,10
69,2017,2,3,15,147,128,10182,230,70,8,-9999,-9999
70,2017,2,6,9,65,47,10318,360,10,3,-9999,-9999
71,2017,2,6,12,172,81,10314,240,40,2,-9999,-9999
72,2017,2,6,15,176,82,10295,250,50,3,-9999,-9999
73,2017,2,7,9,142,134,10271,190,10,8,-9999,-9999
74,2017,2,7,12,135,102,10290,360,60,7,-9999,90
75,2017,2,7,15,146,75,10280,360,70,4,-9999,-9999
76,2017,2,8,9,86,35,10316,360,20,4,-9999,-9999
77,2017,2,8,12,130,26,10309,360,20,2,-9999,-9999
78,2017,2,9,9,70,31,10203,130,30,7,-9999,-9999
79,2017,2,9,12,122,81,10172,160,100,8,-9999,-9999
80,2017,2,9,15,135,106,10135,170,80,7,-9999,-9999
81,2017,2,10,9,76,47,10097,180,40,6,-9999,-9999
82,2017,2,10,12,85,51,10097,330,20,7,-9999,40
83,2017,2,10,15,86,54,10080,150,60,6,-9999,-9999
84,2017,2,13,9,105,89,10064,270,40,6,-9999,-9999
85,2017,2,13,12,132,71,10094,250,60,6,-9999,7
86,2017,2,13,15,150,62,10108,220,70,5,-9999,-9999
87,2017,2,14,9,132,118,10178,170,30,7,-9999,-9999
88,2017,2,14,12,146,129,10196,190,50,6,-9999,20
89,2017,2,14,15,162,125,10199,190,60,7,-9999,-9999
90,2017,2,15,9,115,84,10258,80,50,8,-9999,-9999
91,2017,2,15,12,147,82,10266,110,50,6,-9999,-9999
92,2017,2,15,15,165,97,10251,100,50,6,-9999,-9999
93,2017,2,16,9,122,69,10283,50,20,1,-9999,-9999
94,2017,2,16,12,156,66,10285,90,40,1,-9999,-9999
95,2017,2,16,15,180,72,10267,90,40,0,-9999,-9999
96,2017,2,17,9,115,64,10280,90,10,4,-9999,-9999
97,2017,2,17,12,165,85,10278,30,20,3,-9999,-9999
98,2017,2,17,15,170,104,10255,280,40,5,-9999,-9999
99,2017,2,20,9,120,53,10237,50,20,0,-9999,-9999
100,2017,2,20,12,160,34,10229,70,60,1,-9999,-9999
101,2017,2,20,15,182,27,10203,30,50,1,-9999,-9999
102,2017,2,21,9,126,18,10202,70,50,8,-9999,-9999
103,2017,2,21,12,165,9,10198,90,70,0,-9999,-9999
104,2017,2,21,15,177,33,10184,90,40,0,-9999,-9999
105,2017,2,22,9,125,43,10186,360,20,0,-9999,-9999
106,2017,2,22,12,177,62,10179,90,50,0,-9999,-9999
107,2017,2,22,15,201,66,10158,360,20,0,-9999,-9999
108,2017,2,23,9,120,102,10158,330,40,8,-9999,-9999
109,2017,2,23,12,150,107,10156,360,60,3,-9999,-9999
110,2017,2,23,15,145,107,10147,340,50,5,-9999,-9999
111,2017,2,24,9,126,101,10178,340,50,7,-9999,-9999
112,2017,2,24,12,135,98,10182,350,60,7,-9999,-9999
113,2017,2,24,15,140,97,10172,330,70,5,-9999,-9999
114,2017,3,1,9,120,106,10225,360,10,8,-9999,-9999
115,2017,3,1,12,132,100,10229,250,30,8,-9999,-9999
116,2017,3,1,15,140,93,10214,290,30,7,-9999,-9999
117,2017,3,2,9,107,98,10209,360,10,7,-9999,-9999
118,2017,3,2,12,145,73,10203,180,20,7,-9999,-9999
119,2017,3,2,15,150,80,10176,320,40,6,-9999,-9999
120,2017,3,3,9,80,60,10083,250,20,8,-9999,-9999
121,2017,3,3,12,95,49,10100,290,80,7,-9999,160
122,2017,3,3,15,91,33,10097,300,80,7,-9999,-9999
123,2017,3,6,9,140,126,10293,280,30,7,-9999,-9999
124,2017,3,6,12,146,125,10310,280,30,8,-9999,-9999
125,2017,3,6,15,150,133,10295,310,50,8,-9999,-9999
126,2017,3,7,9,140,115,10304,320,30,4,-9999,-9999
127,2017,3,7,12,177,124,10298,10,40,4,-9999,-9999
128,2017,3,7,15,195,147,-9999,330,50,2,-9999,-9999
129,2017,3,8,9,110,102,10272,360,0,2,-9999,-9999
130,2017,3,8,12,195,113,10266,360,20,2,-9999,-9999
131,2017,3,8,15,205,139,10244,250,40,1,-9999,-9999
132,2017,3,9,9,142,125,10244,360,0,0,-9999,-9999
133,2017,3,9,12,222,112,10237,120,60,0,-9999,-9999
134,2017,3,9,15,250,111,10215,150,50,1,-9999,-9999
135,2017,3,10,9,162,110,10212,360,10,2,-9999,-9999
136,2017,3,10,12,220,83,10207,170,40,1,-9999,-9999
137,2017,3,10,15,227,98,10192,170,50,1,-9999,-9999
138,2017,3,13,9,117,48,10269,360,70,1,-9999,-9999
139,2017,3,13,12,140,53,10256,350,100,1,-9999,-9999
140,2017,3,13,15,150,53,10235,360,80,1,-9999,-9999
141,2017,3,14,9,140,57,10227,80,70,6,-9999,-9999
142,2017,3,14,12,151,65,10228,70,50,8,-9999,-9999
143,2017,3,14,15,157,72,10212,60,50,8,-9999,-9999
144,2017,3,15,9,162,59,10209,60,40,5,-9999,-9999
145,2017,3,15,12,175,59,10195,100,90,6,-9999,-9999
146,2017,3,15,15,202,80,10186,200,20,2,-9999,-9999
147,2017,3,16,9,127,58,10188,360,30,6,-9999,-9999
148,2017,3,16,12,162,45,10182,360,30,7,-9999,-9999
149,2017,3,16,15,182,71,10165,70,40,5,-9999,-9999
150,2017,3,17,9,152,58,10175,80,50,7,-9999,-9999
151,2017,3,17,12,177,67,10192,140,40,7,-9999,-9999
152,2017,3,17,15,176,82,10185,130,20,8,-9999,-9999
153,2017,3,20,9,125,87,10201,340,70,7,-9999,-9999
154,2017,3,20,12,140,81,10207,340,90,5,-9999,-9999
155,2017,3,20,15,137,70,10208,340,80,5,-9999,-9999
156,2017,3,21,9,126,112,10223,340,50,7,-9999,-9999
157,2017,3,21,12,147,86,10236,330,70,5,-9999,-9999
158,2017,3,21,15,145,81,10231,330,80,4,-9999,-9999
159,2017,3,22,9,130,74,10195,280,80,8,-9999,-9999
160,2017,3,22,12,125,66,10194,310,100,7,-9999,20
161,2017,3,22,15,120,41,10181,310,100,6,-9999,-9999
