,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,28,-39,10250,150,103,-9999,0,-9999
1,2017,1,1,2,28,-39,10239,150,103,-9999,0,-9999
2,2017,1,1,3,28,-39,10237,150,103,-9999,0,-9999
3,2017,1,1,4,33,-44,10232,150,118,0,0,-9999
4,2017,1,1,5,33,-44,10231,160,108,0,0,-9999
5,2017,1,1,6,33,-50,10227,160,113,0,0,-9999
6,2017,1,1,7,28,-44,10229,160,129,0,0,-9999
7,2017,1,1,8,28,-50,10230,160,113,0,0,-9999
8,2017,1,1,9,33,-56,10229,160,129,0,0,-9999
9,2017,1,1,10,28,-44,10232,160,103,0,0,-9999
10,2017,1,1,11,22,-33,10230,160,93,0,0,-9999
11,2017,1,1,12,22,-39,10230,170,88,0,0,-9999
12,2017,1,1,13,28,-28,10230,160,93,-9999,0,-9999
13,2017,1,1,14,22,-28,10228,160,67,-9999,0,-9999
14,2017,1,1,15,22,-17,10225,150,88,-9999,0,-9999
15,2017,1,1,16,28,-17,10223,160,82,-9999,0,-9999
16,2017,1,1,17,28,-11,10222,160,82,-9999,0,-9999
17,2017,1,1,18,28,-11,10224,160,98,8,0,-9999
18,2017,1,1,19,28,-6,10224,160,88,-9999,-1,-9999
19,2017,1,1,20,28,0,10228,160,103,-9999,0,-9999
20,2017,1,1,21,28,6,10230,150,108,-9999,-1,-9999
21,2017,1,1,22,33,0,10233,160,103,-9999,-1,-9999
22,2017,1,1,23,33,0,10234,160,124,-9999,0,-9999
23,2017,1,2,0,33,0,10235,160,103,8,0,-1
24,2017,1,2,1,33,0,10231,160,98,-9999,0,-9999
25,2017,1,2,2,33,0,10230,150,108,-9999,0,-9999
26,2017,1,2,3,28,0,10232,150,67,-9999,0,-9999
27,2017,1,2,4,28,0,10231,150,77,-9999,0,-9999
28,2017,1,2,5,28,-6,10234,150,77,-9999,0,-9999
29,2017,1,2,6,28,0,10236,160,82,8,0,-9999
30,2017,1,2,7,33,0,10238,150,103,-9999,-1,-9999
31,2017,1,2,8,28,6,10238,160,82,-9999,-1,-9999
32,2017,1,2,9,33,0,10239,150,98,-9999,-1,-9999
33,2017,1,2,10,28,6,10242,150,108,-9999,-1,-9999
34,2017,1,2,11,33,6,10241,150,113,-9999,0,-9999
35,2017,1,2,12,33,0,10246,150,113,8,0,-1
36,2017,1,2,13,33,6,10249,150,98,-9999,0,-9999
37,2017,1,2,14,33,6,10249,160,98,-9999,0,-9999
38,2017,1,2,15,28,6,10248,150,103,-9999,0,-9999
39,2017,1,2,16,28,6,10254,160,98,-9999,0,-9999
40,2017,1,2,17,28,6,10258,160,77,-9999,0,-9999
41,2017,1,2,18,33,6,10266,150,103,8,0,-9999
42,2017,1,2,19,28,0,10271,160,113,-9999,0,-9999
43,2017,1,2,20,28,6,10277,160,88,-9999,0,-9999
44,2017,1,2,21,28,6,10282,150,113,-9999,-1,-9999
45,2017,1,2,22,28,6,10285,150,103,-9999,-1,-9999
46,2017,1,2,23,28,6,10283,160,72,-9999,-1,-9999
47,2017,1,3,0,28,0,10284,150,72,8,-1,-1
48,2017,1,3,1,22,6,10283,150,77,-9999,3,-9999
49,2017,1,3,2,22,6,10288,160,67,-9999,-1,-9999
50,2017,1,3,3,22,6,10291,160,62,-9999,3,-9999
51,2017,1,3,4,22,6,10291,160,72,-9999,-1,-9999
52,2017,1,3,5,22,11,10296,170,77,-9999,-1,-9999
53,2017,1,3,6,17,6,10299,160,82,8,3,8
54,2017,1,3,7,17,11,10301,170,82,-9999,3,-9999
55,2017,1,3,8,17,6,10304,170,72,-9999,-1,-9999
56,2017,1,3,9,17,11,10309,170,67,-9999,-1,-9999
57,2017,1,3,10,17,11,10317,170,72,-9999,-1,-9999
58,2017,1,3,11,17,11,10320,170,67,-9999,-1,-9999
59,2017,1,3,12,17,11,10323,170,72,8,3,5
60,2017,1,3,13,17,11,10326,170,72,-9999,-1,-9999
61,2017,1,3,14,17,11,10328,170,62,-9999,-1,-9999
62,2017,1,3,15,17,11,10330,170,67,-9999,3,-9999
63,2017,1,3,16,17,11,10332,170,72,-9999,3,-9999
64,2017,1,3,17,17,11,10335,170,72,-9999,3,-9999
65,2017,1,3,18,17,11,10339,170,67,8,3,10
66,2017,1,3,19,17,11,10344,170,62,-9999,5,-9999
67,2017,1,3,20,17,11,10349,170,51,-9999,5,-9999
68,2017,1,3,21,17,11,10350,170,46,-9999,3,-9999
69,2017,1,3,22,17,11,10350,170,36,-9999,5,-9999
70,2017,1,3,23,22,17,10349,170,46,-9999,5,-9999
71,2017,1,4,0,22,17,10349,180,46,8,8,30
72,2017,1,4,1,11,11,10350,210,41,-9999,13,-9999
73,2017,1,4,2,0,0,10352,240,15,-9999,8,-9999
74,2017,1,4,3,0,0,-9999,230,21,-9999,-1,-9999
75,2017,1,4,4,0,0,10359,250,21,-9999,5,-9999
76,2017,1,4,5,0,0,10365,300,26,-9999,8,-9999
77,2017,1,4,6,0,-6,10370,320,41,8,-1,40
78,2017,1,4,7,-6,-6,-9999,310,36,-9999,-1,-9999
79,2017,1,4,8,-6,-11,10387,310,36,-9999,-1,-9999
80,2017,1,4,9,-6,-11,10396,320,46,-9999,0,-9999
81,2017,1,4,10,-11,-22,10402,300,41,-9999,0,-9999
82,2017,1,4,11,-17,-28,10412,290,36,-9999,0,-9999
83,2017,1,4,12,-22,-33,10416,310,46,8,0,-1
84,2017,1,4,13,-44,-56,10424,310,31,0,0,-9999
85,2017,1,4,14,-50,-67,10430,300,31,0,0,-9999
86,2017,1,4,15,-50,-67,10435,310,26,0,0,-9999
87,2017,1,4,16,-56,-72,10440,300,36,0,0,-9999
88,2017,1,4,17,-56,-72,10446,310,31,0,0,-9999
89,2017,1,4,18,-56,-61,10450,-9999,31,2,0,-9999
90,2017,1,4,19,-56,-61,10454,300,26,2,0,-9999
91,2017,1,4,20,-50,-61,10463,300,21,2,0,-9999
92,2017,1,4,21,-56,-67,10469,280,21,2,0,-9999
93,2017,1,4,22,-44,-56,-9999,280,21,9,0,-9999
94,2017,1,4,23,-67,-72,10474,160,21,0,0,-9999
95,2017,1,5,0,-61,-67,10474,150,26,0,0,-9999
96,2017,1,5,1,-67,-72,10480,180,21,0,0,-9999
97,2017,1,5,2,-67,-72,10481,200,46,0,0,-9999
98,2017,1,5,3,-67,-72,10485,190,46,0,0,-9999
99,2017,1,5,4,-61,-67,10488,220,46,4,0,-9999
100,2017,1,5,5,-56,-61,10490,210,51,-9999,0,-9999
101,2017,1,5,6,-44,-50,10491,200,46,9,0,-9999
102,2017,1,5,7,-44,-50,10494,200,51,-9999,0,-9999
103,2017,1,5,8,-50,-61,10498,210,51,9,0,-9999
104,2017,1,5,9,-50,-61,10501,200,41,9,0,-9999
105,2017,1,5,10,-56,-56,10505,200,46,9,0,-9999
106,2017,1,5,11,-61,-67,10509,200,46,9,0,-9999
107,2017,1,5,12,-61,-78,10509,190,36,9,0,-9999
108,2017,1,5,13,-67,-78,10516,190,31,9,0,-9999
109,2017,1,5,14,-56,-72,10517,180,31,-9999,-1,-9999
110,2017,1,5,15,-50,-61,10515,210,36,-9999,0,-9999
111,2017,1,5,16,-50,-61,10515,200,26,-9999,0,-9999
112,2017,1,5,17,-44,-50,10517,190,31,-9999,0,-9999
113,2017,1,5,18,-50,-56,10519,180,31,6,0,0
114,2017,1,5,19,-50,-56,10521,210,36,-9999,-1,-9999
115,2017,1,5,20,-44,-50,10524,230,36,-9999,-1,-9999
116,2017,1,5,21,-39,-44,10528,230,31,-9999,0,-9999
117,2017,1,5,22,-33,-39,10529,-9999,15,-9999,0,-9999
118,2017,1,5,23,-33,-33,10527,0,0,-9999,0,-9999
119,2017,1,6,0,-28,-33,10522,0,0,8,0,-1
120,2017,1,6,1,-33,-39,10520,230,26,-9999,0,-9999
121,2017,1,6,2,-33,-39,10517,250,15,-9999,0,-9999
122,2017,1,6,3,-33,-39,10516,360,15,-9999,0,-9999
123,2017,1,6,4,-33,-39,10517,330,26,-9999,0,-9999
124,2017,1,6,5,-28,-33,10516,320,26,-9999,0,-9999
125,2017,1,6,6,-28,-33,10515,50,21,8,-9999,-9999
126,2017,1,6,7,-33,-39,10513,0,0,-9999,0,-9999
127,2017,1,6,8,-33,-39,-9999,0,0,9,0,-9999
128,2017,1,6,9,-33,-33,10509,320,21,-9999,0,-9999
129,2017,1,6,10,-33,-39,10506,360,26,-9999,0,-9999
130,2017,1,6,11,-39,-44,-9999,20,26,9,0,-9999
131,2017,1,6,12,-50,-61,10500,50,36,9,0,-9999
132,2017,1,6,13,-39,-56,-9999,60,36,-9999,0,-9999
133,2017,1,6,14,-44,-61,10496,40,26,-9999,0,-9999
134,2017,1,6,15,-67,-89,10491,20,31,0,0,-9999
135,2017,1,6,16,-89,-100,10486,30,26,0,0,-9999
136,2017,1,6,17,-94,-106,10480,20,26,0,0,-9999
137,2017,1,6,18,-100,-111,10479,30,36,0,0,-9999
138,2017,1,6,19,-106,-122,10476,30,41,2,0,-9999
139,2017,1,6,20,-111,-128,10473,30,46,2,0,-9999
140,2017,1,6,21,-111,-128,10469,20,41,2,0,-9999
141,2017,1,6,22,-106,-122,10461,50,51,2,0,-9999
142,2017,1,6,23,-100,-122,10452,60,51,2,0,-9999
143,2017,1,7,0,-94,-117,10443,40,41,2,0,-9999
144,2017,1,7,1,-106,-128,10435,30,41,4,0,-9999
145,2017,1,7,2,-117,-133,10433,10,36,4,0,-9999
146,2017,1,7,3,-117,-139,10425,30,51,0,0,-9999
147,2017,1,7,4,-122,-144,10424,30,51,0,0,-9999
148,2017,1,7,5,-122,-144,10419,30,41,0,0,-9999
149,2017,1,7,6,-128,-150,10411,50,41,0,0,-9999
150,2017,1,7,7,-139,-156,10408,50,31,0,0,-9999
151,2017,1,7,8,-139,-161,10407,30,31,0,0,-9999
152,2017,1,7,9,-139,-161,10404,20,26,0,0,-9999
153,2017,1,7,10,-150,-167,10397,20,31,2,0,-9999
154,2017,1,7,11,-150,-172,10394,40,31,2,0,-9999
155,2017,1,7,12,-150,-200,10386,50,21,2,0,-9999
156,2017,1,7,13,-156,-172,10380,30,26,0,0,-9999
157,2017,1,7,14,-156,-178,10376,30,21,0,0,-9999
158,2017,1,7,15,-156,-178,10374,50,26,0,0,-9999
159,2017,1,7,16,-156,-172,10369,70,15,0,0,-9999
160,2017,1,7,17,-161,-183,10365,20,26,0,0,-9999
161,2017,1,7,18,-156,-178,10360,50,15,2,0,-9999
162,2017,1,7,19,-161,-183,10358,60,26,2,0,-9999
163,2017,1,7,20,-161,-183,10353,60,26,4,0,-9999
164,2017,1,7,21,-150,-172,10353,40,21,4,0,-9999
165,2017,1,7,22,-144,-172,10348,50,21,4,0,-9999
166,2017,1,7,23,-139,-161,10345,40,21,4,0,-9999
167,2017,1,8,0,-133,-150,10339,10,15,4,0,-9999
168,2017,1,8,1,-133,-156,10333,20,26,4,0,-9999
169,2017,1,8,2,-144,-161,10330,30,26,4,0,-9999
170,2017,1,8,3,-156,-172,10327,20,26,4,0,-9999
171,2017,1,8,4,-150,-172,10319,50,31,0,0,-9999
172,2017,1,8,5,-156,-172,10315,10,26,0,0,-9999
173,2017,1,8,6,-156,-178,10316,360,41,0,0,-9999
174,2017,1,8,7,-156,-178,10315,10,36,0,0,-9999
175,2017,1,8,8,-156,-183,10317,20,36,0,0,-9999
176,2017,1,8,9,-161,-183,10315,30,31,0,0,-9999
177,2017,1,8,10,-161,-183,10312,40,36,0,0,-9999
178,2017,1,8,11,-161,-183,10307,30,36,0,0,-9999
179,2017,1,8,12,-161,-189,10302,40,36,2,0,-9999
180,2017,1,8,13,-161,-183,10295,20,41,0,0,-9999
181,2017,1,8,14,-161,-183,10289,20,36,4,0,-9999
182,2017,1,8,15,-156,-183,10285,20,46,4,0,-9999
183,2017,1,8,16,-156,-178,10282,30,46,2,0,-9999
184,2017,1,8,17,-156,-183,10281,20,41,0,0,-9999
185,2017,1,8,18,-156,-183,10277,20,46,0,0,-9999
186,2017,1,8,19,-156,-183,10275,10,51,2,0,-9999
187,2017,1,8,20,-150,-178,10277,20,51,2,0,-9999
188,2017,1,8,21,-139,-167,10275,20,46,2,0,-9999
189,2017,1,8,22,-128,-156,10272,30,46,4,0,-9999
190,2017,1,8,23,-128,-150,10266,20,51,4,0,-9999
191,2017,1,9,0,-122,-150,10260,20,51,4,0,-9999
192,2017,1,9,1,-133,-161,10257,20,51,2,0,-9999
193,2017,1,9,2,-139,-172,10254,20,46,2,0,-9999
194,2017,1,9,3,-144,-172,10249,10,57,0,0,-9999
195,2017,1,9,4,-144,-172,10247,20,46,0,0,-9999
196,2017,1,9,5,-144,-167,10243,20,62,0,0,-9999
197,2017,1,9,6,-144,-172,10239,20,57,0,0,-9999
198,2017,1,9,7,-150,-172,10240,20,51,0,0,-9999
199,2017,1,9,8,-150,-178,10237,20,51,0,0,-9999
200,2017,1,9,9,-150,-178,10234,20,57,0,0,-9999
201,2017,1,9,10,-150,-172,10235,10,57,0,0,-9999
202,2017,1,9,11,-156,-178,10234,20,62,0,0,-9999
203,2017,1,9,12,-156,-183,10232,20,67,0,0,-9999
204,2017,1,9,13,-161,-189,10230,20,57,0,0,-9999
205,2017,1,9,14,-161,-189,10227,20,72,0,0,-9999
206,2017,1,9,15,-161,-189,10226,20,67,0,0,-9999
207,2017,1,9,16,-167,-189,10225,20,62,0,0,-9999
208,2017,1,9,17,-167,-194,10226,10,57,0,0,-9999
209,2017,1,9,18,-167,-194,10224,20,57,0,0,-9999
210,2017,1,9,19,-167,-194,10228,20,46,0,0,-9999
211,2017,1,9,20,-167,-194,10231,20,51,2,0,-9999
212,2017,1,9,21,-161,-194,10230,30,62,2,0,-9999
213,2017,1,9,22,-156,-189,10234,20,41,0,0,-9999
214,2017,1,9,23,-150,-183,10236,20,36,0,0,-9999
215,2017,1,10,0,-150,-178,10233,30,57,0,0,-9999
216,2017,1,10,1,-150,-183,10238,10,41,0,0,-9999
217,2017,1,10,2,-161,-189,10237,20,46,0,0,-9999
218,2017,1,10,3,-167,-194,10241,20,36,0,0,-9999
219,2017,1,10,4,-167,-194,10244,10,41,0,0,-9999
220,2017,1,10,5,-167,-194,10243,20,46,0,0,-9999
221,2017,1,10,6,-172,-200,10245,20,36,0,0,-9999
222,2017,1,10,7,-172,-200,10245,10,31,0,0,-9999
223,2017,1,10,8,-178,-206,10245,350,31,0,0,-9999
224,2017,1,10,9,-183,-206,10247,360,36,0,0,-9999
225,2017,1,10,10,-178,-206,10253,20,36,0,0,-9999
226,2017,1,10,11,-178,-206,10252,360,36,0,0,-9999
227,2017,1,10,12,-183,-206,10254,350,21,0,0,-9999
228,2017,1,10,13,-183,-206,10254,350,36,0,0,-9999
229,2017,1,10,14,-178,-211,10254,50,21,0,0,-9999
230,2017,1,10,15,-183,-211,10256,340,26,0,0,-9999
231,2017,1,10,16,-183,-211,10255,350,31,0,0,-9999
232,2017,1,10,17,-189,-217,10255,360,21,0,0,-9999
233,2017,1,10,18,-189,-217,10260,0,0,0,0,-9999
234,2017,1,10,19,-194,-217,10261,310,21,0,0,-9999
235,2017,1,10,20,-189,-217,10261,330,15,0,0,-9999
236,2017,1,10,21,-183,-211,10262,340,21,0,0,-9999
237,2017,1,10,22,-172,-206,10263,340,26,0,0,-9999
238,2017,1,10,23,-167,-194,10266,0,0,0,0,-9999
239,2017,1,11,0,-156,-194,10263,0,0,4,0,-9999
240,2017,1,11,1,-156,-167,10262,0,0,-9999,0,-9999
241,2017,1,11,2,-161,-172,10260,260,26,-9999,0,-9999
242,2017,1,11,3,-161,-178,10261,280,21,4,0,-9999
243,2017,1,11,4,-167,-183,10261,270,21,-9999,0,-9999
244,2017,1,11,5,-161,-178,-9999,290,26,-9999,0,-9999
245,2017,1,11,6,-156,-172,10263,280,26,8,0,-9999
246,2017,1,11,7,-150,-167,10263,310,21,9,0,-9999
247,2017,1,11,8,-150,-167,-9999,0,0,9,0,-9999
248,2017,1,11,9,-144,-161,10264,0,0,9,0,-9999
249,2017,1,11,10,-122,-139,10262,0,0,-9999,0,-9999
250,2017,1,11,11,-117,-128,10265,0,0,-9999,0,-9999
251,2017,1,11,12,-111,-144,10265,0,0,8,0,-9999
252,2017,1,11,13,-111,-122,10265,190,15,-9999,0,-9999
253,2017,1,11,14,-106,-117,10261,170,26,-9999,0,-9999
254,2017,1,11,15,-100,-117,10256,170,26,-9999,0,-9999
255,2017,1,11,16,-100,-111,10252,210,36,-9999,0,-9999
256,2017,1,11,17,-89,-100,10254,0,0,-9999,0,-9999
257,2017,1,11,18,-89,-94,10254,230,15,8,0,-9999
258,2017,1,11,19,-78,-89,10255,0,0,9,0,-9999
259,2017,1,11,20,-72,-78,10255,360,36,9,0,-9999
260,2017,1,11,21,-78,-83,10254,40,26,9,0,-9999
261,2017,1,11,22,-72,-83,10253,50,15,9,0,-9999
262,2017,1,11,23,-67,-78,10249,20,31,9,0,-9999
263,2017,1,12,0,-72,-83,10244,20,41,8,0,-9999
264,2017,1,12,1,-78,-94,10243,10,41,-9999,0,-9999
265,2017,1,12,2,-83,-94,10240,360,36,9,0,-9999
266,2017,1,12,3,-106,-117,10239,10,31,-9999,0,-9999
267,2017,1,12,4,-106,-122,10235,30,46,-9999,0,-9999
268,2017,1,12,5,-111,-122,-9999,20,31,-9999,0,-9999
269,2017,1,12,6,-111,-128,10225,10,31,8,0,-9999
270,2017,1,12,7,-106,-117,10224,10,26,9,0,-9999
271,2017,1,12,8,-100,-111,10217,20,31,-9999,0,-9999
272,2017,1,12,9,-100,-111,10212,330,31,-9999,0,-9999
273,2017,1,12,10,-100,-111,10207,340,46,-9999,0,-9999
274,2017,1,12,11,-100,-117,10202,350,41,-9999,0,-9999
275,2017,1,12,12,-100,-128,10197,360,36,8,0,-9999
276,2017,1,12,13,-94,-111,10186,10,62,-9999,0,-9999
277,2017,1,12,14,-89,-100,10180,20,72,-9999,0,-9999
278,2017,1,12,15,-89,-100,10168,360,57,-9999,-1,-9999
279,2017,1,12,16,-100,-117,10164,20,82,-9999,-1,-9999
280,2017,1,12,17,-133,-150,10159,10,62,2,0,-9999
281,2017,1,12,18,-128,-150,10150,360,62,8,-1,-1
282,2017,1,12,19,-133,-150,10144,360,62,-9999,-1,-9999
283,2017,1,12,20,-161,-178,-9999,20,57,4,0,-9999
284,2017,1,12,21,-167,-183,10132,10,62,2,0,-9999
285,2017,1,12,22,-167,-189,10126,20,88,2,0,-9999
286,2017,1,12,23,-167,-189,10116,20,72,-9999,0,-9999
287,2017,1,13,0,-172,-200,10110,20,98,2,0,-1
288,2017,1,13,1,-178,-211,10103,10,93,0,0,-9999
289,2017,1,13,2,-189,-222,10095,20,88,0,0,-9999
290,2017,1,13,3,-194,-228,10089,20,88,0,0,-9999
291,2017,1,13,4,-194,-228,10077,10,98,0,0,-9999
292,2017,1,13,5,-194,-233,10074,10,88,0,0,-9999
293,2017,1,13,6,-200,-239,10070,10,82,0,0,-9999
294,2017,1,13,7,-206,-239,10062,20,82,0,0,-9999
295,2017,1,13,8,-206,-239,10055,10,93,0,0,-9999
296,2017,1,13,9,-206,-239,10049,10,93,0,0,-9999
297,2017,1,13,10,-206,-239,10042,360,108,0,0,-9999
298,2017,1,13,11,-206,-250,10034,10,103,0,0,-9999
299,2017,1,13,12,-206,-239,10029,10,108,0,0,-9999
300,2017,1,13,13,-211,-244,10023,10,88,0,0,-9999
301,2017,1,13,14,-211,-244,10015,10,82,0,0,-9999
302,2017,1,13,15,-211,-244,10004,10,98,0,0,-9999
303,2017,1,13,16,-217,-250,9998,10,98,0,0,-9999
304,2017,1,13,17,-217,-256,9989,10,88,0,0,-9999
305,2017,1,13,18,-222,-256,9985,10,82,0,0,-9999
306,2017,1,13,19,-228,-261,9979,10,77,0,0,-9999
307,2017,1,13,20,-233,-267,9973,360,77,0,0,-9999
308,2017,1,13,21,-228,-261,9966,360,77,0,0,-9999
309,2017,1,13,22,-228,-261,9957,360,77,0,0,-9999
310,2017,1,13,23,-222,-256,9948,360,82,-9999,0,-9999
311,2017,1,14,0,-222,-256,9941,10,82,6,0,-9999
312,2017,1,14,1,-222,-250,9934,360,93,-9999,0,-9999
313,2017,1,14,2,-211,-244,9929,360,82,-9999,0,-9999
314,2017,1,14,3,-211,-244,9926,350,82,-9999,0,-9999
315,2017,1,14,4,-206,-239,9921,340,82,-9999,0,-9999
316,2017,1,14,5,-206,-239,9917,340,88,-9999,0,-9999
317,2017,1,14,6,-211,-244,9915,340,88,8,0,-9999
318,2017,1,14,7,-211,-239,9913,330,72,-9999,0,-9999
319,2017,1,14,8,-206,-233,9913,330,62,-9999,0,-9999
320,2017,1,14,9,-200,-228,9915,330,67,-9999,-1,-9999
321,2017,1,14,10,-200,-233,9918,310,67,-9999,-1,-9999
322,2017,1,14,11,-211,-244,9920,310,67,-9999,-1,-9999
323,2017,1,14,12,-222,-250,9921,290,51,6,0,-1
324,2017,1,14,13,-222,-244,9925,280,46,-9999,0,-9999
325,2017,1,14,14,-211,-239,9928,290,51,-9999,0,-9999
326,2017,1,14,15,-222,-250,9933,270,36,0,0,-9999
327,2017,1,14,16,-206,-233,9936,280,51,-9999,0,-9999
328,2017,1,14,17,-200,-228,9943,290,51,-9999,0,-9999
329,2017,1,14,18,-211,-239,9952,260,36,4,0,-9999
330,2017,1,14,19,-233,-256,9960,220,46,4,0,-9999
331,2017,1,14,20,-239,-261,9968,210,41,4,0,-9999
332,2017,1,14,21,-228,-256,-9999,200,46,4,0,-9999
333,2017,1,14,22,-217,-239,9982,210,36,-9999,0,-9999
334,2017,1,14,23,-189,-217,9984,190,46,-9999,-1,-9999
335,2017,1,15,0,-183,-211,9984,190,62,4,0,0
336,2017,1,15,1,-194,-217,9986,180,67,-9999,0,-9999
337,2017,1,15,2,-194,-217,9988,170,46,-9999,0,-9999
338,2017,1,15,3,-194,-217,9986,170,51,4,0,-9999
339,2017,1,15,4,-194,-211,9987,170,51,-9999,0,-9999
340,2017,1,15,5,-167,-189,-9999,190,57,-9999,-1,-9999
341,2017,1,15,6,-194,-211,9990,200,41,0,-1,3
342,2017,1,15,7,-200,-222,9995,200,46,4,0,-9999
343,2017,1,15,8,-200,-222,9996,200,51,0,-1,-9999
344,2017,1,15,9,-189,-211,10000,230,57,0,0,-9999
345,2017,1,15,10,-200,-222,10005,250,46,0,0,-9999
346,2017,1,15,11,-200,-233,10007,260,41,2,0,-9999
347,2017,1,15,12,-228,-250,10008,210,41,0,0,0
348,2017,1,15,13,-217,-239,10010,210,46,-9999,0,-9999
349,2017,1,15,14,-200,-222,10009,190,41,-9999,-1,-9999
350,2017,1,15,15,-200,-222,10006,210,36,-9999,-1,-9999
351,2017,1,15,16,-183,-200,10003,220,36,-9999,-1,-9999
352,2017,1,15,17,-183,-200,9998,150,15,-9999,-1,-9999
353,2017,1,15,18,-178,-200,9995,0,0,8,-1,-1
354,2017,1,15,19,-189,-211,9993,160,21,-9999,-1,-9999
355,2017,1,15,20,-194,-217,9993,160,15,-9999,-1,-9999
356,2017,1,15,21,-189,-211,9993,170,21,-9999,0,-9999
