,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-42,-51,10215,220,30,7,-9999,-9999
1,2017,1,1,6,-8,-48,10193,220,40,7,-9999,-9999
2,2017,1,1,9,-21,-58,10192,200,40,7,-9999,-9999
3,2017,1,1,12,-75,-85,10200,0,-9999,7,-9999,-9999
4,2017,1,1,18,-100,-140,10209,320,20,9,-9999,-9999
5,2017,1,1,21,-124,-158,10222,220,20,9,-9999,-9999
6,2017,1,2,0,-139,-168,10240,290,10,7,-9999,-9999
7,2017,1,2,3,-98,-135,10248,340,20,0,-9999,-9999
8,2017,1,2,6,-72,-111,10242,270,30,0,-9999,-9999
9,2017,1,2,9,-77,-121,10245,180,20,0,-9999,-9999
10,2017,1,2,12,-90,-134,10242,180,30,0,-9999,-9999
11,2017,1,2,18,-103,-136,10216,180,30,9,-9999,-9999
12,2017,1,2,21,-109,-139,10190,160,30,9,-9999,-9999
13,2017,1,3,0,-102,-135,10168,180,30,0,-9999,-9999
14,2017,1,3,3,-54,-99,10156,250,60,0,-9999,-9999
15,2017,1,3,6,-25,-109,10160,270,60,0,-9999,-9999
16,2017,1,3,9,-55,-135,10193,250,20,0,-9999,-9999
17,2017,1,3,12,-82,-160,10222,270,20,0,-9999,-9999
18,2017,1,3,18,-133,-172,10260,250,10,9,-9999,-9999
19,2017,1,3,21,-144,-178,10269,360,10,9,-9999,-9999
20,2017,1,4,0,-130,-162,10288,180,10,0,-9999,-9999
21,2017,1,4,3,-74,-142,10301,160,20,0,-9999,-9999
22,2017,1,4,6,-35,-123,10300,220,10,0,-9999,-9999
23,2017,1,4,9,-65,-123,10316,70,10,0,-9999,-9999
24,2017,1,4,12,-82,-126,10336,90,30,0,-9999,-9999
25,2017,1,4,18,-101,-146,10351,110,30,9,-9999,-9999
26,2017,1,4,21,-105,-152,10351,140,20,9,-9999,-9999
27,2017,1,5,0,-110,-153,10364,110,20,0,-9999,-9999
28,2017,1,5,3,-68,-138,10362,160,20,0,-9999,-9999
