,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-176,-192,9988,240,15,8,-9999,-9999
1,2017,1,1,6,-183,-198,10011,260,21,7,-9999,0
2,2017,1,1,9,-190,-214,10043,300,26,8,-9999,-9999
3,2017,1,1,12,-223,-243,10075,260,36,0,-9999,0
4,2017,1,1,15,-264,-283,10102,240,31,0,-9999,-9999
5,2017,1,1,18,-199,-233,10128,250,57,0,-9999,2
6,2017,1,1,21,-182,-215,10148,240,67,2,-9999,-9999
7,2017,1,2,0,-171,-193,10170,240,57,8,-9999,-9999
8,2017,1,2,3,-149,-169,10193,250,46,8,-9999,-9999
9,2017,1,2,6,-151,-172,10220,270,26,8,-9999,-9999
10,2017,1,2,9,-188,-206,10256,260,36,0,-9999,-9999
11,2017,1,2,12,-232,-251,10276,250,15,0,-9999,0
12,2017,1,2,15,-243,-262,10295,230,26,0,-9999,-9999
13,2017,1,2,18,-204,-233,10306,230,46,0,-9999,0
14,2017,1,2,21,-199,-231,10309,260,26,0,-9999,-9999
15,2017,1,3,0,-257,-277,10319,210,5,0,-9999,0
16,2017,1,3,3,-295,-323,10321,230,10,0,-9999,-9999
17,2017,1,3,6,-336,-367,10316,220,15,0,-9999,0
18,2017,1,3,9,-327,-358,10306,220,10,7,-9999,-9999
19,2017,1,3,12,-289,-315,10290,200,21,8,-9999,0
20,2017,1,3,15,-271,-296,10276,300,5,8,-9999,-9999
21,2017,1,3,18,-245,-270,10258,340,21,8,-9999,0
22,2017,1,3,21,-236,-261,10245,330,21,8,-9999,-9999
23,2017,1,4,0,-256,-281,10235,320,21,7,-9999,0
24,2017,1,4,3,-256,-281,10226,320,26,8,-9999,-9999
25,2017,1,4,6,-250,-275,10220,300,21,8,-9999,0
26,2017,1,4,9,-246,-273,10214,300,26,8,-9999,-9999
27,2017,1,4,12,-240,-267,10207,300,21,8,-9999,-9999
28,2017,1,4,15,-238,-263,10203,300,26,8,-9999,-9999
29,2017,1,4,18,-224,-251,10195,320,26,8,-9999,-1
30,2017,1,4,21,-213,-240,10186,310,31,8,-9999,-9999
31,2017,1,5,0,-229,-250,10181,260,21,8,-9999,-9999
32,2017,1,5,3,-231,-252,10171,260,21,8,-9999,-9999
33,2017,1,5,6,-229,-250,10158,330,21,8,-9999,0
34,2017,1,5,9,-228,-252,10154,290,31,8,-9999,-9999
35,2017,1,5,12,-233,-259,10147,290,36,8,-9999,-9999
36,2017,1,5,15,-234,-263,10147,294,30,-9999,-9999,-9999
37,2017,1,5,18,-229,-258,10141,270,41,8,-9999,0
38,2017,1,5,21,-224,-254,10136,270,36,8,-9999,-9999
39,2017,1,6,0,-247,-269,10139,240,26,8,-9999,-9999
40,2017,1,6,3,-225,-248,10131,240,31,8,-9999,-9999
41,2017,1,6,6,-217,-243,10127,270,36,8,-9999,-9999
