,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,4,15,300,62,10113,90,41,0,-9999,-9999
1,2017,1,6,9,205,173,10137,0,0,0,-9999,-9999
2,2017,1,6,12,301,130,10100,90,21,0,-9999,-9999
3,2017,1,6,15,337,103,10074,140,10,0,-9999,-9999
4,2017,1,6,18,316,138,10075,0,0,0,-9999,-9999
5,2017,1,10,9,210,170,10137,0,0,7,-9999,-9999
6,2017,1,10,18,312,157,10076,0,0,7,-9999,-9999
7,2017,1,11,9,200,140,10133,0,0,2,-9999,-9999
8,2017,1,12,12,285,203,10105,0,0,7,-9999,-9999
9,2017,1,12,18,300,185,10095,270,10,7,-9999,-9999
10,2017,1,13,12,266,35,10119,90,21,8,-9999,-9999
11,2017,1,13,18,268,76,10094,0,0,8,-9999,-9999
12,2017,1,20,18,315,74,10079,220,21,6,-9999,-9999
13,2017,1,21,9,-9999,230,10132,20,232,1,-9999,-9999
14,2017,1,27,9,298,187,10147,0,0,1,-9999,-9999
15,2017,1,27,12,298,187,10147,0,0,1,-9999,-9999
16,2017,1,27,18,325,115,10100,0,0,0,-9999,-9999
17,2017,1,31,9,235,205,10154,0,0,0,-9999,-9999
18,2017,2,1,9,237,216,10132,0,0,0,-9999,-9999
19,2017,2,1,15,331,199,10081,220,21,5,-9999,-9999
20,2017,2,1,18,305,214,10092,180,21,8,-9999,-9999
21,2017,2,2,12,313,149,10108,360,21,1,-9999,-9999
22,2017,2,2,15,347,65,10081,0,0,5,-9999,-9999
23,2017,2,2,18,315,111,10090,0,0,7,-9999,-9999
24,2017,2,3,9,240,83,10142,0,0,0,-9999,-9999
25,2017,2,3,15,343,35,10074,90,21,0,-9999,-9999
26,2017,2,3,18,316,60,10087,0,0,8,-9999,-9999
27,2017,2,4,9,230,80,10141,0,0,0,-9999,-9999
28,2017,2,4,12,318,20,10105,0,0,0,-9999,-9999
29,2017,2,4,15,340,30,10071,90,21,0,-9999,-9999
30,2017,2,6,12,304,82,10111,90,21,0,-9999,-9999
31,2017,2,6,15,345,20,10077,40,31,0,-9999,-9999
32,2017,2,6,18,322,91,10074,140,10,0,-9999,-9999
33,2017,2,7,12,317,10,10097,90,31,0,-9999,-9999
34,2017,2,7,15,348,45,10063,90,21,0,-9999,-9999
35,2017,2,7,18,328,99,10067,0,0,0,-9999,-9999
36,2017,2,8,9,230,147,10127,0,0,0,-9999,-9999
37,2017,2,8,12,314,94,10095,90,21,0,-9999,-9999
38,2017,2,9,18,307,187,10077,180,21,8,-9999,-9999
39,2017,2,10,9,237,215,10127,0,0,7,-9999,-9999
40,2017,2,10,15,310,201,10076,220,21,8,-9999,-9999
41,2017,2,10,18,290,217,10081,220,21,8,-9999,-9999
42,2017,2,11,9,236,220,10115,0,0,8,-9999,-9999
43,2017,2,11,12,295,214,10093,270,10,7,-9999,-9999
44,2017,2,11,15,320,210,10052,220,21,8,-9999,-9999
45,2017,2,13,9,-9999,-9999,-9999,0,0,7,-9999,-9999
46,2017,2,13,12,259,221,10106,70,21,7,-9999,-9999
47,2017,2,13,15,291,224,10085,320,10,6,-9999,-9999
48,2017,2,14,9,227,224,10124,0,0,8,-9999,-9999
49,2017,2,14,12,268,227,10120,270,10,7,-9999,-9999
50,2017,2,14,15,317,194,10085,0,0,3,-9999,-9999
51,2017,2,14,18,305,216,10092,180,10,0,-9999,-9999
52,2017,2,15,9,231,225,10130,180,10,8,-9999,-9999
53,2017,2,15,12,291,230,10113,220,10,5,-9999,-9999
54,2017,2,15,15,340,190,10083,360,10,3,-9999,-9999
55,2017,2,15,18,-9999,211,10078,180,21,2,-9999,-9999
56,2017,2,16,9,248,230,10134,220,10,8,-9999,-9999
57,2017,2,16,12,291,274,10121,0,0,6,-9999,-9999
58,2017,2,16,15,328,204,10087,140,10,6,-9999,-9999
59,2017,2,16,18,315,212,10086,180,21,6,-9999,-9999
60,2017,2,17,9,220,200,10132,0,0,8,-9999,-9999
61,2017,2,17,12,288,213,10121,140,21,6,-9999,-9999
62,2017,2,17,15,311,223,10092,220,10,7,-9999,-9999
63,2017,2,18,9,237,204,10138,0,0,7,-9999,-9999
64,2017,2,18,12,302,212,10116,360,21,7,-9999,-9999
65,2017,2,18,15,340,133,10079,90,10,7,-9999,-9999
66,2017,2,18,18,301,201,10097,180,10,7,-9999,-9999
67,2017,2,20,9,248,221,10141,0,0,6,-9999,-9999
68,2017,2,20,12,294,199,10127,220,21,6,-9999,-9999
69,2017,2,20,15,320,201,10087,220,21,5,-9999,-9999
70,2017,2,20,18,314,197,10089,220,21,6,-9999,-9999
71,2017,2,21,9,250,213,10129,220,21,3,-9999,-9999
72,2017,2,21,12,295,206,10120,270,10,6,-9999,-9999
73,2017,2,21,15,332,203,10081,180,10,5,-9999,-9999
74,2017,2,21,18,312,205,10078,180,21,5,-9999,-9999
75,2017,2,22,12,291,219,10115,270,21,7,-9999,-9999
76,2017,2,22,18,288,196,10090,140,31,8,-9999,-9999
77,2017,2,24,9,250,220,10118,0,0,0,-9999,-9999
78,2017,2,24,15,340,219,10068,220,21,5,-9999,-9999
79,2017,2,25,12,301,218,10112,220,10,8,-9999,-9999
80,2017,2,25,15,313,212,10083,180,21,7,-9999,-9999
81,2017,2,25,18,310,220,10096,90,41,8,-9999,-9999
